numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[46 48 11],[2.15625  2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[1903 1847 7695],[-0.7421875  -0.6328125  -0.08007812],[2.02539062 2.16015625 0.50976562],[0. 0. 0.],button
3,[11 46 48],[0.515625 2.15625  2.25    ],[0 0 0],[0. 0. 0.],[7952 1650 1586],[-0.04882812 -0.7421875  -0.6328125 ],[0.51367188 2.02539062 2.16015625],[0. 0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[7771 1171],[-0.08007812 -0.703125  ],[0.50976562 2.13671875],[0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[8166 1161],[-0.08007812 -0.703125  ],[0.50976562 2.13671875],[0. 0.],background
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[8800 1073],[-0.08007812 -0.703125  ],[0.50976562 2.13671875],[0. 0.],background
3,[11 48 48],[0.515625 2.25     2.25    ],[0 0 0],[0. 0. 0.],[8776 1113  925],[-0.06445312 -0.6328125  -1.546875  ],[0.51171875 2.16015625 1.63476562],[0. 0. 0.],background
5,[11 46 48 46 48],[0.515625 2.15625  2.25     2.15625  2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[8063 1314 1250 1072  963],[-0.06445312 -0.7421875  -0.6328125   0.06835938 -1.546875  ],[0.51171875 2.02539062 2.16015625 2.15625    1.63476562],[0. 0. 0. 0. 0.],background
3,[11 48 48],[0.515625 2.25     2.25    ],[0 0 0],[0. 0. 0.],[8160 1178  885],[-0.06445312 -0.6328125  -1.546875  ],[0.51171875 2.16015625 1.63476562],[0. 0. 0.],button
3,[11 48 48],[0.515625 2.25     2.25    ],[0 0 0],[0. 0. 0.],[9089 1075  828],[-0.06445312 -0.6328125  -1.546875  ],[0.51171875 2.16015625 1.63476562],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9574],[-0.06445312],[0.51171875],[0.],button
3,[11 48 48],[0.515625 2.25     2.25    ],[0 0 0],[0. 0. 0.],[9056 1047  814],[-0.06445312 -0.6328125  -1.546875  ],[0.51171875 2.16015625 1.63476562],[0. 0. 0.],button
3,[11 48 48],[0.515625 2.25     2.25    ],[0 0 0],[0. 0. 0.],[8096 1182  901],[-0.06445312 -0.6328125  -1.546875  ],[0.51171875 2.16015625 1.63476562],[0. 0. 0.],button
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[6448 1463],[-0.06445312 -0.6328125 ],[0.51171875 2.16015625],[0. 0.],button
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[5300 1536],[-0.06445312 -0.6328125 ],[0.51171875 2.16015625],[0. 0.],button
5,[ 1 11 46 49 11],[0.046875 0.515625 2.15625  2.296875 0.515625],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2407 2958 1809 1855 3424],[-0.04492188 -0.04882812 -0.7421875  -0.64648438 -0.06445312],[0.01171875 0.51367188 2.02539062 2.20507812 0.51171875],[0. 0. 0. 0. 0.],button
5,[ 1 46 48 11 11],[0.046875 2.15625  2.25     0.515625 0.515625],[ 0  0  0 -6 -1],[ 0.          0.          0.         -0.35121129 -0.05853521],[2408 1619 1937  117 2578],[-0.04492188 -0.7421875  -0.6328125  -0.11328125 -0.06445312],[0.01171875 2.02539062 2.16015625 0.50390625 0.51171875],[0. 0. 0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[ 0 -1],[ 0.         -0.05853521],[2402 5483],[-0.04492188 -0.06445312],[0.01171875 0.51171875],[0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2401 4173 4008],[-0.04492188 -0.015625    0.17773438],[0.01171875 0.515625   0.484375  ],[0. 0. 0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2407 1456 4587],[-0.04492188 -0.84375    -0.04882812],[0.01171875 2.0859375  0.51367188],[0. 0. 0.],button
4,[ 1 11 48 11],[0.046875 0.515625 2.25     0.515625],[0 0 0 3],[0.         0.         0.         0.17560564],[2408 1617 1660 3894],[-0.04492188  0.11328125 -0.84375    -0.06445312],[0.01171875 0.50390625 2.0859375  0.51171875],[0. 0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[0 2],[0.         0.11707043],[2411 4541],[-0.04492188 -0.03320312],[0.01171875 0.515625  ],[0. 0.],button
3,[ 1 49 11],[0.046875 2.296875 0.515625],[0 0 1],[0.         0.         0.05853521],[2407 1970 8158],[-0.04492188 -0.71875    -0.08007812],[0.01171875 2.18164062 0.50976562],[0. 0. 0.],button
5,[ 1 46 48 11 11],[0.046875 2.15625  2.25     0.515625 0.515625],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2408 1663 1678 5221 4359],[-0.04492188 -0.7421875  -0.5625     -0.015625    0.19335938],[0.01171875 2.02539062 2.1796875  0.515625   0.47851562],[0. 0. 0. 0. 0.],button
3,[11 46 46],[0.515625 2.15625  2.15625 ],[0 0 0],[0. 0. 0.],[7245 1368 1142],[-0.04882812  0.13476562 -0.67382812],[0.51367188 2.15234375 2.04882812],[0. 0. 0.],background
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2406 3611 1551 3555 1101],[-0.04492188  0.19335938  0.13476562 -0.09765625 -0.67382812],[0.01171875 0.47851562 2.15234375 0.50585938 2.04882812],[0. 0. 0. 0. 0.],background
4,[ 1 11 46 11],[0.046875 0.515625 2.15625  0.515625],[0 0 0 0],[0. 0. 0. 0.],[2405 4303 1606 4151],[-0.04492188  0.17773438  0.13476562 -0.015625  ],[0.01171875 0.484375   2.15234375 0.515625  ],[0. 0. 0. 0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[6012 1585 4277 1179],[-0.08007812  0.13476562 -0.2734375  -0.67382812],[0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[6044 1474 4371 1211],[-0.08007812  0.13476562 -0.2734375  -0.67382812],[0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2405 3779 3037],[-0.04492188  0.19335938 -0.29101562],[0.01171875 0.47851562 0.42578125],[0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2401 3713 2960],[-0.04492188  0.19335938 -0.29101562],[0.01171875 0.47851562 0.42578125],[0. 0. 0.],button
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2406 4297 1319 3426 1081],[-0.04492188  0.19335938  0.13476562 -0.29101562 -0.67382812],[0.01171875 0.47851562 2.15234375 0.42578125 2.04882812],[0. 0. 0. 0. 0.],button
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2403 4379 1416 4345 1143],[-0.04492188  0.19335938  0.13476562 -0.11328125 -0.67382812],[0.01171875 0.47851562 2.15234375 0.50390625 2.04882812],[0. 0. 0. 0. 0.],button
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2406 5521 1453 4480 1167],[-0.04492188 -0.09765625  0.13476562  0.19335938 -0.67382812],[0.01171875 0.50585938 2.15234375 0.47851562 2.04882812],[0. 0. 0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2404 3748 3728],[-0.04492188 -0.11328125  0.19335938],[0.01171875 0.50390625 0.47851562],[0. 0. 0.],button
4,[ 1 11 11 11],[0.046875 0.515625 0.515625 0.515625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2406 5171 6051 3711],[-0.04492188 -0.06445312 -0.08007812 -0.2578125 ],[0.01171875 0.51171875 0.50976562 0.44726562],[0. 0. 0. 0.],button
5,[ 1 11 46 49 11],[0.046875 0.515625 2.15625  2.296875 0.515625],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2403 5016 1735 1734 5805],[-0.04492188 -0.04882812 -0.7421875  -0.64648438 -0.04882812],[0.01171875 0.51367188 2.02539062 2.20507812 0.51367188],[0. 0. 0. 0. 0.],button
5,[ 1 11 48 11 11],[0.046875 0.515625 2.25     0.515625 0.515625],[ 0  0  0 -6 -3],[ 0.          0.          0.         -0.35121129 -0.17560564],[2407 3241 1755 1236 2395],[-0.04492188 -0.03320312 -0.703125   -0.11328125 -0.04882812],[0.01171875 0.515625   2.13671875 0.50390625 0.51367188],[0. 0. 0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[ 0 -1],[ 0.         -0.05853521],[2406 4329],[-0.04492188 -0.06445312],[0.01171875 0.51171875],[0. 0.],button
3,[ 1 10 48],[0.046875 0.46875  2.25    ],[0 0 0],[0. 0. 0.],[2408 3212 1572],[-0.04492188 -0.04492188 -0.84375   ],[0.01171875 0.46679688 2.0859375 ],[0. 0. 0.],button
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2408 3365 1512],[-0.04492188  0.         -0.9140625 ],[0.01171875 0.515625   2.05664062],[0. 0. 0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2409 1633 4964],[-0.04492188 -0.84375    -0.04882812],[0.01171875 2.0859375  0.51367188],[0. 0. 0.],button
4,[ 1 10 11 10],[0.046875 0.46875  0.515625 0.46875 ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2410 2184 1866 1648],[-0.04492188  0.         -0.03320312 -0.14648438],[0.01171875 0.46875    0.515625   0.4453125 ],[0. 0. 0. 0.],button
6,[ 1 19 49 11 19 11],[0.046875 0.890625 2.296875 0.515625 0.890625 0.515625],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2407  709 1809 4680  574 3986],[-0.04492188  0.13867188 -0.71875    -0.08007812 -0.1953125  -0.2734375 ],[0.01171875 0.87890625 2.18164062 0.50976562 0.86914062 0.4375    ],[0. 0. 0. 0. 0. 0.],background
5,[ 1 46 48 11 11],[0.046875 2.15625  2.25     0.515625 0.515625],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2409 1898 1781 3653 3075],[-0.04492188 -0.7421875  -0.6328125   0.20898438 -0.03320312],[0.01171875 2.02539062 2.16015625 0.47070312 0.515625  ],[0. 0. 0. 0. 0.],background
3,[48 11 48],[2.25     0.515625 2.25    ],[0 1 0],[0.         0.05853521 0.        ],[1184 7846  920],[-0.703125   -0.06445312 -1.546875  ],[2.13671875 0.51171875 1.63476562],[0. 0. 0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[8028 1467 5939 1115],[-0.08007812  0.06835938 -0.2734375  -0.7421875 ],[0.50976562 2.15625    0.4375     2.02539062],[0. 0. 0. 0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[7424 1576 5849 1218],[-0.08007812  0.13476562 -0.2734375  -0.67382812],[0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0.],background
3,[11 46 46],[0.515625 2.15625  2.15625 ],[0 0 0],[0. 0. 0.],[8047 1535 1221],[-0.08007812  0.13476562 -0.67382812],[0.50976562 2.15234375 2.04882812],[0. 0. 0.],background
3,[11 46 46],[0.515625 2.15625  2.15625 ],[0 0 0],[0. 0. 0.],[8607 1415 1162],[-0.08007812  0.13476562 -0.67382812],[0.50976562 2.15234375 2.04882812],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[9332],[-0.08007812],[0.50976562],[0.],button
1,[11],[0.515625],[0],[0.],[8983],[-0.08007812],[0.50976562],[0.],button
3,[11 46 46],[0.515625 2.15625  2.15625 ],[0 0 0],[0. 0. 0.],[8364 1360 1136],[-0.08007812  0.13476562 -0.67382812],[0.50976562 2.15234375 2.04882812],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[7468],[-0.08007812],[0.50976562],[0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5811 4345],[-0.09765625  0.19335938],[0.50585938 0.47851562],[0. 0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2406 1421 5941],[-0.04492188 -0.6328125  -0.06445312],[0.01171875 2.16015625 0.51171875],[0. 0. 0.],button
6,[ 1 10 46 49 10 10],[0.046875 0.46875  2.15625  2.296875 0.46875  0.46875 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2408 2515 1669 2020 2745 1945],[-0.04492188 -0.05859375 -0.7421875  -0.64648438 -0.05859375 -0.234375  ],[0.01171875 0.46484375 2.02539062 2.20507812 0.46484375 0.40625   ],[0. 0. 0. 0. 0. 0.],button
4,[ 1 19 11 19],[0.046875 0.890625 0.515625 0.890625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2406  808 3461  764],[-0.04492188  0.16796875 -0.09765625 -0.1953125 ],[0.01171875 0.875      0.50585938 0.86914062],[0. 0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[ 0 -1],[ 0.         -0.05853521],[2409 3822],[-0.04492188 -0.04882812],[0.01171875 0.51367188],[0. 0.],button
4,[ 1 10 48 10],[0.046875 0.46875  2.25     0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[2405 3425 1618 2896],[-0.04492188 -0.07421875 -0.84375    -0.234375  ],[0.01171875 0.46289062 2.0859375  0.40625   ],[0. 0. 0. 0.],button
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[3527 1443],[-0.03320312 -0.84375   ],[0.515625  2.0859375],[0. 0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[2406 1658 4999],[-0.04492188 -0.84375    -0.03320312],[0.01171875 2.0859375  0.515625  ],[0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[0 1],[0.         0.05853521],[2408 4064],[-0.04492188 -0.08007812],[0.01171875 0.50976562],[0. 0.],button
4,[ 1 48 11 11],[0.046875 2.25     0.515625 0.515625],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2413 1548 3225 3197],[-0.04492188 -0.84375     0.20898438 -0.2578125 ],[0.01171875 2.0859375  0.47070312 0.44726562],[0. 0. 0. 0.],background
3,[46 48 11],[2.15625  2.25     0.515625],[0 0 1],[0.         0.         0.05853521],[1785 1740 6268],[-0.7421875  -0.6328125  -0.03320312],[2.02539062 2.16015625 0.515625  ],[0. 0. 0.],background
5,[ 1 11 48 11 48],[0.046875 0.515625 2.25     0.515625 2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2412 2702 1040 2582  825],[-0.04492188  0.19335938 -0.6328125  -0.09765625 -1.546875  ],[0.01171875 0.47851562 2.16015625 0.50585938 1.63476562],[0. 0. 0. 0. 0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[6235 1521 4749 1201],[-0.08007812  0.13476562 -0.2734375  -0.67382812],[0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0.],background
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2408 5319 1591 4427 1204],[-0.04492188 -0.08007812  0.13476562 -0.2734375  -0.67382812],[0.01171875 0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0. 0.],background
5,[ 1 11 46 11 46],[0.046875 0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2407 5757 1567 4529 1228],[-0.04492188 -0.08007812  0.13476562 -0.2734375  -0.67382812],[0.01171875 0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0. 0.],background
4,[ 1 11 46 46],[0.046875 0.515625 2.15625  2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[2404 6330 1401 1179],[-0.04492188 -0.06445312  0.13476562 -0.67382812],[0.01171875 0.51171875 2.15234375 2.04882812],[0. 0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[6458],[-0.06445312],[0.51171875],[0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5094 3933],[-0.08007812  0.17773438],[0.50976562 0.484375  ],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5371 4195],[-0.09765625  0.17773438],[0.50585938 0.484375  ],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5582 4264],[-0.09765625  0.19335938],[0.50585938 0.47851562],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[6154 4469],[-0.08007812 -0.2734375 ],[0.50976562 0.4375    ],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[7717 5935],[-0.06445312 -0.2578125 ],[0.51171875 0.44726562],[0. 0.],button
5,[ 1 11 46 48 11],[0.046875 0.515625 2.15625  2.25     0.515625],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2409 4378 1718 1740 6020],[-0.04492188 -0.06445312 -0.7421875  -0.6328125  -0.06445312],[0.01171875 0.51171875 2.02539062 2.16015625 0.51171875],[0. 0. 0. 0. 0.],button
6,[ 1 10 46 49 11 11],[0.046875 0.46875  2.15625  2.296875 0.515625 0.515625],[ 0  0  0  0 -2 -2],[ 0.          0.          0.          0.         -0.11707043 -0.11707043],[2410 1789 1903 1964 2239 2215],[-0.04492188 -0.04492188 -0.7421875  -0.64648438 -0.06445312  0.19335938],[0.01171875 0.46679688 2.02539062 2.20507812 0.51171875 0.47851562],[0. 0. 0. 0. 0. 0.],button
2,[ 1 10],[0.046875 0.46875 ],[ 0 -2],[ 0.         -0.11707043],[2409 2998],[-0.04492188 -0.05859375],[0.01171875 0.46484375],[0. 0.],button
3,[ 1 10 10],[0.046875 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[2406 1711 1555],[-0.04492188  0.04492188 -0.1328125 ],[0.01171875 0.46679688 0.44921875],[0. 0. 0.],button
2,[10 48],[0.46875 2.25   ],[0 0],[0. 0.],[4433 1339],[-0.015625  -0.9140625],[0.46875    2.05664062],[0. 0.],button
2,[10 48],[0.46875 2.25   ],[0 0],[0. 0.],[4437 1370],[-0.015625  -0.9140625],[0.46875    2.05664062],[0. 0.],button
3,[ 1 48 10],[0.046875 2.25     0.46875 ],[0 0 1],[0.         0.         0.05853521],[2408 1379 2749],[-0.04492188 -0.84375    -0.02929688],[0.01171875 2.0859375  0.46875   ],[0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[2406 2467 2037],[-0.04492188 -0.06445312  0.19335938],[0.01171875 0.51171875 0.47851562],[0. 0. 0.],button
4,[ 1 49 11 11],[0.046875 2.296875 0.515625 0.515625],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2406 1853 4043 4012],[-0.04492188 -0.71875    -0.2578125  -0.08007812],[0.01171875 2.18164062 0.44726562 0.50976562],[0. 0. 0. 0.],background
5,[ 1 48 11 48 11],[0.046875 2.25     0.515625 2.25     0.515625],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2405 1109 4147 1008 3642],[-0.04492188 -0.6328125  -0.08007812 -1.546875   -0.2734375 ],[0.01171875 2.16015625 0.50976562 1.63476562 0.4375    ],[0. 0. 0. 0. 0.],background
1,[11],[0.515625],[0],[0.],[8476],[-0.06445312],[0.51171875],[0.],background
4,[11 46 11 46],[0.515625 2.15625  0.515625 2.15625 ],[0 0 0 0],[0. 0. 0. 0.],[5919 1412 5575 1128],[-0.08007812  0.13476562 -0.2734375  -0.67382812],[0.50976562 2.15234375 0.4375     2.04882812],[0. 0. 0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[7469 5997],[-0.08007812 -0.2578125 ],[0.50976562 0.44726562],[0. 0.],background
1,[11],[0.515625],[0],[0.],[8970],[-0.06445312],[0.51171875],[0.],background
1,[11],[0.515625],[0],[0.],[8608],[-0.04882812],[0.51367188],[0.],background
1,[11],[0.515625],[0],[0.],[7965],[-0.04882812],[0.51367188],[0.],button
1,[11],[0.515625],[0],[0.],[7887],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[7552],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[7677],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[8241],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[8439],[-0.06445312],[0.51171875],[0.],button
5,[11 48 11 11 48],[0.515625 2.25     0.515625 0.515625 2.25    ],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[5317  881 5722 4351  824],[-0.09765625 -1.546875   -0.08007812  0.19335938 -0.6328125 ],[0.50585938 1.63476562 0.50976562 0.47851562 2.16015625],[0. 0. 0. 0. 0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2405 1352 5448],[-0.04492188 -0.6328125  -0.06445312],[0.01171875 2.16015625 0.51171875],[0. 0. 0.],button
5,[ 1 11 48 11 11],[0.046875 0.515625 2.25     0.515625 0.515625],[ 0  0  0 -6 -2],[ 0.          0.          0.         -0.35121129 -0.11707043],[2403 3872 1670 1311 2797],[-0.04492188 -0.015625   -0.7734375  -0.06445312 -0.06445312],[0.01171875 0.515625   2.11328125 0.51171875 0.51171875],[0. 0. 0. 0. 0.],button
4,[ 1 48 11 11],[0.046875 2.25     0.515625 0.515625],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2400 1307 3033 3003],[-0.04492188 -0.7734375   0.19335938 -0.03320312],[0.01171875 2.11328125 0.47851562 0.515625  ],[0. 0. 0. 0.],button
4,[ 1 10 48 10],[0.046875 0.46875  2.25     0.46875 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2402 4202 1396 4240],[-0.04492188 -0.04492188 -0.84375    -0.04492188],[0.01171875 0.46679688 2.0859375  0.46679688],[0. 0. 0. 0.],button
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2401 3856 1780],[-0.04492188 -0.015625   -0.984375  ],[0.01171875 0.515625   2.0234375 ],[0. 0. 0.],button
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2401 4399 1855],[-0.04492188 -0.015625   -0.984375  ],[0.01171875 0.515625   2.0234375 ],[0. 0. 0.],button
4,[ 1 10 48 11],[0.046875 0.46875  2.25     0.515625],[0 0 0 3],[0.         0.         0.         0.17560564],[2405 2590 1392 2747],[-0.04492188  0.02929688 -0.84375    -0.04882812],[0.01171875 0.46875    2.0859375  0.51367188],[0. 0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 2 5],[0.         0.11707043 0.29267607],[2401 5473  469],[-0.04492188 -0.015625   -0.08007812],[0.01171875 0.515625   0.50976562],[0. 0. 0.],button
4,[ 1 49 11 11],[0.046875 2.296875 0.515625 0.515625],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2406 2066 4087 3897],[-0.04492188 -0.71875     0.20898438 -0.2578125 ],[0.01171875 2.18164062 0.47070312 0.44726562],[0. 0. 0. 0.],button
2,[11 48],[0.515625 2.25    ],[0 0],[0. 0.],[6656 1775],[-0.03320312 -0.6328125 ],[0.515625   2.16015625],[0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2401 3535 3089],[-0.04492188 -0.2578125  -0.06445312],[0.01171875 0.44726562 0.51171875],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2399 3730 3283],[-0.04492188 -0.08007812 -0.2578125 ],[0.01171875 0.50976562 0.44726562],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2403 3421 2892],[-0.04492188 -0.11328125 -0.2734375 ],[0.01171875 0.50390625 0.4375    ],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2399 3605 3452],[-0.04492188 -0.09765625 -0.2734375 ],[0.01171875 0.50585938 0.4375    ],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2406 4449 4235],[-0.04492188 -0.08007812 -0.2578125 ],[0.01171875 0.50976562 0.44726562],[0. 0. 0.],background
5,[ 1 11 48 11 48],[0.046875 0.515625 2.25     0.515625 2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2400 3910 1138 3437 1084],[-0.04492188 -0.2578125  -0.6328125  -0.08007812 -1.546875  ],[0.01171875 0.44726562 2.16015625 0.50976562 1.63476562],[0. 0. 0. 0. 0.],button
5,[ 1 11 48 11 48],[0.046875 0.515625 2.25     0.515625 2.25    ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2404 4249 1129 4234 1067],[-0.04492188 -0.08007812 -0.6328125  -0.2578125  -1.546875  ],[0.01171875 0.50976562 2.16015625 0.44726562 1.63476562],[0. 0. 0. 0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5832 4336],[-0.06445312 -0.2578125 ],[0.51171875 0.44726562],[0. 0.],button
1,[11],[0.515625],[0],[0.],[7978],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[8489],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[9666],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[9139],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[0],[0.],[10325],[-0.06445312],[0.51171875],[0.],button
1,[11],[0.515625],[-1],[-0.05853521],[8675],[-0.06445312],[0.51171875],[0.],button
3,[ 1 48 11],[0.046875 2.25     0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2403 1822 3775],[-0.04492188 -0.703125   -0.06445312],[0.01171875 2.13671875 0.51171875],[0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[ 0 -5 -2],[ 0.         -0.29267607 -0.11707043],[2402 1456 3845],[-0.04492188 -0.09765625 -0.06445312],[0.01171875 0.50585938 0.51171875],[0. 0. 0.],button
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2403 1948 1544],[-0.04492188  0.08007812 -0.11328125],[0.01171875 0.50976562 0.50390625],[0. 0. 0.],button
3,[ 1 11 48],[0.046875 0.515625 2.25    ],[0 0 0],[0. 0. 0.],[2401 2192 1582],[-0.04492188 -0.04882812 -0.984375  ],[0.01171875 0.51367188 2.0234375 ],[0. 0. 0.],button
