numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label
5,[11 32 36  7 11],[0.515625 1.5      1.6875   0.328125 0.515625],[ 0  0  0 -2  0],[ 0.          0.          0.         -0.11707043  0.        ],[2382 1779 1472 2590 1946],[ 0.14453125 -0.1875     -0.73828125  0.         -0.04882812],[0.49414062 1.48828125 1.51757812 0.328125   0.51367188],[0. 0. 0. 0. 0.],background
5,[ 8 11 32 36  7],[0.375    0.515625 1.5      1.6875   0.328125],[0 0 0 0 3],[0.         0.         0.         0.         0.17560564],[2567 2523 1741 1510  106],[ 0.01171875  0.14453125 -0.1875     -0.79101562 -0.03125   ],[0.375      0.49414062 1.48828125 1.49023438 0.32617188],[0. 0. 0. 0. 0.],background
6,[ 8 11 32 36  8 11],[0.375    0.515625 1.5      1.6875   0.375    0.515625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2822 2511 1727 1530 2059 1834],[-0.046875    0.14453125 -0.1875     -0.79101562 -0.17578125 -0.06445312],[0.37304688 0.49414062 1.48828125 1.49023438 0.33203125 0.51171875],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 8 11 32 36  8 11],[0.375    0.515625 1.5      1.6875   0.375    0.515625],[0 0 0 0 2 0],[0.         0.         0.         0.         0.11707043 0.        ],[2168 2263 1694 1501 1773 1716],[ 0.046875    0.14453125 -0.1875     -0.79101562 -0.0234375  -0.06445312],[0.37304688 0.49414062 1.48828125 1.49023438 0.375      0.51171875],[0. 0. 0. 0. 0. 0.],slideUp
5,[ 8 11 32 36 11],[0.375    0.515625 1.5      1.6875   0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1970 1893 1648 1508 1641],[ 0.0234375  -0.015625   -0.1875     -0.79101562  0.17773438],[0.375      0.515625   1.48828125 1.49023438 0.484375  ],[0. 0. 0. 0. 0.],slideUp
4,[11 32 36 11],[0.515625 1.5      1.6875   0.515625],[0 0 0 0],[0. 0. 0. 0.],[1869 1613 1541 1806],[-0.03320312 -0.1875     -0.79101562  0.16210938],[0.515625   1.48828125 1.49023438 0.49023438],[0. 0. 0. 0.],slideUp
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[3961 1518 1590],[-0.01171875 -0.1875     -0.79101562],[0.375      1.48828125 1.49023438],[0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[3651 1599],[-0.01171875 -0.79101562],[0.375      1.49023438],[0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[5273 1558],[-0.03515625 -0.79101562],[0.37304688 1.49023438],[0. 0.],slideUp
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[6832 1418 1488],[-0.01171875 -0.1875     -0.73828125],[0.375      1.48828125 1.51757812],[0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[6439 1499],[-0.01171875 -0.73828125],[0.375      1.51757812],[0. 0.],slideUp
7,[ 8 11 32 36  8  8 11],[0.375    0.515625 1.5      1.6875   0.375    0.375    0.515625],[ 0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.        ]",[1612 1851 1513 1511 1864 1174 1333],"[-0.01171875  0.16210938 -0.1875     -0.79101562 -0.03515625 -0.1640625
 -0.03320312]","[0.375      0.49023438 1.48828125 1.49023438 0.37304688 0.33789062
 0.515625  ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[36  8  8  8],[1.6875 0.375  0.375  0.375 ],[ 0  1 -1  1],[ 0.          0.05853521 -0.05853521  0.05853521],[1536 1372 2596 1245],[-0.73828125  0.05859375 -0.046875    0.1875    ],[1.51757812 0.37109375 0.37304688 0.32421875],[0. 0. 0. 0.],slideUp
3,[36  7  8],[1.6875   0.328125 0.375   ],[ 0 -8 -1],[ 0.         -0.46828172 -0.05853521],[1572  359 4134],[-0.79101562 -0.08203125 -0.046875  ],[1.49023438 0.31835938 0.37304688],[0. 0. 0.],slideUp
5,[11 36  7 11  7],[0.515625 1.6875   0.328125 0.515625 0.328125],[ 0  0 -4  0 -4],[ 0.          0.         -0.23414086  0.         -0.23414086],[1910 1615  374 1458  373],[ 0.14453125 -0.73828125 -0.20507812 -0.04882812 -0.07226562],[0.49414062 1.51757812 0.25585938 0.51367188 0.3203125 ],[0. 0. 0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[3298 1429],[ 0.         -0.79101562],[0.375      1.49023438],[0. 0.],slideUp
3,[ 8 36  8],[0.375  1.6875 0.375 ],[0 0 0],[0. 0. 0.],[4230 1589 4031],[ 0.0234375  -0.73828125 -0.12890625],[0.375      1.51757812 0.3515625 ],[0. 0. 0.],slideUp
4,[ 8 10 36 10],[0.375   0.46875 1.6875  0.46875],[0 0 0 0],[0. 0. 0. 0.],[2516 1691 1650 1495],[ 0.01171875  0.1328125  -0.73828125 -0.04492188],[0.375      0.44921875 1.51757812 0.46679688],[0. 0. 0. 0.],background
3,[ 8 36  8],[0.375  1.6875 0.375 ],[0 0 0],[0. 0. 0.],[3668 1594 2640],[ 0.         -0.73828125 -0.140625  ],[0.375      1.51757812 0.34765625],[0. 0. 0.],background
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[3186 1598],[ 0.0234375  -0.79101562],[0.375      1.49023438],[0. 0.],background
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[2497 1781 1555],[ 0.01171875 -0.1875     -0.73828125],[0.375      1.48828125 1.51757812],[0. 0. 0.],background
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[2981 1872 1495],[ 0.01171875 -0.1875     -0.79101562],[0.375      1.48828125 1.49023438],[0. 0. 0.],background
5,[ 8 11  8 11  8],[0.375    0.515625 0.375    0.515625 0.375   ],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[2978 1888 1847 1457 1328],[ 0.01171875  0.16210938 -0.03515625 -0.03320312 -0.17578125],[0.375      0.49023438 0.37304688 0.515625   0.33203125],[0. 0. 0. 0. 0.],background
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[2048 1599],[-0.0234375 -0.1640625],[0.375      0.33789062],[0. 0.],slideUp
3,[ 8 36  8],[0.375  1.6875 0.375 ],[0 0 0],[0. 0. 0.],[2171 1578 1961],[-0.05859375 -0.79101562  0.05859375],[0.37109375 1.49023438 0.37109375],[0. 0. 0.],slideUp
3,[ 8 36  8],[0.375  1.6875 0.375 ],[0 0 0],[0. 0. 0.],[2914 1575 2066],[ 0.0234375  -0.73828125 -0.0703125 ],[0.375      1.51757812 0.36914062],[0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[5017 1602],[-0.01171875 -0.73828125],[0.375      1.51757812],[0. 0.],slideUp
4,[ 8 11 36  8],[0.375    0.515625 1.6875   0.375   ],[0 0 0 0],[0. 0. 0. 0.],[4360 1842 1465 4083],[-0.03515625  0.16210938 -0.73828125 -0.17578125],[0.37304688 0.49023438 1.51757812 0.33203125],[0. 0. 0. 0.],slideUp
5,[11 36  8 11  8],[0.515625 1.6875   0.375    0.515625 0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1973 1608 2435 1438 2427],[ 0.14453125 -0.79101562 -0.15234375 -0.04882812 -0.01171875],[0.49414062 1.49023438 0.34179688 0.51367188 0.375     ],[0. 0. 0. 0. 0.],slideUp
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[5265 1678 1564],[-0.046875   -0.1875     -0.73828125],[0.37304688 1.48828125 1.51757812],[0. 0. 0.],slideUp
4,[ 8 32 36  8],[0.375  1.5    1.6875 0.375 ],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[3742 1603 1476  550],[-0.01171875 -0.1875     -0.73828125 -0.08203125],[0.375      1.48828125 1.51757812 0.36523438],[0. 0. 0. 0.],slideUp
8,[ 8 32 36  8 12  8 32 12],[0.375  1.5    1.6875 0.375  0.5625 0.375  1.5    0.5625],[ 0  0  0 -7 -3 -1  0 -3],"[ 0.          0.          0.         -0.4097465  -0.17560564 -0.05853521
  0.         -0.17560564]",[4264 1439 1436  548   40 4430 1111   34],"[-0.03515625 -0.1875     -0.73828125 -0.10546875 -0.05273438 -0.03515625
 -0.65625     0.22851562]","[0.37304688 1.48828125 1.51757812 0.359375   0.56054688 0.37304688
 1.34960938 0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
3,[ 8 36  8],[0.375  1.6875 0.375 ],[0 0 0],[0. 0. 0.],[3777 1529 2964],[ 0.         -0.73828125 -0.140625  ],[0.375      1.51757812 0.34765625],[0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[3023 1573],[-0.0234375  -0.73828125],[0.375      1.51757812],[0. 0.],slideUp
5,[ 8 11 36  8 11],[0.375    0.515625 1.6875   0.375    0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2718 2089 1611 1925 1624],[-0.01171875  0.16210938 -0.79101562 -0.15234375 -0.03320312],[0.375      0.49023438 1.49023438 0.34179688 0.515625  ],[0. 0. 0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[2714 1569],[ 0.         -0.79101562],[0.375      1.49023438],[0. 0.],slideUp
3,[ 9 32 36],[0.421875 1.5      1.6875  ],[0 0 0],[0. 0. 0.],[3503 1516 1581],[ 0.01367188 -0.140625   -0.79101562],[0.421875   1.49414062 1.49023438],[0. 0. 0.],slideUp
3,[ 8 32 36],[0.375  1.5    1.6875],[0 0 0],[0. 0. 0.],[4619 1720 1570],[ 0.0234375  -0.1875     -0.79101562],[0.375      1.48828125 1.49023438],[0. 0. 0.],slideUp
4,[ 8 32 36  7],[0.375    1.5      1.6875   0.328125],[0 0 0 3],[0.         0.         0.         0.17560564],[4427 1766 1523  149],[ 0.0234375  -0.1875     -0.73828125 -0.05078125],[0.375      1.48828125 1.51757812 0.32421875],[0. 0. 0. 0.],slideUp
5,[ 8 11 32 36  8],[0.375    0.515625 1.5      1.6875   0.375   ],[0 0 0 0 4],[0.         0.         0.         0.         0.23414086],[3415 1851 1684 1591  331],[ 0.01171875  0.14453125 -0.1875     -0.73828125 -0.03515625],[0.375      0.49414062 1.48828125 1.51757812 0.37304688],[0. 0. 0. 0. 0.],slideUp
4,[ 8 32 36 32],[0.375  1.5    1.6875 1.5   ],[0 0 0 0],[0. 0. 0. 0.],[3944 1605 1555 1149],[ 0.         -0.1875     -0.79101562 -0.703125  ],[0.375      1.48828125 1.49023438 1.32421875],[0. 0. 0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[3203],[0.],[0.421875],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3115 3084],[-0.15234375 -0.01171875],[0.34179688 0.375     ],[0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[2702 1605],[ 0.0234375  -0.79101562],[0.375      1.49023438],[0. 0.],slideUp
2,[ 8 11],[0.375    0.515625],[0 0],[0. 0.],[3195 1623],[0.01171875 0.16210938],[0.375      0.49023438],[0. 0.],slideUp
3,[ 8 10 10],[0.375   0.46875 0.46875],[0 0 0],[0. 0. 0.],[2427 1582 1303],[-0.01171875  0.17578125 -0.015625  ],[0.375      0.43554688 0.46875   ],[0. 0. 0.],slideUp
3,[11  8  8],[0.515625 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[1663 3126 2498],[ 0.17773438 -0.0234375  -0.1640625 ],[0.484375   0.375      0.33789062],[0. 0. 0.],slideUp
4,[ 8 11  8 11],[0.375    0.515625 0.375    0.515625],[0 0 0 0],[0. 0. 0. 0.],[3608 1806 3486 1324],[ 0.0234375   0.16210938 -0.0703125  -0.03320312],[0.375      0.49023438 0.36914062 0.515625  ],[0. 0. 0. 0.],slideUp
8,[32 36  8  8  8 32  8  8],[1.5    1.6875 0.375  0.375  0.375  1.5    0.375  0.375 ],[ 0  0  1 -8 -2  0  1 -2],"[ 0.          0.          0.05853521 -0.46828172 -0.11707043  0.
  0.05853521 -0.11707043]",[1584 1561 2917  453 1003 1125 2085  719],"[-0.1875     -0.73828125  0.03515625 -0.0703125  -0.0703125  -0.75
 -0.1171875  -0.19921875]","[1.48828125 1.51757812 0.37304688 0.36914062 0.36914062 1.29882812
 0.35546875 0.31835938]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
10,[32 36  8  7  7  8 32  8  7  7],"[1.5      1.6875   0.375    0.328125 0.328125 0.375    1.5      0.375
 0.328125 0.328125]",[ 0  0  1  5 -6 -1  0  1  5 -6],"[ 0.          0.          0.05853521  0.29267607 -0.35121129 -0.05853521
  0.          0.05853521  0.29267607 -0.35121129]",[1623 1567 2196  203  280 3231 1175 1811  188  202],"[-0.1875     -0.73828125  0.         -0.00976562 -0.07226562 -0.046875
 -0.703125   -0.12890625 -0.1328125  -0.18554688]","[1.48828125 1.51757812 0.375      0.328125   0.3203125  0.37304688
 1.32421875 0.3515625  0.30078125 0.27148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 9 32 34 36  9],[0.421875 1.5      1.59375  1.6875   0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3311 1474 1002 1548 2816],[-0.01367188 -0.140625   -0.59765625 -0.79101562 -0.15820312],[0.421875   1.49414062 1.47851562 1.49023438 0.390625  ],[0. 0. 0. 0. 0.],slideUp
2,[ 8 36],[0.375  1.6875],[0 0],[0. 0.],[3249 1562],[ 0.01171875 -0.79101562],[0.375      1.49023438],[0. 0.],slideUp
2,[36  8],[1.6875 0.375 ],[ 0 -1],[ 0.         -0.05853521],[1624 2618],[-0.73828125  0.01171875],[1.51757812 0.375     ],[0. 0.],slideUp
3,[ 8 36  8],[0.375  1.6875 0.375 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2041 1635 2234],[-0.0234375  -0.79101562 -0.0234375 ],[0.375      1.49023438 0.375     ],[0. 0. 0.],slideUp
3,[36  7  7],[1.6875   0.328125 0.328125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[1646 2812 2135],[-0.79101562  0.         -0.12304688],[1.49023438 0.328125   0.3046875 ],[0. 0. 0.],slideUp
3,[ 8 11 36],[0.375    0.515625 1.6875  ],[0 0 0],[0. 0. 0.],[5268 2212 1653],[ 0.01171875  0.14453125 -0.79101562],[0.375      0.49414062 1.49023438],[0. 0. 0.],slideUp
