numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[ 1  3 43 21 21 13 11 52 52 11 52],"[0.046875 0.140625 2.015625 0.984375 0.984375 0.609375 0.515625 2.4375
 2.4375   0.515625 2.4375  ]",[  0   0   0 -19 -17 -14  -9  -9  -7  -6  -7],"[ 0.          0.          0.         -1.11216908 -0.99509865 -0.81949301
 -0.52681693 -0.52681693 -0.4097465  -0.35121129 -0.4097465 ]",[2493 1541 3048   52   36  356 7462   25   27 2858   23],"[-0.04492188  0.03515625  0.18945312 -0.0625      0.          0.
 -0.03320312 -0.38085938  2.20898438  0.03320312 -1.14257812]","[0.01171875 0.13671875 2.0078125  0.98242188 0.984375   0.609375
 0.515625   2.40820312 1.03125    0.515625   2.15429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 40 43 19 26 52 10 12 11 52],"[0.046875 0.140625 1.875    2.015625 0.890625 1.21875  2.4375   0.46875
 0.5625   0.515625 2.4375  ]",[  0   0   0   0 -23 -22 -15 -11  -5  -1 -15],"[ 0.          0.          0.          0.         -1.34630994 -1.28777473
 -0.87802822 -0.64388736 -0.29267607 -0.05853521 -0.87802822]",[2491 1542 1114 3181   25   33   33 4763  194   81   29],"[-0.04492188  0.03515625  0.1171875   0.18945312 -0.22265625 -0.07617188
  0.22851562  0.          0.10546875  0.09765625 -0.68554688]","[0.01171875 0.13671875 1.87109375 2.0078125  0.86328125 1.21679688
 2.42773438 0.46875    0.55273438 0.50585938 2.33984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 43 19 18 16 51  9 51 11 15 16 51],"[0.046875 0.140625 2.015625 0.890625 0.84375  0.75     2.390625 0.421875
 2.390625 0.515625 0.703125 0.75     2.390625]",[  0   0   0 -27 -25 -20 -14 -11 -11  -2  -1 -20 -11],"[ 0.          0.          0.         -1.5804508  -1.46338037 -1.1707043
 -0.81949301 -0.64388736 -0.64388736 -0.11707043 -0.05853521 -1.1707043
 -0.64388736]",[2488 1540 2887   33   31   39   35 3467   20  146  280   37   17],"[-0.04492188  0.03515625  0.18945312 -0.11132812 -0.1328125  -0.0234375
 -0.15039062 -0.06640625 -0.89648438  0.09765625 -0.15429688 -0.3046875
 -2.390625  ]","[0.01171875 0.13671875 2.0078125  0.8828125  0.83398438 0.75
 2.38671875 0.41601562 2.21679688 0.50585938 0.68554688 0.68554688
 0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1  3 43 18 17 29 25 10 53 51 50  9 51 12 11 18 29 51],"[0.046875 0.140625 2.015625 0.84375  0.796875 1.359375 1.171875 0.46875
 2.484375 2.390625 2.34375  0.421875 2.390625 0.5625   0.515625 0.84375
 1.359375 2.390625]",[  0   0   0 -23 -20 -19 -18 -14 -14 -13 -10  -9  -7  -6  -2 -23 -19  -7],"[ 0.          0.          0.         -1.34630994 -1.1707043  -1.11216908
 -1.05363387 -0.81949301 -0.81949301 -0.76095779 -0.58535215 -0.52681693
 -0.4097465  -0.35121129 -0.11707043 -1.34630994 -1.11216908 -0.4097465 ]","[2487 1540 2847   29   50   61   65 1169   25   41   30 3914   31  194
  230   28   59   22]","[-0.04492188  0.03515625  0.18945312  0.34375    -0.09960938 -0.6796875
 -0.109375   -0.04492188 -0.54296875  0.07421875 -0.07421875 -0.05273438
  1.8671875   0.0703125   0.04882812 -0.44921875  0.55273438 -1.046875  ]","[0.01171875 0.13671875 2.0078125  0.77148438 0.79101562 1.17773438
 1.16601562 0.46679688 2.42382812 2.390625   2.34375    0.41796875
 1.4921875  0.55859375 0.51367188 0.71484375 1.2421875  2.15039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3 43 15 15  8  8 11 54 11 14 15  8  8 11 54],"[0.046875 0.140625 2.015625 0.703125 0.703125 0.375    0.375    0.515625
 2.53125  0.515625 0.65625  0.703125 0.375    0.375    0.515625 2.53125 ]",[  0   0   0 -24 -20 -13 -10  -5  -4  -2  -1 -24 -13 -10  -5  -4],"[ 0.          0.          0.         -1.40484515 -1.1707043  -0.76095779
 -0.58535215 -0.29267607 -0.23414086 -0.11707043 -0.05853521 -1.40484515
 -0.76095779 -0.58535215 -0.29267607 -0.23414086]","[2485 1539 3279   73   58 1958 2713  155   56  277  239   60 1412 2397
  137   54]","[-0.04492188  0.03515625  0.18945312 -0.37304688 -0.15429688 -0.046875
 -0.140625    0.06445312  1.8984375   0.03320312 -0.10351562  0.26367188
 -0.1875      0.15234375 -0.14453125 -0.94921875]","[0.01171875 0.13671875 2.0078125  0.59570312 0.68554688 0.37304688
 0.34765625 0.51171875 1.67382812 0.515625   0.6484375  0.65234375
 0.32421875 0.34179688 0.49414062 2.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
24,[ 1  3 43 14 15 14 14  8 49  8 12 11 16 11 15 14 14  8 49  8 12 11 16 11],"[0.046875 0.140625 2.015625 0.65625  0.703125 0.65625  0.65625  0.375
 2.296875 0.375    0.5625   0.515625 0.75     0.515625 0.703125 0.65625
 0.65625  0.375    2.296875 0.375    0.5625   0.515625 0.75     0.515625]","[  0   0   0 -28 -25 -23 -21 -14 -13 -11  -7  -4  -3  -1 -25 -23 -21 -14
 -13 -11  -7  -4  -3  -1]","[ 0.          0.          0.         -1.63898601 -1.46338037 -1.34630994
 -1.22923951 -0.81949301 -0.76095779 -0.64388736 -0.4097465  -0.23414086
 -0.17560564 -0.05853521 -1.46338037 -1.34630994 -1.22923951 -0.81949301
 -0.76095779 -0.64388736 -0.4097465  -0.23414086 -0.17560564 -0.05853521]","[2484 1541 2786   60   74   46   69 1762   42 5270   99   69   50  262
   55   45   59 1626   30 4738   77   55   36  241]","[-0.04492188  0.03515625  0.18945312 -0.2265625  -0.3515625  -0.1640625
 -0.08203125 -0.0703125   0.50195312 -0.17578125 -0.19335938  0.015625
 -0.2109375  -0.04882812  0.26367188  0.2265625  -0.328125   -0.22265625
 -0.359375   -0.03515625  0.         -0.17773438  0.6796875   0.11328125]","[0.01171875 0.13671875 2.0078125  0.6171875  0.609375   0.63476562
 0.65039062 0.36914062 2.2421875  0.33203125 0.52734375 0.515625
 0.72070312 0.51367188 0.65234375 0.6171875  0.56835938 0.30273438
 2.26953125 0.37304688 0.5625     0.484375   0.31640625 0.50390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 1  3 42 23 11  7 58  7  7 48 14 11 42 23  7],"[0.046875 0.140625 1.96875  1.078125 0.515625 0.328125 2.71875  0.328125
 0.328125 2.25     0.65625  0.515625 1.96875  1.078125 0.328125]",[  0   0   0 -18 -16 -15 -12 -11  -8  -7  -3  -1   0 -18 -11],"[ 0.          0.          0.         -1.05363387 -0.93656344 -0.87802822
 -0.70242258 -0.64388736 -0.46828172 -0.4097465  -0.17560564 -0.05853521
  0.         -1.05363387 -0.64388736]","[2488 1539  904   63  155  969   44 4239 4471   45  135  412  684   51
 3418]","[-0.04492188  0.03515625  0.24609375 -0.1015625   0.          0.14453125
 -0.765625   -0.03125    -0.00976562  0.140625   -0.04101562  0.04882812
 -0.4921875  -0.50585938 -0.15429688]","[0.01171875 0.13671875 1.953125   1.07421875 0.515625   0.29492188
 2.609375   0.32617188 0.328125   2.24609375 0.65429688 0.51367188
 1.90625    0.953125   0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 52  6 11  6  6],[0.140625 0.515625 2.4375   0.28125  0.515625 0.28125  0.28125 ],[ 0  0  0 -9 -7 -5 -9],"[ 0.          0.          0.         -0.52681693 -0.4097465  -0.29267607
 -0.52681693]",[1539  534  665 1355  116 3667 1055],"[ 0.03515625  0.06445312  0.45703125  0.00976562  0.04882812 -0.03515625
 -0.10546875]","[0.13671875 0.51171875 2.39453125 0.28125    0.51367188 0.27929688
 0.26171875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[ 3  6 11 51  6 51],[0.140625 0.28125  0.515625 2.390625 0.28125  2.390625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[1551 3164  402  206 2837  146],[ 0.03515625  0.00976562  0.08007812  0.59765625 -0.09765625 -0.29882812],[0.13671875 0.28125    0.50976562 2.31445312 0.26367188 2.37304688],[0. 0. 0. 0. 0. 0.],swipePrev
5,[10  6 10  6 10],[0.46875 0.28125 0.46875 0.28125 0.46875],[0 2 3 2 3],[0.         0.11707043 0.17560564 0.11707043 0.17560564],[ 589 4634  176 3766  146],[ 0.05859375 -0.01757812 -0.015625   -0.11523438 -0.19140625],[0.46484375 0.28125    0.46875    0.2578125  0.42773438],[0. 0. 0. 0. 0.],swipePrev
4,[ 1 11  6  6],[0.046875 0.515625 0.28125  0.28125 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2488  604 4630 3364],[-0.04492188  0.08007812 -0.02734375 -0.11523438],[0.01171875 0.50976562 0.27929688 0.2578125 ],[0. 0. 0. 0.],swipePrev
6,[ 1  3 11 51  6 11],[0.046875 0.140625 0.515625 2.390625 0.28125  0.515625],[0 0 0 0 4 8],[0.         0.         0.         0.         0.23414086 0.46828172],[2486 1538  471  532 3412  115],[-0.04492188  0.03515625  0.06445312  0.29882812 -0.01757812  0.        ],[0.01171875 0.13671875 0.51171875 2.37304688 0.28125    0.515625  ],[0. 0. 0. 0. 0. 0.],swipePrev
7,[ 1  3 52 11  7 14 52],[0.046875 0.140625 2.4375   0.515625 0.328125 0.65625  2.4375  ],[ 0  0  0  1  6 10  0],"[0.         0.         0.         0.05853521 0.35121129 0.58535215
 0.        ]",[2485 1535  745  351 3285  114  603],"[-0.04492188  0.03515625  0.53320312  0.08007812  0.00976562 -0.12304688
 -0.38085938]","[0.01171875 0.13671875 2.37890625 0.50976562 0.328125   0.64453125
 2.40820312]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 1  3 15 52 11 11 16 13 15  8 15 12 12 52 11 16],"[0.046875 0.140625 0.703125 2.4375   0.515625 0.515625 0.75     0.609375
 0.703125 0.375    0.703125 0.5625   0.5625   2.4375   0.515625 0.75    ]",[ 0  0  0  0  1  5  6  7  8 12 19 22 27  0  5  6],"[0.         0.         0.         0.         0.05853521 0.29267607
 0.35121129 0.4097465  0.46828172 0.70242258 1.11216908 1.28777473
 1.5804508  0.         0.29267607 0.35121129]","[2482 1539  245 1085  269  119   65   63   66 2425   38   41   26  774
   86   51]","[-0.04492188  0.03515625 -0.17578125  0.45703125  0.09765625  0.015625
  0.046875    0.07617188  0.02148438 -0.01171875  0.02148438  0.03515625
  0.03515625 -0.45703125 -0.17773438 -0.2578125 ]","[0.01171875 0.13671875 0.68164062 2.39453125 0.50585938 0.515625
 0.74804688 0.60546875 0.703125   0.375      0.703125   0.56054688
 0.56054688 2.39453125 0.484375   0.70507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 1  3 52 11 11 12 15 13  8 23 28 15 52 12 28 15],"[0.046875 0.140625 2.4375   0.515625 0.515625 0.5625   0.703125 0.609375
 0.375    1.078125 1.3125   0.703125 2.4375   0.5625   1.3125   0.703125]",[ 0  0  0  1  4  8 10 12 14 24 28 30  0  8 28 30],"[0.         0.         0.         0.05853521 0.23414086 0.46828172
 0.58535215 0.70242258 0.81949301 1.40484515 1.63898601 1.75605644
 0.         0.46828172 1.63898601 1.75605644]","[2481 1540 1024  397   86  101   70   84 2087   25   24   26  739   94
   18   21]","[-0.04492188  0.03515625  0.45703125  0.08007812  0.06445312  0.03515625
  0.04492188 -0.09570312 -0.01171875  0.06835938  0.08203125 -0.02148438
 -0.45703125 -0.17578125 -0.41015625 -0.26367188]","[0.01171875 0.13671875 2.39453125 0.50976562 0.51171875 0.56054688
 0.70117188 0.6015625  0.375      1.07617188 1.31054688 0.703125
 2.39453125 0.53515625 1.24609375 0.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1  3 43 50 11 10 10 10 50  9 10],"[0.046875 0.140625 2.015625 2.34375  0.515625 0.46875  0.46875  0.46875
 2.34375  0.421875 0.46875 ]",[ 0  0  0  0  1  8 10 17 17 28 10],"[0.         0.         0.         0.         0.05853521 0.46828172
 0.58535215 0.99509865 0.99509865 1.63898601 0.58535215]",[2483 1539  679  755  625 3506 2215 3180   24  210 1968],"[-0.04492188  0.03515625  0.31445312  0.22070312  0.06445312  0.04492188
  0.          0.02929688  0.22070312  0.02734375 -0.16210938]","[0.01171875 0.13671875 1.99023438 2.33398438 0.51171875 0.46679688
 0.46875    0.46875    2.33398438 0.421875   0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[ 1  3 43 50 11 11 28 52 11 11 11],"[0.046875 0.140625 2.015625 2.34375  0.515625 0.515625 1.3125   2.4375
 0.515625 0.515625 0.515625]",[ 0  0  0  0  6 16 17 17 19 25 30],"[0.         0.         0.         0.         0.35121129 0.93656344
 0.99509865 0.99509865 1.11216908 1.46338037 1.75605644]",[2485 1538 1523  880 5352 2263   24   31 2176  901  381],"[-0.04492188  0.03515625  0.18945312  0.22070312  0.          0.
 -0.04101562  0.15234375  0.          0.015625    0.        ]","[0.01171875 0.13671875 2.0078125  2.33398438 0.515625   0.515625
 1.3125     2.43359375 0.515625   0.515625   0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 1  3 40 43 11 11 52 12 53 12 12 52],"[0.046875 0.140625 1.875    2.015625 0.515625 0.515625 2.4375   0.5625
 2.484375 0.5625   0.5625   2.4375  ]",[ 0  0  0  0  5  8  8 17 17 19 22  8],"[0.         0.         0.         0.         0.29267607 0.46828172
 0.46828172 0.99509865 0.99509865 1.11216908 1.28777473 0.46828172]",[2484 1539  907 3267 5056 3301   16 1244   34  774  596   14],"[-0.04492188  0.03515625  0.1171875   0.18945312 -0.015625   -0.03320312
  0.3046875  -0.01757812 -0.23242188 -0.03515625 -0.01757812 -0.609375  ]","[0.01171875 0.13671875 1.87109375 2.0078125  0.515625   0.515625
 2.41796875 0.5625     2.47460938 0.56054688 0.5625     2.36132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  3 43 15 11 15],[0.046875 0.140625 2.015625 0.703125 0.515625 0.703125],[0 0 0 1 2 1],[0.         0.         0.         0.05853521 0.11707043 0.05853521],[2483 1539 2647  145 1685  105],[-0.04492188  0.03515625  0.18945312 -0.1328125   0.03320312  0.2421875 ],[0.01171875 0.13671875 2.0078125  0.69140625 0.515625   0.66015625],[0. 0. 0. 0. 0. 0.],background
3,[ 1 11 43],[0.046875 0.515625 2.015625],[0 0 0],[0. 0. 0.],[2479 1054 2659],[-0.04492188  0.015625    0.18945312],[0.01171875 0.515625   2.0078125 ],[0. 0. 0.],background
7,[ 1  3 40 43 50 14 11],[0.046875 0.140625 1.875    2.015625 2.34375  0.65625  0.515625],[ 0  0  0  0  0 -4 -1],"[ 0.          0.          0.          0.          0.         -0.23414086
 -0.05853521]",[2478 1539 1147 2954 1422  321 2216],"[-0.04492188  0.03515625  0.1171875   0.18945312  0.22070312 -0.0625
  0.03320312]","[0.01171875 0.13671875 1.87109375 2.0078125  2.33398438 0.65429688
 0.515625  ]",[0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 11 40 43 50 21 11 11 52 21 11],"[0.046875 0.140625 0.515625 1.875    2.015625 2.34375  0.984375 0.515625
 0.515625 2.4375   0.984375 0.515625]",[ 0  0  0  0  0  0 -9 -5 -3 -3 -9 -5],"[ 0.          0.          0.          0.          0.          0.
 -0.52681693 -0.29267607 -0.17560564 -0.17560564 -0.52681693 -0.29267607]",[2481 1536  270 1146 3041 1372   43 1187 2616   37   41  977],"[-0.04492188  0.03515625  0.06445312  0.1171875   0.18945312  0.22070312
 -0.0625      0.2265625   0.03320312  2.20898438 -0.43164062 -0.2421875 ]","[0.01171875 0.13671875 0.51171875 1.87109375 2.0078125  2.33398438
 0.98242188 0.46289062 0.515625   1.03125    0.88476562 0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 11 40 43 50 20 52 11 11 20 52],"[0.046875 0.140625 0.515625 1.875    2.015625 2.34375  0.9375   2.4375
 0.515625 0.515625 0.9375   2.4375  ]",[  0   0   0   0   0   0 -20 -10  -9  -1 -20 -10],"[ 0.          0.          0.          0.          0.          0.
 -1.1707043  -0.58535215 -0.52681693 -0.05853521 -1.1707043  -0.58535215]",[ 2483  1541   338  1032  2856  1525    63    38 14532   536    51    33],"[-0.04492188  0.03515625  0.04882812  0.1171875   0.18945312  0.14648438
 -0.08789062 -0.07617188 -0.03320312  0.04882812 -0.43945312 -0.76171875]","[0.01171875 0.13671875 0.51367188 1.87109375 2.0078125  2.33984375
 0.93359375 2.4375     0.515625   0.51367188 0.828125   2.31640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 43 46 11 51 10 52 12 11 46 51 10],"[0.046875 0.140625 2.015625 2.15625  0.515625 2.390625 0.46875  2.4375
 0.5625   0.515625 2.15625  2.390625 0.46875 ]",[  0   0   0 -20 -17 -11  -9  -9  -4  -1 -20 -11  -9],"[ 0.          0.          0.         -1.1707043  -0.99509865 -0.64388736
 -0.52681693 -0.52681693 -0.23414086 -0.05853521 -1.1707043  -0.64388736
 -0.52681693]",[2479 1540 2794   13  750   20 4874   21  160  411   11   18 4489],"[-0.04492188  0.03515625  0.18945312 -0.13476562 -0.015625   -0.15039062
 -0.015625   -0.68554688  0.08789062  0.04882812 -0.94335938 -0.82226562
 -0.19140625]","[0.01171875 0.13671875 2.0078125  2.15234375 0.515625   2.38671875
 0.46875    2.33984375 0.5546875  0.51367188 1.93945312 2.24609375
 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 15 43 10 31 51 51  9 11 51 51  9],"[0.046875 0.140625 0.703125 2.015625 0.46875  1.453125 2.390625 2.390625
 0.421875 0.515625 2.390625 2.390625 0.421875]",[  0   0   0   0 -19 -19 -18 -11 -10  -2 -18 -11 -10],"[ 0.          0.          0.          0.         -1.11216908 -1.11216908
 -1.05363387 -0.64388736 -0.58535215 -0.11707043 -1.05363387 -0.64388736
 -0.58535215]",[2483 1542  166 2765 2390   25   51   26 3831  313   36   20 2958],"[-0.04492188  0.03515625 -0.26367188  0.18945312 -0.02929688 -0.09179688
 -0.07421875  2.31640625 -0.08007812  0.09765625 -0.82226562 -0.89648438
 -0.22460938]","[0.01171875 0.13671875 0.65234375 2.0078125  0.46875    1.45117188
 2.390625   0.59375    0.4140625  0.50585938 2.24609375 2.21679688
 0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 1  3 43 54 56  9 23  9 54 11 15 56  9 23  9 54 15],"[0.046875 0.140625 2.015625 2.53125  2.625    0.421875 1.078125 0.421875
 2.53125  0.515625 0.703125 2.625    0.421875 1.078125 0.421875 2.53125
 0.703125]",[  0   0   0   3   3 -14 -12  -9  -5  -2  -1   3 -14 -12  -9  -5  -1],"[ 0.          0.          0.          0.17560564  0.17560564 -0.81949301
 -0.70242258 -0.52681693 -0.29267607 -0.11707043 -0.05853521  0.17560564
 -0.81949301 -0.70242258 -0.52681693 -0.29267607 -0.05853521]","[2482 1539 2827   31   33  579   32 2441   17  182  108   26  438   31
 2133   16  101]","[-0.04492188  0.03515625  0.18945312 -0.39648438  0.         -0.09179688
 -0.06835938 -0.10546875 -0.94921875  0.11328125 -0.17578125 -0.984375
 -0.25       -0.4375     -0.26367188  1.97851562  0.52734375]","[0.01171875 0.13671875 2.0078125  2.5        2.625      0.41210938
 1.07617188 0.40820312 2.34765625 0.50390625 0.68164062 2.43359375
 0.33984375 0.984375   0.33007812 1.58007812 0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 1  3 40 43 51 13 27 16  8 13 11 15 11 27 16  8],"[0.046875 0.140625 1.875    2.015625 2.390625 0.609375 1.265625 0.75
 0.375    0.609375 0.515625 0.703125 0.515625 1.265625 0.75     0.375   ]",[  0   0   0   0   0 -15 -15 -14  -9  -7  -4  -4  -2 -15 -14  -9],"[ 0.          0.          0.          0.          0.         -0.87802822
 -0.87802822 -0.81949301 -0.52681693 -0.4097465  -0.23414086 -0.23414086
 -0.11707043 -0.87802822 -0.81949301 -0.52681693]","[2487 1541  848 3006 1960   32   23   41 1704   78  194   33  270   23
   34 1594]","[-0.04492188  0.03515625  0.1171875   0.18945312  0.22460938 -0.11523438
 -0.11914062 -0.1171875  -0.140625    0.          0.08007812 -0.33007812
 -0.015625   -0.59375    -0.3984375  -0.26953125]","[0.01171875 0.13671875 1.87109375 2.0078125  2.38085938 0.59960938
 1.25976562 0.74023438 0.34765625 0.609375   0.50976562 0.62109375
 0.515625   1.1171875  0.63476562 0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 43 13 14 13  7 49 11 11 14  7],"[0.046875 0.140625 2.015625 0.609375 0.65625  0.609375 0.328125 2.296875
 0.515625 0.515625 0.65625  0.328125]",[  0   0   0 -23 -17 -14 -12 -12  -8  -1 -17 -12],"[ 0.          0.          0.         -1.34630994 -0.99509865 -0.81949301
 -0.70242258 -0.70242258 -0.46828172 -0.05853521 -0.99509865 -0.70242258]",[2481 1538 2925   88   79  105 3785   31  120  496   68 2964],"[-0.04492188  0.03515625  0.18945312 -0.19140625 -0.04101562 -0.05664062
 -0.09179688 -0.71875     0.06445312  0.06445312 -0.28710938 -0.2265625 ]","[0.01171875 0.13671875 2.0078125  0.578125   0.65429688 0.60742188
 0.31445312 2.18164062 0.51171875 0.51171875 0.58984375 0.23828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 11 43 12 12  7  7 11 10 12 11],"[0.046875 0.140625 0.515625 2.015625 0.5625   0.5625   0.328125 0.328125
 0.515625 0.46875  0.5625   0.515625]",[  0   0   0   0 -27 -24 -14 -10  -8  -3 -27  -8],"[ 0.          0.          0.          0.         -1.5804508  -1.40484515
 -0.81949301 -0.58535215 -0.46828172 -0.17560564 -1.5804508  -0.46828172]",[2482 1538  459 2631   70  145 3013 4065   68  122   50   64],"[-0.04492188  0.03515625  0.08007812  0.18945312 -0.12304688 -0.12304688
 -0.08203125 -0.05078125  0.04882812  0.015625   -0.33398438 -0.12890625]","[0.01171875 0.13671875 0.50976562 2.0078125  0.54882812 0.54882812
 0.31835938 0.32421875 0.51367188 0.46875    0.453125   0.5       ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 1  3 10  6  6],[0.046875 0.140625 0.46875  0.28125  0.28125 ],[ 0  0  1 -4 -4],[ 0.          0.          0.05853521 -0.23414086 -0.23414086],[2484 1541  265 1089  875],[-0.04492188  0.03515625  0.04492188  0.03515625 -0.09765625],[0.01171875 0.13671875 0.46679688 0.27929688 0.26367188],[0. 0. 0. 0. 0.],swipePrev
5,[ 1  3  5 10  6],[0.046875 0.140625 0.234375 0.46875  0.28125 ],[ 0  0  0  1 -1],[ 0.          0.          0.          0.05853521 -0.05853521],[2486 1559 1664  194 3161],[-0.04492188  0.03515625  0.02929688  0.          0.00976562],[0.01171875 0.13671875 0.23242188 0.46875    0.28125   ],[0. 0. 0. 0. 0.],swipePrev
4,[1 3 6 9],[0.046875 0.140625 0.28125  0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2485 1537 2412  348],[-0.04492188  0.03515625 -0.0703125   0.05273438],[0.01171875 0.13671875 0.27148438 0.41796875],[0. 0. 0. 0.],swipePrev
6,[ 1  3 10  6 10 10],[0.046875 0.140625 0.46875  0.28125  0.46875  0.46875 ],[0 0 0 3 6 6],[0.         0.         0.         0.17560564 0.35121129 0.35121129],[2489 1538  241 2470  121  116],[-0.04492188  0.03515625  0.07421875 -0.00976562  0.10351562 -0.07421875],[0.01171875 0.13671875 0.46289062 0.28125    0.45703125 0.46289062],[0. 0. 0. 0. 0. 0.],swipePrev
6,[ 1  3 10  6 10  6],[0.046875 0.140625 0.46875  0.28125  0.46875  0.28125 ],[0 0 1 5 9 5],[0.         0.         0.05853521 0.29267607 0.52681693 0.29267607],[2485 1538  213 2018   62 1697],[-0.04492188  0.03515625  0.07421875  0.00976562  0.015625   -0.08789062],[0.01171875 0.13671875 0.46289062 0.28125    0.46875    0.26757812],[0. 0. 0. 0. 0. 0.],swipePrev
10,[ 1  3 11 14 55  7 14 11  7 11],"[0.046875 0.140625 0.515625 0.65625  2.578125 0.328125 0.65625  0.515625
 0.328125 0.515625]",[ 0  0  0  0  6  7 10 15  7 15],"[0.         0.         0.         0.         0.35121129 0.4097465
 0.58535215 0.87802822 0.4097465  0.87802822]",[2493 1543  178  245   19 2541  106   55 2319   46],"[-0.04492188  0.03515625  0.09765625 -0.12304688 -0.16210938  0.04101562
  0.10351562  0.         -0.07226562 -0.19335938]","[0.01171875 0.13671875 0.50585938 0.64453125 2.57421875 0.32617188
 0.6484375  0.515625   0.3203125  0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[ 1  3 11 14 15 56 12  7 55 17 14 11 12 54 15 56  7 11],"[0.046875 0.140625 0.515625 0.65625  0.703125 2.625    0.5625   0.328125
 2.578125 0.796875 0.65625  0.515625 0.5625   2.53125  0.703125 2.625
 0.328125 0.515625]",[ 0  0  0  0  6  6  8  9  9 12 15 18 20 -2  6  6  9 18],"[ 0.          0.          0.          0.          0.35121129  0.35121129
  0.46828172  0.52681693  0.52681693  0.70242258  0.87802822  1.05363387
  1.1707043  -0.11707043  0.35121129  0.35121129  0.52681693  1.05363387]","[2488 1539  275  299   71   29  234  828   26   65  118   39   54  196
   67   21  822   29]","[-0.04492188  0.03515625  0.08007812 -0.12304688  0.02148438 -0.1640625
  0.08789062 -0.14453125 -0.2421875   0.07421875 -0.1640625   0.04882812
 -0.03515625 -0.23828125 -0.17578125 -1.1484375  -0.02148438 -0.14453125]","[0.01171875 0.13671875 0.50976562 0.64453125 0.703125   2.62109375
 0.5546875  0.29492188 2.56640625 0.79296875 0.63476562 0.51367188
 0.56054688 2.51953125 0.68164062 2.36132812 0.328125   0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
