numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

3,[39  8  7],[1.828125 0.375    0.328125],[ 0  1 -4],[ 0.          0.05853521 -0.23414086],[ 848 3233  774],[ 0.45703125  0.03515625 -0.07226562],[1.76953125 0.37304688 0.3203125 ],[0. 0. 0.],background

6,[ 8 39  7  7  7  7],[0.375    1.828125 0.328125 0.328125 0.328125 0.328125],[ 0  0  3 -3  3 -3],[ 0.          0.          0.17560564 -0.17560564  0.17560564 -0.17560564],[4506  864  916  760  913  577],[ 0.01171875  0.45703125  0.         -0.0625     -0.12304688 -0.1953125 ],[0.375      1.76953125 0.328125   0.32226562 0.3046875  0.26367188],[0. 0. 0. 0. 0. 0.],background

3,[ 7 39  7],[0.328125 1.828125 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[6264  881 6713],[0.00976562 0.45703125 0.        ],[0.328125   1.76953125 0.328125  ],[0. 0. 0.],slideUp

4,[38  7  8  8],[1.78125  0.328125 0.375    0.375   ],[ 0 -4 -1 -1],[ 0.         -0.23414086 -0.05853521 -0.05853521],[ 724 3790 2792 2745],[ 0.22265625 -0.00976562 -0.140625    0.        ],[1.76757812 0.328125   0.34765625 0.375     ],[0. 0. 0. 0.],slideUp

9,[ 3 38 41 12 44  7  3 12  7],"[0.140625 1.78125  1.921875 0.5625   2.0625   0.328125 0.140625 0.5625
 0.328125]",[ 0  0  0 -5 -3 -1  0 -5 -1],"[ 0.          0.          0.         -0.29267607 -0.17560564 -0.05853521
  0.         -0.29267607 -0.05853521]",[2082  766  546   55   56 2874 1898   44 2402],"[ 0.03515625  0.16796875 -0.30078125  0.05273438  0.12890625 -0.08203125
  0.09179688 -0.17578125  0.04101562]","[0.13671875 1.7734375  1.8984375  0.56054688 2.05859375 0.31835938
 0.10546875 0.53515625 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp

3,[ 8 38  8],[0.375   1.78125 0.375  ],[0 0 0],[0. 0. 0.],[3276  634 2456],[ 0.01171875  0.16796875 -0.12890625],[0.375     1.7734375 0.3515625],[0. 0. 0.],slideUp

4,[ 8 38  7  7],[0.375    1.78125  0.328125 0.328125],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2335  726  502  408],[ 0.03515625  0.05664062 -0.03125    -0.15429688],[0.37304688 1.78125    0.32617188 0.2890625 ],[0. 0. 0. 0.],slideUp

9,[ 3 39  7  7  8  3 39  7  8],"[0.140625 1.828125 0.328125 0.328125 0.375    0.140625 1.828125 0.328125
 0.375   ]",[ 0  0  2  4 -2  0  0  2 -2],"[ 0.          0.          0.11707043  0.23414086 -0.11707043  0.
  0.          0.11707043 -0.11707043]",[2081  586 1702 2105 1710 1895  535 1406 1641],"[ 0.03515625 -0.45703125 -0.00976562  0.          0.0234375   0.09179688
  0.57226562 -0.1328125  -0.1171875 ]","[0.13671875 1.76953125 0.328125   0.328125   0.375      0.10546875
 1.73632812 0.30078125 0.35546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp

7,[ 3  8 37 39  7  8  3],[0.140625 0.375    1.734375 1.828125 0.328125 0.375    0.140625],[ 0  0  0  0  2 -1  0],"[ 0.          0.          0.          0.          0.11707043 -0.05853521
  0.        ]",[2083 3276  743  715 2598 3842 1898],"[ 0.03515625  0.01171875 -0.21679688 -0.40039062 -0.00976562  0.01171875
  0.09179688]","[0.13671875 0.375      1.72070312 1.78320312 0.328125   0.375
 0.10546875]",[0. 0. 0. 0. 0. 0. 0.],slideUp

4,[ 3  7 39  3],[0.140625 0.328125 1.828125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[2083 3208  802 1898],[ 0.03515625  0.05078125 -0.40039062  0.09179688],[0.13671875 0.32421875 1.78320312 0.10546875],[0. 0. 0. 0.],slideUp

2,[ 8 39],[0.375    1.828125],[0 0],[0. 0.],[4922  797],[ 0.01171875 -0.40039062],[0.375      1.78320312],[0. 0.],slideUp

2,[ 8 39],[0.375    1.828125],[0 0],[0. 0.],[5836  787],[ 0.         -0.40039062],[0.375      1.78320312],[0. 0.],background

2,[ 8 39],[0.375    1.828125],[0 0],[0. 0.],[6877  804],[ 0.01171875 -0.40039062],[0.375      1.78320312],[0. 0.],background

2,[ 8 39],[0.375    1.828125],[0 0],[0. 0.],[5573  797],[-0.01171875 -0.40039062],[0.375      1.78320312],[0. 0.],background

2,[ 7 39],[0.328125 1.828125],[0 0],[0. 0.],[6503  743],[ 0.03125    -0.45703125],[0.32617188 1.76953125],[0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[5175  695  500],[ 0.0234375  -0.45703125  0.57226562],[0.375      1.76953125 1.73632812],[0. 0. 0.],background

4,[ 8 39 41 39],[0.375    1.828125 1.921875 1.828125],[0 0 0 0],[0. 0. 0. 0.],[4540  592  563  525],[ 0.         -0.51367188 -0.72070312  0.57226562],[0.375      1.75390625 1.78125    1.73632812],[0. 0. 0. 0.],background

5,[ 8 39 41  8 39],[0.375    1.828125 1.921875 0.375    1.828125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[6444  547  569 4804  546],[-0.03515625  0.57226562 -0.72070312 -0.1640625  -0.51367188],[0.37304688 1.73632812 1.78125    0.33789062 1.75390625],[0. 0. 0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[3017  543 2177  453],[ 0.          0.57226562 -0.1640625  -1.14257812],[0.375      1.73632812 0.33789062 1.42773438],[0. 0. 0. 0.],background

9,[ 3 39 41  8  7  3 39  8  7],"[0.140625 1.828125 1.921875 0.375    0.328125 0.140625 1.828125 0.375
 0.328125]",[ 0  0  0  1 -3  0  0  1 -3],"[ 0.          0.          0.          0.05853521 -0.17560564  0.
  0.          0.05853521 -0.17560564]",[2077  579  535 3205  808 1897  440 2558  714],"[ 0.03515625  0.51367188 -0.66015625  0.03515625 -0.05078125  0.09179688
 -1.0859375  -0.1171875  -0.17382812]","[0.13671875 1.75390625 1.8046875  0.37304688 0.32421875 0.10546875
 1.47070312 0.35546875 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 39  8  6  7  3 39  8],[0.140625 1.828125 0.375    0.28125  0.328125 0.140625 1.828125 0.375   ],[ 0  0  2  6 -1  0  0  2],"[ 0.          0.          0.11707043  0.35121129 -0.05853521  0.
  0.          0.11707043]",[2077  634 4760  762 1389 1896  511 3649],"[ 0.03515625  0.45703125  0.          0.00976562 -0.00976562  0.09179688
 -0.51367188 -0.140625  ]","[0.13671875 1.76953125 0.375      0.28125    0.328125   0.10546875
 1.75390625 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0.],background

4,[39  7 39  7],[1.828125 0.328125 1.828125 0.328125],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 771 4395  562 4103],[ 0.51367188  0.00976562 -1.0859375  -0.11328125],[1.75390625 0.328125   1.47070312 0.30859375],[0. 0. 0. 0.],background

2,[39  7],[1.828125 0.328125],[0 1],[0.         0.05853521],[ 852 7825],[0.51367188 0.02148438],[1.75390625 0.328125  ],[0. 0.],background

4,[ 8 39 12  8],[0.375    1.828125 0.5625   0.375   ],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[3319  977   92 2675],[ 0.01171875  0.45703125 -0.01757812 -0.12890625],[0.375      1.76953125 0.5625     0.3515625 ],[0. 0. 0. 0.],slideUp

5,[ 8 39 11  7  8],[0.375    1.828125 0.515625 0.328125 0.375   ],[ 0  0 -3 -2  0],[ 0.          0.         -0.17560564 -0.11707043  0.        ],[3284  988   68 3518 2351],[ 0.          0.45703125  0.          0.00976562 -0.12890625],[0.375      1.76953125 0.515625   0.328125   0.3515625 ],[0. 0. 0. 0. 0.],slideUp

5,[ 8 39  7  7  7],[0.375    1.828125 0.328125 0.328125 0.328125],[ 0  0  3 -3 -3],[ 0.          0.          0.17560564 -0.17560564 -0.17560564],[6407 1012  988  865  695],[ 0.0234375   0.45703125 -0.03125     0.02148438 -0.11328125],[0.375      1.76953125 0.32617188 0.328125   0.30859375],[0. 0. 0. 0. 0.],slideUp

4,[ 8 39  7  8],[0.375    1.828125 0.328125 0.375   ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[3594  964  843 3264],[-0.08203125  0.45703125 -0.03125     0.046875  ],[0.36523438 1.76953125 0.32617188 0.37304688],[0. 0. 0. 0.],slideUp

8,[ 8 39  7 44  7  7 44  7],[0.375    1.828125 0.328125 2.0625   0.328125 0.328125 2.0625   0.328125],[0 0 3 3 7 3 3 7],"[0.         0.         0.17560564 0.17560564 0.4097465  0.17560564
 0.17560564 0.4097465 ]",[3540  884 1432   24 1234 1089   21  968],"[ 0.0234375   0.51367188 -0.02148438 -0.06445312 -0.04101562 -0.14453125
 -0.7734375  -0.1640625 ]","[0.375      1.75390625 0.328125   2.0625     0.32617188 0.29492188
 1.91210938 0.28515625]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp

3,[ 8 39  8],[0.375    1.828125 0.375   ],[0 0 0],[0. 0. 0.],[2137  913 1771],[-0.01171875  0.45703125 -0.140625  ],[0.375      1.76953125 0.34765625],[0. 0. 0.],slideUp

4,[ 3 39  8  3],[0.140625 1.828125 0.375    0.140625],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2064  819 2871 1900],[ 0.03515625  0.45703125 -0.03515625  0.09179688],[0.13671875 1.76953125 0.37304688 0.10546875],[0. 0. 0. 0.],slideUp

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[3880  649 2911  469],[ 0.03515625  0.51367188 -0.1171875  -1.14257812],[0.37304688 1.75390625 0.35546875 1.42773438],[0. 0. 0. 0.],slideUp

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[3717  623 3174  469],[ 0.03515625  0.51367188 -0.1171875  -1.14257812],[0.37304688 1.75390625 0.35546875 1.42773438],[0. 0. 0. 0.],background

3,[ 7 39 39],[0.328125 1.828125 1.828125],[0 0 0],[0. 0. 0.],[3064  607  472],[ 0.03125     0.51367188 -1.14257812],[0.32617188 1.75390625 1.42773438],[0. 0. 0.],background

3,[ 7 39 39],[0.328125 1.828125 1.828125],[0 0 0],[0. 0. 0.],[3660  609  478],[ 0.02148438  0.51367188 -1.14257812],[0.328125   1.75390625 1.42773438],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[3598  585  481],[ 0.01171875  0.51367188 -1.14257812],[0.375      1.75390625 1.42773438],[0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[3476  547 2507  499],[-0.03515625  0.51367188  0.05859375 -0.45703125],[0.37304688 1.75390625 0.37109375 1.76953125],[0. 0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[1751  538   57  485],[-0.01171875  0.51367188  0.         -0.45703125],[0.375      1.75390625 0.375      1.76953125],[0. 0. 0. 0.],background

6,[ 8 39  8  7 39  7],[0.375    1.828125 0.375    0.328125 1.828125 0.328125],[ 0  0 -5 -2  0 -2],[ 0.          0.         -0.29267607 -0.11707043  0.         -0.11707043],[3458  544 1238 1855  419 1741],[ 0.03515625  0.51367188 -0.046875   -0.00976562 -1.14257812 -0.12304688],[0.37304688 1.75390625 0.37304688 0.328125   1.42773438 0.3046875 ],[0. 0. 0. 0. 0. 0.],background

7,[ 8 39 42  7  8  8 39],[0.375    1.828125 1.96875  0.328125 0.375    0.375    1.828125],[ 0  0  0 -5 -2  0  0],"[ 0.          0.          0.         -0.29267607 -0.11707043  0.
  0.        ]",[3560  513  445  984 1198 2625  443],"[ 0.01171875  0.51367188 -0.80078125 -0.0625     -0.03515625 -0.12890625
 -0.51367188]","[0.375      1.75390625 1.79882812 0.32226562 0.37304688 0.3515625
 1.75390625]",[0. 0. 0. 0. 0. 0. 0.],background

7,[ 8 38 41  7  8 41  7],[0.375    1.78125  1.921875 0.328125 0.375    1.921875 0.328125],[0 0 0 2 0 0 2],"[0.         0.         0.         0.11707043 0.         0.
 0.11707043]",[4896  527  417 3006 3853  365 2980],"[ 0.05859375  0.11132812  0.         -0.12304688 -0.08203125 -0.66015625
 -0.00976562]","[0.37109375 1.77734375 1.921875   0.3046875  0.36523438 1.8046875
 0.328125  ]",[0. 0. 0. 0. 0. 0. 0.],background

6,[ 3  7 38 40  3 40],[0.140625 0.328125 1.78125  1.875    0.140625 1.875   ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2060 2212  542  513 1898  402],[ 0.03515625  0.          0.11132812 -0.41015625  0.09179688  0.46875   ],[0.13671875 0.328125   1.77734375 1.83007812 0.10546875 1.81640625],[0. 0. 0. 0. 0. 0.],background

7,[ 3  7 38 40  3  7 38],[0.140625 0.328125 1.78125  1.875    0.140625 0.328125 1.78125 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2062 1858  554  660 1899 1381  433],"[ 0.03515625  0.02148438  0.16796875 -0.3515625   0.09179688 -0.09179688
 -0.50195312]","[0.13671875 0.328125   1.7734375  1.84179688 0.10546875 0.31445312
 1.70898438]",[0. 0. 0. 0. 0. 0. 0.],slideUp

5,[ 3 39  7  3 39],[0.140625 1.828125 0.328125 0.140625 1.828125],[ 0  0 -1  0  0],[ 0.          0.         -0.05853521  0.          0.        ],[2062  681 2097 1898  574],[ 0.03515625 -0.40039062  0.03125     0.09179688  0.57226562],[0.13671875 1.78320312 0.32617188 0.10546875 1.73632812],[0. 0. 0. 0. 0.],slideUp

6,[ 3  8 39  3  8 39],[0.140625 0.375    1.828125 0.140625 0.375    1.828125],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2060 1563  629 1897 1304  609],[ 0.03515625  0.05859375 -0.40039062  0.09179688 -0.08203125  0.51367188],[0.13671875 0.37109375 1.78320312 0.10546875 0.36523438 1.75390625],[0. 0. 0. 0. 0. 0.],slideUp

10,[ 8 39 41 12  7 44  8 39 41  7],"[0.375    1.828125 1.921875 0.5625   0.328125 2.0625   0.375    1.828125
 1.921875 0.328125]",[ 0  0  0 -6 -3 -3  0  0  0 -3],"[ 0.          0.          0.         -0.35121129 -0.17560564 -0.17560564
  0.          0.          0.         -0.17560564]",[3015  660  569   42 3219   75 2421  539  555 2496],"[ 0.0234375   0.51367188 -0.36132812 -0.08789062  0.          0.06445312
 -0.1171875  -1.14257812  0.06054688 -0.12304688]","[0.375      1.75390625 1.88867188 0.5546875  0.328125   2.0625
 0.35546875 1.42773438 1.921875   0.3046875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp

5,[ 8 39  6  8 39],[0.375    1.828125 0.28125  0.375    1.828125],[ 0  0 -4  0  0],[ 0.          0.         -0.23414086  0.          0.        ],[2533  631  803 2415  566],[ 0.0234375   0.51367188  0.         -0.1171875  -0.45703125],[0.375      1.75390625 0.28125    0.35546875 1.76953125],[0. 0. 0. 0. 0.],slideUp

7,[ 8 39  8  7  8 39  8],[0.375    1.828125 0.375    0.328125 0.375    1.828125 0.375   ],[0 0 3 7 0 0 3],"[0.         0.         0.17560564 0.4097465  0.         0.
 0.17560564]",[3468  555 1080 1015 3240  551 1037],"[ 0.03515625  0.51367188 -0.03515625 -0.02148438 -0.10546875 -0.45703125
 -0.17578125]","[0.37304688 1.75390625 0.37304688 0.328125   0.359375   1.76953125
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],slideUp

4,[ 8 39  7 39],[0.375    1.828125 0.328125 1.828125],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2240  565 1749  509],[ 0.03515625 -0.45703125 -0.03125     0.57226562],[0.37304688 1.76953125 0.32617188 1.73632812],[0. 0. 0. 0.],slideUp

7,[ 8 39 44  7  7 39  7],[0.375    1.828125 2.0625   0.328125 0.328125 1.828125 0.328125],[0 0 3 5 7 0 7],"[0.         0.         0.17560564 0.29267607 0.4097465  0.
 0.4097465 ]",[8863  595   34  577  520  510  391],"[ 0.03515625 -0.45703125 -0.12890625  0.03125     0.03125     0.57226562
 -0.08203125]","[0.37304688 1.76953125 2.05859375 0.32617188 0.32617188 1.73632812
 0.31835938]",[0. 0. 0. 0. 0. 0. 0.],slideUp

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[14296   581   489],[ 0.0234375  -0.45703125  0.57226562],[0.375      1.76953125 1.73632812],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[15449   618   495],[ 0.03515625 -0.45703125  0.57226562],[0.37304688 1.76953125 1.73632812],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[12753   698   548],[ 0.03515625 -0.45703125 -1.0859375 ],[0.37304688 1.76953125 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[9665  724  570],[ 0.03515625 -0.45703125 -1.0859375 ],[0.37304688 1.76953125 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[6529  731  579],[ 0.0234375  -0.45703125 -1.0859375 ],[0.375      1.76953125 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[5766  720  574],[ 0.0234375  -0.40039062 -1.0859375 ],[0.375      1.78320312 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[3971  702  569],[ 0.01171875 -0.40039062 -1.0859375 ],[0.375      1.78320312 1.47070312],[0. 0. 0.],background

5,[ 8 39  8  8 39],[0.375    1.828125 0.375    0.375    1.828125],[ 0  0 -3  0  0],[ 0.          0.         -0.17560564  0.          0.        ],[4046  647  956 3593  531],[ 0.05859375 -0.45703125 -0.03515625 -0.0703125   0.57226562],[0.37109375 1.76953125 0.37304688 0.36914062 1.73632812],[0. 0. 0. 0. 0.],background

9,[ 3 39  8  8  8  3 39  8  8],"[0.140625 1.828125 0.375    0.375    0.375    0.140625 1.828125 0.375
 0.375   ]",[ 0  0  1 -4 -1  0  0 -4 -1],"[ 0.          0.          0.05853521 -0.23414086 -0.05853521  0.
  0.         -0.23414086 -0.05853521]",[2056  570 3114  667 1916 1897  534  514 1636],"[ 0.03515625 -0.45703125  0.         -0.05859375 -0.03515625  0.09179688
  0.57226562 -0.1875     -0.1640625 ]","[0.13671875 1.76953125 0.375      0.37109375 0.37304688 0.10546875
 1.73632812 0.32421875 0.33789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[3428  558  513],[-0.0234375   0.57226562 -0.40039062],[0.375      1.73632812 1.78320312],[0. 0. 0.],background

4,[ 8 39  7 39],[0.375    1.828125 0.328125 1.828125],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[4032  544  758  527],[ 0.0234375   0.57226562 -0.04101562 -0.45703125],[0.375      1.73632812 0.32617188 1.76953125],[0. 0. 0. 0.],background

6,[ 8 38 41  7  8 38],[0.375    1.78125  1.921875 0.328125 0.375    1.78125 ],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[2072  522  552 1551 1589  419],[ 0.05859375  0.16796875  0.          0.00976562 -0.08203125 -0.50195312],[0.37109375 1.7734375  1.921875   0.328125   0.36523438 1.70898438],[0. 0. 0. 0. 0. 0.],background

5,[ 8 38 41  8 38],[0.375    1.78125  1.921875 0.375    1.78125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4298  513  510 3404  380],[ 0.          0.11132812 -0.06054688 -0.140625   -0.55664062],[0.375      1.77734375 1.921875   0.34765625 1.69140625],[0. 0. 0. 0. 0.],slideUp

3,[ 7 38  7],[0.328125 1.78125  0.328125],[0 0 0],[0. 0. 0.],[3666  602 2661],[ 0.03125     0.11132812 -0.1328125 ],[0.32617188 1.77734375 0.30078125],[0. 0. 0.],slideUp

2,[ 7 38],[0.328125 1.78125 ],[0 0],[0. 0.],[3803  716],[0.03125    0.05664062],[0.32617188 1.78125   ],[0. 0.],slideUp

5,[ 8 38  7  8  7],[0.375    1.78125  0.328125 0.375    0.328125],[ 0  0 -2  0 -2],[ 0.          0.         -0.11707043  0.         -0.11707043],[2436  874 2206 1898 1911],[ 0.0234375   0.          0.02148438 -0.1171875  -0.10351562],[0.375      1.78125    0.328125   0.35546875 0.3125    ],[0. 0. 0. 0. 0.],slideUp

7,[ 8 37 41  9 43  8 41],[0.375    1.734375 1.921875 0.421875 2.015625 0.375    1.921875],[ 0  0  0  4 -3  0  0],"[ 0.          0.          0.          0.23414086 -0.17560564  0.
  0.        ]",[3154 1098  551   93   45 2861  508],"[ 0.0234375  -0.109375   -0.36132812  0.0390625   0.         -0.10546875
  0.06054688]","[0.375      1.73046875 1.88867188 0.41992188 2.015625   0.359375
 1.921875  ]",[0. 0. 0. 0. 0. 0. 0.],slideUp

7,[ 7 38  7  7  6  7  6],[0.328125 1.78125  0.328125 0.328125 0.28125  0.328125 0.28125 ],[ 0  0  4 -6 -3  0 -3],"[ 0.          0.          0.23414086 -0.35121129 -0.17560564  0.
 -0.17560564]",[1813  924  876  347  493 1506  490],"[-0.12304688 -0.11132812 -0.00976562  0.00976562  0.02734375  0.00976562
 -0.08007812]","[0.3046875  1.77734375 0.328125   0.328125   0.27929688 0.328125
 0.26953125]",[0. 0. 0. 0. 0. 0. 0.],slideUp

6,[ 3 39  8  7  3 39],[0.140625 1.828125 0.375    0.328125 0.140625 1.828125],[0 0 1 8 0 0],[0.         0.         0.05853521 0.46828172 0.         0.        ],[2055  603 1981  837 1896  562],[ 0.03515625 -0.45703125 -0.01171875 -0.00976562  0.09179688 -1.0859375 ],[0.13671875 1.76953125 0.375      0.328125   0.10546875 1.47070312],[0. 0. 0. 0. 0. 0.],slideUp

8,[ 8 39  7 17  7 39  7 17],[0.375    1.828125 0.328125 0.796875 0.328125 1.828125 0.328125 0.796875],[0 0 6 7 8 0 6 7],"[0.         0.         0.35121129 0.4097465  0.46828172 0.
 0.35121129 0.4097465 ]",[6111  725  338   44  211  554  288   32],"[ 0.01171875 -0.45703125  0.07226562 -0.17382812  0.04101562 -1.0859375
 -0.0625      0.125     ]","[0.375      1.76953125 0.3203125  0.77734375 0.32617188 1.47070312
 0.32226562 0.78710938]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp

6,[ 8 39  7  7 39  7],[0.375    1.828125 0.328125 0.328125 1.828125 0.328125],[0 0 4 6 0 6],[0.         0.         0.23414086 0.35121129 0.         0.35121129],[10389   710   613   577   545   488],[ 0.01171875 -0.45703125  0.03125     0.05078125 -1.0859375  -0.07226562],[0.375      1.76953125 0.32617188 0.32421875 1.47070312 0.3203125 ],[0. 0. 0. 0. 0. 0.],slideUp

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[9221  712  528],[ 0.01171875 -0.45703125 -1.0859375 ],[0.375      1.76953125 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[9432  702  526],[ 0.03515625 -0.45703125 -1.0859375 ],[0.37304688 1.76953125 1.47070312],[0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[5272  695 4936  537],[ 0.046875   -0.40039062 -0.046875   -1.0859375 ],[0.37304688 1.78320312 0.37304688 1.47070312],[0. 0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[5572  684  541],[ 0.03515625 -0.40039062 -1.0859375 ],[0.37304688 1.78320312 1.47070312],[0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[5116  677 4549  539],[ 0.05859375 -0.40039062 -0.08203125 -1.0859375 ],[0.37109375 1.78320312 0.36523438 1.47070312],[0. 0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[9082  649  521],[ 0.0234375  -0.45703125 -1.0859375 ],[0.375      1.76953125 1.47070312],[0. 0. 0.],background

3,[ 8 39 39],[0.375    1.828125 1.828125],[0 0 0],[0. 0. 0.],[10304   595   511],[ 0.         -0.45703125  0.57226562],[0.375      1.76953125 1.73632812],[0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[5641  537 4358  484],[ 0.0234375   0.57226562 -0.10546875 -0.45703125],[0.375      1.73632812 0.359375   1.76953125],[0. 0. 0. 0.],background

4,[ 8 39  8 39],[0.375    1.828125 0.375    1.828125],[0 0 0 0],[0. 0. 0. 0.],[5890  554 5024  420],[ 0.          0.51367188 -0.15234375 -1.14257812],[0.375      1.75390625 0.34179688 1.42773438],[0. 0. 0. 0.],background

5,[40  8  8 40  8],[1.875 0.375 0.375 1.875 0.375],[ 0  1 -2  0  1],[ 0.          0.05853521 -0.11707043  0.          0.05853521],[ 481 2382 1782  438 2047],[-0.52734375  0.01171875 -0.046875    0.52734375 -0.140625  ],[1.79882812 0.375      0.37304688 1.79882812 0.34765625],[0. 0. 0. 0. 0.],background

6,[38 40  8  7 38 40],[1.78125  1.875    0.375    0.328125 1.78125  1.875   ],[ 0  0  1 -4  0  0],[ 0.          0.          0.05853521 -0.23414086  0.          0.        ],[ 488  447 4006  782  354  447],[ 0.11132812  0.46875     0.0234375  -0.0625     -0.55664062 -0.46875   ],[1.77734375 1.81640625 0.375      0.32226562 1.69140625 1.81640625],[0. 0. 0. 0. 0. 0.],background

5,[38 41  7 38  7],[1.78125  1.921875 0.328125 1.78125  0.328125],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[ 571  566 4489  422 3257],[ 0.11132812  0.          0.         -0.55664062 -0.1328125 ],[1.77734375 1.921875   0.328125   1.69140625 0.30078125],[0. 0. 0. 0. 0.],background

5,[38 41  7  8 38],[1.78125  1.921875 0.328125 0.375    1.78125 ],[ 0  0  1 -1  0],[ 0.          0.          0.05853521 -0.05853521  0.        ],[ 546  550 3307 2946  428],[ 0.11132812  0.          0.04101562 -0.0234375  -0.55664062],[1.77734375 1.921875   0.32617188 0.375      1.69140625],[0. 0. 0. 0. 0.],slideUp

6,[ 7 38 41  8 38  8],[0.328125 1.78125  1.921875 0.375    1.78125  0.375   ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[2952  555  517 3784  459 2892],[ 0.05078125  0.11132812  0.         -0.01171875 -0.55664062 -0.140625  ],[0.32421875 1.77734375 1.921875   0.375      1.69140625 0.34765625],[0. 0. 0. 0. 0. 0.],slideUp

7,[ 3 38 40  7  3 38 40],[0.140625 1.78125  1.875    0.328125 0.140625 1.78125  1.875   ],[ 0  0  0 -1  0  0  0],"[ 0.          0.          0.         -0.05853521  0.          0.
  0.        ]",[2056  522  576 2495 1896  446  427],"[ 0.03515625  0.16796875 -0.46875     0.00976562  0.09179688 -0.55664062
  0.52734375]","[0.13671875 1.7734375  1.81640625 0.328125   0.10546875 1.69140625
 1.79882812]",[0. 0. 0. 0. 0. 0. 0.],slideUp

