numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

3,[13 40 42],[0.609375 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[1348 1085 3177],[-0.01953125  0.17578125  0.12304688],[0.609375   1.8671875  1.96484375],[0. 0. 0.],flop

3,[ 3 42 14],[0.140625 1.96875  0.65625 ],[0 0 1],[0.         0.         0.05853521],[1839 3390 1315],[ 0.03515625  0.12304688 -0.02148438],[0.13671875 1.96484375 0.65625   ],[0. 0. 0.],flop

3,[ 3 13 42],[0.140625 0.609375 1.96875 ],[0 0 0],[0. 0. 0.],[1839  998 2972],[ 0.03515625 -0.01953125  0.12304688],[0.13671875 0.609375   1.96484375],[0. 0. 0.],flop

8,[ 3 42 14 21 54 18 21 18],[0.140625 1.96875  0.65625  0.984375 2.53125  0.84375  0.984375 0.84375 ],[ 0  0  1 -4 -3 -2 -4 -2],"[ 0.          0.          0.05853521 -0.23414086 -0.17560564 -0.11707043
 -0.23414086 -0.11707043]",[1838 3362  721   73   36   33   53   32],"[ 0.03515625  0.12304688  0.02148438  0.          2.453125    0.47460938
 -0.36914062 -0.31640625]","[0.13671875 1.96484375 0.65625    0.984375   0.62695312 0.69726562
 0.91210938 0.78320312]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

5,[ 3 42 13 36 36],[0.140625 1.96875  0.609375 1.6875   1.6875  ],[ 0  0 -6 -5 -5],[ 0.          0.         -0.35121129 -0.29267607 -0.29267607],[1838 2893 1161   33   26],[ 0.03515625  0.12304688 -0.05664062 -0.10546875 -0.68554688],[0.13671875 1.96484375 0.60742188 1.68359375 1.54296875],[0. 0. 0. 0. 0.],flop

7,[ 3 42 16 14 16 16 16],[0.140625 1.96875  0.75     0.65625  0.75     0.75     0.75    ],[ 0  0 -5 -3 -3 -5 -3],"[ 0.          0.         -0.29267607 -0.17560564 -0.17560564 -0.29267607
 -0.17560564]",[1837 2786  196  147  149  150  105],"[ 0.03515625  0.12304688 -0.046875   -0.12304688 -0.0234375  -0.328125
 -0.3046875 ]","[0.13671875 1.96484375 0.74804688 0.64453125 0.75       0.67382812
 0.68554688]",[0. 0. 0. 0. 0. 0. 0.],flop

13,[ 3 11 42 11 17 53 14 10 14 17 53 14 10],"[0.140625 0.515625 1.96875  0.515625 0.796875 2.484375 0.65625  0.46875
 0.65625  0.796875 2.484375 0.65625  0.46875 ]",[ 0  0  0  2  3 14 -5 -4 -3  3 14 -5 -4],"[ 0.          0.          0.          0.11707043  0.17560564  0.81949301
 -0.29267607 -0.23414086 -0.17560564  0.17560564  0.81949301 -0.29267607
 -0.23414086]",[1836  339 3178  301   44   21  109   90  119   42   18   93   86],"[ 0.03515625  0.14453125  0.12304688  0.03320312 -0.05078125 -2.484375
 -0.12304688  0.015625   -0.02148438 -0.34960938  0.23242188  0.12304688
 -0.16210938]","[0.13671875 0.49414062 1.96484375 0.515625   0.79492188 0.
 0.64453125 0.46875    0.65625    0.71679688 2.47460938 0.64453125
 0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

12,[ 3 50 11 53 11 11 14 17 44 53 11 14],"[0.140625 2.34375  0.515625 2.484375 0.515625 0.515625 0.65625  0.796875
 2.0625   2.484375 0.515625 0.65625 ]",[ 0  0  3  3  6  8 -4 -3 -3  3  6 -4],"[ 0.          0.          0.17560564  0.17560564  0.35121129  0.46828172
 -0.23414086 -0.17560564 -0.17560564  0.17560564  0.35121129 -0.23414086]",[1838  616  565   30  364  360   52  156   66   24  273   38],"[ 0.03515625  0.22070312  0.03320312  2.25195312  0.08007812  0.09765625
  0.18554688  0.         -0.12890625  1.3203125  -0.11328125 -0.0625    ]","[0.13671875 2.33398438 0.515625   1.05078125 0.50976562 0.50585938
 0.62890625 0.796875   2.05859375 2.10546875 0.50390625 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

7,[ 3 11 45 50 10 12 11],[0.140625 0.515625 2.109375 2.34375  0.46875  0.5625   0.515625],[ 0  0  0  0 -3 -1  0],"[ 0.          0.          0.          0.         -0.17560564 -0.05853521
  0.        ]",[1837  487  630  623  711 1108  358],"[ 0.03515625  0.08007812  0.06640625  0.22070312  0.08789062  0.01757812
 -0.11328125]","[0.13671875 0.50976562 2.109375   2.33398438 0.4609375  0.5625
 0.50390625]",[0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 10 42 14 42 11 52 10 14],"[0.140625 0.46875  1.96875  0.65625  1.96875  0.515625 2.4375   0.46875
 0.65625 ]",[ 0  0  0  1  4  6 -5  0  1],"[ 0.          0.          0.          0.05853521  0.23414086  0.35121129
 -0.29267607  0.          0.05853521]",[1836  416  985  257   30   83   31  328  205],"[ 0.03515625  0.04492188  0.12304688  0.02148438  0.12304688 -0.06445312
  0.15234375 -0.1328125  -0.24609375]","[0.13671875 0.46679688 1.96484375 0.65625    1.96484375 0.51171875
 2.43359375 0.44921875 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 42 14 10 15 49 43 12 14],"[0.140625 1.96875  0.65625  0.46875  0.703125 2.296875 2.015625 0.5625
 0.65625 ]",[0 0 2 3 4 5 7 9 2],"[0.         0.         0.11707043 0.17560564 0.23414086 0.29267607
 0.4097465  0.52681693 0.11707043]",[1837 2780  401  526  415   20   85  115  329],"[ 0.03515625  0.12304688  0.08203125  0.          0.02148438  0.07226562
  0.12695312 -0.08789062 -0.14453125]","[0.13671875 1.96484375 0.65039062 0.46875    0.703125   2.296875
 2.01171875 0.5546875  0.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

5,[ 3 42 12 12 12],[0.140625 1.96875  0.5625   0.5625   0.5625  ],[0 0 4 8 4],[0.         0.         0.23414086 0.46828172 0.23414086],[1836 2973  564 2041  423],[ 0.03515625  0.12304688  0.         -0.05273438 -0.2109375 ],[0.13671875 1.96484375 0.5625     0.56054688 0.52148438],[0. 0. 0. 0. 0.],background

13,[ 1  3 42 12 12 54 12 13 12 54 12 13 12],"[0.046875 0.140625 1.96875  0.5625   0.5625   2.53125  0.5625   0.609375
 0.5625   2.53125  0.5625   0.609375 0.5625  ]",[ 0  0  0  2  4  5  9 11 14  5  9 11 14],"[0.         0.         0.         0.11707043 0.23414086 0.29267607
 0.52681693 0.64388736 0.81949301 0.29267607 0.52681693 0.64388736
 0.81949301]",[2440 1839 2718  533 1273   15 1171  728  959   11  877  569  933],"[-0.04492188  0.03515625  0.12304688  0.         -0.01757812 -0.47460938
  0.2109375   0.22851562 -0.12304688  0.47460938 -0.01757812 -0.32421875
  0.19335938]","[0.01171875 0.13671875 1.96484375 0.5625     0.5625     2.48632812
 0.52148438 0.56445312 0.54882812 2.48632812 0.5625     0.515625
 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 11 42 54 12 54 13 13 54],"[0.140625 0.515625 1.96875  2.53125  0.5625   2.53125  0.609375 0.609375
 2.53125 ]",[ 0  0  0  3  5  7  8 12  7],"[0.         0.         0.         0.17560564 0.29267607 0.4097465
 0.46828172 0.70242258 0.4097465 ]",[1839  368 2673   42 2376   27  950  320   21],"[ 0.03515625 -0.03320312  0.12304688 -0.31640625 -0.05273438  0.
 -0.07617188 -0.11523438 -0.94921875]","[0.13671875 0.515625   1.96484375 2.51171875 0.56054688 2.53125
 0.60546875 0.59960938 2.34765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

7,[ 3 42 13 55 13 55 13],[0.140625 1.96875  0.609375 2.578125 0.609375 2.578125 0.609375],[0 0 2 4 5 4 5],"[0.         0.         0.11707043 0.23414086 0.29267607 0.23414086
 0.29267607]",[1837 2973 2307   38  513   29  411],"[ 0.03515625  0.12304688 -0.01953125  2.3359375  -0.05664062 -0.80664062
 -0.28515625]","[0.13671875 1.96484375 0.609375   1.08984375 0.60742188 2.44921875
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0.],background

5,[ 3 42 13 20 53],[0.140625 1.96875  0.609375 0.9375   2.484375],[0 0 1 3 5],[0.         0.         0.05853521 0.17560564 0.29267607],[1837 3437 1482   86   31],[ 0.03515625  0.12304688 -0.01953125  0.          2.40625   ],[0.13671875 1.96484375 0.609375   0.9375     0.6171875 ],[0. 0. 0. 0. 0.],background

2,[42 13],[1.96875  0.609375],[0 1],[0.         0.05853521],[3216 1949],[ 0.12304688 -0.01953125],[1.96484375 0.609375  ],[0. 0.],background

3,[ 3 13 42],[0.140625 0.609375 1.96875 ],[0 0 0],[0. 0. 0.],[1838 1233 3314],[ 0.03515625 -0.0390625   0.12304688],[0.13671875 0.60742188 1.96484375],[0. 0. 0.],flop

3,[ 3 14 42],[0.140625 0.65625  1.96875 ],[0 0 0],[0. 0. 0.],[1838 1276 3406],[0.03515625 0.0625     0.12304688],[0.13671875 0.65429688 1.96484375],[0. 0. 0.],flop

2,[13 42],[0.609375 1.96875 ],[0 0],[0. 0.],[1680 3468],[0.01953125 0.12304688],[0.609375   1.96484375],[0. 0.],flop

3,[ 3 42 14],[0.140625 1.96875  0.65625 ],[0 0 1],[0.         0.         0.05853521],[1839 3480 1318],[ 0.03515625  0.12304688 -0.04101562],[0.13671875 1.96484375 0.65429688],[0. 0. 0.],flop

7,[ 3 40 42 23 21 13 21],[0.140625 1.875    1.96875  1.078125 0.984375 0.609375 0.984375],[ 0  0  0 -4 -3 -1 -3],"[ 0.          0.          0.         -0.23414086 -0.17560564 -0.05853521
 -0.17560564]",[1836 1067 3207   21   36 1363   28],"[ 0.03515625  0.17578125  0.12304688 -0.03320312 -0.03125    -0.01953125
 -0.36914062]","[0.13671875 1.8671875  1.96484375 1.078125   0.984375   0.609375
 0.91210938]",[0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 42 20 53 56 17 13 56 17],"[0.140625 1.96875  0.9375   2.484375 2.625    0.796875 0.609375 2.625
 0.796875]",[ 0  0 -5 -4 -4 -3 -1 -4 -3],"[ 0.          0.         -0.29267607 -0.23414086 -0.23414086 -0.17560564
 -0.05853521 -0.23414086 -0.17560564]",[1836 2671   84   23   24   80  835   17   77],"[ 0.03515625  0.12304688 -0.02929688  2.25195312 -2.625      -0.29882812
 -0.0390625   0.4921875   0.02539062]","[0.13671875 1.96484375 0.9375     1.05078125 0.         0.73828125
 0.60742188 2.578125   0.796875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 3 10 42 13 31 35 55 12],[0.140625 0.46875  1.96875  0.609375 1.453125 1.640625 2.578125 0.5625  ],[  0   0   0 -12  -9  -8  -7  -6],"[ 0.          0.          0.         -0.70242258 -0.52681693 -0.46828172
 -0.4097465  -0.35121129]",[1835  240 2840  483   39   23   18 1751],"[ 0.03515625  0.17578125  0.12304688 -0.1328125  -0.09179688 -0.10351562
  2.25585938 -0.05273438]","[0.13671875 0.43554688 1.96484375 0.59375    1.45117188 1.63671875
 1.24804688 0.56054688]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 10 42 12 17 13 13 12 13],"[0.140625 0.46875  1.96875  0.5625   0.796875 0.609375 0.609375 0.5625
 0.609375]",[  0   0   0 -11  -8  -7  -2 -11  -2],"[ 0.          0.          0.         -0.64388736 -0.46828172 -0.4097465
 -0.11707043 -0.64388736 -0.11707043]",[1838  256 2873 1834   81  534  385 1562  348],"[ 0.03515625  0.17578125  0.12304688 -0.08789062 -0.02539062 -0.05664062
 -0.1328125  -0.29882812  0.07617188]","[0.13671875 0.43554688 1.96484375 0.5546875  0.796875   0.60742188
 0.59375    0.4765625  0.60546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

8,[ 3 42 10 10 13 14 10 13],[0.140625 1.96875  0.46875  0.46875  0.609375 0.65625  0.46875  0.609375],[  0   0 -25 -22  -4  -2 -22  -4],"[ 0.          0.         -1.46338037 -1.28777473 -0.23414086 -0.11707043
 -1.28777473 -0.23414086]",[1835 2607  235  450  214  215  347  197],"[ 0.03515625  0.12304688 -0.05859375 -0.07421875 -0.1328125   0.
 -0.25        0.07617188]","[0.13671875 1.96484375 0.46484375 0.46289062 0.59375    0.65625
 0.39648438 0.60546875]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 42 10 17 59 55 16 13 13],"[0.140625 1.96875  0.46875  0.796875 2.765625 2.578125 0.75     0.609375
 0.609375]",[ 0  0  4  7 13 15 -5 -3 -3],"[ 0.          0.          0.23414086  0.4097465   0.76095779  0.87802822
 -0.29267607 -0.17560564 -0.17560564]",[1835 1091  407   33   22   28  120   73   68],"[ 0.03515625  0.12304688  0.02929688 -0.2734375  -2.59375    -2.49804688
  0.0234375   0.09570312 -0.11523438]","[0.13671875 1.96484375 0.46875    0.74804688 0.96289062 0.63867188
 0.75       0.6015625  0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

6,[ 3 40 43 11 12 12],[0.140625 1.875    2.015625 0.515625 0.5625   0.5625  ],[0 0 0 2 6 6],[0.         0.         0.         0.11707043 0.35121129 0.35121129],[1838  829 2515 3143 2092 1529],[ 0.03515625  0.17578125  0.18945312  0.06445312  0.140625   -0.0703125 ],[0.13671875 1.8671875  2.0078125  0.51171875 0.54492188 0.55859375],[0. 0. 0. 0. 0. 0.],flop

8,[11 40 43 11 15 11 15 11],[0.515625 1.875    2.015625 0.515625 0.703125 0.515625 0.703125 0.515625],[ 0  0  0  3  3 -3  3 -3],"[ 0.          0.          0.          0.17560564  0.17560564 -0.17560564
  0.17560564 -0.17560564]",[2469  952 2871  115   74 1299   55 1021],"[ 0.08007812  0.17578125  0.18945312  0.03320312  0.02148438  0.12890625
 -0.22070312 -0.06445312]","[0.50976562 1.8671875  2.0078125  0.515625   0.703125   0.5
 0.66796875 0.51171875]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

9,[ 3 40 43 10 16 10 11 10 10],"[0.140625 1.875    2.015625 0.46875  0.75     0.46875  0.515625 0.46875
 0.46875 ]",[ 0  0  0  3  5 -7 -2  3 -7],"[ 0.          0.          0.          0.17560564  0.29267607 -0.4097465
 -0.11707043  0.17560564 -0.4097465 ]",[1837  681 1793   75   89  126  644   66   95],"[ 0.03515625  0.17578125  0.12695312 -0.05859375  0.046875    0.1171875
  0.08007812  0.1171875  -0.05859375]","[0.13671875 1.8671875  2.01171875 0.46484375 0.74804688 0.453125
 0.50976562 0.453125   0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

6,[ 3 11 43 10 14 42],[0.140625 0.515625 2.015625 0.46875  0.65625  1.96875 ],[0 0 0 3 4 7],[0.         0.         0.         0.17560564 0.23414086 0.4097465 ],[1835  438  438  328  292   27],[0.03515625 0.09765625 0.18945312 0.02929688 0.12304688 0.18554688],[0.13671875 0.50585938 2.0078125  0.46875    0.64453125 1.9609375 ],[0. 0. 0. 0. 0. 0.],background

11,[ 3 42 14 49 11 15 10 44 14 11 10],"[0.140625 1.96875  0.65625  2.296875 0.515625 0.703125 0.46875  2.0625
 0.65625  0.515625 0.46875 ]",[0 0 3 4 5 6 8 8 3 5 8],"[0.         0.         0.17560564 0.23414086 0.29267607 0.35121129
 0.46828172 0.46828172 0.17560564 0.29267607 0.46828172]",[1836 2482  430   38  196  274  201   45  322  146  180],"[ 0.03515625  0.12304688 -0.12304688  0.14453125  0.015625    0.02148438
 -0.015625    0.06445312  0.12304688 -0.19335938 -0.19140625]","[0.13671875 1.96484375 0.64453125 2.29296875 0.515625   0.703125
 0.46875    2.0625     0.64453125 0.47851562 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 11 42 14 12 12 12 11 12 12 12],"[0.140625 0.515625 1.96875  0.65625  0.5625   0.5625   0.5625   0.515625
 0.5625   0.5625   0.5625  ]",[ 0  0  0  1 11 14 17  0 11 14 17],"[0.         0.         0.         0.05853521 0.64388736 0.81949301
 0.99509865 0.         0.64388736 0.81949301 0.99509865]",[1838  264 2699  862 1475 1552 1421  250 1324 1491 1398],"[ 0.03515625 -0.08007812  0.12304688 -0.14453125 -0.01757812 -0.08789062
  0.19335938  0.11328125  0.2109375   0.2109375  -0.10546875]","[0.13671875 0.50976562 1.96484375 0.640625   0.5625     0.5546875
 0.52734375 0.50390625 0.52148438 0.52148438 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 11 42 13 13 13 54 13 11],"[0.140625 0.515625 1.96875  0.609375 0.609375 0.609375 2.53125  0.609375
 0.515625]",[ 0  0  0  3  6  9  9 13  0],"[0.         0.         0.         0.17560564 0.35121129 0.52681693
 0.52681693 0.76095779 0.        ]",[1838  263 2749 1425 1817 2114   31 1281  212],"[ 0.03515625 -0.08007812  0.12304688 -0.01953125 -0.0390625  -0.05664062
  0.         -0.07617188  0.11328125]","[0.13671875 0.50976562 1.96484375 0.609375   0.60742188 0.60742188
 2.53125    0.60546875 0.50390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

4,[42 13 53 53],[1.96875  0.609375 2.484375 2.484375],[0 1 3 3],[0.         0.05853521 0.17560564 0.17560564],[2673 3879   33   26],[ 0.12304688 -0.0390625  -0.93164062  0.        ],[1.96484375 0.60742188 2.30273438 2.484375  ],[0. 0. 0. 0.],background

2,[42 13],[1.96875  0.609375],[0 1],[0.         0.05853521],[2669 2581],[ 0.12304688 -0.01953125],[1.96484375 0.609375  ],[0. 0.],background

4,[42 13 16 16],[1.96875  0.609375 0.75     0.75    ],[ 0  1 -1 -1],[ 0.          0.05853521 -0.05853521 -0.05853521],[2799 1246  203  152],[ 0.12304688 -0.01953125  0.0234375  -0.2578125 ],[1.96484375 0.609375   0.75       0.70507812],[0. 0. 0. 0.],flop

4,[ 3 40 42 14],[0.140625 1.875    1.96875  0.65625 ],[0 0 0 1],[0.         0.         0.         0.05853521],[1836 1138 2973 1638],[ 0.03515625  0.17578125  0.12304688 -0.02148438],[0.13671875 1.8671875  1.96484375 0.65625   ],[0. 0. 0. 0.],flop

4,[ 3 14 42 14],[0.140625 0.65625  1.96875  0.65625 ],[0 0 0 0],[0. 0. 0. 0.],[1836  914 3311  785],[ 0.03515625 -0.0625      0.12304688 -0.28710938],[0.13671875 0.65429688 1.96484375 0.58984375],[0. 0. 0. 0.],flop

3,[ 3 42 14],[0.140625 1.96875  0.65625 ],[0 0 2],[0.         0.         0.11707043],[1837 3097 1245],[ 0.03515625  0.12304688 -0.02148438],[0.13671875 1.96484375 0.65625   ],[0. 0. 0.],flop

6,[ 3 13 42 14 55 13],[0.140625 0.609375 1.96875  0.65625  2.578125 0.609375],[0 0 0 3 3 0],[0.         0.         0.         0.17560564 0.17560564 0.        ],[1839  982 2663 1610   42  829],[ 0.03515625  0.01953125  0.12304688 -0.02148438  0.         -0.20898438],[0.13671875 0.609375   1.96484375 0.65625    2.578125   0.57226562],[0. 0. 0. 0. 0. 0.],flop

9,[ 3 12 14 40 42 21 56 14 56],"[0.140625 0.5625   0.65625  1.875    1.96875  0.984375 2.625    0.65625
 2.625   ]",[ 0  0  0  0  0 -5 -4  0 -4],"[ 0.          0.          0.          0.          0.         -0.29267607
 -0.23414086  0.         -0.23414086]",[1836  739  838 1088 3081  124   19  666   18],"[ 0.03515625 -0.01757812 -0.12304688  0.17578125  0.12304688 -0.03125
 -0.57421875  0.12304688  2.37890625]","[0.13671875 0.5625     0.64453125 1.8671875  1.96484375 0.984375
 2.5625     0.64453125 1.109375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

5,[ 3 42 30 13 30],[0.140625 1.96875  1.40625  0.609375 1.40625 ],[ 0  0 -4 -2 -4],[ 0.          0.         -0.23414086 -0.11707043 -0.23414086],[1837 2863   27 1562   19],[ 0.03515625  0.12304688  0.         -0.0390625  -0.52734375],[0.13671875 1.96484375 1.40625    0.60742188 1.3046875 ],[0. 0. 0. 0. 0.],flop

9,[ 3 42 13 31 35 13 14 35 14],"[0.140625 1.96875  0.609375 1.453125 1.640625 0.609375 0.65625  1.640625
 0.65625 ]",[ 0  0 -8 -7 -6 -5 -1 -6 -1],"[ 0.          0.         -0.46828172 -0.4097465  -0.35121129 -0.29267607
 -0.05853521 -0.35121129 -0.05853521]",[1838 2768  323   37   23 2777  726   21  551],"[ 0.03515625  0.12304688 -0.09570312 -0.09179688 -0.05078125 -0.0390625
 -0.10351562 -0.66601562  0.1640625 ]","[0.13671875 1.96484375 0.6015625  1.45117188 1.640625   0.60742188
 0.6484375  1.5        0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

14,[ 3 11 42 12 12 15 12 44 16 14 11 15 16 14],"[0.140625 0.515625 1.96875  0.5625   0.5625   0.703125 0.5625   2.0625
 0.75     0.65625  0.515625 0.703125 0.75     0.65625 ]",[  0   0   0  31 -31  -7  -5  -5  -4  -1   0  -7  -4  -1],"[ 0.          0.          0.          1.81459166 -1.81459166 -0.4097465
 -0.29267607 -0.29267607 -0.23414086 -0.05853521  0.         -0.4097465
 -0.23414086 -0.05853521]",[1837  246 2820  830 1389   79  166   26  119  400  195   78  102  307],"[ 0.03515625  0.14453125  0.12304688 -0.26367188 -0.19335938 -0.04492188
 -0.05273438 -0.70898438 -0.0234375  -0.14453125 -0.03320312 -0.28515625
 -0.3046875   0.10351562]","[0.13671875 0.49414062 1.96484375 0.49609375 0.52734375 0.70117188
 0.56054688 1.9375     0.75       0.640625   0.515625   0.64257812
 0.68554688 0.6484375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

12,[ 3 11 42 12 11 10 12 15 14 11 10 14],"[0.140625 0.515625 1.96875  0.5625   0.515625 0.46875  0.5625   0.703125
 0.65625  0.515625 0.46875  0.65625 ]",[  0   0   0 -28 -25 -14  -7  -7  -4   0 -14  -4],"[ 0.          0.          0.         -1.63898601 -1.46338037 -0.81949301
 -0.4097465  -0.4097465  -0.23414086  0.         -0.81949301 -0.23414086]",[1836  227 2918  162  215  197  113  318  249  162  151  180],"[ 0.03515625 -0.03320312  0.12304688 -0.08789062 -0.06445312 -0.05859375
 -0.05273438  0.          0.0625      0.16210938 -0.234375   -0.18554688]","[0.13671875 0.515625   1.96484375 0.5546875  0.51171875 0.46484375
 0.56054688 0.703125   0.65429688 0.49023438 0.40625    0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

12,[ 3 51 10 10 53 15 43 11 10 10 53 43],"[0.140625 2.390625 0.46875  0.46875  2.484375 0.703125 2.015625 0.515625
 0.46875  0.46875  2.484375 2.015625]",[ 0  0  1  5  5 -4 -4 -3  1  5  5 -4],"[ 0.          0.          0.05853521  0.29267607  0.29267607 -0.23414086
 -0.23414086 -0.17560564  0.05853521  0.29267607  0.29267607 -0.23414086]",[1837  531  469  116   14   66   24  117  353   86   11   18],"[ 0.03515625  0.37304688  0.05859375  0.07421875  0.15625     0.04492188
  0.25195312 -0.03320312 -0.1171875  -0.10351562  1.63085938 -0.50390625]","[0.13671875 2.36132812 0.46484375 0.46289062 2.48046875 0.70117188
 2.         0.515625   0.453125   0.45703125 1.875      1.95117188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop

4,[46 50 11 11],[2.15625  2.34375  0.515625 0.515625],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[457 599 867 641],[ 0.06835938  0.22070312  0.06445312 -0.12890625],[2.15625    2.33398438 0.51171875 0.5       ],[0. 0. 0. 0.],flop

3,[ 3 46 50],[0.140625 2.15625  2.34375 ],[0 0 0],[0. 0. 0.],[1836  504  646],[0.03515625 0.06835938 0.22070312],[0.13671875 2.15625    2.33398438],[0. 0. 0.],background

6,[ 3 46 50 11 16 16],[0.140625 2.15625  2.34375  0.515625 0.75     0.75    ],[0 0 0 1 4 4],[0.         0.         0.         0.05853521 0.23414086 0.23414086],[1838  458  636  553   40   28],[ 0.03515625  0.06835938  0.22070312  0.03320312  0.046875   -0.234375  ],[0.13671875 2.15625    2.33398438 0.515625   0.74804688 0.71289062],[0. 0. 0. 0. 0. 0.],background

8,[ 3 50 11 15 57 57 11 57],[0.140625 2.34375  0.515625 0.703125 2.671875 2.671875 0.515625 2.671875],[ 0  0  1  2 -5 -3  1 -3],"[ 0.          0.          0.05853521  0.11707043 -0.29267607 -0.17560564
  0.05853521 -0.17560564]",[1837  617  336  205   37   33  271   27],"[ 0.03515625  0.22070312  0.04882812  0.          0.16796875  0.33398438
 -0.14453125 -0.66796875]","[0.13671875 2.33398438 0.51367188 0.703125   2.66601562 2.65039062
 0.49414062 2.58789062]",[0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 42 44 49 10 15 43 44 10],"[0.140625 1.96875  2.0625   2.296875 0.46875  0.703125 2.015625 2.0625
 0.46875 ]",[0 0 5 5 6 6 7 9 6],"[0.         0.         0.29267607 0.29267607 0.35121129 0.35121129
 0.4097465  0.52681693 0.35121129]",[1836 2919   47   44  289   52   44   37  232],"[ 0.03515625  0.12304688  0.06445312  0.07226562 -0.02929688  0.02148438
  0.         -0.06445312 -0.20507812]","[0.13671875 1.96484375 2.0625     2.296875   0.46875    0.703125
 2.015625   2.0625     0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 40 42 12 12 15 11 14 11 15 11],"[0.140625 1.875    1.96875  0.5625   0.5625   0.703125 0.515625 0.65625
 0.515625 0.703125 0.515625]",[ 0  0  0  4  7  8  9 10 12 14  9],"[0.         0.         0.         0.23414086 0.4097465  0.46828172
 0.52681693 0.58535215 0.70242258 0.81949301 0.52681693]",[1839 1018 3351  354  726  156  444  187  723  210  412],"[ 0.03515625  0.17578125  0.12304688 -0.01757812 -0.01757812 -0.02148438
 -0.04882812 -0.02148438 -0.06445312 -0.02148438 -0.2265625 ]","[0.13671875 1.8671875  1.96484375 0.5625     0.5625     0.703125
 0.51367188 0.65625    0.51171875 0.703125   0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 3 40 43 12 53 13 54 13 54 12 53 12 54 54 12],"[0.140625 1.875    2.015625 0.5625   2.484375 0.609375 2.53125  0.609375
 2.53125  0.5625   2.484375 0.5625   2.53125  2.53125  0.5625  ]",[ 0  0  0  3  3  7  8 10 10 13 13  3  8 10 13],"[0.         0.         0.         0.17560564 0.17560564 0.4097465
 0.46828172 0.58535215 0.58535215 0.76095779 0.76095779 0.17560564
 0.46828172 0.58535215 0.76095779]","[1836  993 3480 1471   22 2172   21 1937   21 1790   16 1119   16   15
 1468]","[ 0.03515625  0.17578125  0.12695312  0.          0.078125   -0.01953125
 -1.02929688 -0.0390625  -0.31640625 -0.08789062 -0.23242188 -0.2109375
  0.31640625 -1.02929688 -0.28125   ]","[0.13671875 1.8671875  2.01171875 0.5625     2.484375   0.609375
 2.3125     0.60742188 2.51171875 0.5546875  2.47460938 0.52148438
 2.51171875 2.3125     0.48632812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 15 42 12 54 12 54 13],[0.140625 0.703125 1.96875  0.5625   2.53125  0.5625   2.53125  0.609375],[ 0  0  0  2  5  6  9 11],"[0.         0.         0.         0.11707043 0.29267607 0.35121129
 0.52681693 0.64388736]",[1836  330 2947  576   54 3069   26 1551],"[ 0.03515625 -0.2421875   0.12304688 -0.05273438  0.15820312 -0.01757812
  0.         -0.05664062]","[0.13671875 0.66015625 1.96484375 0.56054688 2.52734375 0.5625
 2.53125    0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0.],flop

