numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 3  7 53  8  8  7],[0.140625 0.328125 2.484375 0.375    0.375    0.328125],[0 0 0 2 4 0],[0.         0.         0.         0.11707043 0.23414086 0.        ],[1626 1624  381 1737 1993 1422],[ 0.03515625  0.05078125 -0.23242188  0.09375     0.03515625 -0.09179688],[0.13671875 0.32421875 2.47460938 0.36328125 0.37304688 0.31445312],[0. 0. 0. 0. 0. 0.],background
7,[ 3 53  7 15  8  7  8],[0.140625 2.484375 0.328125 0.703125 0.375    0.328125 0.375   ],[0 0 1 5 6 1 6],"[0.         0.         0.05853521 0.29267607 0.35121129 0.05853521
 0.35121129]",[1626  418 3918   53  118 2856   92],"[ 0.03515625 -0.23242188  0.05078125  0.06640625  0.09375    -0.07226562
 -0.046875  ]","[0.13671875 2.47460938 0.32421875 0.69921875 0.36328125 0.3203125
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5104  438 3656],[ 0.05078125 -0.23242188 -0.07226562],[0.32421875 2.47460938 0.3203125 ],[0. 0. 0.],background
4,[ 3  7 53  7],[0.140625 0.328125 2.484375 0.328125],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[1630 1924  381 3134],[ 0.03515625  0.05078125 -0.23242188  0.05078125],[0.13671875 0.32421875 2.47460938 0.32421875],[0. 0. 0. 0.],slideDown
5,[ 3  8 53  8  8],[0.140625 0.375    2.484375 0.375    0.375   ],[ 0  0  0 -3  0],[ 0.          0.          0.         -0.17560564  0.        ],[1626 2323  349  735 1773],[ 0.03515625  0.0703125  -0.23242188  0.03515625 -0.0703125 ],[0.13671875 0.36914062 2.47460938 0.37304688 0.36914062],[0. 0. 0. 0. 0.],slideDown
6,[ 3 53 14  7 14  7],[0.140625 2.484375 0.65625  0.328125 0.65625  0.328125],[ 0  0 -6 -2 -6 -2],[ 0.          0.         -0.35121129 -0.11707043 -0.35121129 -0.11707043],[1628  321   54 4013   47 3218],[ 0.03515625 -0.23242188 -0.10351562  0.04101562  0.14453125 -0.09179688],[0.13671875 2.47460938 0.6484375  0.32617188 0.640625   0.31445312],[0. 0. 0. 0. 0. 0.],slideDown
6,[ 3 53 13  8  7  7],[0.140625 2.484375 0.609375 0.375    0.328125 0.328125],[ 0  0 -6 -5 -2 -2],[ 0.          0.         -0.35121129 -0.29267607 -0.11707043 -0.11707043],[1628  310  122 1337 3257 2612],[ 0.03515625 -0.23242188  0.07617188  0.03515625  0.02148438 -0.10351562],[0.13671875 2.47460938 0.60546875 0.37304688 0.328125   0.3125    ],[0. 0. 0. 0. 0. 0.],slideDown
8,[ 7 53  7 12  7  7  7  7],[0.328125 2.484375 0.328125 0.5625   0.328125 0.328125 0.328125 0.328125],[ 0  0 -8 -6 -1  0 -8 -1],"[ 0.          0.         -0.46828172 -0.35121129 -0.05853521  0.
 -0.46828172 -0.05853521]",[2783  320   94   85 4011 2041   79 3048],"[ 0.03125    -0.23242188  0.08203125  0.05273438  0.03125    -0.09179688
 -0.04101562 -0.09179688]","[0.32617188 2.47460938 0.31835938 0.56054688 0.32617188 0.31445312
 0.32617188 0.31445312]",[0. 0. 0. 0. 0. 0. 0. 0.],slideDown
3,[ 3 53  7],[0.140625 2.484375 0.328125],[ 0  0 -1],[ 0.          0.         -0.05853521],[1629  325 4039],[ 0.03515625 -0.23242188  0.0625    ],[0.13671875 2.47460938 0.32226562],[0. 0. 0.],slideDown
3,[3 8 8],[0.140625 0.375    0.375   ],[0 0 0],[0. 0. 0.],[1630 2010 1583],[ 0.03515625  0.0703125  -0.0703125 ],[0.13671875 0.36914062 0.36914062],[0. 0. 0.],slideDown
1,[7],[0.328125],[0],[0.],[5126],[0.04101562],[0.32617188],[0.],slideDown
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2527 2291],[ 0.0625     -0.07226562],[0.32226562 0.3203125 ],[0. 0.],slideDown
8,[3 7 7 7 7 7 7 7],[0.140625 0.328125 0.328125 0.328125 0.328125 0.328125 0.328125 0.328125],[ 0  0  2  6 -3  0  2  6],"[ 0.          0.          0.11707043  0.35121129 -0.17560564  0.
  0.11707043  0.35121129]",[1629 1323 1459  205  142 1216 1194  154],"[ 0.03515625  0.07226562  0.07226562  0.05078125  0.05078125 -0.03125
 -0.05078125 -0.07226562]","[0.13671875 0.3203125  0.3203125  0.32421875 0.32421875 0.32617188
 0.32421875 0.3203125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[3 7 7 7 7],[0.140625 0.328125 0.328125 0.328125 0.328125],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[1628 2694 2524 2137 1845],[ 0.03515625 -0.12304688  0.0625     -0.02148438 -0.0625    ],[0.13671875 0.3046875  0.32226562 0.328125   0.32226562],[0. 0. 0. 0. 0.],background
1,[7],[0.328125],[0],[0.],[9733],[0.04101562],[0.32617188],[0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6659 6649],[-0.03125     0.08203125],[0.32617188 0.31835938],[0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[9863],[0.00976562],[0.328125],[0.],background
2,[3 7],[0.140625 0.328125],[0 1],[0.         0.05853521],[1629 9213],[0.03515625 0.03125   ],[0.13671875 0.32617188],[0. 0.],background
4,[ 7 12  7 12],[0.328125 0.5625   0.328125 0.5625  ],[1 2 1 2],[0.05853521 0.11707043 0.05853521 0.11707043],[9799  500 9747  436],[ 0.07226562 -0.12304688 -0.05078125  0.08789062],[0.3203125  0.54882812 0.32421875 0.5546875 ],[0. 0. 0. 0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[15555 11440],[ 0.0625 -0.0625],[0.32226562 0.32226562],[0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[4891],[0.04101562],[0.32617188],[0.],background
4,[7 8 7 7],[0.328125 0.375    0.328125 0.328125],[ 0  3 -4  0],[ 0.          0.17560564 -0.23414086  0.        ],[7067  782  475 5349],[ 0.05078125  0.01171875  0.07226562 -0.0625    ],[0.32421875 0.375      0.3203125  0.32226562],[0. 0. 0. 0.],background
3,[7 8 8],[0.328125 0.375    0.375   ],[0 6 6],[0.         0.35121129 0.35121129],[3675  482  400],[ 0.08203125 -0.1640625   0.17578125],[0.31835938 0.33789062 0.33203125],[0. 0. 0.],background
3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5648  271 5140],[ 0.07226562 -0.23242188 -0.0625    ],[0.3203125  2.47460938 0.32226562],[0. 0. 0.],slideDown
3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[9621  407 7803],[ 0.07226562 -0.23242188 -0.05078125],[0.3203125  2.47460938 0.32421875],[0. 0. 0.],slideDown
5,[ 7 53  7  7  7],[0.328125 2.484375 0.328125 0.328125 0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[6817  420 8697 5417 6997],[ 0.07226562 -0.23242188  0.07226562 -0.05078125 -0.05078125],[0.3203125  2.47460938 0.3203125  0.32421875 0.32421875],[0. 0. 0. 0. 0.],slideDown
7,[ 7 53 13  7  7 13  7],[0.328125 2.484375 0.609375 0.328125 0.328125 0.609375 0.328125],[ 0  0 -5 -1  0 -5 -1],"[ 0.          0.         -0.29267607 -0.05853521  0.         -0.29267607
 -0.05853521]",[6356  421   67 7929 4682   50 5933],"[ 0.07226562 -0.23242188  0.07617188  0.07226562 -0.05078125 -0.1328125
 -0.05078125]","[0.3203125  2.47460938 0.60546875 0.3203125  0.32421875 0.59375
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],slideDown
4,[ 3 53  7  7],[0.140625 2.484375 0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1629  385 5655 4697],[ 0.03515625 -0.23242188  0.07226562 -0.05078125],[0.13671875 2.47460938 0.3203125  0.32421875],[0. 0. 0. 0.],slideDown
7,[ 3 53 13  7  7  7  7],[0.140625 2.484375 0.609375 0.328125 0.328125 0.328125 0.328125],[ 0  0 -6 -5 -2 -5 -2],"[ 0.          0.         -0.35121129 -0.29267607 -0.11707043 -0.29267607
 -0.11707043]",[1626  381   76 2369 5595 2055 4007],"[ 0.03515625 -0.23242188  0.09570312  0.          0.04101562 -0.12304688
 -0.09179688]","[0.13671875 2.47460938 0.6015625  0.328125   0.32617188 0.3046875
 0.31445312]",[0. 0. 0. 0. 0. 0. 0.],slideDown
7,[ 3 53 12  7 13  7  7],[0.140625 2.484375 0.5625   0.328125 0.609375 0.328125 0.328125],[ 0  0 -6 -5 -3 -1 -1],"[ 0.          0.         -0.35121129 -0.29267607 -0.17560564 -0.05853521
 -0.05853521]",[1627  362  164 2249  203 4692 3667],"[ 0.03515625 -0.23242188 -0.01757812  0.00976562  0.09570312  0.08203125
 -0.03125   ]","[0.13671875 2.47460938 0.5625     0.328125   0.6015625  0.31835938
 0.32617188]",[0. 0. 0. 0. 0. 0. 0.],slideDown
3,[ 7 53  7],[0.328125 2.484375 0.328125],[ 0  0 -6],[ 0.          0.         -0.35121129],[7487  329  362],[ 0.08203125 -0.23242188  0.        ],[0.31835938 2.47460938 0.328125  ],[0. 0. 0.],slideDown
3,[7 6 6],[0.328125 0.28125  0.28125 ],[0 3 3],[0.         0.17560564 0.17560564],[10370   596   457],[ 0.07226562  0.05273438 -0.05273438],[0.3203125  0.27539062 0.27539062],[0. 0. 0.],slideDown
2,[3 7],[0.140625 0.328125],[0 0],[0. 0.],[1629 6360],[0.03515625 0.0625    ],[0.13671875 0.32226562],[0. 0.],slideDown
7,[3 7 6 6 6 7 6],[0.140625 0.328125 0.28125  0.28125  0.28125  0.328125 0.28125 ],[0 0 2 4 9 0 9],"[0.         0.         0.11707043 0.23414086 0.52681693 0.
 0.52681693]",[1628 1437 1562 1483  228 1170  166],"[ 0.03515625  0.08203125  0.03515625  0.0625      0.05273438 -0.05078125
 -0.05273438]","[0.13671875 0.31835938 0.27929688 0.27539062 0.27539062 0.32421875
 0.27539062]",[0. 0. 0. 0. 0. 0. 0.],slideDown
6,[ 3  7  7 12  7  7],[0.140625 0.328125 0.328125 0.5625   0.328125 0.328125],[0 0 3 6 0 3],[0.         0.         0.17560564 0.35121129 0.         0.17560564],[1628 2265 3042   72 1967 2595],[ 0.03515625  0.08203125  0.08203125  0.12304688 -0.03125    -0.08203125],[0.13671875 0.31835938 0.31835938 0.54882812 0.32617188 0.31835938],[0. 0. 0. 0. 0. 0.],background
3,[ 3  7 12],[0.140625 0.328125 0.5625  ],[0 1 3],[0.         0.05853521 0.17560564],[1626 7875  274],[ 0.03515625  0.0625     -0.0703125 ],[0.13671875 0.32226562 0.55859375],[0. 0. 0.],background
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5310 5307],[ 0.07226562 -0.05078125],[0.3203125  0.32421875],[0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1626 8240 7117],[ 0.03515625  0.0625     -0.07226562],[0.13671875 0.32226562 0.3203125 ],[0. 0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[1627 8133 7644],[ 0.03515625  0.07226562 -0.05078125],[0.13671875 0.3203125  0.32421875],[0. 0. 0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[9213 8264],[ 0.0625     -0.07226562],[0.32226562 0.3203125 ],[0. 0.],background
4,[3 7 7 7],[0.140625 0.328125 0.328125 0.328125],[0 0 2 0],[0.         0.         0.11707043 0.        ],[1628 2837 7259 2433],[ 0.03515625  0.07226562  0.         -0.05078125],[0.13671875 0.3203125  0.328125   0.32421875],[0. 0. 0. 0.],background
7,[ 3  7  7 13 12  7  7],[0.140625 0.328125 0.328125 0.609375 0.5625   0.328125 0.328125],[ 0  2  4  7 -8 -6 -2],"[ 0.          0.11707043  0.23414086  0.4097465  -0.46828172 -0.35121129
 -0.11707043]",[1628 6189 2680  111   39 1535 1784],"[0.03515625 0.02148438 0.         0.         0.08789062 0.05078125
 0.05078125]","[0.13671875 0.328125   0.328125   0.609375   0.5546875  0.32421875
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],background
7,[53  8  8 14  8  8 14],[2.484375 0.375    0.375    0.65625  0.375    0.375    0.65625 ],[0 1 3 4 1 3 4],"[0.         0.05853521 0.17560564 0.23414086 0.05853521 0.17560564
 0.23414086]",[ 229 3954 1671  126 3132 1635   95],"[-0.23242188 -0.0234375  -0.01171875 -0.1640625   0.10546875  0.1640625
  0.08203125]","[2.47460938 0.375      0.375      0.63476562 0.359375   0.33789062
 0.65039062]",[0. 0. 0. 0. 0. 0. 0.],background
3,[53  8  8],[2.484375 0.375    0.375   ],[0 2 2],[0.         0.11707043 0.11707043],[ 295 2102 1750],[-0.23242188 -0.0234375  -0.1640625 ],[2.47460938 0.375      0.33789062],[0. 0. 0.],background
2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[4107  367],[ 0.03515625 -0.23242188],[0.37304688 2.47460938],[0. 0.],slideDown
6,[ 3  8 53 14  8 14],[0.140625 0.375    2.484375 0.65625  0.375    0.65625 ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[1627 2241  323  292 2088  227],[ 0.03515625  0.0703125  -0.23242188  0.12304688 -0.05859375 -0.14453125],[0.13671875 0.36914062 2.47460938 0.64453125 0.37109375 0.640625  ],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 3  7 53  8  7],[0.140625 0.328125 2.484375 0.375    0.328125],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[1626 1276  302 2774 1057],[ 0.03515625  0.02148438 -0.23242188  0.05859375 -0.11328125],[0.13671875 0.328125   2.47460938 0.37109375 0.30859375],[0. 0. 0. 0. 0.],slideDown
12,[ 3 53  7 14  8 14  8 14  8  7 14  8],"[0.140625 2.484375 0.328125 0.65625  0.375    0.65625  0.375    0.65625
 0.375    0.328125 0.65625  0.375   ]",[ 0  0  1 -8 -6 -6 -3 -3 -1  1 -8 -3],"[ 0.          0.          0.05853521 -0.46828172 -0.35121129 -0.35121129
 -0.17560564 -0.17560564 -0.05853521  0.05853521 -0.46828172 -0.17560564]",[1627  283  963   67 1592  113 1718  225 2102  863   64 1441],"[ 0.03515625 -0.23242188 -0.07226562 -0.12304688  0.          0.08203125
  0.0234375   0.0625      0.05859375  0.04101562  0.12304688 -0.12890625]","[0.13671875 2.47460938 0.3203125  0.64453125 0.375      0.65039062
 0.375      0.65429688 0.37109375 0.32617188 0.64453125 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideDown
4,[ 3 53 13  8],[0.140625 2.484375 0.609375 0.375   ],[ 0  0 -3 -2],[ 0.          0.         -0.17560564 -0.11707043],[ 1627   299   430 10070],[ 0.03515625 -0.23242188  0.0390625   0.046875  ],[0.13671875 2.47460938 0.60742188 0.37304688],[0. 0. 0. 0.],slideDown
3,[53 13  7],[2.484375 0.609375 0.328125],[ 0 -4 -1],[ 0.         -0.23414086 -0.05853521],[ 346  201 8630],[-0.23242188 -0.01953125  0.03125   ],[2.47460938 0.609375   0.32617188],[0. 0. 0.],slideDown
4,[ 3  7 53  7],[0.140625 0.328125 2.484375 0.328125],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[1629 2808  312 3973],[ 0.03515625  0.05078125 -0.23242188  0.05078125],[0.13671875 0.32421875 2.47460938 0.32421875],[0. 0. 0. 0.],slideDown
3,[ 8 53  7],[0.375    2.484375 0.328125],[ 0  0 -6],[ 0.          0.         -0.35121129],[2826  347  382],[ 0.05859375 -0.23242188  0.0625    ],[0.37109375 2.47460938 0.32226562],[0. 0. 0.],slideDown
3,[ 7 53 53],[0.328125 2.484375 2.484375],[0 0 0],[0. 0. 0.],[8995  282  202],[ 0.0625     -0.23242188 -1.1640625 ],[0.32226562 2.47460938 2.1953125 ],[0. 0. 0.],slideDown
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4428 3771],[-0.05078125  0.07226562],[0.32421875 0.3203125 ],[0. 0.],slideDown
9,[ 3  7  7  6  6 11  6  6 11],"[0.140625 0.328125 0.328125 0.28125  0.28125  0.515625 0.28125  0.28125
 0.515625]",[ 0  0  2  5  9 10  5  9 10],"[0.         0.         0.11707043 0.29267607 0.52681693 0.58535215
 0.29267607 0.52681693 0.58535215]",[1629 1947 1891 2292  685   20 1761  508   18],"[ 0.03515625  0.05078125  0.07226562  0.05273438  0.05273438  0.09765625
 -0.05273438 -0.05273438 -0.09765625]","[0.13671875 0.32421875 0.3203125  0.27539062 0.27539062 0.50585938
 0.27539062 0.27539062 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 2 2],[0.         0.11707043 0.11707043],[1629 2945 2682],[ 0.03515625  0.0625     -0.05078125],[0.13671875 0.32226562 0.32421875],[0. 0. 0.],background
5,[ 3  7 12  7 12],[0.140625 0.328125 0.5625   0.328125 0.5625  ],[0 1 2 1 2],[0.         0.05853521 0.11707043 0.05853521 0.11707043],[1626 4715  230 4116  218],[ 0.03515625 -0.05078125 -0.140625    0.04101562  0.0703125 ],[0.13671875 0.32421875 0.54492188 0.32617188 0.55859375],[0. 0. 0. 0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1626 2351 1703],[ 0.03515625  0.05078125 -0.04101562],[0.13671875 0.32421875 0.32617188],[0. 0. 0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[4986 3907],[0.04101562 0.1640625 ],[0.32617188 0.28515625],[0. 0.],background
2,[3 7],[0.140625 0.328125],[0 1],[0.         0.05853521],[1628 6490],[0.03515625 0.03125   ],[0.13671875 0.32617188],[0. 0.],background
4,[3 7 7 7],[0.140625 0.328125 0.328125 0.328125],[ 0  2 -1 -1],[ 0.          0.11707043 -0.05853521 -0.05853521],[1627 3314 1549 1452],[ 0.03515625  0.          0.0625     -0.0625    ],[0.13671875 0.328125   0.32226562 0.32226562],[0. 0. 0. 0.],background
5,[ 7 53  8  7  8],[0.328125 2.484375 0.375    0.328125 0.375   ],[1 3 4 1 4],[0.05853521 0.17560564 0.23414086 0.05853521 0.23414086],[2729   34  522 2051  431],[ 0.03125    -0.23242188 -0.1640625  -0.10351562  0.17578125],[0.32617188 2.47460938 0.33789062 0.3125     0.33203125],[0. 0. 0. 0. 0.],background
4,[ 8 53 13  8],[0.375    2.484375 0.609375 0.375   ],[0 3 7 0],[0.         0.17560564 0.4097465  0.        ],[4452   36   41 4014],[ 0.05859375 -0.15625     0.05664062 -0.08203125],[0.37109375 2.48046875 0.60742188 0.36523438],[0. 0. 0. 0.],background
6,[54  8  8 54  8  8],[2.53125 0.375   0.375   2.53125 0.375   0.375  ],[0 1 5 0 1 5],[0.         0.05853521 0.29267607 0.         0.05853521 0.29267607],[ 193 4405   73  142 4136   70],[-0.31640625  0.0703125  -0.0703125   2.13671875 -0.08203125  0.0703125 ],[2.51171875 0.36914062 0.36914062 1.359375   0.36523438 0.36914062],[0. 0. 0. 0. 0. 0.],background
4,[54  8 14  8],[2.53125 0.375   0.65625 0.375  ],[0 1 2 1],[0.         0.05853521 0.11707043 0.05853521],[ 224 6616  212 5137],[-0.31640625  0.08203125  0.10351562 -0.05859375],[2.51171875 0.36523438 0.6484375  0.37109375],[0. 0. 0. 0.],background
2,[ 8 54],[0.375   2.53125],[0 0],[0. 0.],[8983  280],[ 0.0703125  -0.23828125],[0.36914062 2.51953125],[0. 0.],slideDown
2,[54  7],[2.53125  0.328125],[ 0 -1],[ 0.         -0.05853521],[ 284 4307],[-0.31640625  0.04101562],[2.51171875 0.32617188],[0. 0.],slideDown
5,[ 3  7 14  7 14],[0.140625 0.328125 0.65625  0.328125 0.65625 ],[ 0  0 -4 -1 -4],[ 0.          0.         -0.23414086 -0.05853521 -0.23414086],[1626 2877  132 4845  130],[ 0.03515625  0.05078125  0.10351562  0.03125    -0.14453125],[0.13671875 0.32421875 0.6484375  0.32617188 0.640625  ],[0. 0. 0. 0. 0.],slideDown
6,[13  7 13  7 13 13],[0.609375 0.328125 0.609375 0.328125 0.609375 0.609375],[-6 -5 -3 -2 -6 -3],[-0.35121129 -0.29267607 -0.17560564 -0.11707043 -0.35121129 -0.17560564],[ 138 4592  276 5520  128  222],[-0.09570312  0.          0.05664062  0.03125     0.11523438 -0.15234375],[0.6015625  0.328125   0.60742188 0.32617188 0.59960938 0.58984375],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 3 53 13  7 13],[0.140625 2.484375 0.609375 0.328125 0.609375],[ 0  0 -3 -2 -3],[ 0.          0.         -0.17560564 -0.11707043 -0.17560564],[1630  180  243 9272  239],[ 0.03515625 -0.31054688 -0.11523438  0.05078125  0.1328125 ],[0.13671875 2.46484375 0.59960938 0.32421875 0.59375   ],[0. 0. 0. 0. 0.],slideDown
5,[ 7 12  7  7 12],[0.328125 0.5625   0.328125 0.328125 0.5625  ],[ 0 -3 -1  0 -3],[ 0.         -0.17560564 -0.05853521  0.         -0.17560564],[2741  137 3349 2172  103],[-0.12304688  0.05273438  0.0625      0.18554688 -0.15820312],[0.3046875  0.56054688 0.32226562 0.27148438 0.5390625 ],[0. 0. 0. 0. 0.],slideDown
1,[7],[0.328125],[0],[0.],[4279],[0.02148438],[0.328125],[0.],slideDown
1,[7],[0.328125],[0],[0.],[4706],[-0.00976562],[0.328125],[0.],slideDown
1,[7],[0.328125],[0],[0.],[7464],[0.05078125],[0.32421875],[0.],slideDown
5,[ 3  7 11  7 11],[0.140625 0.328125 0.515625 0.328125 0.515625],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[1626 2865   50 2547   43],[ 0.03515625  0.         -0.04882812  0.1328125   0.12890625],[0.13671875 0.328125   0.51367188 0.30078125 0.5       ],[0. 0. 0. 0. 0.],slideDown
3,[ 3  7 12],[0.140625 0.328125 0.5625  ],[0 1 5],[0.         0.05853521 0.29267607],[1628 8585   74],[0.03515625 0.00976562 0.10546875],[0.13671875 0.328125   0.55273438],[0. 0. 0.],background
5,[ 3  7  7 12  7],[0.140625 0.328125 0.328125 0.5625   0.328125],[0 1 3 3 3],[0.         0.05853521 0.17560564 0.17560564 0.17560564],[1627 6365 3275  146 2796],[ 0.03515625  0.00976562  0.04101562 -0.19335938 -0.08203125],[0.13671875 0.328125   0.32617188 0.52734375 0.31835938],[0. 0. 0. 0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1620 6576 6289],[ 0.03515625 -0.05078125  0.08203125],[0.13671875 0.32421875 0.31835938],[0. 0. 0.],background
3,[3 7 7],[0.140625 0.328125 0.328125],[0 1 1],[0.         0.05853521 0.05853521],[1629 3558 3199],[ 0.03515625 -0.0625      0.05078125],[0.13671875 0.32226562 0.32421875],[0. 0. 0.],background
1,[7],[0.328125],[1],[0.05853521],[10320],[0.],[0.328125],[0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[12625  9972],[ 0.05078125 -0.07226562],[0.32421875 0.3203125 ],[0. 0.],background
2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[5027 3786],[ 0.0625     -0.05078125],[0.32226562 0.32421875],[0. 0.],background
8,[ 8  8 53  7  7  8 53  7],[0.375    0.375    2.484375 0.328125 0.328125 0.375    2.484375 0.328125],[ 1  4  4 -5 -2  4  4 -2],"[ 0.05853521  0.23414086  0.23414086 -0.29267607 -0.11707043  0.23414086
  0.23414086 -0.11707043]",[9209  534   19 1043 2965  477   14 2308],"[ 0.05859375 -0.0234375  -0.23242188  0.04101562  0.0625     -0.1640625
 -1.1640625  -0.0625    ]","[0.37109375 0.375      2.47460938 0.32617188 0.32226562 0.33789062
 2.1953125  0.32226562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
4,[8 8 8 8],[0.375 0.375 0.375 0.375],[1 6 1 6],[0.05853521 0.35121129 0.05853521 0.35121129],[9854 1157 7177  953],[ 0.0703125  -0.03515625 -0.0703125  -0.17578125],[0.36914062 0.37304688 0.36914062 0.33203125],[0. 0. 0. 0.],background
1,[8],[0.375],[0],[0.],[14374],[0.0703125],[0.36914062],[0.],background
2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[11494   232],[ 0.05859375 -0.23242188],[0.37109375 2.47460938],[0. 0.],background
2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[7077  260],[ 0.0703125  -0.23242188],[0.36914062 2.47460938],[0. 0.],slideDown
5,[ 8 53  8  8  8],[0.375    2.484375 0.375    0.375    0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[7424  230 7435 5460 5342],[ 0.05859375 -0.23242188  0.05859375 -0.09375    -0.09375   ],[0.37109375 2.47460938 0.37109375 0.36328125 0.36328125],[0. 0. 0. 0. 0.],slideDown
4,[53 14  8  8],[2.484375 0.65625  0.375    0.375   ],[ 0 -5 -1 -1],[ 0.         -0.29267607 -0.05853521 -0.05853521],[ 199   25 5388 3873],[-0.23242188  0.04101562  0.0703125  -0.0703125 ],[2.47460938 0.65429688 0.36914062 0.36914062],[0. 0. 0. 0.],slideDown
9,[ 3  7 14  7 13  8  7  7  8],"[0.140625 0.328125 0.65625  0.328125 0.609375 0.375    0.328125 0.328125
 0.375   ]",[ 0  0 -8 -6 -5 -4 -2  0 -4],"[ 0.          0.         -0.46828172 -0.35121129 -0.29267607 -0.23414086
 -0.11707043  0.         -0.23414086]",[1628 1269  123  640   83  891 2593 1048  833],"[ 0.03515625  0.05078125 -0.04101562  0.          0.0390625   0.0234375
  0.03125    -0.08203125 -0.1171875 ]","[0.13671875 0.32421875 0.65429688 0.328125   0.60742188 0.375
 0.32617188 0.31835938 0.35546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideDown
4,[ 3 19  7 13],[0.140625 0.890625 0.328125 0.609375],[ 0 -7 -3 -3],[ 0.         -0.4097465  -0.17560564 -0.17560564],[1627   29 6871  377],[ 0.03515625  0.         -0.00976562  0.05664062],[0.13671875 0.890625   0.328125   0.60742188],[0. 0. 0. 0.],slideDown
3,[ 3 13  7],[0.140625 0.609375 0.328125],[ 0 -4 -2],[ 0.         -0.23414086 -0.11707043],[1627  588 7793],[0.03515625 0.01953125 0.03125   ],[0.13671875 0.609375   0.32617188],[0. 0. 0.],slideDown
6,[ 7 13  7  7 13  7],[0.328125 0.609375 0.328125 0.328125 0.609375 0.328125],[ 0 -3 -1  0 -3 -1],[ 0.         -0.17560564 -0.05853521  0.         -0.17560564 -0.05853521],[ 6951   513 11296  5918   366  8385],[ 0.08203125  0.05664062  0.0625     -0.04101562 -0.171875   -0.04101562],[0.31835938 0.60742188 0.32226562 0.32617188 0.58398438 0.32617188],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 7  7 13  7  7],[0.328125 0.328125 0.609375 0.328125 0.328125],[ 0 -5 -4 -1 -5],[ 0.         -0.29267607 -0.23414086 -0.05853521 -0.29267607],[ 8871   389   115 13841   368],[ 0.0625      0.05078125  0.09570312  0.0625     -0.08203125],[0.32226562 0.32421875 0.6015625  0.32226562 0.31835938],[0. 0. 0. 0. 0.],slideDown
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5796 4915],[-0.03125     0.09179688],[0.32617188 0.31445312],[0. 0.],slideDown
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[6855 5123],[-0.04101562  0.08203125],[0.32617188 0.31835938],[0. 0.],slideDown
