numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

2,[53  8],[2.484375 0.375   ],[0 1],[0.         0.05853521],[ 705 8170],[-0.31054688  0.03515625],[2.46484375 0.37304688],[0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[7875  768 6125],[ 0.046875   -0.23242188 -0.09375   ],[0.37304688 2.47460938 0.36328125],[0. 0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[4393  792 4339],[ 0.0703125  -0.23242188 -0.05859375],[0.36914062 2.47460938 0.37109375],[0. 0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[8258  826 6666],[ 0.0703125  -0.23242188 -0.08203125],[0.36914062 2.47460938 0.36523438],[0. 0. 0.],background

5,[ 7 53  7  7  7],[0.328125 2.484375 0.328125 0.328125 0.328125],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[3010  837 4123 2652 4112],[-0.03125    -0.23242188 -0.02148438 -0.14453125 -0.1328125 ],[0.32617188 2.47460938 0.328125   0.29492188 0.30078125],[0. 0. 0. 0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[5813  845 5371],[ 0.05859375 -0.23242188 -0.08203125],[0.37109375 2.47460938 0.36523438],[0. 0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[7029  833],[ 0.05859375 -0.23242188],[0.37109375 2.47460938],[0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[8609  819],[ 0.046875   -0.23242188],[0.37304688 2.47460938],[0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[4341  673],[ 0.0234375  -0.23242188],[0.375      2.47460938],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[3947  610],[-0.05078125 -0.23242188],[0.32421875 2.47460938],[0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[5967  634],[ 0.03515625 -0.23242188],[0.37304688 2.47460938],[0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[5420  663 5083],[-0.0703125  -0.23242188  0.05859375],[0.36914062 2.47460938 0.37109375],[0. 0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[6539  691],[ 0.046875   -0.23242188],[0.37304688 2.47460938],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[9707  742],[-0.03125    -0.23242188],[0.32617188 2.47460938],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[8868  771],[-0.00976562 -0.23242188],[0.328125   2.47460938],[0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5981  792 5079],[ 0.02148438 -0.23242188 -0.10351562],[0.328125   2.47460938 0.3125    ],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5654  799 4942],[ 0.02148438 -0.23242188 -0.10351562],[0.328125   2.47460938 0.3125    ],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5317  835 5132],[ 0.00976562 -0.23242188 -0.11328125],[0.328125   2.47460938 0.30859375],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5571  839 5002],[-0.00976562 -0.23242188 -0.12304688],[0.328125   2.47460938 0.3046875 ],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[6399  828 5308],[ 0.03125    -0.23242188 -0.09179688],[0.32617188 2.47460938 0.31445312],[0. 0. 0.],slideUp

3,[53  7  7],[2.484375 0.328125 0.328125],[ 0  1 -4],[ 0.          0.05853521 -0.23414086],[ 814 3568  367],[-0.23242188  0.03125     0.02148438],[2.47460938 0.32617188 0.328125  ],[0. 0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[7909  793],[ 0.03515625 -0.23242188],[0.37304688 2.47460938],[0. 0.],slideUp

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[3898  690 3877],[-0.10546875 -0.23242188  0.046875  ],[0.359375   2.47460938 0.37304688],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[2723  661 2470],[ 0.04101562 -0.23242188 -0.0625    ],[0.32617188 2.47460938 0.32226562],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[5556  644 5068],[-0.14453125 -0.23242188 -0.03125   ],[0.29492188 2.47460938 0.32617188],[0. 0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[11435   626],[ 0.03125    -0.23242188],[0.32617188 2.47460938],[0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[10896   621  7828],[ 0.00976562 -0.31054688 -0.11328125],[0.328125   2.46484375 0.30859375],[0. 0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[8615  566],[ 0.05078125 -0.31054688],[0.32421875 2.46484375],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[10399   551],[ 0.04101562 -0.31054688],[0.32617188 2.46484375],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[13370   531],[ 0.03125    -0.31054688],[0.32617188 2.46484375],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[12221   507],[ 0.03125    -0.31054688],[0.32617188 2.46484375],[0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[10367   501],[ 0.05859375 -0.31054688],[0.37109375 2.46484375],[0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[7662  499 6981],[ 0.0703125  -0.31054688 -0.0703125 ],[0.36914062 2.46484375 0.36914062],[0. 0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[8070  494 6903],[ 0.05859375 -0.31054688 -0.0703125 ],[0.37109375 2.46484375 0.36914062],[0. 0. 0.],background

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[6329  457 5559],[-0.02148438 -0.23242188 -0.1328125 ],[0.328125   2.47460938 0.30078125],[0. 0. 0.],background

4,[ 7 53  7 53],[0.328125 2.484375 0.328125 2.484375],[0 0 0 0],[0. 0. 0. 0.],[6921  470 5687  339],[-0.02148438 -0.15625    -0.1328125  -1.1640625 ],[0.328125   2.48046875 0.30078125 2.1953125 ],[0. 0. 0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 1],[0.         0.05853521],[8287  376],[ 0.         -0.31054688],[0.375      2.46484375],[0. 0.],background

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 1 0],[0.         0.05853521 0.        ],[7202  293 5448],[-0.10546875 -0.31054688  0.03515625],[0.359375   2.46484375 0.37304688],[0. 0. 0.],background

5,[ 7 53  7  7  7],[0.328125 2.484375 0.328125 0.328125 0.328125],[ 0  1 -1  0 -1],[ 0.          0.05853521 -0.05853521  0.         -0.05853521],[4337  277 5557 3310 4409],[ 0.04101562 -0.23242188  0.03125    -0.08203125 -0.10351562],[0.32617188 2.47460938 0.32617188 0.31835938 0.3125    ],[0. 0. 0. 0. 0.],background

2,[ 8 53],[0.375    2.484375],[0 1],[0.         0.05853521],[6965  263],[ 0.03515625 -0.23242188],[0.37304688 2.47460938],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 1],[0.         0.05853521],[5957  316],[ 0.02148438 -0.23242188],[0.328125   2.47460938],[0. 0.],background

5,[ 7 53 12 54  7],[0.328125 2.484375 0.5625   2.53125  0.328125],[0 2 4 5 0],[0.         0.11707043 0.23414086 0.29267607 0.        ],[3063  444   64   16 2793],[ 0.07226562 -0.23242188  0.05273438 -0.23828125 -0.04101562],[0.3203125  2.47460938 0.56054688 2.51953125 0.32617188],[0. 0. 0. 0. 0.],background

2,[ 7 53],[0.328125 2.484375],[1 2],[0.05853521 0.11707043],[5821  533],[ 0.02148438 -0.23242188],[0.328125   2.47460938],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 2],[0.         0.11707043],[3820  791],[-0.00976562 -0.23242188],[0.328125   2.47460938],[0. 0.],background

2,[ 7 54],[0.328125 2.53125 ],[0 1],[0.         0.05853521],[3630 1595],[-0.03125    -0.23828125],[0.32617188 2.51953125],[0. 0.],background

2,[ 7 54],[0.328125 2.53125 ],[0 0],[0. 0.],[5380  646],[-0.02148438 -0.23828125],[0.328125   2.51953125],[0. 0.],background

2,[ 8 54],[0.375   2.53125],[0 0],[0. 0.],[3415  716],[ 0.03515625 -0.15820312],[0.37304688 2.52734375],[0. 0.],background

2,[ 7 54],[0.328125 2.53125 ],[0 0],[0. 0.],[4652 1035],[ 0.02148438 -0.15820312],[0.328125   2.52734375],[0. 0.],slideUp

2,[ 7 54],[0.328125 2.53125 ],[0 0],[0. 0.],[3307 1407],[ 0.04101562 -0.15820312],[0.32617188 2.52734375],[0. 0.],slideUp

4,[ 3  7 54  7],[0.140625 0.328125 2.53125  0.328125],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[1704 2495 1575  519],[ 0.03515625  0.03125    -0.15820312  0.04101562],[0.13671875 0.32617188 2.52734375 0.32617188],[0. 0. 0. 0.],slideUp

4,[54  7  7  7],[2.53125  0.328125 0.328125 0.328125],[ 0  1 -4 -4],[ 0.          0.05853521 -0.23414086 -0.23414086],[1635 5506  102   87],[-0.15820312  0.00976562 -0.11328125  0.02148438],[2.52734375 0.328125   0.30859375 0.328125  ],[0. 0. 0. 0.],slideUp

3,[54  7 13],[2.53125  0.328125 0.609375],[0 1 2],[0.         0.05853521 0.11707043],[1377 5209  329],[-0.15820312  0.00976562  0.        ],[2.52734375 0.328125   0.609375  ],[0. 0. 0.],slideUp

3,[ 8 54  8],[0.375   2.53125 0.375  ],[0 0 0],[0. 0. 0.],[3671 1143 3260],[-0.0703125  -0.15820312  0.0703125 ],[0.36914062 2.52734375 0.36914062],[0. 0. 0.],slideUp

3,[ 8 54  8],[0.375   2.53125 0.375  ],[0 0 0],[0. 0. 0.],[6572  796 4927],[ 0.05859375 -0.15820312 -0.09375   ],[0.37109375 2.52734375 0.36328125],[0. 0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[8110  574],[ 0.03515625 -0.23242188],[0.37304688 2.47460938],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[3716  532],[ 0.03125    -0.23242188],[0.32617188 2.47460938],[0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[6150  725],[ 0.05859375 -0.23242188],[0.37109375 2.47460938],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[11938   772],[ 0.02148438 -0.23242188],[0.328125   2.47460938],[0. 0.],slideUp

3,[ 7 53 53],[0.328125 2.484375 2.484375],[ 0  0 -1],[ 0.          0.         -0.05853521],[9296  278  276],[-0.02148438 -0.31054688 -0.31054688],[0.328125   2.46484375 2.46484375],[0. 0. 0.],slideUp

4,[ 8 53 53  8],[0.375    2.484375 2.484375 0.375   ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[5412  408  427 4340],[ 0.0703125  -0.23242188 -0.23242188 -0.03515625],[0.36914062 2.47460938 2.47460938 0.37304688],[0. 0. 0. 0.],slideUp

3,[ 7 54 27],[0.328125 2.53125  1.265625],[ 0  0 -3],[ 0.          0.         -0.17560564],[11509   328    17],[ 0.00976562 -0.31640625  0.        ],[0.328125   2.51171875 1.265625  ],[0. 0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[9088 6498],[ 0.         -0.12304688],[0.328125  0.3046875],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[12161   271],[ 0.00976562 -0.31054688],[0.328125   2.46484375],[0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[13195   241],[ 0.02148438 -0.15625   ],[0.328125   2.48046875],[0. 0.],slideUp

2,[ 7 54],[0.328125 2.53125 ],[0 0],[0. 0.],[11256   375],[ 0.03125    -0.31640625],[0.32617188 2.51171875],[0. 0.],background

3,[ 7 54  7],[0.328125 2.53125  0.328125],[0 0 0],[0. 0. 0.],[6167  383 4547],[ 0.05078125 -0.23828125  0.1640625 ],[0.32421875 2.51953125 0.28515625],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[10281],[0.04101562],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[11322],[0.03125],[0.32617188],[0.],background

3,[ 7 52 52],[0.328125 2.4375   2.4375  ],[0 0 0],[0. 0. 0.],[9929  166  125],[ 0.04101562 -0.45703125 -1.98046875],[0.32617188 2.39453125 1.421875  ],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[9251],[0.03125],[0.32617188],[0.],background

1,[8],[0.375],[0],[0.],[7256],[0.046875],[0.37304688],[0.],background

3,[7 7 7],[0.328125 0.328125 0.328125],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[5403 5448 4020],[ 0.02148438  0.00976562 -0.12304688],[0.328125  0.328125  0.3046875],[0. 0. 0.],background

1,[7],[0.328125],[-1],[-0.05853521],[4121],[-0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[6863],[0.02148438],[0.328125],[0.],background

1,[8],[0.375],[0],[0.],[4967],[0.03515625],[0.37304688],[0.],background

4,[ 7 12  7 12],[0.328125 0.5625   0.328125 0.5625  ],[0 3 0 3],[0.         0.17560564 0.         0.17560564],[5652   89 4245   82],[ 0.03125     0.12304688 -0.09179688 -0.10546875],[0.32617188 0.54882812 0.31445312 0.55273438],[0. 0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[7634],[0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5964],[0.00976562],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[5025],[0.],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[6184],[0.00976562],[0.328125],[0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2814 2305],[ 0.1328125  -0.00976562],[0.30078125 0.328125  ],[0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2723 2432],[ 0.14453125 -0.11328125],[0.29492188 0.30859375],[0. 0.],slideUp

3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1701 2752 2479],[ 0.03515625  0.14453125 -0.12304688],[0.13671875 0.29492188 0.3046875 ],[0. 0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3426 2916],[0.04101562 0.14453125],[0.32617188 0.29492188],[0. 0.],slideUp

3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1698 2497 2276],[ 0.03515625  0.15429688 -0.14453125],[0.13671875 0.2890625  0.29492188],[0. 0. 0.],slideUp

1,[7],[0.328125],[0],[0.],[4130],[-0.00976562],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[3434],[-0.03125],[0.32617188],[0.],slideUp

1,[7],[0.328125],[0],[0.],[6258],[0.03125],[0.32617188],[0.],slideUp

5,[ 7 13  6 12  7],[0.328125 0.609375 0.28125  0.5625   0.328125],[ 1  3 -7 -5 -3],[ 0.05853521  0.17560564 -0.4097465  -0.29267607 -0.17560564],[7304  169 1554  105 1598],[ 0.00976562 -0.01953125  0.03515625  0.          0.05078125],[0.328125   0.609375   0.27929688 0.5625     0.32421875],[0. 0. 0. 0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[1 1],[0.05853521 0.05853521],[4541 3418],[ 0.         -0.12304688],[0.328125  0.3046875],[0. 0.],slideUp

1,[8],[0.375],[0],[0.],[6566],[0.046875],[0.37304688],[0.],slideUp

4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[4156 3568 3379 3333],[-0.10351562  0.03125     0.00976562 -0.10351562],[0.3125     0.32617188 0.328125   0.3125    ],[0. 0. 0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[7108 5118],[ 0.00976562 -0.11328125],[0.328125   0.30859375],[0. 0.],slideUp

1,[8],[0.375],[0],[0.],[4976],[0.05859375],[0.37109375],[0.],slideUp

1,[7],[0.328125],[0],[0.],[8779],[0.],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[8528],[0.],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[10344],[0.00976562],[0.328125],[0.],slideUp

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2894 2623],[0.01171875 0.1171875 ],[0.375      0.35546875],[0. 0.],background

4,[ 8 52  8 52],[0.375  2.4375 0.375  2.4375],[0 0 0 0],[0. 0. 0. 0.],[4597  127 4124  119],[-0.15234375 -0.3046875  -0.03515625 -2.1328125 ],[0.34179688 2.41796875 0.37304688 1.1796875 ],[0. 0. 0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3475 2538],[ 0.03125    -0.09179688],[0.32617188 0.31445312],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3430 2923],[ 0.04101562 -0.10351562],[0.32617188 0.3125    ],[0. 0.],background

1,[7],[0.328125],[0],[0.],[4289],[0.],[0.328125],[0.],background

4,[8 8 8 8],[0.375 0.375 0.375 0.375],[ 1 -1  1 -1],[ 0.05853521 -0.05853521  0.05853521 -0.05853521],[1239 1708 1003 1544],[-0.10546875  0.1640625   0.03515625 -0.1875    ],[0.359375   0.33789062 0.37304688 0.32421875],[0. 0. 0. 0.],background

1,[8],[0.375],[0],[0.],[7062],[0.03515625],[0.37304688],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5261 4279],[ 0.03125    -0.09179688],[0.32617188 0.31445312],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3122 2507],[-0.07226562  0.04101562],[0.3203125  0.32617188],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4292 3211],[ 0.02148438 -0.10351562],[0.328125 0.3125  ],[0. 0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3396 3306],[ 0.05859375 -0.09375   ],[0.37109375 0.36328125],[0. 0.],background

1,[8],[0.375],[0],[0.],[4999],[0.046875],[0.37304688],[0.],background

3,[3 7 7],[0.140625 0.328125 0.328125],[0 0 0],[0. 0. 0.],[1696 3607 3361],[ 0.03515625 -0.07226562  0.05078125],[0.13671875 0.3203125  0.32421875],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[3082],[-0.04101562],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[2499],[-0.04101562],[0.32617188],[0.],background

1,[7],[0.328125],[0],[0.],[3492],[-0.04101562],[0.32617188],[0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2869 2584],[ 0.05078125 -0.07226562],[0.32421875 0.3203125 ],[0. 0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[2253 2238],[ 0.0625 -0.0625],[0.32226562 0.32226562],[0. 0.],slideUp

2,[3 7],[0.140625 0.328125],[0 0],[0. 0.],[1698 4122],[ 0.03515625 -0.02148438],[0.13671875 0.328125  ],[0. 0.],slideUp

4,[ 8 11  6  8],[0.375    0.515625 0.28125  0.375   ],[ 0 -6 -4  0],[ 0.         -0.35121129 -0.23414086  0.        ],[2400   39 2334 2047],[ 0.05859375  0.06445312  0.03515625 -0.08203125],[0.37109375 0.51171875 0.27929688 0.36523438],[0. 0. 0. 0.],slideUp

2,[7 6],[0.328125 0.28125 ],[ 1 -4],[ 0.05853521 -0.23414086],[3788  385],[0.         0.05273438],[0.328125   0.27539062],[0. 0.],slideUp

3,[ 8 13  8],[0.375    0.609375 0.375   ],[0 2 0],[0.         0.11707043 0.        ],[2816  298 2266],[ 0.046875   -0.01953125 -0.09375   ],[0.37304688 0.609375   0.36328125],[0. 0. 0.],slideUp

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3323 2801],[ 0.0234375 -0.1171875],[0.375      0.35546875],[0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[4377  334],[ 0.0234375  -0.23242188],[0.375      2.47460938],[0. 0.],slideUp

6,[ 1  3  7 53  7  7],[0.046875 0.140625 0.328125 2.484375 0.328125 0.328125],[0 0 0 0 5 5],[0.         0.         0.         0.         0.29267607 0.29267607],[2521 1700 1604  283   32   32],[-0.04492188  0.03515625 -0.07226562 -0.31054688  0.18554688 -0.02148438],[0.01171875 0.13671875 0.3203125  2.46484375 0.27148438 0.328125  ],[0. 0. 0. 0. 0. 0.],slideUp

4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[4708 4995 4665 4585],[-0.1328125 -0.1328125 -0.03125   -0.03125  ],[0.30078125 0.30078125 0.32617188 0.32617188],[0. 0. 0. 0.],slideUp

1,[7],[0.328125],[0],[0.],[7983],[0.02148438],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[5494],[-0.02148438],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[7210],[0.],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[8087],[0.],[0.328125],[0.],slideUp

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[7374 5791],[ 0.         -0.12304688],[0.328125  0.3046875],[0. 0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5375 4214],[ 0.         -0.12304688],[0.328125  0.3046875],[0. 0.],background

1,[7],[0.328125],[0],[0.],[8383],[0.],[0.328125],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5271 5175],[-0.00976562 -0.12304688],[0.328125  0.3046875],[0. 0.],background

3,[25  7 25],[1.171875 0.328125 1.171875],[ 2 -1  2],[ 0.11707043 -0.05853521  0.11707043],[  98 4858   83],[ 0.03710938 -0.00976562 -0.40234375],[1.171875  0.328125  1.1015625],[0. 0. 0.],background

1,[8],[0.375],[0],[0.],[4613],[0.0234375],[0.375],[0.],background

2,[7 8],[0.328125 0.375   ],[ 0 -4],[ 0.         -0.23414086],[8436   72],[0.00976562 0.0234375 ],[0.328125 0.375   ],[0. 0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5624 4417],[ 0.046875   -0.10546875],[0.37304688 0.359375  ],[0. 0.],background

1,[8],[0.375],[0],[0.],[7154],[0.03515625],[0.37304688],[0.],background

2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2184 1867],[-0.08203125  0.05859375],[0.36523438 0.37109375],[0. 0.],background

2,[6 6],[0.28125 0.28125],[1 1],[0.05853521 0.05853521],[2850 2022],[ 0.04492188 -0.0625    ],[0.27734375 0.27539062],[0. 0.],background

1,[7],[0.328125],[0],[0.],[3806],[0.02148438],[0.328125],[0.],background

3,[7 7 7],[0.328125 0.328125 0.328125],[0 2 0],[0.         0.11707043 0.        ],[3029 2656 2554],[ 0.07226562  0.03125    -0.0625    ],[0.3203125  0.32617188 0.32226562],[0. 0. 0.],background

1,[7],[0.328125],[0],[0.],[3445],[0.00976562],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[3106],[0.],[0.328125],[0.],background

2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4169 3471],[0.02148438 0.14453125],[0.328125   0.29492188],[0. 0.],slideUp

1,[7],[0.328125],[0],[0.],[4315],[-0.00976562],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[4307],[-0.04101562],[0.32617188],[0.],slideUp

1,[7],[0.328125],[0],[0.],[9532],[-0.00976562],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[8310],[-0.02148438],[0.328125],[0.],slideUp

1,[7],[0.328125],[0],[0.],[7942],[-0.02148438],[0.328125],[0.],slideUp

6,[ 7 12 12  7 12 12],[0.328125 0.5625   0.5625   0.328125 0.5625   0.5625  ],[ 0 -6 -4 -3 -6 -4],[ 0.         -0.35121129 -0.23414086 -0.17560564 -0.35121129 -0.23414086],[3035   45   69 2328   35   65],[-0.02148438  0.01757812  0.01757812  0.         -0.2109375  -0.2109375 ],[0.328125   0.5625     0.5625     0.328125   0.52148438 0.52148438],[0. 0. 0. 0. 0. 0.],slideUp

3,[8 6 6],[0.375   0.28125 0.28125],[ 0 -6 -6],[ 0.         -0.35121129 -0.35121129],[5600   71   55],[ 0.03515625 -0.09765625  0.02734375],[0.37304688 0.26367188 0.27929688],[0. 0. 0.],slideUp

1,[7],[0.328125],[1],[0.05853521],[5189],[-0.00976562],[0.328125],[0.],slideUp

3,[ 8 53  8],[0.375    2.484375 0.375   ],[0 0 0],[0. 0. 0.],[4583  306 3605],[ 0.0234375  -0.15625    -0.10546875],[0.375      2.48046875 0.359375  ],[0. 0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[4118  308],[ 0.0234375 -0.15625  ],[0.375      2.48046875],[0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[4206  340 3709],[-0.07226562 -0.23242188  0.05078125],[0.3203125  2.47460938 0.32421875],[0. 0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[6466  339 4635],[ 0.04101562 -0.23242188  0.15429688],[0.32617188 2.47460938 0.2890625 ],[0. 0. 0.],slideUp

2,[ 8 53],[0.375    2.484375],[0 0],[0. 0.],[6147  334],[ 0.046875   -0.23242188],[0.37304688 2.47460938],[0. 0.],slideUp

3,[ 7 53  7],[0.328125 2.484375 0.328125],[0 0 0],[0. 0. 0.],[4986  337 3797],[-0.00976562 -0.23242188  0.14453125],[0.328125   2.47460938 0.29492188],[0. 0. 0.],slideUp

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[15019   326],[ 0.03125    -0.23242188],[0.32617188 2.47460938],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[14711   316],[ 0.02148438 -0.23242188],[0.328125   2.47460938],[0. 0.],background

2,[ 7 53],[0.328125 2.484375],[0 0],[0. 0.],[9051  295],[ 0.02148438 -0.31054688],[0.328125   2.46484375],[0. 0.],background

1,[7],[0.328125],[0],[0.],[11592],[0.02148438],[0.328125],[0.],background

1,[7],[0.328125],[0],[0.],[9988],[0.03125],[0.32617188],[0.],background

1,[7],[0.328125],[-1],[-0.05853521],[6311],[-0.00976562],[0.328125],[0.],background

