numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[1869 1808],[ 0.11914062 -0.06640625],[0.40429688 0.41601562],[0. 0.],background
6,[9 7 7 9 7 7],[0.421875 0.328125 0.328125 0.421875 0.328125 0.328125],[0 4 6 0 4 6],[0.         0.23414086 0.35121129 0.         0.23414086 0.35121129],[3375 1831  860 2722 1328  669],[ 0.0390625  -0.03125    -0.04101562 -0.11914062 -0.15429688 -0.15429688],[0.41992188 0.32617188 0.32617188 0.40429688 0.2890625  0.2890625 ],[0. 0. 0. 0. 0. 0.],background
2,[9 8],[0.421875 0.375   ],[0 3],[0.         0.17560564],[5466 3285],[-0.01367188 -0.03515625],[0.421875   0.37304688],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[1799 1708],[-0.1171875   0.10546875],[0.35546875 0.359375  ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[7068 5422],[-0.0234375 -0.1640625],[0.375      0.33789062],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[4355],[0.02734375],[0.421875],[0.],slideUp
1,[9],[0.421875],[0],[0.],[4969],[-0.0390625],[0.41992188],[0.],slideUp
1,[8],[0.375],[0],[0.],[6796],[-0.046875],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2856 2160],[-0.08203125  0.15234375],[0.36523438 0.34179688],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3354 2962],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3836 3399],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3468 3343],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[4118],[0.],[0.421875],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4050 3480],[0.         0.15234375],[0.375      0.34179688],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[4555],[-0.046875],[0.37304688],[0.],slideUp
3,[9 8 9],[0.421875 0.375    0.421875],[ 0 -6 -1],[ 0.         -0.35121129 -0.05853521],[3951  368 3715],[ 0.         -0.03515625  0.        ],[0.421875   0.37304688 0.421875  ],[0. 0. 0.],slideUp
6,[8 7 8 8 7 8],[0.375    0.328125 0.375    0.375    0.328125 0.375   ],[ 0 -8 -5  0 -8 -5],[ 0.         -0.46828172 -0.29267607  0.         -0.46828172 -0.29267607],[2442 1145 1818 2360 1106 1485],[ 0.15234375 -0.15429688  0.15234375 -0.1875      0.14453125  0.01171875],[0.34179688 0.2890625  0.34179688 0.32421875 0.29492188 0.375     ],[0. 0. 0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2614 2276],[ 0.         -0.17578125],[0.375      0.33203125],[0. 0.],slideUp
3,[8 8 8],[0.375 0.375 0.375],[ 1 -1 -1],[ 0.05853521 -0.05853521 -0.05853521],[3092 1963 1854],[-0.03515625  0.17578125 -0.1640625 ],[0.37304688 0.33203125 0.33789062],[0. 0. 0.],slideUp
3,[8 8 8],[0.375 0.375 0.375],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2445 2384 1905],[-0.140625   -0.140625   -0.01171875],[0.34765625 0.34765625 0.375     ],[0. 0. 0.],slideUp
1,[8],[0.375],[0],[0.],[2607],[0.140625],[0.34765625],[0.],slideUp
1,[8],[0.375],[0],[0.],[3741],[0.140625],[0.34765625],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2971 2343],[ 0.12890625 -0.01171875],[0.3515625 0.375    ],[0. 0.],background
3,[ 8 15 15],[0.375    0.703125 0.703125],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[3321   51   44],[-0.046875   -0.3515625   0.39648438],[0.37304688 0.609375   0.58203125],[0. 0. 0.],background
2,[ 8 15],[0.375    0.703125],[ 0 -5],[ 0.         -0.29267607],[4004   46],[-0.046875   -0.37304688],[0.37304688 0.59570312],[0. 0.],background
2,[ 8 14],[0.375   0.65625],[ 0 -4],[ 0.         -0.23414086],[4800   42],[-0.03515625 -0.43164062],[0.37304688 0.49609375],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3978 3410],[-0.01171875 -0.1640625 ],[0.375      0.33789062],[0. 0.],background
1,[8],[0.375],[0],[0.],[3291],[0.0703125],[0.36914062],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4119 3453],[-0.05859375  0.08203125],[0.37109375 0.36523438],[0. 0.],background
1,[9],[0.421875],[0],[0.],[3509],[-0.0390625],[0.41992188],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2455 2428],[-0.17578125 -0.0234375 ],[0.33203125 0.375     ],[0. 0.],background
1,[9],[0.421875],[0],[0.],[3403],[-0.02734375],[0.421875],[0.],background
1,[8],[0.375],[0],[0.],[3514],[0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[3955],[0.01171875],[0.375],[0.],background
6,[8 8 8 8 8 8],[0.375 0.375 0.375 0.375 0.375 0.375],[ 0  2 -3  0  2 -3],[ 0.          0.11707043 -0.17560564  0.          0.11707043 -0.17560564],[4170 2670 1387 3891 2632 1311],[ 0.15234375  0.03515625 -0.0703125  -0.1875      0.1640625  -0.19921875],[0.34179688 0.37304688 0.36914062 0.32421875 0.33789062 0.31835938],[0. 0. 0. 0. 0. 0.],background
5,[8 8 8 8 8],[0.375 0.375 0.375 0.375 0.375],[ 0  2 -4  0 -4],[ 0.          0.11707043 -0.23414086  0.         -0.23414086],[2380 3899  506 2138  478],[ 0.15234375 -0.03515625 -0.19921875 -0.1875     -0.0703125 ],[0.34179688 0.37304688 0.31835938 0.32421875 0.36914062],[0. 0. 0. 0. 0.],background
3,[9 7 7],[0.421875 0.328125 0.328125],[0 5 5],[0.         0.29267607 0.29267607],[3051  479  355],[ 0.06640625 -0.03125    -0.15429688],[0.41601562 0.32617188 0.2890625 ],[0. 0. 0.],background
5,[ 9  8 14  8 14],[0.421875 0.375    0.65625  0.375    0.65625 ],[0 5 9 5 9],[0.         0.29267607 0.52681693 0.29267607 0.52681693],[3526 1847   33 1594   30],[-0.01367188  0.1640625   0.28710938 -0.17578125 -0.328125  ],[0.421875   0.33789062 0.58984375 0.33203125 0.56835938],[0. 0. 0. 0. 0.],background
3,[9 8 8],[0.421875 0.375    0.375   ],[0 2 2],[0.         0.11707043 0.11707043],[4414 2449 2291],[-0.05273438 -0.17578125 -0.0234375 ],[0.41796875 0.33203125 0.375     ],[0. 0. 0.],slideUp
4,[ 8 13  8 13],[0.375    0.609375 0.375    0.609375],[ 0 -3  0 -3],[ 0.         -0.17560564  0.         -0.17560564],[4396   55 3647   46],[ 0.0234375  -0.40039062  0.1640625   0.36132812],[0.375      0.45898438 0.33789062 0.49023438],[0. 0. 0. 0.],slideUp
3,[ 8 12  8],[0.375  0.5625 0.375 ],[ 0 -4  0],[ 0.         -0.23414086  0.        ],[8796   60 6339],[-0.01171875 -0.31640625 -0.1640625 ],[0.375      0.46484375 0.33789062],[0. 0. 0.],slideUp
3,[ 8 12  8],[0.375  0.5625 0.375 ],[ 0 -4  0],[ 0.         -0.23414086  0.        ],[8725   68 6645],[-0.03515625  0.28125    -0.17578125],[0.37304688 0.48632812 0.33203125],[0. 0. 0.],slideUp
4,[ 8 12 12 12],[0.375  0.5625 0.5625 0.5625],[ 0 -4 -2 -4],[ 0.         -0.23414086 -0.11707043 -0.23414086],[9729  101  267   94],[-0.0234375  -0.24609375 -0.26367188  0.28125   ],[0.375      0.50585938 0.49609375 0.48632812],[0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[7608 6058],[-0.03515625 -0.17578125],[0.37304688 0.33203125],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4881 4181],[-0.03515625 -0.17578125],[0.37304688 0.33203125],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3929 3518],[-0.02148438 -0.14453125],[0.328125   0.29492188],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4102 3976],[-0.01171875 -0.15234375],[0.375      0.34179688],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[5264 4909],[-0.03125    -0.15429688],[0.32617188 0.2890625 ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5199 5137],[-0.0234375  -0.17578125],[0.375      0.33203125],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6701 6218],[-0.0234375  -0.17578125],[0.375      0.33203125],[0. 0.],slideUp
4,[7 7 7 7],[0.328125 0.328125 0.328125 0.328125],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[3700 4256 3269 3128],[ 0.          0.         -0.12304688 -0.1328125 ],[0.328125   0.328125   0.3046875  0.30078125],[0. 0. 0. 0.],slideUp
5,[ 9  8 53  7 53],[0.421875 0.375    2.484375 0.328125 2.484375],[ 0 -6 -4 -3 -4],[ 0.         -0.35121129 -0.23414086 -0.17560564 -0.23414086],[2771  567   21 3204   18],[ 0.01367188 -0.01171875 -0.23242188 -0.03125    -1.1640625 ],[0.421875   0.375      2.47460938 0.32617188 2.1953125 ],[0. 0. 0. 0. 0.],slideUp
4,[9 7 7 9],[0.421875 0.328125 0.328125 0.421875],[  0 -10  -7   0],[ 0.         -0.58535215 -0.4097465   0.        ],[2066  690  692 1784],[ 0.171875   -0.03125     0.1328125  -0.22460938],[0.38476562 0.32617188 0.30078125 0.35742188],[0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2546 2162],[ 0.01171875 -0.1171875 ],[0.375      0.35546875],[0. 0.],slideUp
4,[8 7 8 8],[0.375    0.328125 0.375    0.375   ],[ 0  4 -1 -1],[ 0.          0.23414086 -0.05853521 -0.05853521],[3214  612 3247 2298],[-0.01171875 -0.02148438  0.         -0.140625  ],[0.375      0.328125   0.375      0.34765625],[0. 0. 0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3028 2763],[-0.19726562 -0.0390625 ],[0.37304688 0.41992188],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[6083],[-0.02734375],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3907 3014],[-0.0390625 -0.2109375],[0.41992188 0.36523438],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[3661],[-0.046875],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3024 2867],[ 0.03515625 -0.05859375],[0.37304688 0.37109375],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[1933 1920],[-0.19726562  0.18554688],[0.37304688 0.37890625],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3105 2875],[-0.17578125 -0.05859375],[0.33203125 0.37109375],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3182 2499],[-0.03515625 -0.1640625 ],[0.37304688 0.33789062],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[1984 1833],[-0.1875    0.140625],[0.32421875 0.34765625],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3130 2453],[-0.046875 -0.1875  ],[0.37304688 0.32421875],[0. 0.],background
1,[8],[0.375],[1],[0.05853521],[4129],[-0.05859375],[0.37109375],[0.],background
3,[9 8 8],[0.421875 0.375    0.375   ],[ 1 -3 -3],[ 0.05853521 -0.17560564 -0.17560564],[4692  690  687],[ 0.171875    0.10546875 -0.10546875],[0.38476562 0.359375   0.359375  ],[0. 0. 0.],background
6,[9 7 7 8 7 8],[0.421875 0.328125 0.328125 0.375    0.328125 0.375   ],[ 0  4  7 -3  4 -3],[ 0.          0.23414086  0.4097465  -0.17560564  0.23414086 -0.17560564],[2223  397  319  572  372  555],[ 0.15820312  0.15429688 -0.02148438 -0.2109375  -0.1328125  -0.0703125 ],[0.390625   0.2890625  0.328125   0.31054688 0.30078125 0.36914062],[0. 0. 0. 0. 0. 0.],background
3,[9 7 9],[0.421875 0.328125 0.421875],[0 4 0],[0.         0.23414086 0.        ],[3653 2863 2878],[ 0.02734375 -0.04101562  0.171875  ],[0.421875   0.32617188 0.38476562],[0. 0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3023 2709],[ 0.15234375 -0.0703125 ],[0.34179688 0.36914062],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4243],[-0.05273438],[0.41796875],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3614 2672],[0.         0.15820312],[0.421875 0.390625],[0. 0.],background
1,[9],[0.421875],[0],[0.],[3254],[0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[3216],[0.01367188],[0.421875],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4542 3716],[0.1640625  0.03515625],[0.33789062 0.37304688],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4835 4096],[ 0.1640625 -0.1875   ],[0.33789062 0.32421875],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5801 4249],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5627 4230],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4824 3701],[-0.17578125 -0.03515625],[0.33203125 0.37304688],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4447 3654],[-0.1640625 -0.0234375],[0.33789062 0.375     ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4376 4232],[-0.03515625 -0.1640625 ],[0.37304688 0.33789062],[0. 0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[3943 3452],[-0.15429688 -0.04101562],[0.2890625  0.32617188],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4776 4648],[-0.17578125 -0.05859375],[0.33203125 0.37109375],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4982 4373],[-0.1875      0.17578125],[0.32421875 0.33203125],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[3064],[0.046875],[0.37304688],[0.],slideUp
6,[8 7 8 8 8 8],[0.375    0.328125 0.375    0.375    0.375    0.375   ],[ 0 11 -8 -5 -2 -8],[ 0.          0.64388736 -0.46828172 -0.29267607 -0.11707043 -0.46828172],[3305  313  622 1939 4651  457],[ 0.0234375  -0.07226562 -0.046875   -0.01171875  0.         -0.17578125],[0.375      0.3203125  0.37304688 0.375      0.375      0.33203125],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 8 13  7  9  7  9],[0.375    0.609375 0.328125 0.421875 0.328125 0.421875],[ 0 -9 -5 -1 -5 -1],[ 0.         -0.52681693 -0.29267607 -0.05853521 -0.29267607 -0.05853521],[2481   33 2134 2720 1661 2573],[-0.03515625  0.24804688  0.14453125  0.15820312 -0.1640625  -0.01367188],[0.37304688 0.55664062 0.29492188 0.390625   0.28515625 0.421875  ],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 8  7  7 11  8  7],[0.375    0.328125 0.328125 0.515625 0.375    0.328125],[ 0 -6 -4 -4  0 -6],[ 0.         -0.35121129 -0.23414086 -0.23414086  0.         -0.35121129],[3620  541  593   77 2867  406],[-0.0703125  -0.00976562 -0.02148438 -0.12890625 -0.19921875 -0.1640625 ],[0.36914062 0.328125   0.328125   0.5        0.31835938 0.28515625],[0. 0. 0. 0. 0. 0.],slideUp
3,[8 8 8],[0.375 0.375 0.375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[1640 3842 1466],[-0.0234375   0.          0.15234375],[0.375      0.375      0.34179688],[0. 0. 0.],slideUp
1,[8],[0.375],[0],[0.],[5938],[-0.046875],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3863 3636],[-0.046875   -0.17578125],[0.37304688 0.33203125],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3799 2728],[ 0.15234375 -0.0703125 ],[0.34179688 0.36914062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3076 2955],[-0.01171875  0.1171875 ],[0.375      0.35546875],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3419 2731],[ 0.10546875 -0.03515625],[0.359375   0.37304688],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3026 2623],[ 0.09375  -0.046875],[0.36328125 0.37304688],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3513 3508],[-0.09375    0.0234375],[0.36328125 0.375     ],[0. 0.],background
1,[8],[0.375],[0],[0.],[3399],[0.],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[4688],[0.0234375],[0.375],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3479 3121],[-0.09375     0.03515625],[0.36328125 0.37304688],[0. 0.],background
1,[8],[0.375],[1],[0.05853521],[2911],[0.0234375],[0.375],[0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3128 2913],[-0.19921875  0.15234375],[0.31835938 0.34179688],[0. 0.],background
4,[ 9 14  8  8],[0.421875 0.65625  0.375    0.375   ],[ 1  6 -2 -2],[ 0.05853521  0.35121129 -0.11707043 -0.11707043],[3233   49  799  750],[ 0.01367188  0.         -0.19921875  0.140625  ],[0.421875   0.65625    0.31835938 0.34765625],[0. 0. 0. 0.],background
4,[ 9  8 14 14],[0.421875 0.375    0.65625  0.65625 ],[1 6 9 9],[0.05853521 0.35121129 0.52681693 0.52681693],[6178 3044   44   40],[-0.01367188 -0.01171875 -0.10351562  0.26757812],[0.421875   0.375      0.6484375  0.59960938],[0. 0. 0. 0.],background
3,[ 8 14  8],[0.375   0.65625 0.375  ],[1 4 1],[0.05853521 0.23414086 0.05853521],[3906  132 2905],[ 0.03515625  0.         -0.0703125 ],[0.37304688 0.65625    0.36914062],[0. 0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4141 3311],[-0.1875     0.1640625],[0.32421875 0.33789062],[0. 0.],background
2,[8 8],[0.375 0.375],[ 0 -1],[ 0.         -0.05853521],[4800 4545],[-0.0234375 -0.0234375],[0.375 0.375],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2865 2771],[-0.05859375 -0.1875    ],[0.37109375 0.32421875],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3344 3072],[-0.1875     -0.05859375],[0.32421875 0.37109375],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2630 2057],[ 0.08203125 -0.046875  ],[0.36523438 0.37304688],[0. 0.],slideUp
4,[ 8 10  8 10],[0.375   0.46875 0.375   0.46875],[0 3 0 3],[0.         0.17560564 0.         0.17560564],[3895  115 3623   95],[ 0.08203125 -0.1328125  -0.0703125  -0.27929688],[0.36523438 0.44921875 0.36914062 0.37695312],[0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3836 3714],[-0.1875    -0.0703125],[0.32421875 0.36914062],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[5594],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[5636],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[5921],[-0.0234375],[0.375],[0.],slideUp
2,[7 7],[0.328125 0.328125],[0 0],[0. 0.],[4144 3258],[-0.00976562 -0.14453125],[0.328125   0.29492188],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6852 5151],[-0.0234375  -0.17578125],[0.375      0.33203125],[0. 0.],slideUp
4,[8 8 8 8],[0.375 0.375 0.375 0.375],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[3270 4331 2615 3476],[ 0.         -0.01171875 -0.140625   -0.1640625 ],[0.375      0.375      0.34765625 0.33789062],[0. 0. 0. 0.],slideUp
3,[53  8  8],[2.484375 0.375    0.375   ],[-5 -3 -3],[-0.29267607 -0.17560564 -0.17560564],[  26 2187 1985],[-0.15625    -0.05859375  0.09375   ],[2.48046875 0.37109375 0.36328125],[0. 0. 0.],slideUp
5,[ 8  7  7 11  7],[0.375    0.328125 0.328125 0.515625 0.328125],[ 0 -6 -4 -4 -6],[ 0.         -0.35121129 -0.23414086 -0.23414086 -0.35121129],[4238  601  670   59  477],[-0.046875    0.02148438 -0.02148438 -0.09765625  0.14453125],[0.37304688 0.328125   0.328125   0.50585938 0.29492188],[0. 0. 0. 0. 0.],slideUp
1,[8],[0.375],[0],[0.],[2887],[0.],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[5262],[-0.03515625],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4082 3204],[-0.0234375   0.10546875],[0.375    0.359375],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[1996 1875],[ 0.1640625  -0.17578125],[0.33789062 0.33203125],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5310 4085],[-0.03515625 -0.1875    ],[0.37304688 0.32421875],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2879 2322],[ 0.140625   -0.01171875],[0.34765625 0.375     ],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4251 3449],[-0.17578125  0.1640625 ],[0.33203125 0.33789062],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4602 4366],[-0.1640625  -0.03515625],[0.33789062 0.37304688],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3553 2699],[-0.01367188  0.15820312],[0.421875 0.390625],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5566 4016],[-0.046875   -0.17578125],[0.37304688 0.33203125],[0. 0.],background
6,[9 9 8 9 9 8],[0.421875 0.421875 0.375    0.421875 0.421875 0.375   ],[ 0  2 -5  0  2 -5],[ 0.          0.11707043 -0.29267607  0.          0.11707043 -0.29267607],[3819 2457  897 2959 1963  645],[ 0.171875    0.01367188 -0.09375    -0.22460938  0.171875   -0.22265625],[0.38476562 0.421875   0.36328125 0.35742188 0.38476562 0.30273438],[0. 0. 0. 0. 0. 0.],background
2,[9 7],[0.421875 0.328125],[0 5],[0.         0.29267607],[2691  430],[0.15820312 0.        ],[0.390625 0.328125],[0. 0.],background
4,[9 8 9 8],[0.421875 0.375    0.421875 0.375   ],[0 5 0 5],[0.         0.29267607 0.         0.29267607],[3717 1707 2673 1575],[-0.02734375 -0.1875     -0.18554688 -0.046875  ],[0.421875   0.32421875 0.37890625 0.37304688],[0. 0. 0. 0.],background
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[3387 2967],[-0.03515625  0.15234375],[0.37304688 0.34179688],[0. 0.],background
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4410 3484],[-0.01171875 -0.09375   ],[0.375      0.36328125],[0. 0.],background
1,[8],[0.375],[0],[0.],[7212],[0.],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[8147],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[8207],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[6776],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[6173],[-0.01171875],[0.375],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[7312 5265],[-0.03515625 -0.17578125],[0.37304688 0.33203125],[0. 0.],slideUp
3,[8 8 8],[0.375 0.375 0.375],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2893 3707 2667],[ 0.10546875 -0.0234375   0.1171875 ],[0.359375   0.375      0.35546875],[0. 0. 0.],slideUp
1,[8],[0.375],[-2],[-0.11707043],[4232],[-0.0234375],[0.375],[0.],slideUp
5,[9 8 8 9 8],[0.421875 0.375    0.375    0.421875 0.375   ],[ 0 -6 -3  0 -3],[ 0.         -0.35121129 -0.17560564  0.         -0.17560564],[2864 1636 2586 2226 1862],[ 0.01367188 -0.01171875 -0.046875    0.171875   -0.17578125],[0.421875   0.375      0.37304688 0.38476562 0.33203125],[0. 0. 0. 0. 0.],slideUp
5,[9 8 8 7 7],[0.421875 0.375    0.375    0.328125 0.328125],[ 0  2  5 -8 -5],[ 0.          0.11707043  0.29267607 -0.46828172 -0.29267607],[4844 3100  652  761  624],[ 0.         -0.046875   -0.0703125  -0.00976562  0.        ],[0.421875   0.37304688 0.36914062 0.328125   0.328125  ],[0. 0. 0. 0. 0.],slideUp
4,[8 7 8 8],[0.375    0.328125 0.375    0.375   ],[ 0  5 -1  0],[ 0.          0.29267607 -0.05853521  0.        ],[1841  342 2649 1378],[-0.08203125 -0.04101562 -0.09375     0.12890625],[0.36523438 0.32617188 0.36328125 0.3515625 ],[0. 0. 0. 0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[5869],[-0.0390625],[0.41992188],[0.],slideUp
1,[8],[0.375],[0],[0.],[6825],[-0.03515625],[0.37304688],[0.],background
1,[8],[0.375],[0],[0.],[6310],[-0.08203125],[0.36523438],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3391 3066],[-0.09179688 -0.25      ],[0.41210938 0.33984375],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4905],[-0.09179688],[0.41210938],[0.],background
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[5003 4267],[ 0.15234375 -0.046875  ],[0.34179688 0.37304688],[0. 0.],background
4,[8 8 8 8],[0.375 0.375 0.375 0.375],[ 3 -6 -3  3],[ 0.17560564 -0.35121129 -0.17560564  0.17560564],[3033  979  393 2410],[ 0.         -0.1171875   0.046875   -0.15234375],[0.375      0.35546875 0.37304688 0.34179688],[0. 0. 0. 0.],background
3,[9 8 9],[0.421875 0.375    0.421875],[ 2 -3  2],[ 0.11707043 -0.17560564  0.11707043],[2290  757 1733],[ 0.         -0.10546875  0.15820312],[0.421875 0.359375 0.390625],[0. 0. 0.],background
3,[9 8 9],[0.421875 0.375    0.421875],[1 3 1],[0.05853521 0.17560564 0.05853521],[5802 3933 4234],[-0.01367188 -0.0234375   0.15820312],[0.421875 0.375    0.390625],[0. 0. 0.],background
1,[8],[0.375],[1],[0.05853521],[5105],[-0.0703125],[0.36914062],[0.],background
1,[8],[0.375],[0],[0.],[7725],[0.],[0.375],[0.],background
1,[8],[0.375],[0],[0.],[7317],[0.],[0.375],[0.],slideUp
2,[7 8],[0.328125 0.375   ],[ 0 -1],[ 0.         -0.05853521],[2679 3074],[0.         0.01171875],[0.328125 0.375   ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[6831 5231],[-0.0234375 -0.1640625],[0.375      0.33789062],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[5998],[-0.01171875],[0.375],[0.],slideUp
1,[8],[0.375],[0],[0.],[6513],[-0.01171875],[0.375],[0.],slideUp
