numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2148 2995],[-0.04882812  0.12304688],[0.51367188 1.96484375],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[1904 3019 1482],[-0.03320312  0.12304688  0.19335938],[0.515625   1.96484375 0.47851562],[0. 0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2710 2995],[-0.03320312  0.12304688],[0.515625   1.96484375],[0. 0.],background

7,[11 42 15 45 11 45 11],[0.515625 1.96875  0.703125 2.109375 0.515625 2.109375 0.515625],[0 0 3 3 5 3 5],"[0.         0.         0.17560564 0.17560564 0.29267607 0.17560564
 0.29267607]",[3747 3141   44   19  284   18  280],"[-0.015625    0.12304688 -0.06640625 -0.79101562 -0.29101562 -0.19726562
  0.19335938]","[0.515625   1.96484375 0.69921875 1.95507812 0.42578125 2.09960938
 0.47851562]",[0. 0. 0. 0. 0. 0. 0.],background

7,[11 42 11 11 11 11 11],[0.515625 1.96875  0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  0  2  4 -1  0  4],"[ 0.          0.          0.11707043  0.23414086 -0.05853521  0.
  0.23414086]",[1196 3202 2195  901 1665  883  765],"[-0.015625    0.12304688 -0.03320312 -0.08007812 -0.04882812  0.2265625
 -0.2734375 ]","[0.515625   1.96484375 0.515625   0.50976562 0.51367188 0.46289062
 0.4375    ]",[0. 0. 0. 0. 0. 0. 0.],slideDown

3,[43 11 11],[2.015625 0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[3262 2544 2357],[ 0.12695312 -0.03320312 -0.2265625 ],[2.01171875 0.515625   0.46289062],[0. 0. 0.],slideDown

2,[43 11],[2.015625 0.515625],[0 1],[0.         0.05853521],[3321 2452],[ 0.12695312 -0.08007812],[2.01171875 0.50976562],[0. 0.],slideDown

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[2624 3296],[0.         0.12304688],[0.46875    1.96484375],[0. 0.],slideDown

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[ 673 3284  622],[-0.09765625  0.12304688  0.08007812],[0.50585938 1.96484375 0.50976562],[0. 0. 0.],slideDown

5,[11 42 12 11 12],[0.515625 1.96875  0.5625   0.515625 0.5625  ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1018 3275 1087  720  958],[ 0.19335938  0.12304688  0.2109375   0.015625   -0.29882812],[0.47851562 1.96484375 0.52148438 0.515625   0.4765625 ],[0. 0. 0. 0. 0.],slideDown

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[1534 3276],[-0.02929688  0.12304688],[0.46875    1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2353 3306],[-0.03320312  0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

2,[12 42],[0.5625  1.96875],[0 0],[0. 0.],[1937 3319],[-0.0703125   0.12304688],[0.55859375 1.96484375],[0. 0.],slideDown

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[1282 3286 1198],[-0.2578125   0.12304688 -0.08007812],[0.44726562 1.96484375 0.50976562],[0. 0. 0.],slideDown

2,[42 11],[1.96875  0.515625],[0 1],[0.         0.05853521],[3311 1516],[ 0.12304688 -0.04882812],[1.96484375 0.51367188],[0. 0.],slideDown

2,[43 11],[2.015625 0.515625],[0 1],[0.         0.05853521],[3358 2578],[ 0.12695312 -0.03320312],[2.01171875 0.515625  ],[0. 0.],slideDown

3,[11 42 11],[0.515625 1.96875  0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[1607 2635 2506],[-0.03320312  0.12304688 -0.04882812],[0.515625   1.96484375 0.51367188],[0. 0. 0.],background

7,[ 3 42 11 11 11 11 11],[0.140625 1.96875  0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  0  1 -3 -1 -3 -1],"[ 0.          0.          0.05853521 -0.17560564 -0.05853521 -0.17560564
 -0.05853521]",[1870 2457 1550 1005 1227  877  982],"[ 0.03515625  0.12304688 -0.015625   -0.06445312 -0.04882812  0.19335938
 -0.2265625 ]","[0.13671875 1.96484375 0.515625   0.51171875 0.51367188 0.47851562
 0.46289062]",[0. 0. 0. 0. 0. 0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2823 2346],[-0.015625    0.12304688],[0.515625   1.96484375],[0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[1634 2327],[-0.11328125  0.12304688],[0.50390625 1.96484375],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[2800 2329 3201],[-0.015625    0.12304688 -0.015625  ],[0.515625   1.96484375 0.515625  ],[0. 0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[1635 2504 1358],[0.2265625  0.12304688 0.        ],[0.46289062 1.96484375 0.515625  ],[0. 0. 0.],background

5,[11 42 11 45 45],[0.515625 1.96875  0.515625 2.109375 2.109375],[0 0 2 3 3],[0.         0.         0.11707043 0.17560564 0.17560564],[2565 2679 1927   15   13],[-0.015625    0.12304688 -0.03320312 -0.1328125  -0.79101562],[0.515625   1.96484375 0.515625   2.10546875 1.95507812],[0. 0. 0. 0. 0.],slideDown

5,[11 43 11 11 11],[0.515625 2.015625 0.515625 0.515625 0.515625],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2580 3302 2738 1938 2170],[-0.03320312  0.12695312 -0.03320312 -0.2265625  -0.2265625 ],[0.515625   2.01171875 0.515625   0.46289062 0.46289062],[0. 0. 0. 0. 0.],slideDown

5,[11 40 43 11 11],[0.515625 1.875    2.015625 0.515625 0.515625],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[3813  980 3369 5371 3073],[-0.03320312  0.17578125  0.12695312 -0.03320312 -0.20898438],[0.515625   1.8671875  2.01171875 0.515625   0.47070312],[0. 0. 0. 0. 0.],slideDown

4,[12 40 43 12],[0.5625   1.875    2.015625 0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[1204 1071 3308  923],[0.2109375  0.17578125 0.12695312 0.        ],[0.52148438 1.8671875  2.01171875 0.5625    ],[0. 0. 0. 0.],slideDown

3,[11 40 43],[0.515625 1.875    2.015625],[0 0 0],[0. 0. 0.],[2593 1090 3234],[-0.06445312  0.1171875   0.12695312],[0.51171875 1.87109375 2.01171875],[0. 0. 0.],slideDown

4,[12 40 43 12],[0.5625   1.875    2.015625 0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[1550 1092 3217 1400],[-0.08789062  0.1171875   0.18945312 -0.28125   ],[0.5546875  1.87109375 2.0078125  0.48632812],[0. 0. 0. 0.],slideDown

4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1260 1082 3184 1242],[-0.015625    0.1171875   0.12695312 -0.19140625],[0.46875    1.87109375 2.01171875 0.42773438],[0. 0. 0. 0.],slideDown

4,[12 40 43 12],[0.5625   1.875    2.015625 0.5625  ],[0 0 0 0],[0. 0. 0. 0.],[ 697 1077 3166  567],[-0.0703125   0.1171875   0.12695312 -0.28125   ],[0.55859375 1.87109375 2.01171875 0.48632812],[0. 0. 0. 0.],slideDown

4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[2483 1122 3052 2308],[-0.06445312  0.1171875   0.18945312 -0.2421875 ],[0.51171875 1.87109375 2.0078125  0.45507812],[0. 0. 0. 0.],slideDown

3,[11 40 43],[0.515625 1.875    2.015625],[0 0 0],[0. 0. 0.],[2463 1074 3151],[-0.03320312  0.1171875   0.12695312],[0.515625   1.87109375 2.01171875],[0. 0. 0.],slideDown

5,[11 40 43 11 11],[0.515625 1.875    2.015625 0.515625 0.515625],[ 0  0  0 -5 -1],[ 0.          0.          0.         -0.29267607 -0.05853521],[1339  965 3356  281 1779],[-0.03320312  0.17578125  0.12695312 -0.06445312 -0.03320312],[0.515625   1.8671875  2.01171875 0.51171875 0.515625  ],[0. 0. 0. 0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[1801 3259],[-0.04882812  0.12304688],[0.51367188 1.96484375],[0. 0.],slideDown

2,[11 43],[0.515625 2.015625],[0 0],[0. 0.],[3018 3315],[-0.015625    0.12695312],[0.515625   2.01171875],[0. 0.],background

2,[11 43],[0.515625 2.015625],[0 0],[0. 0.],[4529 3290],[-0.03320312  0.12695312],[0.515625   2.01171875],[0. 0.],background

2,[11 43],[0.515625 2.015625],[0 0],[0. 0.],[1268 3314],[-0.015625    0.12695312],[0.515625   2.01171875],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[1811 3173 1496],[-0.06445312  0.12304688 -0.2421875 ],[0.51171875 1.96484375 0.45507812],[0. 0. 0.],background

2,[12 42],[0.5625  1.96875],[0 0],[0. 0.],[2135 3136],[-0.03515625  0.12304688],[0.56054688 1.96484375],[0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[1104 3011],[-0.04882812  0.18554688],[0.51367188 1.9609375 ],[0. 0.],background

4,[42 11 11 11],[1.96875  0.515625 0.515625 0.515625],[ 0  2 -1 -1],[ 0.          0.11707043 -0.05853521 -0.05853521],[3050 1402 2340 1780],[ 0.12304688 -0.04882812 -0.04882812 -0.2421875 ],[1.96484375 0.51367188 0.51367188 0.45507812],[0. 0. 0. 0.],background

2,[42 11],[1.96875  0.515625],[ 0 -1],[ 0.         -0.05853521],[3127 4554],[ 0.12304688 -0.03320312],[1.96484375 0.515625  ],[0. 0.],slideDown

3,[12 42 12],[0.5625  1.96875 0.5625 ],[0 0 0],[0. 0. 0.],[1305 3247 1300],[-0.29882812  0.12304688 -0.10546875],[0.4765625  1.96484375 0.55273438],[0. 0. 0.],slideDown

3,[42 12 12],[1.96875 0.5625  0.5625 ],[0 1 1],[0.         0.05853521 0.05853521],[3285 1335 1112],[ 0.12304688 -0.08789062 -0.29882812],[1.96484375 0.5546875  0.4765625 ],[0. 0. 0.],slideDown

2,[12 42],[0.5625  1.96875],[0 0],[0. 0.],[1695 3249],[-0.05273438  0.12304688],[0.56054688 1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[1457 3222],[0.015625   0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2035 3180],[-0.015625    0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

3,[11 40 42],[0.515625 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[1600 1023 3153],[-0.06445312  0.1171875   0.12304688],[0.51171875 1.87109375 1.96484375],[0. 0. 0.],slideDown

3,[40 42 11],[1.875    1.96875  0.515625],[0 0 1],[0.         0.         0.05853521],[1047 3003 1877],[ 0.1171875   0.12304688 -0.03320312],[1.87109375 1.96484375 0.515625  ],[0. 0. 0.],slideDown

3,[11 40 42],[0.515625 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[2705  990 3129],[-0.03320312  0.1171875   0.12304688],[0.515625   1.87109375 1.96484375],[0. 0. 0.],slideDown

5,[42 12 11 11 11],[1.96875  0.5625   0.515625 0.515625 0.515625],[ 0  1 -4 -1 -4],[ 0.          0.05853521 -0.23414086 -0.05853521 -0.23414086],[3122 1205  829 2016  594],[ 0.12304688 -0.05273438 -0.08007812 -0.03320312 -0.2578125 ],[1.96484375 0.56054688 0.50976562 0.515625   0.44726562],[0. 0. 0. 0. 0.],slideDown

2,[11 43],[0.515625 2.015625],[0 0],[0. 0.],[ 947 3166],[-0.015625    0.12695312],[0.515625   2.01171875],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[3193 3133],[-0.03320312  0.12304688],[0.515625   1.96484375],[0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2989 3137],[-0.03320312  0.12304688],[0.515625   1.96484375],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[4017 3149 2904],[-0.03320312  0.12304688 -0.2265625 ],[0.515625   1.96484375 0.46289062],[0. 0. 0.],background

3,[42 11 11],[1.96875  0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[3126 1421 1084],[0.12304688 0.19335938 0.015625  ],[1.96484375 0.47851562 0.515625  ],[0. 0. 0.],background

3,[42 11 11],[1.96875  0.515625 0.515625],[ 0  5 -1],[ 0.          0.29267607 -0.05853521],[3200  368 2626],[ 0.12304688 -0.08007812 -0.04882812],[1.96484375 0.50976562 0.51367188],[0. 0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[4220 3264 3353],[-0.03320312  0.12304688 -0.2265625 ],[0.515625   1.96484375 0.46289062],[0. 0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2087 3204],[-0.04882812  0.12304688],[0.51367188 1.96484375],[0. 0.],slideDown

2,[42 10],[1.96875 0.46875],[ 0 -1],[ 0.         -0.05853521],[3223 1266],[0.12304688 0.        ],[1.96484375 0.46875   ],[0. 0.],slideDown

4,[11 42 43 11],[0.515625 1.96875  2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[1028 3210 3232  929],[-0.03320312  0.12304688  0.12695312 -0.2578125 ],[0.515625   1.96484375 2.01171875 0.44726562],[0. 0. 0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[1737 3182],[-0.015625    0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

4,[10 12 40 42],[0.46875 0.5625  1.875   1.96875],[0 0 0 0],[0. 0. 0. 0.],[1601 1168 1043 3106],[ 0.         -0.10546875  0.1171875   0.12304688],[0.46875    0.55273438 1.87109375 1.96484375],[0. 0. 0. 0.],slideDown

3,[10 40 43],[0.46875  1.875    2.015625],[0 0 0],[0. 0. 0.],[2274 1064 3057],[-0.015625    0.1171875   0.18945312],[0.46875    1.87109375 2.0078125 ],[0. 0. 0.],slideDown

3,[11 40 43],[0.515625 1.875    2.015625],[0 0 0],[0. 0. 0.],[1786 1074 3031],[-0.015625    0.1171875   0.18945312],[0.515625   1.87109375 2.0078125 ],[0. 0. 0.],slideDown

4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[ 977 1088 2871  759],[-0.08007812  0.1171875   0.18945312 -0.2578125 ],[0.50976562 1.87109375 2.0078125  0.44726562],[0. 0. 0. 0.],slideDown

4,[ 3 40 42 11],[0.140625 1.875    1.96875  0.515625],[0 0 0 1],[0.         0.         0.         0.05853521],[1867 1068 2779 1804],[ 0.03515625  0.17578125  0.18554688 -0.04882812],[0.13671875 1.8671875  1.9609375  0.51367188],[0. 0. 0. 0.],slideDown

6,[11 40 43 10 11 10],[0.515625 1.875    2.015625 0.46875  0.515625 0.46875 ],[0 0 0 3 0 3],[0.         0.         0.         0.17560564 0.         0.17560564],[3176 1023 3134  723 2888  613],[-0.03320312  0.1171875   0.12695312 -0.05859375 -0.2265625  -0.234375  ],[0.515625   1.87109375 2.01171875 0.46484375 0.46289062 0.40625   ],[0. 0. 0. 0. 0. 0.],slideDown

4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[1737 1011 3164 1350],[-0.2265625   0.1171875   0.12695312  0.2421875 ],[0.46289062 1.87109375 2.01171875 0.45507812],[0. 0. 0. 0.],slideDown

3,[40 42 11],[1.875    1.96875  0.515625],[0 0 1],[0.         0.         0.05853521],[1010 3104 2301],[0.1171875  0.12304688 0.        ],[1.87109375 1.96484375 0.515625  ],[0. 0. 0.],background

6,[11 40 42 11 11 11],[0.515625 1.875    1.96875  0.515625 0.515625 0.515625],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[1122  996 3074 1024 1013  874],[ 0.2265625   0.1171875   0.12304688  0.20898438 -0.2421875  -0.04882812],[0.46289062 1.87109375 1.96484375 0.47070312 0.45507812 0.51367188],[0. 0. 0. 0. 0. 0.],background

3,[40 42 11],[1.875    1.96875  0.515625],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 960 3068 1673],[ 0.1171875   0.12304688 -0.04882812],[1.87109375 1.96484375 0.51367188],[0. 0. 0.],background

5,[11 42 11 11 11],[0.515625 1.96875  0.515625 0.515625 0.515625],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1500 3053 1824 1177 1600],[-0.06445312  0.12304688 -0.08007812 -0.2578125  -0.2578125 ],[0.51171875 1.96484375 0.50976562 0.44726562 0.44726562],[0. 0. 0. 0. 0.],background

2,[12 42],[0.5625  1.96875],[0 0],[0. 0.],[1724 3072],[-0.03515625  0.12304688],[0.56054688 1.96484375],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 2],[0.         0.         0.11707043],[2528 3095  946],[-0.03320312  0.12304688 -0.03320312],[0.515625   1.96484375 0.515625  ],[0. 0. 0.],background

5,[11 40 42 11 11],[0.515625 1.875    1.96875  0.515625 0.515625],[ 0  0  0  2 -1],[ 0.          0.          0.          0.11707043 -0.05853521],[2406  990 3081 1564 3045],[-0.03320312  0.1171875   0.12304688 -0.04882812 -0.03320312],[0.515625   1.87109375 1.96484375 0.51367188 0.515625  ],[0. 0. 0. 0. 0.],background

5,[11 40 42 11 11],[0.515625 1.875    1.96875  0.515625 0.515625],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[2359 1014 3100  717 1992],[-0.03320312  0.1171875   0.12304688 -0.08007812 -0.2265625 ],[0.515625   1.87109375 1.96484375 0.50976562 0.46289062],[0. 0. 0. 0. 0.],slideDown

4,[40 42 11 10],[1.875    1.96875  0.515625 0.46875 ],[ 0  0  1 -1],[ 0.          0.          0.05853521 -0.05853521],[1051 2943 1143  943],[ 0.1171875   0.12304688 -0.06445312  0.        ],[1.87109375 1.96484375 0.51171875 0.46875   ],[0. 0. 0. 0.],slideDown

3,[11 40 42],[0.515625 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[1113 1057 2856],[-0.04882812  0.1171875   0.12304688],[0.51367188 1.87109375 1.96484375],[0. 0. 0.],slideDown

4,[12 40 42 12],[0.5625  1.875   1.96875 0.5625 ],[0 0 0 0],[0. 0. 0. 0.],[1380 1051 2833 1143],[-0.10546875  0.1171875   0.18554688 -0.29882812],[0.55273438 1.87109375 1.9609375  0.4765625 ],[0. 0. 0. 0.],slideDown

4,[11 40 42 11],[0.515625 1.875    1.96875  0.515625],[0 0 0 0],[0. 0. 0. 0.],[1271 1073 2785 1118],[ 0.20898438  0.1171875   0.18554688 -0.2578125 ],[0.47070312 1.87109375 1.9609375  0.44726562],[0. 0. 0. 0.],slideDown

4,[11 40 43 11],[0.515625 1.875    2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[ 990 1087 2760  714],[ 0.20898438  0.1171875   0.18945312 -0.2734375 ],[0.47070312 1.87109375 2.0078125  0.4375    ],[0. 0. 0. 0.],slideDown

4,[11 40 42 11],[0.515625 1.875    1.96875  0.515625],[0 0 0 0],[0. 0. 0. 0.],[1042 1084 2719  866],[0.20898438 0.1171875  0.18554688 0.03320312],[0.47070312 1.87109375 1.9609375  0.515625  ],[0. 0. 0. 0.],slideDown

4,[11 40 42 11],[0.515625 1.875    1.96875  0.515625],[0 0 0 0],[0. 0. 0. 0.],[1115 1057 2770 1035],[-0.06445312  0.1171875   0.18554688 -0.2578125 ],[0.51171875 1.87109375 1.9609375  0.44726562],[0. 0. 0. 0.],slideDown

5,[ 3 40 42 11 11],[0.140625 1.875    1.96875  0.515625 0.515625],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[1869 1065 2952  999  951],[ 0.03515625  0.17578125  0.12304688  0.         -0.19335938],[0.13671875 1.8671875  1.96484375 0.515625   0.47851562],[0. 0. 0. 0. 0.],slideDown

5,[ 3 40 42 10 10],[0.140625 1.875    1.96875  0.46875  0.46875 ],[0 0 0 2 2],[0.         0.         0.         0.11707043 0.11707043],[1869 1028 3045 1037  883],[ 0.03515625  0.1171875   0.12304688 -0.02929688 -0.20507812],[0.13671875 1.87109375 1.96484375 0.46875    0.421875  ],[0. 0. 0. 0. 0.],slideDown

6,[11 40 43 11 12 11],[0.515625 1.875    2.015625 0.515625 0.5625   0.515625],[ 0  0  0  4 -4  0],[ 0.          0.          0.          0.23414086 -0.23414086  0.        ],[1923 1027 3079  897   88 1466],[-0.03320312  0.17578125  0.12695312 -0.015625   -0.03515625 -0.2265625 ],[0.515625   1.8671875  2.01171875 0.515625   0.56054688 0.46289062],[0. 0. 0. 0. 0. 0.],slideDown

4,[11 43 11 11],[0.515625 2.015625 0.515625 0.515625],[0 0 3 0],[0.         0.         0.17560564 0.        ],[2024 3155 1837 1627],[-0.2265625   0.12695312 -0.015625   -0.03320312],[0.46289062 2.01171875 0.515625   0.515625  ],[0. 0. 0. 0.],slideDown

5,[43 15 11 15 11],[2.015625 0.703125 0.515625 0.703125 0.515625],[ 0 -3 -1 -3 -1],[ 0.         -0.17560564 -0.05853521 -0.17560564 -0.05853521],[3276   38 1658   32 1344],[ 0.12695312 -0.26367188  0.19335938  0.02148438  0.03320312],[2.01171875 0.65234375 0.47851562 0.703125   0.515625  ],[0. 0. 0. 0. 0.],background

2,[42 11],[1.96875  0.515625],[ 0 -1],[ 0.         -0.05853521],[3167 2690],[ 0.12304688 -0.015625  ],[1.96484375 0.515625  ],[0. 0.],background

3,[ 3 42 11],[0.140625 1.96875  0.515625],[ 0  0 -2],[ 0.          0.         -0.11707043],[1867 3119 3241],[ 0.03515625  0.12304688 -0.015625  ],[0.13671875 1.96484375 0.515625  ],[0. 0. 0.],background

6,[11 42 11 15 11 11],[0.515625 1.96875  0.515625 0.703125 0.515625 0.515625],[ 0  0 -1 -1  0 -1],[ 0.          0.         -0.05853521 -0.05853521  0.         -0.05853521],[1252 3151 1211  272 1171 1094],[-0.2421875   0.12304688 -0.015625    0.          0.20898438 -0.2265625 ],[0.45507812 1.96484375 0.515625   0.703125   0.47070312 0.46289062],[0. 0. 0. 0. 0. 0.],background

8,[11 40 43 11 11 11 11 11],[0.515625 1.875    2.015625 0.515625 0.515625 0.515625 0.515625 0.515625],[ 0  0  0  2 -1  0  2 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
  0.11707043 -0.05853521]",[1282 1027 3166  882 1454  971  664 1438],"[-0.2265625   0.1171875   0.12695312 -0.04882812 -0.04882812 -0.04882812
  0.20898438 -0.2265625 ]","[0.46289062 1.87109375 2.01171875 0.51367188 0.51367188 0.51367188
 0.47070312 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0.],background

3,[42 11 11],[1.96875  0.515625 0.515625],[0 1 1],[0.         0.05853521 0.05853521],[3122 1749 1330],[ 0.12304688 -0.03320312 -0.2265625 ],[1.96484375 0.515625   0.46289062],[0. 0. 0.],background

2,[42 11],[1.96875  0.515625],[ 0 -1],[ 0.         -0.05853521],[3187 2189],[ 0.12304688 -0.015625  ],[1.96484375 0.515625  ],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[2747 3172],[-0.015625    0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[3031 3130],[0.         0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[2916 3111 2209],[0.015625   0.12304688 0.20898438],[0.515625   1.96484375 0.47070312],[0. 0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[3630 3138],[0.         0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[4412 3145],[-0.03320312  0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[3416 3179],[0.         0.12304688],[0.46875    1.96484375],[0. 0.],slideDown

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[3559 3184],[0.         0.12304688],[0.515625   1.96484375],[0. 0.],slideDown

4,[11 40 42 10],[0.515625 1.875    1.96875  0.46875 ],[ 0  0  0 -3],[ 0.          0.          0.         -0.17560564],[2433 1061 2725  803],[-0.04882812  0.1171875   0.18554688 -0.04492188],[0.51367188 1.87109375 1.9609375  0.46679688],[0. 0. 0. 0.],slideDown

3,[11 40 42],[0.515625 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[4391 1051 2772],[-0.03320312  0.17578125  0.12304688],[0.515625   1.8671875  1.96484375],[0. 0. 0.],slideDown

3,[11 40 43],[0.515625 1.875    2.015625],[0 0 0],[0. 0. 0.],[2748 1059 2960],[-0.03320312  0.1171875   0.12695312],[0.515625   1.87109375 2.01171875],[0. 0. 0.],slideDown

5,[40 43 11 11 11],[1.875    2.015625 0.515625 0.515625 0.515625],[ 0  0  1 -1  1],[ 0.          0.          0.05853521 -0.05853521  0.05853521],[ 988 3230 1466 2178 1284],[ 0.17578125  0.12695312 -0.03320312 -0.03320312 -0.2265625 ],[1.8671875  2.01171875 0.515625   0.515625   0.46289062],[0. 0. 0. 0. 0.],slideDown

5,[40 43 10 11 10],[1.875    2.015625 0.46875  0.515625 0.46875 ],[ 0  0  1 -1  1],[ 0.          0.          0.05853521 -0.05853521  0.05853521],[ 923 3213 1757 1245 1406],[ 0.17578125  0.12695312 -0.02929688 -0.04882812 -0.22070312],[1.8671875  2.01171875 0.46875    0.51367188 0.4140625 ],[0. 0. 0. 0. 0.],background

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[1474 3101],[-0.04492188  0.12304688],[0.46679688 1.96484375],[0. 0.],background

3,[11 42 11],[0.515625 1.96875  0.515625],[0 0 0],[0. 0. 0.],[1897 3058 1381],[-0.04882812  0.12304688 -0.2421875 ],[0.51367188 1.96484375 0.45507812],[0. 0. 0.],background

2,[11 42],[0.515625 1.96875 ],[0 0],[0. 0.],[3276 2970],[-0.015625    0.12304688],[0.515625   1.96484375],[0. 0.],background

6,[11 42 11 10 11 10],[0.515625 1.96875  0.515625 0.46875  0.515625 0.46875 ],[0 0 2 4 2 4],[0.         0.         0.11707043 0.23414086 0.11707043 0.23414086],[1496 2994  881  351  837  307],[-0.015625    0.12304688 -0.04882812 -0.08789062 -0.2578125  -0.26367188],[0.515625   1.96484375 0.51367188 0.4609375  0.44726562 0.38671875],[0. 0. 0. 0. 0. 0.],background

4,[11 43 45 11],[0.515625 2.015625 2.109375 0.515625],[0 0 3 0],[0.         0.         0.17560564 0.        ],[1501 3118   29 1277],[-0.2265625   0.12695312 -0.1328125   0.2421875 ],[0.46289062 2.01171875 2.10546875 0.45507812],[0. 0. 0. 0.],background

