numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4926 1525 2394],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4865 1527 2386],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4577 1504 2402 3268],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],goodBackground
4,[10 31 34 13],[0.46875  1.453125 1.59375  0.609375],[ 0  0  0 -5],[ 0.          0.          0.         -0.29267607],[4513 1493 2414   22],[0.22070312 0.31835938 0.34960938 0.19140625],[0.4140625  1.41796875 1.5546875  0.578125  ],[0. 0. 0. 0.],goodBackground
5,[10 31 34 14 14],[0.46875  1.453125 1.59375  0.65625  0.65625 ],[ 0  0  0 -4 -4],[ 0.          0.          0.         -0.23414086 -0.23414086],[4666 1519 2407   17   12],[0.22070312 0.31835938 0.34960938 0.28710938 0.4921875 ],[0.4140625  1.41796875 1.5546875  0.58984375 0.43359375],[0. 0. 0. 0. 0.],goodBackground
4,[10 31 34 44],[0.46875  1.453125 1.59375  2.0625  ],[0 0 0 4],[0.         0.         0.         0.23414086],[5313 1551 2405   23],[0.22070312 0.31835938 0.34960938 1.93359375],[0.4140625  1.41796875 1.5546875  0.71875   ],[0. 0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5094 1531 2376],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4208 1514 2337 2977],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[3967 1512 2367 2967],[0.22070312 0.31835938 0.34960938 0.05859375],[0.4140625  1.41796875 1.5546875  0.46484375],[0. 0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5265 1531 2401],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5032 1511 2389],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4090 1532 2363],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4330 1519 2297],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4143 1518 2295],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4082 1515 2318],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4271 1505 2320],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4468 1498 2321],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4098 1525 2321 2942],[0.22070312 0.31835938 0.34960938 0.05859375],[0.4140625  1.41796875 1.5546875  0.46484375],[0. 0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4145 1508 2326 3028],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4089 1505 2347 3027],[0.22070312 0.31835938 0.34960938 0.05859375],[0.4140625  1.41796875 1.5546875  0.46484375],[0. 0. 0. 0.],goodBackground
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4020 1495 2339 2963],[0.22070312 0.31835938 0.34960938 0.05859375],[0.4140625  1.41796875 1.5546875  0.46484375],[0. 0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4448 1483 2332],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4656 1448 2332],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4749 1473 2326],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4832 1493 2326],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4836 1520 2329],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4812 1528 2331],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4779 1526 2329],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4808 1503 2313],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4861 1500 2306],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4948 1489 2301],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4950 1489 2301],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4934 1491 2310],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4877 1480 2317],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4829 1482 2317],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4824 1493 2315],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4809 1495 2311],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4794 1498 2302],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4809 1500 2303],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4800 1498 2299],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4790 1498 2302],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4784 1498 2305],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4818 1497 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4825 1493 2307],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4819 1488 2311],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4805 1489 2313],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4803 1487 2312],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4860 1486 2310],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4882 1488 2306],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4844 1493 2300],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4836 1493 2300],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4890 1499 2303],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4892 1498 2306],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4895 1501 2303],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4887 1502 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4908 1503 2307],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4925 1496 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4929 1498 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4907 1496 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4918 1501 2307],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4932 1500 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4963 1500 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4954 1501 2305],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4930 1500 2307],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4942 1499 2308],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5005 1496 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5024 1496 2305],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5021 1492 2300],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4982 1494 2302],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4981 1496 2301],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5028 1494 2301],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5051 1496 2306],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5052 1496 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5039 1497 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5041 1497 2301],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5072 1496 2303],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5072 1497 2301],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5054 1495 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5048 1495 2305],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5044 1492 2301],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5060 1494 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5075 1495 2302],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5103 1492 2297],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5116 1495 2298],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5098 1492 2299],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5079 1494 2298],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5062 1492 2297],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5078 1494 2296],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5074 1492 2298],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5045 1493 2302],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5019 1493 2304],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4992 1490 2307],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4960 1487 2309],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4731 1517 2332],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4430 1488 2327],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4360 1490 2259],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5097 1483 2245],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4957 1489 2254],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4956 1495 2253],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4966 1507 2251],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5402 1482 2257],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5407 1465 2254],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5161 1475 2263],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4311 1495 2264],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4376 1511 2252],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5213 1486 2269],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5483 1491 2275],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5735 1499 2269],[0.234375   0.31835938 0.34960938],[0.40625    1.41796875 1.5546875 ],[0. 0. 0.],goodBackground
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5711 1494 2268],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 3],[0.         0.         0.         0.17560564],[5660 1475 2267   39],[0.22070312 0.31835938 0.34960938 0.22070312],[0.4140625  1.41796875 1.5546875  0.4140625 ],[0. 0. 0. 0.],background
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[5074 1490 2266],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],background
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4843 1486 2262],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],background
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4505 1519 2261],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],background
3,[10 31 34],[0.46875  1.453125 1.59375 ],[0 0 0],[0. 0. 0.],[4425 1524 2258],[0.22070312 0.31835938 0.34960938],[0.4140625  1.41796875 1.5546875 ],[0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4282 1523 2253 3103],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4250 1523 2256 3059],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4259 1527 2257 3055],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4245 1526 2254 3055],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4245 1528 2254 3055],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4258 1529 2252 3064],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4275 1530 2254 3073],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
4,[10 31 34 10],[0.46875  1.453125 1.59375  0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[4255 1525 2254 3095],[0.22070312 0.31835938 0.34960938 0.04492188],[0.4140625  1.41796875 1.5546875  0.46679688],[0. 0. 0. 0.],background
