numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[32 34 17 56 11 11 32 34 56],"[1.5      1.59375  0.796875 2.625    0.515625 0.515625 1.5      1.59375
 2.625   ]",[0 0 4 4 6 8 0 0 4],"[0.         0.         0.23414086 0.23414086 0.35121129 0.46828172
 0.         0.         0.23414086]",[887 842  58  29 207 176 714 749  20],"[ 0.1875     -0.09960938 -0.09960938  2.296875   -0.015625    0.015625
 -0.328125    0.54882812 -0.57421875]","[1.48828125 1.59179688 0.79101562 1.27148438 0.515625   0.515625
 1.46289062 1.49609375 2.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
2,[18 11],[0.84375  0.515625],[ 7 11],[0.4097465  0.64388736],[223  63],[-0.02734375  0.04882812],[0.84375    0.51367188],[0. 0.],background
6,[34 18 18 16 12 34],[1.59375 0.84375 0.84375 0.75    0.5625  1.59375],[ 0  4 11 19 20  0],[0.         0.23414086 0.64388736 1.11216908 1.1707043  0.        ],[877 148  88  22 153 746],[-0.09960938 -0.10546875  0.02734375  0.0703125   0.03515625  0.54882812],[1.59179688 0.83789062 0.84375    0.74609375 0.56054688 1.49609375],[0. 0. 0. 0. 0. 0.],background
8,[32 34 19 56 16 15 32 34],[1.5      1.59375  0.890625 2.625    0.75     0.703125 1.5      1.59375 ],[  0   0   2   3  26 -29   0   0],"[ 0.          0.          0.11707043  0.17560564  1.52191558 -1.69752123
  0.          0.        ]",[896 845  62  36 239 543 708 737],"[ 0.1875     -0.09960938  0.05664062  0.08203125  0.09375    -0.02148438
 -0.328125    0.54882812]","[1.48828125 1.59179688 0.88867188 2.625      0.74414062 0.703125
 1.46289062 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[28 32 34 20 17 17 32 34],[1.3125   1.5      1.59375  0.9375   0.796875 0.796875 1.5      1.59375 ],[  0   0   0   4  26 -31   0   0],"[ 0.          0.          0.          0.23414086  1.52191558 -1.81459166
  0.          0.        ]",[673 888 853  51 392 597 712 731],"[ 0.08203125  0.1875     -0.09960938  0.05859375  0.125      -0.02539062
 -0.328125    0.54882812]","[1.31054688 1.48828125 1.59179688 0.93554688 0.78710938 0.796875
 1.46289062 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[34 57 59 25 20 20 20 21 34 20 21],"[1.59375  2.671875 2.765625 1.171875 0.9375   0.9375   0.9375   0.984375
 1.59375  0.9375   0.984375]",[ 0  3  3  5  6 12 19 23  0 19 23],"[0.         0.17560564 0.17560564 0.29267607 0.35121129 0.70242258
 1.11216908 1.34630994 0.         1.11216908 1.34630994]",[834  35  27  46 267 521 299 182 738 222 144],"[-0.09960938 -0.08398438  0.          0.          0.08789062  0.14648438
  0.14648438  0.15429688  0.54882812 -0.20507812 -0.18554688]","[1.59179688 2.671875   2.765625   1.171875   0.93359375 0.92578125
 0.92578125 0.97265625 1.49609375 0.9140625  0.96679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[20 25 21 21 21 21 21],[0.9375   1.171875 0.984375 0.984375 0.984375 0.984375 0.984375],[ 3  3 11 15 20 11 15],"[0.17560564 0.17560564 0.64388736 0.87802822 1.1707043  0.64388736
 0.87802822]",[196  47 824 240 147 617 176],"[ 0.05859375  0.          0.15429688  0.15429688  0.12304688 -0.21484375
 -0.21484375]","[0.93554688 1.171875   0.97265625 0.97265625 0.9765625  0.9609375
 0.9609375 ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
4,[21 33 22 33],[0.984375 1.546875 1.03125  1.546875],[ 8 11 12 11],[0.46828172 0.64388736 0.70242258 0.64388736],[477  41 103  31],[ 0.12304688  0.19335938  0.16210938 -0.33789062],[0.9765625  1.53515625 1.01953125 1.50976562],[0. 0. 0. 0.],swipeNext
8,[23 23 28 25 44 21 28 44],[1.078125 1.078125 1.3125   1.171875 2.0625   0.984375 1.3125   2.0625  ],[ 3 10 10 -8 -7 -5 10 -7],"[ 0.17560564  0.58535215  0.58535215 -0.46828172 -0.4097465  -0.29267607
  0.58535215 -0.4097465 ]",[192  76  76  64  29 397  56  21],"[ 0.1015625   0.06835938  0.          0.109375    0.2578125   0.09179688
 -0.45117188 -0.515625  ]","[1.07421875 1.07617188 1.3125     1.16601562 2.046875   0.98046875
 1.23242188 1.99804688]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[28 41 21 23 23 41],[1.3125   1.921875 0.984375 1.078125 1.078125 1.921875],[ 17 -12 -10  -8  -5 -12],[ 0.99509865 -0.70242258 -0.58535215 -0.46828172 -0.29267607 -0.70242258],[265  36 445 283 319  31],[ 0.          0.24023438  0.0625      0.1015625   0.1015625  -0.48046875],[1.3125     1.90625    0.98242188 1.07421875 1.07421875 1.86132812],[0. 0. 0. 0. 0. 0.],swipeNext
10,[29 29 21 19 37 18 59 31 18 59],"[1.359375 1.359375 0.984375 0.890625 1.734375 0.84375  2.765625 1.453125
 0.84375  2.765625]",[ 24  28 -24 -21 -21 -14 -10  -3 -14 -10],"[ 1.40484515  1.63898601 -1.40484515 -1.22923951 -1.22923951 -0.81949301
 -0.58535215 -0.17560564 -0.81949301 -0.58535215]",[  29   38  188  975   25 1021   30   69  901   27],"[-0.16992188 -0.21289062  0.0625      0.05664062  0.          0.
 -2.59375    -0.09179688 -0.31640625  0.        ]","[1.34960938 1.34375    0.98242188 0.88867188 1.734375   0.84375
 0.96289062 1.45117188 0.78320312 2.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[35 20 18 18 56 18 18 18 56],"[1.640625 0.9375   0.84375  0.84375  2.625    0.84375  0.84375  0.84375
 2.625   ]",[ 15 -31 -26 -17 -16 -12  -3 -17 -16],"[ 0.87802822 -1.81459166 -1.52191558 -0.99509865 -0.93656344 -0.70242258
 -0.17560564 -0.99509865 -0.93656344]",[  22   87 2323 1374   21 1009  107 1173   19],"[-0.30859375 -0.05859375 -0.02734375 -0.02734375  0.1640625   0.
 -0.18554688 -0.31640625  2.54296875]","[1.61132812 0.93554688 0.84375    0.84375    2.62109375 0.84375
 0.82421875 0.78320312 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[26 16 15 15 16 19 18 18],[1.21875  0.75     0.703125 0.703125 0.75     0.890625 0.84375  0.84375 ],[  0  26 -31 -25 -21 -20  -3  -3],"[ 0.          1.52191558 -1.81459166 -1.46338037 -1.22923951 -1.1707043
 -0.17560564 -0.17560564]",[1014  212 2009  160   74  113   40   32],"[ 0.0390625  -0.1875      0.02148438  0.02148438  0.0234375   0.02734375
  0.26367188 -0.2109375 ]","[1.21875    0.7265625  0.703125   0.703125   0.75       0.890625
 0.80078125 0.81640625]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[30 15 14 13 18 57 18 57 18 15 57 18 57 18],"[1.40625  0.703125 0.65625  0.609375 0.84375  2.671875 0.84375  2.671875
 0.84375  0.703125 2.671875 0.84375  2.671875 0.84375 ]",[ 20  25  28 -31 -15 -14  -8  -7  -3  25 -14  -8  -7  -3],"[ 1.1707043   1.46338037  1.63898601 -1.81459166 -0.87802822 -0.81949301
 -0.46828172 -0.4097465  -0.17560564  1.46338037 -0.81949301 -0.46828172
 -0.4097465  -0.17560564]",[  36  423  641 2198  345   23   26  146   62  309   16   23  119   55],"[-0.22070312  0.109375    0.12304688 -0.05664062  0.          2.421875
 -0.29101562  0.08398438  0.23828125 -0.17578125  0.91796875  0.02734375
  2.421875   -0.10546875]","[1.38867188 0.6953125  0.64453125 0.60742188 0.84375    1.12890625
 0.79296875 2.671875   0.81054688 0.68164062 2.50976562 0.84375
 1.12890625 0.83789062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[12 12 12 12 12 18 18 22 12 12 12],"[0.5625  0.5625  0.5625  0.5625  0.5625  0.84375 0.84375 1.03125 0.5625
 0.5625  0.5625 ]",[ 23  26  29 -31 -28 -19  -3  -3  23  26 -28],"[ 1.34630994  1.52191558  1.69752123 -1.81459166 -1.63898601 -1.11216908
 -0.17560564 -0.17560564  1.34630994  1.52191558 -1.63898601]",[ 967 1059 3106 2751 3821  181   34   77  863  968 2776],"[-0.08789062  0.140625   -0.17578125  0.03515625 -0.05273438 -0.02734375
 -0.18554688  0.2578125   0.12304688 -0.10546875  0.19335938]","[0.5546875  0.54492188 0.53515625 0.56054688 0.56054688 0.84375
 0.82421875 0.99804688 0.54882812 0.55273438 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 8  8 10  9  8],[0.375    0.375    0.46875  0.421875 0.375   ],[ 27  30 -20 -15  30],[ 1.5804508   1.75605644 -1.1707043  -0.87802822  1.75605644],[ 763  576 1082 1330  506],[-0.12890625 -0.17578125 -0.04492188 -0.08007812 -0.03515625],[0.3515625  0.33203125 0.46679688 0.4140625  0.37304688],[0. 0. 0. 0. 0.],swipeNext
2,[ 7 16],[0.328125 0.75    ],[-19  -3],[-1.11216908 -0.17560564],[1097  135],[-0.05078125 -0.0703125 ],[0.32421875 0.74609375],[0. 0.],background
5,[34  7  7 34  7],[1.59375  0.328125 0.328125 1.59375  0.328125],[ 0 12 15  0 15],[0.         0.70242258 0.87802822 0.         0.87802822],[845  38  32 749  28],[-0.09960938 -0.04101562 -0.05078125  0.54882812 -0.1640625 ],[1.59179688 0.32617188 0.32421875 1.49609375 0.28515625],[0. 0. 0. 0. 0.],background
3,[34  8 34],[1.59375 0.375   1.59375],[ 0 14  0],[0.         0.81949301 0.        ],[857  41 734],[-0.09960938 -0.03515625  0.54882812],[1.59179688 0.37304688 1.49609375],[0. 0. 0.],background
3,[53 28 10],[2.484375 1.3125   0.46875 ],[ 4  5 14],[0.23414086 0.29267607 0.81949301],[ 66  39 189],[ 0.          0.1640625  -0.05859375],[2.484375   1.30273438 0.46484375],[0. 0. 0.],background
3,[17 11 17],[0.796875 0.515625 0.796875],[ 2 11  2],[0.11707043 0.64388736 0.11707043],[ 29 175  21],[-0.09960938 -0.04882812  0.19921875],[0.79101562 0.51367188 0.77148438],[0. 0. 0.],background
7,[18 52 17 52 11 17 18],[0.84375  2.4375   0.796875 2.4375   0.515625 0.796875 0.84375 ],[ 3  4  7  7  9 -2  3],"[ 0.17560564  0.23414086  0.4097465   0.4097465   0.52681693 -0.11707043
  0.17560564]",[ 27  36  39  50 243 184  21],"[-0.10546875  0.15234375 -0.02539062  0.         -0.015625   -0.42382812
  0.2109375 ]","[0.83789062 2.43359375 0.796875   2.4375     0.515625   0.67578125
 0.81640625]",[0. 0. 0. 0. 0. 0. 0.],background
10,[32 34 12 18 12 53 17 17 32 34],"[1.5      1.59375  0.5625   0.84375  0.5625   2.484375 0.796875 0.796875
 1.5      1.59375 ]",[ 0  0  4  4  6  7  8 12  0  0],"[0.         0.         0.23414086 0.23414086 0.35121129 0.4097465
 0.46828172 0.70242258 0.         0.        ]",[897 861 524  65 439  78 116 161 731 742],"[ 0.1875     -0.09960938  0.         -0.08007812  0.01757812 -0.078125
 -0.07421875  0.02539062 -0.328125    0.54882812]","[1.48828125 1.59179688 0.5625     0.83984375 0.5625     2.484375
 0.79296875 0.796875   1.46289062 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[32 34 12 18 53 56 12 53 17 32 34],"[1.5      1.59375  0.5625   0.84375  2.484375 2.625    0.5625   2.484375
 0.796875 1.5      1.59375 ]",[ 0  0  5  5  7  7  8  9 -2  0  0],"[ 0.          0.          0.29267607  0.29267607  0.4097465   0.4097465
  0.46828172  0.52681693 -0.11707043  0.          0.        ]",[908 863 292 319 148  28 107  59 117 728 746],"[ 0.1875     -0.09960938  0.03515625 -0.08007812 -0.078125   -0.1640625
  0.05273438  0.         -0.44921875 -0.328125    0.54882812]","[1.48828125 1.59179688 0.56054688 0.83984375 2.484375   2.62109375
 0.56054688 2.484375   0.65820312 1.46289062 1.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[34 18 19 13 34],[1.59375  0.84375  0.890625 0.609375 1.59375 ],[ 0  3  9 17  0],[0.         0.17560564 0.52681693 0.99509865 0.        ],[861  97  73  46 745],[-0.09960938 -0.05273438  0.          0.07617188  0.54882812],[1.59179688 0.84179688 0.890625   0.60546875 1.49609375],[0. 0. 0. 0. 0.],background
11,[34 19 55 14 17 14 16 34 19 14 16],"[1.59375  0.890625 2.578125 0.65625  0.796875 0.65625  0.75     1.59375
 0.890625 0.65625  0.75    ]",[ 0  2  9 19 23 27 -3  0  2 27 -3],"[ 0.          0.11707043  0.52681693  1.11216908  1.34630994  1.5804508
 -0.17560564  0.          0.11707043  1.5804508  -0.17560564]",[875  38  58  53  13 169  60 734  30 120  48],"[-0.09960938  0.08398438 -0.08007812  0.04101562  0.09960938  0.10351562
 -0.421875    0.54882812 -0.33398438 -0.14453125  0.3984375 ]","[1.59179688 0.88671875 2.578125   0.65429688 0.79101562 0.6484375
 0.62109375 1.49609375 0.82617188 0.640625   0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[34 20 24 57 20 28 17 17 34 57 17],"[1.59375  0.9375   1.125    2.671875 0.9375   1.3125   0.796875 0.796875
 1.59375  2.671875 0.796875]",[ 0  2  5  5 14 14 24 31  0  5 31],"[0.         0.11707043 0.29267607 0.29267607 0.81949301 0.81949301
 1.40484515 1.81459166 0.         0.29267607 1.81459166]",[868  51  34  23  34  43 171 759 754  18 548],"[-0.09960938  0.08789062 -0.03515625  0.08398438  0.1171875   0.1640625
  0.09960938  0.125       0.54882812 -2.50585938 -0.17382812]","[1.59179688 0.93359375 1.125      2.671875   0.9296875  1.30273438
 0.79101562 0.78710938 1.49609375 0.9296875  0.77734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[34 18 19 19 34 19],[1.59375  0.84375  0.890625 0.890625 1.59375  0.890625],[  0  21  27 -32   0  27],[ 0.          1.22923951  1.5804508  -1.87312687  0.          1.5804508 ],[859 601 577 295 748 411],[-0.09960938  0.10546875  0.13867188 -0.11132812  0.54882812 -0.1953125 ],[1.59179688 0.83789062 0.87890625 0.8828125  1.49609375 0.86914062],[0. 0. 0. 0. 0. 0.],background
5,[57 20 20 20 57],[2.671875 0.9375   0.9375   0.9375   2.671875],[ 4  7 23 28  4],[0.23414086 0.4097465  1.34630994 1.63898601 0.23414086],[  24 1574  168  266   18],[-2.50585938  0.1171875   0.1171875   0.08789062  0.        ],[0.9296875  0.9296875  0.9296875  0.93359375 2.671875  ],[0. 0. 0. 0. 0.],swipeNext
6,[32 21 22 22 22 22],[1.5      0.984375 1.03125  1.03125  1.03125  1.03125 ],[ 3  6 13 16 18 16],[0.17560564 0.35121129 0.76095779 0.93656344 1.05363387 0.93656344],[ 73 322 218 163 110 117],[ 0.1875      0.12304688  0.12890625  0.16210938  0.06445312 -0.2265625 ],[1.48828125 0.9765625  1.0234375  1.01953125 1.02929688 1.00585938],[0. 0. 0. 0. 0. 0.],swipeNext
4,[21 23 23 20],[0.984375 1.078125 1.078125 0.9375  ],[ 2  9 12 -4],[ 0.11707043  0.52681693  0.70242258 -0.23414086],[419 559 267 536],[0.12304688 0.1015625  0.1015625  0.02929688],[0.9765625  1.07421875 1.07421875 0.9375    ],[0. 0. 0. 0.],swipeNext
5,[26 28 20 23 18],[1.21875  1.3125   0.9375   1.078125 0.84375 ],[ 4 16 -7 -5 -3],[ 0.23414086  0.93656344 -0.4097465  -0.29267607 -0.17560564],[ 43 107 515 259 135],[ 0.         -0.04101562  0.05859375  0.1015625  -0.10546875],[1.21875    1.3125     0.93554688 1.07421875 0.83789062],[0. 0. 0. 0. 0.],swipeNext
14,[16 29 20 40 23 19 18 34 31 18 16 40 19 34],"[0.75     1.359375 0.9375   1.875    1.078125 0.890625 0.84375  1.59375
 1.453125 0.84375  0.75     1.875    0.890625 1.59375 ]",[  3  19 -13 -13 -11 -10  -5  -4  -3  -2   3 -13 -10  -4],"[ 0.17560564  1.11216908 -0.76095779 -0.76095779 -0.64388736 -0.58535215
 -0.29267607 -0.23414086 -0.17560564 -0.11707043  0.17560564 -0.76095779
 -0.58535215 -0.23414086]",[ 97  30 468  23 185 278 261  32  56 124  90  18 269  27],"[ 0.3984375   0.          0.05859375 -0.41015625  0.03320312  0.02734375
 -0.10546875 -0.05078125 -0.2265625  -0.1328125  -0.328125    0.3515625
 -0.30664062 -0.6484375 ]","[0.63476562 1.359375   0.93554688 1.83007812 1.078125   0.890625
 0.83789062 1.59375    1.43554688 0.83398438 0.67382812 1.84179688
 0.8359375  1.45703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[15 35 18 35 36 56 22 17 18 33 17 59 18 33 22 17 59 18],"[0.703125 1.640625 0.84375  1.640625 1.6875   2.625    1.03125  0.796875
 0.84375  1.546875 0.796875 2.765625 0.84375  1.546875 1.03125  0.796875
 2.765625 0.84375 ]",[  2  18 -22 -21 -18 -17 -16 -15 -13 -13 -10 -10  -3  -3 -16 -15 -10  -3],"[ 0.11707043  1.05363387 -1.28777473 -1.22923951 -1.05363387 -0.99509865
 -0.93656344 -0.87802822 -0.76095779 -0.76095779 -0.58535215 -0.58535215
 -0.17560564 -0.17560564 -0.93656344 -0.87802822 -0.58535215 -0.17560564]","[ 170   35 2894   29   31   27   53 1025  882   34  781   26   67   67
   40  811   24   52]","[-0.30859375 -0.25585938  0.05273438  0.05078125  0.         -2.54296875
  0.         -0.02539062  0.          0.09765625 -0.02539062 -2.59375
 -0.15820312 -0.2421875  -0.35546875 -0.32421875  0.0859375   0.26367188]","[0.6328125  1.62109375 0.84179688 1.640625   1.6875     0.65039062
 1.03125    0.796875   0.84375    1.54492188 0.796875   0.96289062
 0.828125   1.52734375 0.96875    0.72851562 2.76367188 0.80078125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[33 48 17 17 33 17 59 18 33 17 59 33],"[1.546875 2.25     0.796875 0.796875 1.546875 0.796875 2.765625 0.84375
 1.546875 0.796875 2.765625 1.546875]",[ 15  26 -28 -24 -19 -18  -6  -3  -3 -24  -6  -3],"[ 0.87802822  1.52191558 -1.63898601 -1.40484515 -1.11216908 -1.05363387
 -0.35121129 -0.17560564 -0.17560564 -1.40484515 -0.35121129 -0.17560564]",[  34   26  781 2985   41 2021   39   76   57 2220   37   50],"[-0.2421875  -0.421875    0.02539062  0.          0.09765625 -0.02539062
  2.59375     0.26367188 -0.29101562 -0.29882812 -0.69140625  0.2421875 ]","[1.52734375 2.2109375  0.796875   0.796875   1.54492188 0.796875
 0.96289062 0.80078125 1.51953125 0.73828125 2.67773438 1.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[30 15 16 32 20 58 18 58],[1.40625  0.703125 0.75     1.5      0.9375   2.71875  0.84375  2.71875 ],[ 17 -27 -23 -21 -18  -6  -3  -6],"[ 0.99509865 -1.5804508  -1.34630994 -1.22923951 -1.05363387 -0.35121129
 -0.17560564 -0.35121129]",[  55 1474 4476   63   48   62   70   55],"[-0.30859375 -0.02148438 -0.0234375   0.09375     0.          0.0859375
 -0.18554688  2.46484375]","[1.37304688 0.703125   0.75       1.49804688 0.9375     2.71679688
 0.82421875 1.15039062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[22 22 22 14 13 13 18 18 24 17 57 18 33 13 57],"[1.03125  1.03125  1.03125  0.65625  0.609375 0.609375 0.84375  0.84375
 1.125    0.796875 2.671875 0.84375  1.546875 0.609375 2.671875]",[ 21  24  27  31 -31 -27 -17 -15 -15  -8  -8  -3  -3 -27  -8],"[ 1.22923951  1.40484515  1.5804508   1.81459166 -1.81459166 -1.5804508
 -0.99509865 -0.87802822 -0.87802822 -0.46828172 -0.46828172 -0.17560564
 -0.17560564 -1.5804508  -0.46828172]","[  80   79  159  236  451 1331  167  241  100   62  208   84   92 1296
  173]","[-0.19335938 -0.2265625  -0.19335938 -0.2265625  -0.09570312  0.20898438
 -0.10546875  0.02734375  0.03515625  0.          2.421875   -0.1328125
 -0.82226562 -0.09570312  0.16796875]","[1.01367188 1.00585938 1.01367188 0.6171875  0.6015625  0.57226562
 0.83789062 0.84375    1.125      0.796875   1.12890625 0.83398438
 1.31054688 0.6015625  2.66601562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[21 60 20 29 20 29 48 11 23 18 16 56 23 18],"[0.984375 2.8125   0.9375   1.359375 0.9375   1.359375 2.25     0.515625
 1.078125 0.84375  0.75     2.625    1.078125 0.84375 ]",[ 12  19  26  28  29  30 -29 -25 -18 -16  -7  -6 -18 -16],"[ 0.70242258  1.11216908  1.52191558  1.63898601  1.69752123  1.75605644
 -1.69752123 -1.46338037 -1.05363387 -0.93656344 -0.4097465  -0.35121129
 -1.05363387 -0.93656344]",[  97   16   93   77  118   67   25 3153   68  249   72   86   56  220],"[-0.0625      0.26367188 -0.14648438 -0.33984375 -0.1171875  -0.296875
 -0.140625   -0.08007812 -0.03320312  0.15820312 -0.0703125   2.37890625
 -0.40429688 -0.15820312]","[0.98242188 2.80078125 0.92578125 1.31640625 0.9296875  1.32617188
 2.24609375 0.50976562 1.078125   0.828125   0.74609375 1.109375
 1.         0.828125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 9  9  9  9 16  9],[0.421875 0.421875 0.421875 0.421875 0.75     0.421875],[-32 -29 -22 -18 -11 -32],[-1.87312687 -1.69752123 -1.28777473 -1.05363387 -0.64388736 -1.87312687],[1289 3302 4855 5300  247 1050],[ 0.171875    0.          0.15820312 -0.0390625  -0.0703125   0.02734375],[0.38476562 0.421875   0.390625   0.41992188 0.74609375 0.421875  ],[0. 0. 0. 0. 0. 0.],background
6,[ 8  8  8  8 16  8],[0.375 0.375 0.375 0.375 0.75  0.375],[-28 -25 -15 -12  -3 -15],[-1.63898601 -1.46338037 -0.87802822 -0.70242258 -0.17560564 -0.87802822],[1315 1325 1876 2004   78 1391],[-0.0234375  -0.10546875 -0.12890625 -0.140625   -0.09375     0.1171875 ],[0.375      0.359375   0.3515625  0.34765625 0.74414062 0.35546875],[0. 0. 0. 0. 0. 0.],background
2,[28  8],[1.3125 0.375 ],[ 3 10],[0.17560564 0.58535215],[28 53],[-0.1640625 -0.1171875],[1.30273438 0.35546875],[0. 0.],background
4,[ 7 14  7 13],[0.328125 0.65625  0.328125 0.609375],[12 13 14 17],[0.70242258 0.76095779 0.81949301 0.99509865],[33 18 32 20],[-0.02148438 -0.0625     -0.05078125 -0.09570312],[0.328125   0.65429688 0.32421875 0.6015625 ],[0. 0. 0. 0.],background
2,[34 34],[1.59375 1.59375],[0 0],[0. 0.],[859 745],[-0.09960938  0.54882812],[1.59179688 1.49609375],[0. 0.],background
6,[34 20 10 10 34 10],[1.59375 0.9375  0.46875 0.46875 1.59375 0.46875],[ 0  7 13 15  0 15],[0.         0.4097465  0.76095779 0.87802822 0.         0.87802822],[854  34 120  55 741  48],[-0.09960938  0.1171875  -0.05859375 -0.29296875  0.54882812 -0.1328125 ],[1.59179688 0.9296875  0.46484375 0.36523438 1.49609375 0.44921875],[0. 0. 0. 0. 0. 0.],background
7,[34 28 20 10 34 20 10],[1.59375 1.3125  0.9375  0.46875 1.59375 0.9375  0.46875],[ 0  4  6 11  0  6 11],"[0.         0.23414086 0.35121129 0.64388736 0.         0.35121129
 0.64388736]",[854  59  37 107 742  30 104],"[-0.09960938  0.1640625  -0.29296875  0.16210938  0.54882812  0.
 -0.04492188]","[1.59179688 1.30273438 0.890625   0.43945312 1.49609375 0.9375
 0.46679688]",[0. 0. 0. 0. 0. 0. 0.],background
5,[34 17 11 34 17],[1.59375  0.796875 0.515625 1.59375  0.796875],[0 4 7 0 4],[0.         0.23414086 0.4097465  0.         0.23414086],[852  37  66 743  27],[-0.09960938 -0.09960938 -0.015625    0.54882812 -0.3984375 ],[1.59179688 0.79101562 0.515625   1.49609375 0.68945312],[0. 0. 0. 0. 0.],background
8,[34 12 56 11 18 17 34 12],[1.59375  0.5625   2.625    0.515625 0.84375  0.796875 1.59375  0.5625  ],[ 0  2  3  4  4 10  0  2],"[0.         0.11707043 0.17560564 0.23414086 0.23414086 0.58535215
 0.         0.11707043]",[868  95  43 167  59  99 749  84],"[-0.09960938 -0.0703125   2.37890625  0.         -0.1328125  -0.05078125
  0.54882812  0.140625  ]","[1.59179688 0.55859375 1.109375   0.515625   0.83398438 0.79492188
 1.49609375 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[18 12 12 15 16],[0.84375  0.5625   0.5625   0.703125 0.75    ],[ 5 12 14 14 -2],[ 0.29267607  0.70242258  0.81949301  0.81949301 -0.11707043],[258  58  59  19 310],[-0.05273438  0.05273438  0.03515625  0.04492188 -0.328125  ],[0.84179688 0.56054688 0.56054688 0.70117188 0.67382812],[0. 0. 0. 0. 0.],background
5,[20 18 16 12 16],[0.9375  0.84375 0.75    0.5625  0.75   ],[ 2 10 17 20 20],[0.11707043 0.58535215 0.99509865 1.1707043  1.1707043 ],[ 75 101  20  87  56],[0.08789062 0.02734375 0.0234375  0.05273438 0.0234375 ],[0.93359375 0.84375    0.75       0.56054688 0.75      ],[0. 0. 0. 0. 0.],background
7,[34 18 15 14 14 34 14],[1.59375  0.84375  0.703125 0.65625  0.65625  1.59375  0.65625 ],[ 0  2 22 25 28  0 28],"[0.         0.11707043 1.28777473 1.46338037 1.63898601 0.
 1.63898601]",[868  95 200 141 225 741 172],"[-0.15039062 -0.05273438  0.04492188  0.0625      0.10351562  0.54882812
 -0.14453125]","[1.58789062 0.84179688 0.70117188 0.65429688 0.6484375  1.49609375
 0.640625  ]",[0. 0. 0. 0. 0. 0. 0.],background
3,[19 18 17],[0.890625 0.84375  0.796875],[  2  27 -25],[ 0.11707043  1.5804508  -1.46338037],[ 62 729 198],[ 0.08398438  0.10546875 -0.09960938],[0.88671875 0.83789062 0.79101562],[0. 0. 0.],background
16,[28 30 32 34 19 57 19 57 19 19 19 32 34 57 57 19],"[1.3125   1.40625  1.5      1.59375  0.890625 2.671875 0.890625 2.671875
 0.890625 0.890625 0.890625 1.5      1.59375  2.671875 2.671875 0.890625]",[  0   0   0   0   2   3  10  10  24 -31 -28   0   0   3  10  24],"[ 0.          0.          0.          0.          0.11707043  0.17560564
  0.58535215  0.58535215  1.40484515 -1.81459166 -1.63898601  0.
  0.          0.17560564  0.58535215  1.40484515]",[803 703 901 851  68  26 419  19 325 434 420 726 730  19  14 238],"[ 0.12304688  0.17578125  0.1875     -0.09960938  0.08398438  0.25
  0.11132812 -2.421875    0.13867188 -0.02734375 -0.05664062 -0.328125
  0.54882812 -2.58789062  2.00390625 -0.1953125 ]","[1.30664062 1.39453125 1.48828125 1.59179688 0.88671875 2.66015625
 0.8828125  1.12890625 0.87890625 0.890625   0.88867188 1.46289062
 1.49609375 0.66210938 1.76757812 0.86914062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
