numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

16,[ 1  3 20 12 12 16 12 12 29 32 29 32 53 22 15  3],"[0.046875 0.140625 0.9375   0.5625   0.5625   0.75     0.5625   0.5625
 1.359375 1.5      1.359375 1.5      2.484375 1.03125  0.703125 0.140625]",[  0   0   0  15  19  21  24  31 -29 -29 -13  -9  -9  -5  -4   0],"[ 0.          0.          0.          0.87802822  1.11216908  1.22923951
  1.40484515  1.81459166 -1.69752123 -1.69752123 -0.76095779 -0.52681693
 -0.52681693 -0.29267607 -0.23414086  0.        ]","[ 2620  2240 19547  1637  2227    54  1208   537   127    46   329    52
    71   208   247  1935]","[-0.04492188  0.04882812  0.02929688  0.140625    0.12304688  0.2109375
  0.12304688  0.12304688  0.12695312  0.1875      0.16992188  0.1875
 -0.15625    -0.03320312 -0.02148438  0.1015625 ]","[0.01171875 0.1328125  0.9375     0.54492188 0.54882812 0.72070312
 0.54882812 0.54882812 1.35351562 1.48828125 1.34960938 1.48828125
 2.48046875 1.03125    0.703125   0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

22,[ 1  3 20 17 12 12 13 51 13 13 13 29 27 57 15 56 59 14 56  3 17 13],"[0.046875 0.140625 0.9375   0.796875 0.5625   0.5625   0.609375 2.390625
 0.609375 0.609375 0.609375 1.359375 1.265625 2.671875 0.703125 2.625
 2.765625 0.65625  2.625    0.140625 0.796875 0.609375]","[  0   0   0   6   8  11  16  16  18  20  24 -22 -21  -9  -8  -7  -7  -4
  -2   0   6  24]","[ 0.          0.          0.          0.35121129  0.46828172  0.64388736
  0.93656344  0.93656344  1.05363387  1.1707043   1.40484515 -1.28777473
 -1.22923951 -0.52681693 -0.46828172 -0.4097465  -0.4097465  -0.23414086
 -0.11707043  0.          0.35121129  1.40484515]","[ 2618  2241 21511   133   967   785   857    21   893  1615   441    64
    67    69   208   113    61   270   351  1936    99   362]","[-0.04492188  0.04882812  0.02929688  0.09960938  0.140625    0.08789062
  0.1328125  -0.44921875  0.05664062  0.11523438  0.05664062  0.12695312
  0.11914062 -0.41796875  0.08789062 -0.57421875 -0.51953125 -0.0625
 -0.57421875  0.1015625  -0.19921875 -0.15234375]","[0.01171875 0.1328125  0.9375     0.79101562 0.54492188 0.5546875
 0.59375    2.34765625 0.60742188 0.59960938 0.60742188 1.35351562
 1.25976562 2.63867188 0.69726562 2.5625     2.71679688 0.65429688
 2.5625     0.09765625 0.77148438 0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

25,"[ 1  3 20 17 13 13 18 14 14 33 39 26 29 49 14 14 56  3 17 13 18 14 33 49
 14]","[0.046875 0.140625 0.9375   0.796875 0.609375 0.609375 0.84375  0.65625
 0.65625  1.546875 1.828125 1.21875  1.359375 2.296875 0.65625  0.65625
 2.625    0.140625 0.796875 0.609375 0.84375  0.65625  1.546875 2.296875
 0.65625 ]","[  0   0   0   4   5   7   8  13  17  17  17 -18 -18  -9  -7  -4  -2   0
   4   7   8  13  17  -9  -4]","[ 0.          0.          0.          0.23414086  0.29267607  0.4097465
  0.46828172  0.76095779  0.99509865  0.99509865  0.99509865 -1.05363387
 -1.05363387 -0.52681693 -0.4097465  -0.23414086 -0.11707043  0.
  0.23414086  0.4097465   0.46828172  0.76095779  0.99509865 -0.52681693
 -0.23414086]","[ 2623  2239 20869   108  1050   729   109   374  2089    64    61   143
    62    24   269   147   407  1934    91   575    91   304    54    23
   117]","[-0.04492188  0.04882812  0.02929688  0.125       0.09570312  0.05664062
  0.15820312  0.12304688  0.0625      0.14453125  0.171875    0.11523438
  0.12695312 -1.00585938  0.         -0.0625     -0.57421875  0.1015625
 -0.17382812 -0.15234375 -0.15820312 -0.14453125 -0.43554688 -0.14453125
  0.14453125]","[0.01171875 0.1328125  0.9375     0.78710938 0.6015625  0.60742188
 0.828125   0.64453125 0.65429688 1.54101562 1.8203125  1.21289062
 1.35351562 2.06640625 0.65625    0.65429688 2.5625     0.09765625
 0.77734375 0.58984375 0.828125   0.640625   1.484375   2.29296875
 0.640625  ]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0.]",background

13,[ 1  3 21 15 34 15 13 13 17 13 56  3 17],"[0.046875 0.140625 0.984375 0.703125 1.59375  0.703125 0.609375 0.609375
 0.796875 0.609375 2.625    0.140625 0.796875]",[ 0  0  0  3  5  6 -8 -5 -4 -2 -2  0 -4],"[ 0.          0.          0.          0.17560564  0.29267607  0.35121129
 -0.46828172 -0.29267607 -0.23414086 -0.11707043 -0.11707043  0.
 -0.23414086]","[ 2622  2242 10670   272    69   440   180   651   147  2844   389  1937
   109]","[-0.04492188  0.04882812 -0.03125     0.06640625  0.09960938  0.04492188
  0.07617188  0.11523438  0.09960938  0.07617188 -0.328125    0.1015625
 -0.19921875]","[0.01171875 0.1328125  0.984375   0.69921875 1.59179688 0.70117188
 0.60546875 0.59960938 0.79101562 0.60546875 2.60546875 0.09765625
 0.77148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

8,[ 1  3 22 17 13 49  3 49],[0.046875 0.140625 1.03125  0.796875 0.609375 2.296875 0.140625 2.296875],[ 0  0  0 -7 -4 -4  0 -4],"[ 0.          0.          0.         -0.4097465  -0.23414086 -0.23414086
  0.         -0.23414086]",[2620 2238 9261  158 1365   92 1932   87],"[-0.04492188  0.04882812 -0.09765625  0.05078125  0.07617188 -2.15429688
  0.1015625  -0.71875   ]","[0.01171875 0.1328125  1.02734375 0.79492188 0.60546875 0.79882812
 0.09765625 2.18164062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 1  3 22 16 12 12 49 37 55  3 49],"[0.046875 0.140625 1.03125  0.75     0.5625   0.5625   2.296875 1.734375
 2.578125 0.140625 2.296875]",[  0   0   0 -13 -12  -9  -7  -6  -3   0  -7],"[ 0.          0.          0.         -0.76095779 -0.70242258 -0.52681693
 -0.4097465  -0.35121129 -0.17560564  0.         -0.4097465 ]",[2618 2242 8601  134 2120 1648  108  110   78 1937   90],"[-0.04492188  0.04882812 -0.12890625  0.09375     0.05273438  0.08789062
 -2.296875    0.27148438 -0.40234375  0.1015625  -0.7890625 ]","[0.01171875 0.1328125  1.0234375  0.74414062 0.56054688 0.5546875
 0.         1.71289062 2.546875   0.09765625 2.15625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

18,[ 1  3 22 21 53 21 15 53 31 11 15 11 51 13 55  3 21 11],"[0.046875 0.140625 1.03125  0.984375 2.484375 0.984375 0.703125 2.484375
 1.453125 0.515625 0.703125 0.515625 2.390625 0.609375 2.578125 0.140625
 0.984375 0.515625]",[  0   0   0  28  31 -30 -29 -29 -17 -16 -15 -13 -10  -3  -3   0 -30 -16],"[ 0.          0.          0.          1.63898601  1.81459166 -1.75605644
 -1.69752123 -1.69752123 -0.99509865 -0.93656344 -0.87802822 -0.76095779
 -0.58535215 -0.17560564 -0.17560564  0.         -1.75605644 -0.93656344]","[2620 2239 7596   99   42   65   27   77  109 4253  362 8786   67  211
  128 1933   47 3487]","[-0.04492188  0.04882812 -0.12890625 -0.15429688 -0.31054688  0.0625
 -0.02148438  0.15625    -0.09179688  0.03320312  0.04492188  0.04882812
 -0.59765625 -0.01953125 -0.40234375  0.1015625  -0.30859375 -0.16210938]","[0.01171875 0.1328125  1.0234375  0.97265625 2.46484375 0.98242188
 0.703125   2.48046875 1.45117188 0.515625   0.70117188 0.51367188
 2.31445312 0.609375   2.546875   0.09765625 0.93554688 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

19,[ 1  3 22 17 49 10 44  9  9 28 43 28  9 10 13 34  3  9 13],"[0.046875 0.140625 1.03125  0.796875 2.296875 0.46875  2.0625   0.421875
 0.421875 1.3125   2.015625 1.3125   0.421875 0.46875  0.609375 1.59375
 0.140625 0.421875 0.609375]","[  0   0   0  14  15  30 -30 -29 -26 -25 -25 -23 -22  -6  -2  -2   0 -26
  -2]","[ 0.          0.          0.          0.81949301  0.87802822  1.75605644
 -1.75605644 -1.69752123 -1.52191558 -1.46338037 -1.46338037 -1.34630994
 -1.28777473 -0.35121129 -0.11707043 -0.11707043  0.         -1.52191558
 -0.11707043]","[2623 2239 4344  144   24 1211   75 2470  850   87   78  113 3867  220
  293  367 1934  635  262]","[-0.04492188  0.04882812 -0.09765625 -0.15039062 -0.71875    -0.14648438
 -0.19335938 -0.0390625   0.02734375  0.08203125 -0.25195312  0.08203125
  0.02734375  0.04492188 -0.01953125 -0.34960938  0.1015625  -0.10546875
  0.15234375]","[0.01171875 0.1328125  1.02734375 0.78320312 2.18164062 0.4453125
 2.05273438 0.41992188 0.421875   1.31054688 2.         1.31054688
 0.421875   0.46679688 0.609375   1.5546875  0.09765625 0.40820312
 0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

22,[ 1  3 20 22 59 15 19 15  8  8 42  8  8  8 13 13  3 22 59  8  8  8],"[0.046875 0.140625 0.9375   1.03125  2.765625 0.703125 0.890625 0.703125
 0.375    0.375    1.96875  0.375    0.375    0.375    0.609375 0.609375
 0.140625 1.03125  2.765625 0.375    0.375    0.375   ]","[  0   0   0   0   4  18  23  24  31 -30 -26 -25 -21 -18  -5  -2   0   0
   4 -30 -25 -21]","[ 0.          0.          0.          0.          0.23414086  1.05363387
  1.34630994  1.40484515  1.81459166 -1.75605644 -1.52191558 -1.46338037
 -1.22923951 -1.05363387 -0.29267607 -0.11707043  0.          0.
  0.23414086 -1.75605644 -1.46338037 -1.22923951]","[2616 2239 3180 3099   37  189  161   62  691  924   47 2959 3242 2836
  216  269 1934 2960   32  859 2221 2685]","[-0.04492188  0.04882812  0.02929688 -0.06445312  0.34570312 -0.22070312
 -0.1953125  -0.2421875  -0.140625   -0.05859375 -0.18554688  0.
 -0.046875   -0.09375     0.         -0.0390625   0.1015625   0.32226562
 -0.69140625  0.140625    0.140625   -0.1875    ]","[0.01171875 0.1328125  0.9375     1.02929688 2.74414062 0.66796875
 0.86914062 0.66015625 0.34765625 0.37109375 1.9609375  0.375
 0.37304688 0.36328125 0.609375   0.60742188 0.09765625 0.98046875
 2.67773438 0.34765625 0.34765625 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

14,[ 1  3 20  6  7 26  7 26 37 13 51  3 26 51],"[0.046875 0.140625 0.9375   0.28125  0.328125 1.21875  0.328125 1.21875
 1.734375 0.609375 2.390625 0.140625 1.21875  2.390625]",[  0   0   0 -25 -18 -18 -11 -11  -6  -3  -3   0 -11  -3],"[ 0.          0.          0.         -1.46338037 -1.05363387 -1.05363387
 -0.64388736 -0.64388736 -0.35121129 -0.17560564 -0.17560564  0.
 -0.64388736 -0.17560564]",[2617 2242 6267  618 5031  112 1687   84  127  559   34 1937   69   26],"[-0.04492188  0.04882812  0.02929688 -0.04492188 -0.03125    -0.11523438
 -0.07226562 -0.0390625   0.16210938 -0.0390625   0.22460938  0.1015625
 -0.45703125 -0.671875  ]","[0.01171875 0.1328125  0.9375     0.27734375 0.32617188 1.21289062
 0.3203125  1.21875    1.7265625  0.60742188 2.38085938 0.09765625
 1.13085938 2.29492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

12,[ 1  3 20 58 24  4  4  5  3 24  4  4],"[0.046875 0.140625 0.9375   2.71875  1.125    0.1875   0.1875   0.234375
 0.140625 1.125    0.1875   0.1875  ]",[  0   0   0   2 -17 -10  -6  -3   0 -17 -10  -6],"[ 0.          0.          0.          0.11707043 -0.99509865 -0.58535215
 -0.35121129 -0.17560564  0.         -0.99509865 -0.58535215 -0.35121129]",[ 2618  2237 19808   172    67   457   427   304  1938    61   394   427],"[-0.04492188  0.04882812  0.02929688 -0.50976562  0.03515625 -0.01171875
 -0.07617188  0.015625    0.1015625  -0.3515625  -0.08789062 -0.00585938]","[0.01171875 0.1328125  0.9375     2.66992188 1.125      0.1875
 0.171875   0.234375   0.09765625 1.06835938 0.16601562 0.1875    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 20  6 20 47  5  3 47  5],"[0.046875 0.140625 0.9375   0.28125  0.9375   2.203125 0.234375 0.140625
 2.203125 0.234375]",[ 0  0  0  3  3 15 16  0 15 16],"[0.         0.         0.         0.17560564 0.17560564 0.87802822
 0.93656344 0.         0.87802822 0.93656344]",[ 2618  2240 19776    67   246    23    38  1935    22    27],"[-0.04492188  0.04882812  0.02929688 -0.02734375  0.05859375 -1.92773438
  0.06640625  0.1015625   0.20703125 -0.015625  ]","[0.01171875 0.1328125  0.9375     0.27929688 0.93554688 1.06640625
 0.22460938 0.09765625 2.19335938 0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 20 15 21 56 58 13  3 15],"[0.046875 0.140625 0.9375   0.703125 0.984375 2.625    2.71875  0.609375
 0.140625 0.703125]",[0 0 0 2 4 4 5 7 0 2],"[0.         0.         0.         0.11707043 0.23414086 0.23414086
 0.29267607 0.4097465  0.         0.11707043]",[ 2622  2239 19852   181   251   212   212   205  1934   139],"[-0.04492188  0.04882812  0.02929688 -0.1328125   0.12304688 -0.4921875
 -0.59570312  0.05664062  0.1015625   0.28515625]","[0.01171875 0.1328125  0.9375     0.69140625 0.9765625  2.578125
 2.65234375 0.60742188 0.09765625 0.64257812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 20 54 57 14 56  3],[0.046875 0.140625 0.9375   2.53125  2.671875 0.65625  2.625    0.140625],[ 0  0  0  2  4  5 17  0],"[0.         0.         0.         0.11707043 0.23414086 0.29267607
 0.99509865 0.        ]",[ 2621  2239 19877   375   287   113    52  1935],"[-0.04492188  0.04882812  0.02929688 -0.31640625 -0.33398438  0.04101562
  0.24609375  0.1015625 ]","[0.01171875 0.1328125  0.9375     2.51171875 2.65039062 0.65429688
 2.61328125 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0.],background

7,[ 1  3 20 15 56 14  3],[0.046875 0.140625 0.9375   0.703125 2.625    0.65625  0.140625],[0 0 0 3 4 7 0],"[0.         0.         0.         0.17560564 0.23414086 0.4097465
 0.        ]",[ 2622  2241 19838   192   263   272  1935],"[-0.04492188  0.04882812  0.02929688 -0.06640625 -0.4921875   0.02148438
  0.1015625 ]","[0.01171875 0.1328125  0.9375     0.69921875 2.578125   0.65625
 0.09765625]",[0. 0. 0. 0. 0. 0. 0.],background

9,[ 1  3 20 56 15 21 15 31  3],"[0.046875 0.140625 0.9375   2.625    0.703125 0.984375 0.703125 1.453125
 0.140625]",[ 0  0  0  2  3  6  7 -5  0],"[ 0.          0.          0.          0.11707043  0.17560564  0.35121129
  0.4097465  -0.29267607  0.        ]",[ 2625  2238 19900   474   393   103   125   111  1933],"[-0.04492188  0.04882812  0.02929688  0.08203125 -0.02148438  0.
  0.06640625  0.2265625   0.1015625 ]","[0.01171875 0.1328125  0.9375     2.625      0.703125   0.984375
 0.69921875 1.43554688 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 20 56 10 21 31  3 56 21],"[0.046875 0.140625 0.9375   2.625    0.46875  0.984375 1.453125 0.140625
 2.625    0.984375]",[ 0  0  0  3 19 -4 -4  0  3 -4],"[ 0.          0.          0.          0.17560564  1.11216908 -0.23414086
 -0.23414086  0.          0.17560564 -0.23414086]",[ 2622  2240 19852   141    17   318   152  1935   112   300],"[-0.04492188  0.04882812  0.02929688  0.1640625   0.19140625 -0.12304688
  0.2265625   0.1015625  -0.8203125   0.24609375]","[0.01171875 0.1328125  0.9375     2.62109375 0.42773438 0.9765625
 1.43554688 0.09765625 2.49414062 0.953125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

21,[ 1  3 20 55 59 12 12 38 12 37 12 37 29 54 29 32 59  3 38 29 32],"[0.046875 0.140625 0.9375   2.578125 2.765625 0.5625   0.5625   1.78125
 0.5625   1.734375 0.5625   1.734375 1.359375 2.53125  1.359375 1.5
 2.765625 0.140625 1.78125  1.359375 1.5     ]","[  0   0   0   2   3  13  15  15  18  19  20  21 -11 -11  -9  -8  -7   0
  15 -11  -8]","[ 0.          0.          0.          0.11707043  0.17560564  0.76095779
  0.87802822  0.87802822  1.05363387  1.11216908  1.1707043   1.22923951
 -0.64388736 -0.64388736 -0.52681693 -0.46828172 -0.4097465   0.
  0.87802822 -0.64388736 -0.46828172]","[ 2623  2238 19891   367   152   775  1216   148   440    41   438    46
   512    33   344   224    24  1933   141   376   162]","[-0.04492188  0.04882812  0.02929688 -0.32226562 -0.60546875  0.12304688
  0.140625   -0.22265625  0.12304688  0.27148438  0.140625    0.27148438
  0.12695312  0.23828125  0.16992188  0.1875      0.34570312  0.1015625
  0.390625   -0.3828125  -0.375     ]","[0.01171875 0.1328125  0.9375     2.55859375 2.69921875 0.54882812
 0.54492188 1.76757812 0.54882812 1.71289062 0.54492188 1.71289062
 1.35351562 2.51953125 1.34960938 1.48828125 2.74414062 0.09765625
 1.73828125 1.3046875  1.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

18,[ 1  3 20 55 13 37 13 38 13 38 13 28 15 15 21  3 37 38],"[0.046875 0.140625 0.9375   2.578125 0.609375 1.734375 0.609375 1.78125
 0.609375 1.78125  0.609375 1.3125   0.703125 0.703125 0.984375 0.140625
 1.734375 1.78125 ]",[  0   0   0   3   6   6   8  10  11  12  13 -17  -6  -3  -3   0   6  10],"[ 0.          0.          0.          0.17560564  0.35121129  0.35121129
  0.46828172  0.58535215  0.64388736  0.70242258  0.76095779 -0.99509865
 -0.35121129 -0.17560564 -0.17560564  0.          0.35121129  0.58535215]","[ 2619  2241 19930   224   997    77  1607    54  1903    46   708   201
   149   383   631  1935    57    45]","[-0.04492188  0.04882812  0.02929688 -0.32226562  0.15234375  0.27148438
  0.15234375 -0.22265625  0.1328125  -0.22265625  0.15234375  0.1640625
  0.08789062 -0.02148438  0.09179688  0.1015625  -0.32617188  0.390625  ]","[0.01171875 0.1328125  0.9375     2.55859375 0.58984375 1.71289062
 0.58984375 1.76757812 0.59375    1.76757812 0.58984375 1.30273438
 0.69726562 0.703125   0.98046875 0.09765625 1.703125   1.73828125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

16,[ 1  3 20 14 58 55 14 14 14 14 17 50 17 13  3 14],"[0.046875 0.140625 0.9375   0.65625  2.71875  2.578125 0.65625  0.65625
 0.65625  0.65625  0.796875 2.34375  0.796875 0.609375 0.140625 0.65625 ]",[ 0  0  0  2  2  3  4  6 10 -7 -6 -5 -3 -2  0  2],"[ 0.          0.          0.          0.11707043  0.11707043  0.17560564
  0.23414086  0.35121129  0.58535215 -0.4097465  -0.35121129 -0.29267607
 -0.17560564 -0.11707043  0.          0.11707043]","[ 2625  2239 20350   944   252   298   720  1009   565   145   211    55
   169  2609  1934   707]","[-0.04492188  0.04882812  0.02929688  0.14453125 -0.50976562 -0.32226562
  0.1640625   0.14453125  0.12304688 -0.02148438  0.09960938  0.29296875
  0.05078125  0.11523438  0.1015625  -0.10351562]","[0.01171875 0.1328125  0.9375     0.640625   2.66992188 2.55859375
 0.63476562 0.640625   0.64453125 0.65625    0.79101562 2.32617188
 0.79492188 0.59960938 0.09765625 0.6484375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

12,[ 1  3 20 56 14 21 13 17 47 13  3 47],"[0.046875 0.140625 0.9375   2.625    0.65625  0.984375 0.609375 0.796875
 2.203125 0.609375 0.140625 2.203125]",[  0   0   0   3   5 -17  -8  -7  -7  -5   0  -7],"[ 0.          0.          0.          0.17560564  0.29267607 -0.99509865
 -0.46828172 -0.4097465  -0.4097465  -0.29267607  0.         -0.4097465 ]",[ 2624  2240 12864   333   204    90   272   149    97  2347  1934    72],"[-0.04492188  0.04882812  0.02929688 -0.328125    0.0625      0.15429688
  0.1328125   0.05078125  0.13867188  0.09570312  0.1015625  -2.13476562]","[0.01171875 0.1328125  0.9375     2.60546875 0.65429688 0.97265625
 0.59375    0.79492188 2.19921875 0.6015625  0.09765625 0.546875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

16,[ 1  3 22 56 21 19 54 16 12 16 12 49 51 14  3 49],"[0.046875 0.140625 1.03125  2.625    0.984375 0.890625 2.53125  0.75
 0.5625   0.75     0.5625   2.296875 2.390625 0.65625  0.140625 2.296875]",[  0   0   0   2 -29 -27 -27 -17 -14 -13  -9  -9  -9  -4   0  -9],"[ 0.          0.          0.          0.11707043 -1.69752123 -1.5804508
 -1.5804508  -0.99509865 -0.81949301 -0.76095779 -0.52681693 -0.52681693
 -0.52681693 -0.23414086  0.         -0.52681693]","[2619 2239 9097  259   34   51   76  270 4378  249   56   55   58  326
 1934   54]","[-0.04492188  0.04882812 -0.12890625 -0.41015625  0.0625      0.08398438
  0.23828125  0.0234375   0.0703125   0.0234375   0.05273438 -2.296875
 -2.16601562  0.          0.1015625  -0.71875   ]","[0.01171875 0.1328125  1.0234375  2.59375    0.98242188 0.88671875
 2.51953125 0.75       0.55859375 0.75       0.56054688 0.
 1.01171875 0.65625    0.09765625 2.18164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

20,[ 1  3 22 58 18 29 52 26 52 12 15 11 15 11 18 48 13  3 11 48],"[0.046875 0.140625 1.03125  2.71875  0.84375  1.359375 2.4375   1.21875
 2.4375   0.5625   0.703125 0.515625 0.703125 0.515625 0.84375  2.25
 0.609375 0.140625 0.515625 2.25    ]","[  0   0   0   2  29  30 -32 -30 -29 -25 -21 -18 -18 -14 -11 -11  -4   0
 -18 -11]","[ 0.          0.          0.          0.11707043  1.69752123  1.75605644
 -1.87312687 -1.75605644 -1.69752123 -1.46338037 -1.22923951 -1.05363387
 -1.05363387 -0.81949301 -0.64388736 -0.64388736 -0.23414086  0.
 -1.05363387 -0.64388736]","[2621 2240 8178  124   65   78   60   68   46  180   99 4825  243  426
   86   77  253 1932 3677   74]","[-0.04492188  0.04882812 -0.12890625 -0.42578125 -0.10546875 -0.16992188
  0.15234375  0.07617188  0.3046875   0.          0.          0.03320312
  0.          0.08007812  0.05273438 -0.6328125  -0.0390625   0.1015625
 -0.16210938  2.0390625 ]","[0.01171875 0.1328125  1.0234375  2.68554688 0.83789062 1.34960938
 2.43359375 1.21679688 2.41796875 0.5625     0.703125   0.515625
 0.703125   0.50976562 0.84179688 2.16015625 0.60742188 0.09765625
 0.49023438 0.95117188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

18,[ 1  3 22 22 22 57 11 10 15 10 10 14 13  3 22 57 15 10],"[0.046875 0.140625 1.03125  1.03125  1.03125  2.671875 0.515625 0.46875
 0.703125 0.46875  0.46875  0.65625  0.609375 0.140625 1.03125  2.671875
 0.703125 0.46875 ]",[  0   0   0  29 -31 -30 -29 -21 -18 -17 -14 -12  -4   0  29 -30 -18 -17],"[ 0.          0.          0.          1.69752123 -1.81459166 -1.75605644
 -1.69752123 -1.22923951 -1.05363387 -0.99509865 -0.81949301 -0.70242258
 -0.23414086  0.          1.69752123 -1.75605644 -1.05363387 -0.99509865]","[2625 2240 7229   54  145   78  590 3377   90  388  258  296  217 1935
   41   65   70  359]","[-0.04492188  0.04882812 -0.12890625 -0.19335938  0.03320312  0.16796875
 -0.03320312  0.         -0.22070312  0.015625    0.04492188 -0.0625
  0.          0.1015625   0.2265625  -0.8359375   0.02148438 -0.16210938]","[0.01171875 0.1328125  1.0234375  1.01367188 1.03125    2.66601562
 0.515625   0.46875    0.66796875 0.46875    0.46679688 0.65429688
 0.609375   0.09765625 1.00585938 2.5390625  0.703125   0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

22,[ 1  3 21 33 35 15 19 14 21 19 14  8  8  8 14 47 13  3 15  8 14 47],"[0.046875 0.140625 0.984375 1.546875 1.640625 0.703125 0.890625 0.65625
 0.984375 0.890625 0.65625  0.375    0.375    0.375    0.65625  2.203125
 0.609375 0.140625 0.703125 0.375    0.65625  2.203125]","[  0   0   0  20  20  21  21  24  25  26  27 -26 -21 -17  -7  -5  -4   0
  21 -17  -7  -5]","[ 0.          0.          0.          1.1707043   1.1707043   1.22923951
  1.22923951  1.40484515  1.46338037  1.52191558  1.5804508  -1.52191558
 -1.22923951 -0.99509865 -0.4097465  -0.29267607 -0.23414086  0.
  1.22923951 -0.99509865 -0.4097465  -0.29267607]","[2623 2238 4222   38   33   93  131  139   71   66  116 1567 6099 4101
  172   61  276 1932   79 3244  142   55]","[-0.04492188  0.04882812  0.21484375 -0.19335938 -0.4609375  -0.22070312
 -0.27929688 -0.10351562 -0.15429688  0.22265625 -0.12304688 -0.0234375
  0.         -0.0703125   0.0625      0.48242188  0.11523438  0.1015625
  0.109375    0.15234375 -0.18554688 -0.7578125 ]","[0.01171875 0.1328125  0.9609375  1.53515625 1.57421875 0.66796875
 0.84570312 0.6484375  0.97265625 0.86328125 0.64453125 0.375
 0.375      0.36914062 0.65429688 2.15039062 0.59960938 0.09765625
 0.6953125  0.34179688 0.62890625 2.06835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

15,[ 1  3 21 12 17  7  7  7  7  7 13  3  7  7 13],"[0.046875 0.140625 0.984375 0.5625   0.796875 0.328125 0.328125 0.328125
 0.328125 0.328125 0.609375 0.140625 0.328125 0.328125 0.609375]",[  0   0   0  26  26 -24 -22 -17 -14 -12  -2   0 -17 -12  -2],"[ 0.          0.          0.          1.52191558  1.52191558 -1.40484515
 -1.28777473 -0.99509865 -0.81949301 -0.70242258 -0.11707043  0.
 -0.99509865 -0.70242258 -0.11707043]","[2623 2241 3382   72  119  885 1198 2435 3486 3337  402 1936 1821 2622
  349]","[-0.04492188  0.04882812  0.24609375 -0.15820312  0.17382812 -0.02148438
  0.1328125   0.14453125 -0.03125    -0.04101562 -0.0390625   0.1015625
 -0.14453125 -0.17382812  0.171875  ]","[0.01171875 0.1328125  0.953125   0.5390625  0.77734375 0.328125
 0.30078125 0.29492188 0.32617188 0.32617188 0.60742188 0.09765625
 0.29492188 0.27734375 0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

