numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

5,[ 9 42 11  9 11],[0.421875 1.96875  0.515625 0.421875 0.515625],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1742  824 1036 1469  861],[ 0.05273438  0.24609375 -0.08007812 -0.10546875  0.09765625],[0.41796875 1.953125   0.50976562 0.40820312 0.50585938],[0. 0. 0. 0. 0.],slideUp

3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2275  812 1928],[ 0.02734375  0.30859375 -0.15820312],[0.421875  1.9453125 0.390625 ],[0. 0. 0.],slideUp

3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3201  784 2282],[ 0.01367188  0.30859375 -0.15820312],[0.421875  1.9453125 0.390625 ],[0. 0. 0.],slideUp

4,[ 9 42  9 42],[0.421875 1.96875  0.421875 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[3238  758 2394  540],[ 0.01367188  0.30859375 -0.15820312 -0.43164062],[0.421875  1.9453125 0.390625  1.921875 ],[0. 0. 0. 0.],slideUp

3,[ 9 42 42],[0.421875 1.96875  1.96875 ],[0 0 0],[0. 0. 0.],[3128  673  495],[ 0.02734375  0.36914062 -0.36914062],[0.421875   1.93359375 1.93359375],[0. 0. 0.],background

2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[3512  578],[0.01367188 0.30859375],[0.421875  1.9453125],[0. 0.],background

5,[10 43 10 10 10],[0.46875  2.015625 0.46875  0.46875  0.46875 ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1538  685 1719 1309 1678],[ 0.08789062  0.18945312  0.20507812 -0.05859375 -0.22070312],[0.4609375  2.0078125  0.421875   0.46484375 0.4140625 ],[0. 0. 0. 0. 0.],background

5,[ 9 43  8  9 10],[0.421875 2.015625 0.375    0.421875 0.46875 ],[ 0  0  3 -6 -2],[ 0.          0.          0.17560564 -0.35121129 -0.11707043],[1700  752  728  618 2609],[ 0.08007812  0.18945312  0.01171875 -0.0390625  -0.015625  ],[0.4140625  2.0078125  0.375      0.41992188 0.46875   ],[0. 0. 0. 0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[1418  607],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[1902  593],[-0.02734375  0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3499  576],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3589  562],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3826  573],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3627  584],[0.05859375 0.18945312],[0.46484375 2.0078125 ],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[2959  590],[0.05859375 0.18945312],[0.46484375 2.0078125 ],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[1992  612],[0.04492188 0.18945312],[0.46679688 2.0078125 ],[0. 0.],slideUp

4,[ 8 10 43  8],[0.375    0.46875  2.015625 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2246 1657  627 1605],[0.03515625 0.04492188 0.18945312 0.1875    ],[0.37304688 0.46679688 2.0078125  0.32421875],[0. 0. 0. 0.],slideUp

3,[ 8 10 43],[0.375    0.46875  2.015625],[0 0 0],[0. 0. 0.],[2246 1476  635],[0.03515625 0.08789062 0.18945312],[0.37304688 0.4609375  2.0078125 ],[0. 0. 0.],slideUp

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[1780  649],[0.08789062 0.18945312],[0.4609375 2.0078125],[0. 0.],slideUp

3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[1823  659 1389],[0.         0.18945312 0.171875  ],[0.421875   2.0078125  0.38476562],[0. 0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4720  683],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4137  694],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

6,[ 9 43  9  9  9  9],[0.421875 2.015625 0.421875 0.421875 0.421875 0.421875],[ 0  0  4 -1  0  4],[ 0.          0.          0.23414086 -0.05853521  0.          0.23414086],[2859  820  542 2708 2028  507],[ 0.02734375  0.18945312 -0.2109375   0.02734375 -0.15820312  0.171875  ],[0.421875   2.0078125  0.36523438 0.421875   0.390625   0.38476562],[0. 0. 0. 0. 0. 0.],slideUp

5,[10 43  9  8 10],[0.46875  2.015625 0.421875 0.375    0.46875 ],[ 0  0  2 -2  0],[ 0.          0.          0.11707043 -0.11707043  0.        ],[1355  900 1146 1727 1092],[-0.05859375  0.18945312 -0.02734375  0.0234375   0.1171875 ],[0.46484375 2.0078125  0.421875   0.375      0.453125  ],[0. 0. 0. 0. 0.],slideUp

4,[43  9  9  9],[2.015625 0.421875 0.421875 0.421875],[ 0  1 -1  1],[ 0.          0.05853521 -0.05853521  0.05853521],[ 878 1612 1485 1306],[ 0.18945312 -0.02734375  0.01367188 -0.18554688],[2.0078125  0.421875   0.421875   0.37890625],[0. 0. 0. 0.],slideUp

3,[43  9  9],[2.015625 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[ 642 1163 1159],[ 0.18945312 -0.171875   -0.01367188],[2.0078125  0.38476562 0.421875  ],[0. 0. 0.],slideUp

4,[10 42  8 42],[0.46875 1.96875 0.375   1.96875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2293  438  336  340],[ 0.          0.36914062  0.01171875 -0.36914062],[0.46875    1.93359375 0.375      1.93359375],[0. 0. 0. 0.],slideUp

3,[10 42 42],[0.46875 1.96875 1.96875],[0 0 0],[0. 0. 0.],[1909  403  289],[ 0.          0.36914062 -0.36914062],[0.46875    1.93359375 1.93359375],[0. 0. 0.],slideUp

4,[ 9 42  9 42],[0.421875 1.96875  0.421875 1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[2243  419 1609  312],[ 0.01367188  0.36914062 -0.15820312 -0.36914062],[0.421875   1.93359375 0.390625   1.93359375],[0. 0. 0. 0.],slideUp

3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2088  443 1591],[ 0.01367188  0.36914062 -0.14453125],[0.421875   1.93359375 0.39648438],[0. 0. 0.],slideUp

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[1820  432],[-0.04492188  0.30859375],[0.46679688 1.9453125 ],[0. 0.],slideUp

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[1837  421],[0.04492188 0.30859375],[0.46679688 1.9453125 ],[0. 0.],background

4,[10 42 10 10],[0.46875 1.96875 0.46875 0.46875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[ 807  419 1029  655],[ 0.1328125   0.30859375 -0.05859375 -0.05859375],[0.44921875 1.9453125  0.46484375 0.46484375],[0. 0. 0. 0.],background

5,[10 42  8 10  8],[0.46875 1.96875 0.375   0.46875 0.375  ],[ 0  0 -6  0 -6],[ 0.          0.         -0.35121129  0.         -0.35121129],[1071  366  251  970  190],[ 0.1171875   0.24609375 -0.12890625 -0.015625    0.03515625],[0.453125   1.953125   0.3515625  0.46875    0.37304688],[0. 0. 0. 0. 0.],background

2,[43  9],[2.015625 0.421875],[0 1],[0.         0.05853521],[ 366 1885],[0.12695312 0.02734375],[2.01171875 0.421875  ],[0. 0.],background

3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[2760  520 2139],[ 0.0390625   0.18945312 -0.1328125 ],[0.41992188 2.0078125  0.40039062],[0. 0. 0.],background

3,[10 43 10],[0.46875  2.015625 0.46875 ],[0 0 0],[0. 0. 0.],[1919  734 1520],[ 0.08789062  0.18945312 -0.10351562],[0.4609375  2.0078125  0.45703125],[0. 0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2273  746],[-0.01367188  0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 8 43],[0.375    2.015625],[0 0],[0. 0.],[3324  716],[-0.0234375   0.18945312],[0.375     2.0078125],[0. 0.],background

3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[3832  704 2802],[ 0.          0.18945312 -0.18554688],[0.421875   2.0078125  0.37890625],[0. 0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3846  717],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4384  784],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4396  789],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[5138  786],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[5293  771],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[5891  768],[-0.01367188  0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4993  774],[-0.02734375  0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4203  772],[-0.0390625   0.18945312],[0.41992188 2.0078125 ],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3518  795],[-0.01367188  0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[43  9],[2.015625 0.421875],[ 0 -1],[ 0.         -0.05853521],[ 867 3179],[ 0.18945312 -0.02734375],[2.0078125 0.421875 ],[0. 0.],slideUp

4,[10 43  9  8],[0.46875  2.015625 0.421875 0.375   ],[ 0  0  4 -3],[ 0.          0.          0.23414086 -0.17560564],[1709 1009  323  978],[ 0.02929688  0.18945312 -0.0390625  -0.01171875],[0.46875    2.0078125  0.41992188 0.375     ],[0. 0. 0. 0.],slideUp

4,[ 9 11 43 11],[0.421875 0.515625 2.015625 0.515625],[0 0 0 0],[0. 0. 0. 0.],[1773 1502 1027 1123],[ 0.          0.09765625  0.18945312 -0.08007812],[0.421875   0.50585938 2.0078125  0.50976562],[0. 0. 0. 0.],slideUp

2,[43 10],[2.015625 0.46875 ],[0 1],[0.         0.05853521],[ 557 2106],[ 0.25195312 -0.02929688],[2.      0.46875],[0. 0.],slideUp

5,[10 42  8 10  8],[0.46875 1.96875 0.375   0.46875 0.375  ],[0 0 4 0 4],[0.         0.         0.23414086 0.         0.23414086],[1051  525  676  997  566],[-0.07421875  0.30859375  0.01171875  0.08789062 -0.12890625],[0.46289062 1.9453125  0.375      0.4609375  0.3515625 ],[0. 0. 0. 0. 0.],slideUp

4,[10 42  9 10],[0.46875  1.96875  0.421875 0.46875 ],[0 0 6 0],[0.         0.         0.35121129 0.        ],[1512  492  567 1289],[ 0.10351562  0.30859375  0.         -0.05859375],[0.45703125 1.9453125  0.421875   0.46484375],[0. 0. 0. 0.],slideUp

3,[42  9  9],[1.96875  0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[ 463 2996 2337],[ 0.24609375  0.02734375 -0.1328125 ],[1.953125   0.421875   0.40039062],[0. 0. 0.],slideUp

3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2518  443 1816],[ 0.02734375  0.24609375 -0.14453125],[0.421875   1.953125   0.39648438],[0. 0. 0.],slideUp

3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3261  443 2317],[ 0.02734375  0.24609375 -0.11914062],[0.421875   1.953125   0.40429688],[0. 0. 0.],background

5,[ 9 42  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875],[ 0  0 -4 -2  0],[ 0.          0.         -0.23414086 -0.11707043  0.        ],[1724  460  950 1535 1421],[ 0.08007812  0.24609375  0.02734375 -0.01367188 -0.09179688],[0.4140625  1.953125   0.421875   0.421875   0.41210938],[0. 0. 0. 0. 0.],background

4,[42  8 10 10],[1.96875 0.375   0.46875 0.46875],[ 0 -4 -1 -1],[ 0.         -0.23414086 -0.05853521 -0.05853521],[ 486 1024 2493 2060],[ 0.24609375  0.01171875 -0.20507812 -0.04492188],[1.953125   0.375      0.421875   0.46679688],[0. 0. 0. 0.],background

3,[10 43  9],[0.46875  2.015625 0.421875],[ 0  0 -2],[ 0.          0.         -0.11707043],[2068  651 1934],[ 0.          0.12695312 -0.02734375],[0.46875    2.01171875 0.421875  ],[0. 0. 0.],background

3,[10 43  8],[0.46875  2.015625 0.375   ],[0 0 3],[0.         0.         0.17560564],[2537  676  664],[0.07421875 0.12695312 0.0234375 ],[0.46289062 2.01171875 0.375     ],[0. 0. 0.],background

5,[10 43  8 10  8],[0.46875  2.015625 0.375    0.46875  0.375   ],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[1473  805 1132 1118 1054],[ 0.08789062  0.18945312 -0.15234375 -0.10351562 -0.01171875],[0.4609375  2.0078125  0.34179688 0.45703125 0.375     ],[0. 0. 0. 0. 0.],background

3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[3059  769 2253],[-0.15820312  0.18945312  0.01367188],[0.390625  2.0078125 0.421875 ],[0. 0. 0.],background

3,[ 8 40 43],[0.375    1.875    2.015625],[0 0 0],[0. 0. 0.],[2430  257  633],[0.01171875 0.17578125 0.18945312],[0.375     1.8671875 2.0078125],[0. 0. 0.],background

4,[ 8 10 43 10],[0.375    0.46875  2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[2230 1645  604 1393],[ 0.         -0.02929688  0.18945312  0.10351562],[0.375      0.46875    2.0078125  0.45703125],[0. 0. 0. 0.],background

5,[ 8 10 43  8 10],[0.375    0.46875  2.015625 0.375    0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1933 1779  593 1639 1259],[ 0.01171875 -0.04492188  0.18945312 -0.12890625  0.1171875 ],[0.375      0.46679688 2.0078125  0.3515625  0.453125  ],[0. 0. 0. 0. 0.],background

5,[ 8 10 43  8 10],[0.375    0.46875  2.015625 0.375    0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1916 1797  605 1744 1570],[-0.140625   -0.02929688  0.18945312  0.01171875 -0.17578125],[0.34765625 0.46875    2.0078125  0.375      0.43554688],[0. 0. 0. 0. 0.],background

3,[ 8 43  8],[0.375    2.015625 0.375   ],[0 0 0],[0. 0. 0.],[2036  610 1767],[-0.140625    0.18945312  0.01171875],[0.34765625 2.0078125  0.375     ],[0. 0. 0.],slideUp

4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3682  262  651 3483],[-0.15820312  0.17578125  0.18945312  0.        ],[0.390625  1.8671875 2.0078125 0.421875 ],[0. 0. 0. 0.],slideUp

4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[4410  266  676 3834],[ 0.01367188  0.17578125  0.18945312 -0.15820312],[0.421875  1.8671875 2.0078125 0.390625 ],[0. 0. 0. 0.],slideUp

3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[4427  275  710],[0.         0.17578125 0.18945312],[0.421875  1.8671875 2.0078125],[0. 0. 0.],slideUp

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3835  721],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],slideUp

9,[11 40 43  9  9  8 11  9  9],"[0.515625 1.875    2.015625 0.421875 0.421875 0.375    0.515625 0.421875
 0.421875]",[ 0  0  0  2  5 -3  0  2  5],"[ 0.          0.          0.          0.11707043  0.29267607 -0.17560564
  0.          0.11707043  0.29267607]",[1583  309  819 1089  602  785 1331  894  601],"[ 0.08007812  0.17578125  0.18945312 -0.02734375 -0.19726562  0.
 -0.11328125 -0.18554688 -0.05273438]","[0.50976562 1.8671875  2.0078125  0.421875   0.37304688 0.375
 0.50390625 0.37890625 0.41796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp

4,[10 43 10 10],[0.46875  2.015625 0.46875  0.46875 ],[0 0 3 0],[0.         0.         0.17560564 0.        ],[1737  865 1858 1445],[ 0.          0.18945312 -0.015625   -0.16210938],[0.46875    2.0078125  0.46875    0.43945312],[0. 0. 0. 0.],slideUp

4,[10 40 43 10],[0.46875  1.875    2.015625 0.46875 ],[0 0 0 4],[0.         0.         0.         0.23414086],[3119  304  937  395],[ 0.          0.17578125  0.18945312 -0.02929688],[0.46875   1.8671875 2.0078125 0.46875  ],[0. 0. 0. 0.],slideUp

2,[43 10],[2.015625 0.46875 ],[0 1],[0.         0.05853521],[ 505 3805],[ 0.25195312 -0.02929688],[2.      0.46875],[0. 0.],slideUp

3,[42 10 42],[1.96875 0.46875 1.96875],[0 1 0],[0.         0.05853521 0.        ],[ 418 2890  300],[ 0.30859375 -0.02929688 -0.30859375],[1.9453125 0.46875   1.9453125],[0. 0. 0.],slideUp

3,[10 42 42],[0.46875 1.96875 1.96875],[0 0 0],[0. 0. 0.],[2780  430  310],[-0.05859375  0.30859375 -0.43164062],[0.46484375 1.9453125  1.921875  ],[0. 0. 0.],slideUp

3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[1785  420 1438],[ 0.1171875   0.30859375 -0.05859375],[0.453125   1.9453125  0.46484375],[0. 0. 0.],background

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[3823  391],[-0.05859375  0.30859375],[0.46484375 1.9453125 ],[0. 0.],background

2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[4293  386],[-0.04492188  0.30859375],[0.46679688 1.9453125 ],[0. 0.],background

3,[42  9  9],[1.96875  0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[ 419 2524 2028],[ 0.30859375  0.02734375 -0.1328125 ],[1.9453125  0.421875   0.40039062],[0. 0. 0.],background

2,[43  9],[2.015625 0.421875],[0 1],[0.         0.05853521],[ 501 3391],[0.25195312 0.        ],[2.       0.421875],[0. 0.],background

5,[10 43  8  9  9],[0.46875  2.015625 0.375    0.421875 0.421875],[ 0  0  3 -4 -4],[ 0.          0.          0.17560564 -0.23414086 -0.23414086],[2701  543  803  412  338],[ 0.          0.18945312  0.         -0.06640625 -0.22460938],[0.46875    2.0078125  0.375      0.41601562 0.35742188],[0. 0. 0. 0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[4882  703],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3549  634],[0.04492188 0.18945312],[0.46679688 2.0078125 ],[0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[3441  586],[0.02929688 0.18945312],[0.46875   2.0078125],[0. 0.],background

4,[ 8 10 43 10],[0.375    0.46875  2.015625 0.46875 ],[0 0 0 0],[0. 0. 0. 0.],[1828 1813  548 1287],[0.03515625 0.015625   0.18945312 0.1328125 ],[0.37304688 0.46875    2.0078125  0.44921875],[0. 0. 0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[1992  545],[0.05273438 0.18945312],[0.41796875 2.0078125 ],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2765  587],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2189  595],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2389  589],[-0.0390625   0.18945312],[0.41992188 2.0078125 ],[0. 0.],slideUp

3,[10 43 10],[0.46875  2.015625 0.46875 ],[0 0 0],[0. 0. 0.],[1821  606 1753],[ 0.05859375  0.18945312 -0.1171875 ],[0.46484375 2.0078125  0.453125  ],[0. 0. 0.],slideUp

3,[10 40 43],[0.46875  1.875    2.015625],[0 0 0],[0. 0. 0.],[2979  260  700],[0.02929688 0.17578125 0.18945312],[0.46875   1.8671875 2.0078125],[0. 0. 0.],slideUp

9,[ 9 43  9  9 10  9  9  9 10],"[0.421875 2.015625 0.421875 0.421875 0.46875  0.421875 0.421875 0.421875
 0.46875 ]",[ 0  0  2  5 -1  0  2  5 -1],"[ 0.          0.          0.11707043  0.29267607 -0.05853521  0.
  0.11707043  0.29267607 -0.05853521]",[1676  690 1090  334 2127 1311  974  243 1700],"[ 0.06640625  0.18945312 -0.02734375 -0.0390625   0.04492188 -0.10546875
 -0.18554688 -0.19726562 -0.14648438]","[0.41601562 2.0078125  0.421875   0.41992188 0.46679688 0.40820312
 0.37890625 0.37304688 0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp

5,[10 43 10 10 10],[0.46875  2.015625 0.46875  0.46875  0.46875 ],[0 0 2 0 2],[0.         0.         0.11707043 0.         0.11707043],[2242  615 1835 1840 1449],[ 0.02929688  0.18945312 -0.015625   -0.16210938  0.20507812],[0.46875    2.0078125  0.46875    0.43945312 0.421875  ],[0. 0. 0. 0. 0.],slideUp

4,[10 42 10 42],[0.46875 1.96875 0.46875 1.96875],[0 0 0 0],[0. 0. 0. 0.],[1717  467 1500  347],[ 0.          0.36914062 -0.17578125 -0.36914062],[0.46875    1.93359375 0.43554688 1.93359375],[0. 0. 0. 0.],slideUp

5,[ 9 42  8  9  8],[0.421875 1.96875  0.375    0.421875 0.375   ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[1898  490  407 1419  334],[ 0.05273438  0.36914062  0.         -0.08007812 -0.140625  ],[0.41796875 1.93359375 0.375      0.4140625  0.34765625],[0. 0. 0. 0. 0.],slideUp

3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[2134  488 1784],[ 0.1171875   0.30859375 -0.07421875],[0.453125   1.9453125  0.46289062],[0. 0. 0.],slideUp

2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[1999  517],[0.05273438 0.30859375],[0.41796875 1.9453125 ],[0. 0.],slideUp

3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[2236  478 2142],[-0.04492188  0.30859375 -0.234375  ],[0.46679688 1.9453125  0.40625   ],[0. 0. 0.],slideUp

3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[2347  410 2005],[-0.22070312  0.30859375 -0.05859375],[0.4140625  1.9453125  0.46484375],[0. 0. 0.],slideUp

7,[10 42  9 10 10  9 10],[0.46875  1.96875  0.421875 0.46875  0.46875  0.421875 0.46875 ],[ 0  0 -4 -1  0 -4 -1],"[ 0.          0.         -0.23414086 -0.05853521  0.         -0.23414086
 -0.05853521]",[1858  428  265 2574 1659  231 2050],"[-0.04492188  0.30859375  0.01367188 -0.04492188 -0.20507812 -0.14453125
  0.17578125]","[0.46679688 1.9453125  0.421875   0.46679688 0.421875   0.39648438
 0.43554688]",[0. 0. 0. 0. 0. 0. 0.],background

6,[42  9  8  9  9  8],[1.96875  0.421875 0.375    0.421875 0.421875 0.375   ],[ 0  1 -6 -1  1 -6],[ 0.          0.05853521 -0.35121129 -0.05853521  0.05853521 -0.35121129],[ 313 1739  490 1894 1251  406],[ 0.36914062  0.01367188  0.03515625 -0.0390625  -0.14453125 -0.1171875 ],[1.93359375 0.421875   0.37304688 0.41992188 0.39648438 0.35546875],[0. 0. 0. 0. 0. 0.],background

5,[42  9  9 10  9],[1.96875  0.421875 0.421875 0.46875  0.421875],[ 0  2 -7 -2  2],[ 0.          0.11707043 -0.4097465  -0.11707043  0.11707043],[ 480 1575  341 3407 1321],[ 0.30859375  0.05273438 -0.09179688 -0.015625   -0.11914062],[1.9453125  0.41796875 0.41210938 0.46875    0.40429688],[0. 0. 0. 0. 0.],background

3,[11 43 11],[0.515625 2.015625 0.515625],[0 0 0],[0. 0. 0.],[1169  810  966],[ 0.09765625  0.18945312 -0.08007812],[0.50585938 2.0078125  0.50976562],[0. 0. 0.],background

2,[10 43],[0.46875  2.015625],[0 0],[0. 0.],[2135  781],[-0.02929688  0.18945312],[0.46875   2.0078125],[0. 0.],background

3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[1176  689  931],[-0.0390625   0.18945312  0.1328125 ],[0.41992188 2.0078125  0.40039062],[0. 0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2814  645],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3713  651],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[5140  743],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4460  774],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],background

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3167  784],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2738  737],[0.02734375 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3282  703],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[3871  706],[0.01367188 0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

7,[ 9 43 16  9  9 16  9],[0.421875 2.015625 0.75     0.421875 0.421875 0.75     0.421875],[0 0 3 4 0 3 4],"[0.         0.         0.17560564 0.23414086 0.         0.17560564
 0.23414086]",[2132  748   60  243 1514   52  237],"[ 0.18554688  0.18945312 -0.375       0.171875   -0.19726562 -0.09375
 -0.2109375 ]","[0.37890625 2.0078125  0.65039062 0.38476562 0.37304688 0.74414062
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],slideUp

6,[43  9  9  8  9  9],[2.015625 0.421875 0.421875 0.375    0.421875 0.421875],[ 0  2  6 -1  2  6],[ 0.          0.11707043  0.35121129 -0.05853521  0.11707043  0.35121129],[ 915 1110  470 1511 1036  359],[ 0.18945312 -0.02734375 -0.0390625   0.01171875 -0.18554688 -0.19726562],[2.0078125  0.421875   0.41992188 0.375      0.37890625 0.37304688],[0. 0. 0. 0. 0. 0.],slideUp

2,[43 10],[2.015625 0.46875 ],[0 1],[0.         0.05853521],[ 955 4773],[0.18945312 0.        ],[2.0078125 0.46875  ],[0. 0.],slideUp

2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[2596  898],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],slideUp

