numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 1 26 29 55  6],[0.046875 1.21875  1.359375 2.578125 0.28125 ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2678 1501  723  751 1390],[-0.04492188  0.          0.0859375  -2.09570312  0.01757812],[0.01171875 1.21875    1.35742188 1.50390625 0.28125   ],[0. 0. 0. 0. 0.],slideUp
6,[ 1 14 26 29 55 14],[0.046875 0.65625  1.21875  1.359375 2.578125 0.65625 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2679 1738 1542  718  726 1422],[-0.04492188 -0.20507812  0.          0.0859375  -2.09570312  0.02148438],[0.01171875 0.62304688 1.21875    1.35742188 1.50390625 0.65625   ],[0. 0. 0. 0. 0. 0.],slideUp
4,[26 29 55 29],[1.21875  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[1480  619  746  465],[ 0.          0.0859375  -2.09570312 -0.3828125 ],[1.21875    1.35742188 1.50390625 1.3046875 ],[0. 0. 0. 0.],slideUp
7,[13 26 29 55  8 13 29],[0.609375 1.21875  1.359375 2.578125 0.375    0.609375 1.359375],[0 0 0 0 1 0 0],"[0.         0.         0.         0.         0.05853521 0.
 0.        ]",[2049 1335  588  716 1106 1612  439],"[ 0.0390625   0.          0.0859375  -2.09570312 -0.03515625 -0.19140625
 -0.3828125 ]","[0.60742188 1.21875    1.35742188 1.50390625 0.37304688 0.578125
 1.3046875 ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[13 29 55 13],[0.609375 1.359375 2.578125 0.609375],[0 0 0 0],[0. 0. 0. 0.],[3036  591  727 2230],[ 0.0390625   0.0859375  -2.09570312 -0.19140625],[0.60742188 1.35742188 1.50390625 0.578125  ],[0. 0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3148  726 2295],[ 0.0390625  -2.09570312 -0.19140625],[0.60742188 1.50390625 0.578125  ],[0. 0. 0.],slideUp
4,[13 30 55 13],[0.609375 1.40625  2.578125 0.609375],[0 0 0 0],[0. 0. 0. 0.],[3523  646  730 2677],[ 0.0390625  -0.04492188 -2.09570312 -0.19140625],[0.60742188 1.40625    1.50390625 0.578125  ],[0. 0. 0. 0.],slideUp
5,[13 30 55 13 30],[0.609375 1.40625  2.578125 0.609375 1.40625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3551  621  764 2766  517],[ 0.0390625  -0.08789062 -2.09570312 -0.19140625  0.39648438],[0.60742188 1.40429688 1.50390625 0.578125   1.34960938],[0. 0. 0. 0. 0.],slideUp
7,[ 8 13 30 55  8 13 30],[0.375    0.609375 1.40625  2.578125 0.375    0.609375 1.40625 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[3389 3332  608  768 2626 2596  528],"[ 0.15234375  0.0390625  -0.1328125  -2.09570312 -0.1875     -0.19140625
  0.39648438]","[0.34179688 0.60742188 1.40039062 1.50390625 0.32421875 0.578125
 1.34960938]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2452 3457  731 1964 2651],[ 0.15234375  0.0390625  -2.09570312  0.0234375  -0.171875  ],[0.34179688 0.60742188 1.50390625 0.375      0.58398438],[0. 0. 0. 0. 0.],slideUp
4,[13 55  8 13],[0.609375 2.578125 0.375    0.609375],[0 0 1 0],[0.         0.         0.05853521 0.        ],[3728  727 1764 2911],[ 0.05664062 -2.09570312  0.01171875 -0.171875  ],[0.60742188 1.50390625 0.375      0.58398438],[0. 0. 0. 0.],slideUp
4,[14 55  8 14],[0.65625  2.578125 0.375    0.65625 ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[3370  754 3883 2711],[ 0.0625     -2.09570312 -0.0234375  -0.20507812],[0.65429688 1.50390625 0.375      0.62304688],[0. 0. 0. 0.],slideUp
4,[13 55  8 13],[0.609375 2.578125 0.375    0.609375],[0 0 1 0],[0.         0.         0.05853521 0.        ],[3716  736 2922 2789],[ 0.0390625  -2.09570312 -0.01171875 -0.19140625],[0.60742188 1.50390625 0.375      0.578125  ],[0. 0. 0. 0.],background
4,[13 55  8 13],[0.609375 2.578125 0.375    0.609375],[0 0 1 0],[0.         0.         0.05853521 0.        ],[3880  742 4535 2998],[ 0.05664062 -2.09570312 -0.046875   -0.171875  ],[0.60742188 1.50390625 0.37304688 0.58398438],[0. 0. 0. 0.],background
7,[ 8 13 30 55  8 13 30],[0.375    0.609375 1.40625  2.578125 0.375    0.609375 1.40625 ],[ 0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.        ]",[5673 3068  613  783 7757 2707  491],"[-0.03515625  0.05664062  0.43945312 -2.09570312 -0.046875   -0.171875
 -0.08789062]","[0.37304688 0.60742188 1.3359375  1.50390625 0.37304688 0.58398438
 1.40429688]",[0. 0. 0. 0. 0. 0. 0.],background
7,[13 30 55  8 13 30  8],[0.609375 1.40625  2.578125 0.375    0.609375 1.40625  0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[3017  664  786 2700 2715  521 2072],"[ 0.05664062  0.43945312 -2.09570312  0.15234375 -0.171875   -0.08789062
  0.        ]","[0.60742188 1.3359375  1.50390625 0.34179688 0.58398438 1.40429688
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 8 13 30 55  8 13 30],[0.375    0.609375 1.40625  2.578125 0.375    0.609375 1.40625 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[4354 3299  682  757 3827 2773  504],"[ 0.15234375  0.05664062  0.43945312 -2.09570312 -0.1875     -0.171875
 -0.04492188]","[0.34179688 0.60742188 1.3359375  1.50390625 0.32421875 0.58398438
 1.40625   ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[5630 3311  763 4817 2864],[-0.03515625  0.05664062 -2.09570312  0.15234375 -0.171875  ],[0.37304688 0.60742188 1.50390625 0.34179688 0.58398438],[0. 0. 0. 0. 0.],background
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3987 2984  720 3366 2726],[-0.03515625  0.05664062 -2.09570312 -0.17578125 -0.171875  ],[0.37304688 0.60742188 1.50390625 0.33203125 0.58398438],[0. 0. 0. 0. 0.],background
7,[ 8 13 30 55  8 13 30],[0.375    0.609375 1.40625  2.578125 0.375    0.609375 1.40625 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[3991 2556  589  714 3899 2363  420],"[-0.046875    0.05664062  0.43945312 -2.09570312 -0.17578125 -0.171875
 -0.04492188]","[0.37304688 0.60742188 1.3359375  1.50390625 0.33203125 0.58398438
 1.40625   ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3393 2232  726 3389 2028],[ 0.1640625   0.05664062 -2.09570312 -0.1875     -0.19140625],[0.33789062 0.60742188 1.50390625 0.32421875 0.578125  ],[0. 0. 0. 0. 0.],background
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[3721 2352  701 3711 2171],[-0.046875    0.05664062 -2.09570312 -0.17578125 -0.19140625],[0.37304688 0.60742188 1.50390625 0.33203125 0.578125  ],[0. 0. 0. 0. 0.],background
7,[ 8 13 55  7  8 13  7],[0.375    0.609375 2.578125 0.328125 0.375    0.609375 0.328125],[0 0 0 2 0 0 2],"[0.         0.         0.         0.11707043 0.         0.
 0.11707043]",[2298 2659  753 1982 1971 2248 1833],"[-0.046875    0.0390625  -2.09570312 -0.15429688 -0.17578125 -0.19140625
  0.14453125]","[0.37304688 0.60742188 1.50390625 0.2890625  0.33203125 0.578125
 0.29492188]",[0. 0. 0. 0. 0. 0. 0.],background
7,[13 26 29 55  7 13 29],[0.609375 1.21875  1.359375 2.578125 0.328125 0.609375 1.359375],[0 0 0 0 1 0 0],"[0.         0.         0.         0.         0.05853521 0.
 0.        ]",[2945 1210  707  682 5755 2289  532],"[ 0.05664062  0.15234375  0.12695312 -2.09570312  0.00976562 -0.19140625
 -0.33984375]","[0.60742188 1.20898438 1.35351562 1.50390625 0.328125   0.578125
 1.31640625]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 7 13 26 29 55 13 29],[0.328125 0.609375 1.21875  1.359375 2.578125 0.609375 1.359375],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[8841 2981 1446  896  728 2212  642],"[ 0.          0.05664062  0.11523438  0.12695312 -2.09570312 -0.19140625
 -0.33984375]","[0.328125   0.60742188 1.21289062 1.35351562 1.50390625 0.578125
 1.31640625]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 7 13 29 55],[0.328125 0.609375 1.359375 2.578125],[0 0 0 0],[0. 0. 0. 0.],[8785 3683  992  744],[ 0.          0.0390625   0.12695312 -2.09570312],[0.328125   0.60742188 1.35351562 1.50390625],[0. 0. 0. 0.],background
6,[13 29 55  7 13  7],[0.609375 1.359375 2.578125 0.328125 0.609375 0.328125],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[3386  852  730 2329 2427 2222],[ 0.05664062  0.12695312 -2.09570312  0.         -0.171875    0.11328125],[0.60742188 1.35351562 1.50390625 0.328125   0.58398438 0.30859375],[0. 0. 0. 0. 0. 0.],slideUp
3,[ 7 13 55],[0.328125 0.609375 2.578125],[0 0 0],[0. 0. 0.],[6809 3171  712],[ 0.05078125  0.05664062 -2.09570312],[0.32421875 0.60742188 1.50390625],[0. 0. 0.],slideUp
7,[13 30 55  7 13 30  7],[0.609375 1.40625  2.578125 0.328125 0.609375 1.40625  0.328125],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2643  530  733 4101 2302  411 3586],"[ 0.0390625   0.43945312 -2.09570312 -0.03125    -0.19140625 -0.08789062
 -0.1640625 ]","[0.60742188 1.3359375  1.50390625 0.32617188 0.578125   1.40429688
 0.28515625]",[0. 0. 0. 0. 0. 0. 0.],slideUp
7,[13 30 55  7 13 30  7],[0.609375 1.40625  2.578125 0.328125 0.609375 1.40625  0.328125],[ 0  0  0 -4  0  0 -4],"[ 0.          0.          0.         -0.23414086  0.          0.
 -0.23414086]",[3797  571  734 1899 2842  460 1544],"[ 0.01953125  0.39648438 -2.09570312 -0.00976562 -0.20898438 -0.08789062
 -0.1328125 ]","[0.609375   1.34960938 1.50390625 0.328125   0.57226562 1.40429688
 0.30078125]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 1 13 55  6],[0.046875 0.609375 2.578125 0.28125 ],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2680 3161  741  883],[-0.04492188  0.0390625  -2.09570312 -0.03515625],[0.01171875 0.60742188 1.50390625 0.27929688],[0. 0. 0. 0.],slideUp
4,[ 1 13 55 13],[0.046875 0.609375 2.578125 0.609375],[0 0 0 0],[0. 0. 0. 0.],[2682 3426  742 2492],[-0.04492188  0.0390625  -2.09570312 -0.19140625],[0.01171875 0.60742188 1.50390625 0.578125  ],[0. 0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3269  734 2663],[ 0.0390625  -2.09570312 -0.19140625],[0.60742188 1.50390625 0.578125  ],[0. 0. 0.],slideUp
3,[14 55 14],[0.65625  2.578125 0.65625 ],[0 0 0],[0. 0. 0.],[3014  725 2765],[ 0.0625     -2.09570312 -0.18554688],[0.65429688 1.50390625 0.62890625],[0. 0. 0.],slideUp
5,[14 55  8 14  8],[0.65625  2.578125 0.375    0.65625  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[3057  721 1475 2615 1316],[ 0.0625     -2.09570312  0.15234375 -0.18554688 -0.17578125],[0.65429688 1.50390625 0.34179688 0.62890625 0.33203125],[0. 0. 0. 0. 0.],slideUp
4,[13 55  8  8],[0.609375 2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[3329  705 1524 1501],[ 0.0390625  -2.09570312  0.1640625  -0.1875    ],[0.60742188 1.50390625 0.33789062 0.32421875],[0. 0. 0. 0.],slideUp
4,[13 55  8  8],[0.609375 2.578125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[3911  703 1381 1283],[ 0.0390625  -2.09570312  0.15234375 -0.1875    ],[0.60742188 1.50390625 0.34179688 0.32421875],[0. 0. 0. 0.],slideUp
7,[13 30 55  8 13 30  8],[0.609375 1.40625  2.578125 0.375    0.609375 1.40625  0.375   ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[2965  680  716 2629 2472  634 2319],"[ 0.0390625  -0.1328125  -2.09570312 -0.03515625 -0.19140625  0.39648438
 -0.17578125]","[0.60742188 1.40039062 1.50390625 0.37304688 0.578125   1.34960938
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[30 55  8 30  8],[1.40625  2.578125 0.375    1.40625  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 754  721 3615  664 2899],[-0.1328125  -2.09570312 -0.03515625  0.39648438 -0.1640625 ],[1.40039062 1.50390625 0.37304688 1.34960938 0.33789062],[0. 0. 0. 0. 0.],slideUp
7,[26 30 55  8 26 30  8],[1.21875  1.40625  2.578125 0.375    1.21875  1.40625  0.375   ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[1294  721  728 3380  946  707 2866],"[-0.15234375  0.39648438 -2.09570312 -0.01171875 -0.609375   -0.1328125
 -0.1640625 ]","[1.20898438 1.34960938 1.50390625 0.375      1.0546875  1.40039062
 0.33789062]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[30 55  7 30],[1.40625  2.578125 0.328125 1.40625 ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 794  713 3703  714],[ 0.39648438 -2.09570312  0.         -0.1328125 ],[1.34960938 1.50390625 0.328125   1.40039062],[0. 0. 0. 0.],slideUp
5,[30 55  8 30  8],[1.40625  2.578125 0.375    1.40625  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[ 913  726 2788  796 2486],[ 0.39648438 -2.17578125 -0.1640625  -0.1328125  -0.0234375 ],[1.34960938 1.38476562 0.33789062 1.40039062 0.375     ],[0. 0. 0. 0. 0.],slideUp
5,[30 55  8 30  8],[1.40625  2.578125 0.375    1.40625  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1085  741 2930  908 2395],[ 0.39648438 -2.09570312  0.15234375 -0.1328125   0.0234375 ],[1.34960938 1.50390625 0.34179688 1.40039062 0.375     ],[0. 0. 0. 0. 0.],background
5,[30 55  8 30  8],[1.40625  2.578125 0.375    1.40625  0.375   ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1104  711 4632  902 3528],[ 0.39648438 -2.09570312  0.         -0.1328125   0.140625  ],[1.34960938 1.50390625 0.375      1.40039062 0.34765625],[0. 0. 0. 0. 0.],background
3,[ 8 55  8],[0.375    2.578125 0.375   ],[0 0 0],[0. 0. 0.],[2134  736 2127],[-0.0234375  -2.09570312  0.140625  ],[0.375      1.50390625 0.34765625],[0. 0. 0.],background
5,[ 9 30 55  9 30],[0.421875 1.40625  2.578125 0.421875 1.40625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1775 1050  762 1641  866],[ 0.171875    0.43945312 -2.09570312 -0.2109375  -0.1328125 ],[0.38476562 1.3359375  1.50390625 0.36523438 1.40039062],[0. 0. 0. 0. 0.],background
7,[ 8 30 55  8  8 30  8],[0.375    1.40625  2.578125 0.375    0.375    1.40625  0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[3952  984  742 5793 3391  862 4252],"[-0.046875    0.43945312 -2.09570312 -0.046875   -0.1875     -0.08789062
 -0.1875    ]","[0.37304688 1.3359375  1.50390625 0.37304688 0.32421875 1.40429688
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[30 55  8 30],[1.40625  2.578125 0.375    1.40625 ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[ 959  718 3382  832],[ 0.39648438 -2.09570312 -0.01171875 -0.1328125 ],[1.34960938 1.50390625 0.375      1.40039062],[0. 0. 0. 0.],background
7,[ 8 30 55  8  8 30  8],[0.375    1.40625  2.578125 0.375    0.375    1.40625  0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[3978  941  702 5538 3858  824 4918],"[ 0.1640625   0.39648438 -2.09570312  0.15234375 -0.1875     -0.1328125
 -0.1875    ]","[0.33789062 1.34960938 1.50390625 0.34179688 0.32421875 1.40039062
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 8 30 55  8 30],[0.375    1.40625  2.578125 0.375    1.40625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[4083  898  706 4025  675],[-0.046875    0.43945312 -2.09570312 -0.17578125 -0.08789062],[0.37304688 1.3359375  1.50390625 0.33203125 1.40429688],[0. 0. 0. 0. 0.],background
7,[ 8 13 30 55  8  8  8],[0.375    0.609375 1.40625  2.578125 0.375    0.375    0.375   ],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[2739 1813  889  719 3567 2686 3500],"[-0.1875      0.0390625   0.43945312 -2.09570312 -0.05859375 -0.046875
  0.15234375]","[0.32421875 0.60742188 1.3359375  1.50390625 0.37109375 0.37304688
 0.34179688]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 8 30 55  8],[0.375    1.40625  2.578125 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2107  781  768 1874],[ 0.15234375  0.43945312 -2.09570312 -0.1875    ],[0.34179688 1.3359375  1.50390625 0.32421875],[0. 0. 0. 0.],background
4,[ 8 30 55  8],[0.375    1.40625  2.578125 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[1163  703  737 1111],[-0.1875      0.43945312 -2.09570312  0.15234375],[0.32421875 1.3359375  1.50390625 0.34179688],[0. 0. 0. 0.],background
6,[26 29 55  7 26 29],[1.21875  1.359375 2.578125 0.328125 1.21875  1.359375],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[1110  644  701 9818  812  616],[ 0.15234375  0.0859375  -2.09570312  0.00976562 -0.3046875  -0.33984375],[1.20898438 1.35742188 1.50390625 0.328125   1.1796875  1.31640625],[0. 0. 0. 0. 0. 0.],background
9,[13 26 29 55  7 12 26 29  7],"[0.609375 1.21875  1.359375 2.578125 0.328125 0.5625   1.21875  1.359375
 0.328125]",[0 0 0 0 1 3 0 0 1],"[0.         0.         0.         0.         0.05853521 0.17560564
 0.         0.         0.05853521]",[3330 1291  952  705 4455   78 1037  745 3847],"[ 0.0390625   0.15234375  0.12695312 -2.09570312 -0.03125     0.05273438
 -0.3046875  -0.33984375  0.08203125]","[0.60742188 1.20898438 1.35351562 1.50390625 0.32617188 0.56054688
 1.1796875  1.31640625 0.31835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[13 26 29  7 26 29  7],[0.609375 1.21875  1.359375 0.328125 1.21875  1.359375 0.328125],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[3791 1513 1244 3802 1073  885 2980],"[ 0.0390625   0.15234375  0.12695312  0.05078125 -0.3046875  -0.33984375
 -0.08203125]","[0.60742188 1.20898438 1.35351562 0.32421875 1.1796875  1.31640625
 0.31835938]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 7 13 29 55],[0.328125 0.609375 1.359375 2.578125],[0 0 0 0],[0. 0. 0. 0.],[4460 3423 1467  720],[ 0.04101562  0.0390625   0.16992188 -2.01367188],[0.32617188 0.60742188 1.34960938 1.609375  ],[0. 0. 0. 0.],background
5,[ 7 13 29 55  7],[0.328125 0.609375 1.359375 2.578125 0.328125],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[6133 3677 1537  714 8283],[ 0.02148438  0.0390625   0.16992188 -2.01367188  0.03125   ],[0.328125   0.60742188 1.34960938 1.609375   0.32617188],[0. 0. 0. 0. 0.],slideUp
4,[13 55  7 13],[0.609375 2.578125 0.328125 0.609375],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3396  760 5530 2607],[ 0.0390625  -2.09570312  0.         -0.19140625],[0.60742188 1.50390625 0.328125   0.578125  ],[0. 0. 0. 0.],slideUp
4,[13 55  7  7],[0.609375 2.578125 0.328125 0.328125],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[4464  736 3338 3013],[ 0.01953125 -2.09570312 -0.04101562  0.14453125],[0.609375   1.50390625 0.32617188 0.29492188],[0. 0. 0. 0.],slideUp
4,[13 55  7  7],[0.609375 2.578125 0.328125 0.328125],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[4414  718  830  791],[ 0.0390625  -2.09570312 -0.15429688  0.15429688],[0.60742188 1.50390625 0.2890625  0.2890625 ],[0. 0. 0. 0.],slideUp
2,[13 55],[0.609375 2.578125],[0 0],[0. 0.],[3474  711],[ 0.0390625  -2.09570312],[0.60742188 1.50390625],[0. 0.],slideUp
6,[13 55 21  6 13 21],[0.609375 2.578125 0.984375 0.28125  0.609375 0.984375],[ 0  0 -2 -1  0 -2],[ 0.          0.         -0.11707043 -0.05853521  0.         -0.11707043],[3750  718   70 2213 2689   61],[ 0.0390625  -2.09570312 -0.12304688  0.01757812 -0.19140625 -0.4609375 ],[0.60742188 1.50390625 0.9765625  0.28125    0.578125   0.86914062],[0. 0. 0. 0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3421  683 2612],[ 0.0390625  -2.09570312 -0.19140625],[0.60742188 1.50390625 0.578125  ],[0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3778  660 2889],[ 0.0390625  -2.09570312 -0.19140625],[0.60742188 1.50390625 0.578125  ],[0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3629  675 2814],[ 0.0390625  -2.01367188 -0.19140625],[0.60742188 1.609375   0.578125  ],[0. 0. 0.],slideUp
7,[13 14 55  8 13 14  8],[0.609375 0.65625  2.578125 0.375    0.609375 0.65625  0.375   ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[3698 3589  675 1347 2914 2890 1251],"[ 0.0390625   0.04101562 -2.01367188 -0.05859375 -0.19140625 -0.20507812
 -0.1875    ]","[0.60742188 0.65429688 1.609375   0.37109375 0.578125   0.62304688
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 8 13 55  8 13],[0.375    0.609375 2.578125 0.375    0.609375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2016 3848  668 2000 2923],[ 0.15234375  0.0390625  -2.09570312 -0.17578125 -0.19140625],[0.34179688 0.60742188 1.50390625 0.33203125 0.578125  ],[0. 0. 0. 0. 0.],slideUp
3,[13 55 13],[0.609375 2.578125 0.609375],[0 0 0],[0. 0. 0.],[3960  657 3013],[ 0.0390625  -2.09570312 -0.171875  ],[0.60742188 1.50390625 0.58398438],[0. 0. 0.],slideUp
4,[ 8 13  8 13],[0.375    0.609375 0.375    0.609375],[0 0 0 0],[0. 0. 0. 0.],[1795 3727 1753 2867],[-0.046875    0.05664062 -0.17578125 -0.171875  ],[0.37304688 0.60742188 0.33203125 0.58398438],[0. 0. 0. 0.],slideUp
7,[13 30 55  8 13 30  8],[0.609375 1.40625  2.578125 0.375    0.609375 1.40625  0.375   ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[2344  733  702 2553 2083  704 2527],"[ 0.05664062  0.39648438 -2.09570312 -0.03515625 -0.171875   -0.08789062
 -0.17578125]","[0.60742188 1.34960938 1.50390625 0.37304688 0.58398438 1.40429688
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],slideUp
6,[13 26 30  8 13 30],[0.609375 1.21875  1.40625  0.375    0.609375 1.40625 ],[0 0 0 1 0 0],[0.         0.         0.         0.05853521 0.         0.        ],[2469 1470  770 3640 1759  696],[ 0.05664062 -0.15234375  0.39648438 -0.046875   -0.19140625 -0.08789062],[0.60742188 1.20898438 1.34960938 0.37304688 0.578125   1.40429688],[0. 0. 0. 0. 0. 0.],slideUp
5,[14 26 30  8 30],[0.65625 1.21875 1.40625 0.375   1.40625],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[2473 1822  916 3150  785],[ 0.0625     -0.11523438  0.39648438 -0.0234375  -0.1328125 ],[0.65429688 1.21289062 1.34960938 0.375      1.40039062],[0. 0. 0. 0. 0.],background
7,[14 30 55  8 30 55  8],[0.65625  1.40625  2.578125 0.375    1.40625  2.578125 0.375   ],[0 0 0 1 0 0 1],"[0.         0.         0.         0.05853521 0.         0.
 0.05853521]",[2206  951  711 2661  840  506 2290],"[ 0.0625      0.39648438 -2.09570312  0.15234375 -0.1328125   2.17578125
 -0.17578125]","[0.65429688 1.34960938 1.50390625 0.34179688 1.40039062 1.38476562
 0.33203125]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[2631  990 2071  838],[ 0.1640625   0.39648438 -0.1875     -0.1328125 ],[0.33789062 1.34960938 0.32421875 1.40039062],[0. 0. 0. 0.],background
6,[ 8 30 55  8  8 30],[0.375    1.40625  2.578125 0.375    0.375    1.40625 ],[ 0  0  0 -1  0  0],[ 0.          0.          0.         -0.05853521  0.          0.        ],[2740  986  700 4987 2473  817],[-0.03515625  0.39648438 -2.09570312 -0.03515625 -0.17578125 -0.08789062],[0.37304688 1.34960938 1.50390625 0.37304688 0.33203125 1.40429688],[0. 0. 0. 0. 0. 0.],background
7,[ 8 30 55  8  8 30  8],[0.375    1.40625  2.578125 0.375    0.375    1.40625  0.375   ],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2270  978  682 3101 2099  853 2881],"[-0.17578125  0.39648438 -2.09570312  0.15234375  0.1640625  -0.08789062
 -0.1875    ]","[0.33203125 1.34960938 1.50390625 0.34179688 0.33789062 1.40429688
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[4694  996 4070  774],[-0.17578125  0.43945312 -0.046875   -0.08789062],[0.33203125 1.3359375  0.37304688 1.40429688],[0. 0. 0. 0.],background
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[3219  986 3130  719],[-0.046875    0.43945312 -0.17578125 -0.08789062],[0.37304688 1.3359375  0.33203125 1.40429688],[0. 0. 0. 0.],background
