numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[12 32 25 13 15 12 32 15],[0.5625   1.5      1.171875 0.609375 0.703125 0.5625   1.5      0.703125],[  0   0 -18  -9  -2   0   0  -2],"[ 0.          0.         -1.05363387 -0.52681693 -0.11707043  0.
  0.         -0.11707043]",[ 927  908   47 7489  548  873  712  491],"[ 0.22851562  0.1875     -0.14648438 -0.07617188 -0.1328125   0.01757812
 -0.46875     0.04492188]","[0.51367188 1.48828125 1.16210938 0.60546875 0.69140625 0.5625
 1.42578125 0.70117188]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[12 32 15 13 52 13 14 12 32 14],"[0.5625   1.5      0.703125 0.609375 2.4375   0.609375 0.65625  0.5625
 1.5      0.65625 ]",[  0   0 -17 -15 -13 -11  -5   0   0  -5],"[ 0.          0.         -0.99509865 -0.87802822 -0.76095779 -0.64388736
 -0.29267607  0.          0.         -0.29267607]",[ 919  970 1207 1334   14 1680  493  764  717  480],"[ 0.22851562  0.1875     -0.17578125 -0.11523438  0.22851562 -0.05664062
  0.02148438  0.01757812 -0.421875   -0.10351562]","[0.51367188 1.48828125 0.68164062 0.59960938 2.42773438 0.60742188
 0.65625    0.5625     1.43945312 0.6484375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[12 32 12 12 18 11 14 14 12 32 12 18],"[0.5625   1.5      0.5625   0.5625   0.84375  0.515625 0.65625  0.65625
 0.5625   1.5      0.5625   0.84375 ]",[  0   0 -30 -26 -26 -21 -15 -12   0   0 -26 -26],"[ 0.          0.         -1.75605644 -1.52191558 -1.52191558 -1.22923951
 -0.87802822 -0.70242258  0.          0.         -1.52191558 -1.52191558]",[ 851  958  882 1731  200 2929 1233 2293  744  734 1356  143],"[ 0.2109375   0.1875     -0.140625   -0.140625   -0.02734375 -0.08007812
 -0.08203125 -0.04101562  0.         -0.421875    0.19335938 -0.34375   ]","[0.52148438 1.48828125 0.54492188 0.54492188 0.84375    0.50976562
 0.65039062 0.65429688 0.5625     1.43945312 0.52734375 0.77148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
21,[12 29 32 33 11 10 11 14  9 12 15 13 10 13 13 12 29 32 33 14 15],"[0.5625   1.359375 1.5      1.546875 0.515625 0.46875  0.515625 0.65625
 0.421875 0.5625   0.703125 0.609375 0.46875  0.609375 0.609375 0.5625
 1.359375 1.5      1.546875 0.65625  0.703125]","[  0   0   0   4  29  31 -26 -25 -24 -22 -22 -18 -17 -15 -13   0   0   0
   4 -25 -22]","[ 0.          0.          0.          0.23414086  1.69752123  1.81459166
 -1.52191558 -1.46338037 -1.40484515 -1.28777473 -1.28777473 -1.05363387
 -0.99509865 -0.87802822 -0.76095779  0.          0.          0.
  0.23414086 -1.46338037 -1.28777473]","[ 823  741  822   42  823  577 1008  151  820  639  224  669  381  931
  551  758  533  759   30  111  160]","[ 0.2109375   0.296875    0.140625   -0.91796875  0.08007812 -0.17578125
 -0.04882812 -0.04101562 -0.05273438 -0.03515625  0.06640625 -0.0390625
 -0.04492188 -0.0390625  -0.05664062  0.         -0.25585938 -0.421875
 -0.33789062 -0.28710938 -0.19726562]","[0.52148438 1.32617188 1.49414062 1.24414062 0.50976562 0.43554688
 0.51367188 0.65429688 0.41796875 0.56054688 0.69921875 0.60742188
 0.46679688 0.60742188 0.60742188 0.5625     1.3359375  1.43945312
 1.50976562 0.58984375 0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[11 31  9 12 12 11 31],[0.515625 1.453125 0.421875 0.5625   0.5625   0.515625 1.453125],[ 0  0  1 -8 -5  0  0],"[ 0.          0.          0.05853521 -0.46828172 -0.29267607  0.
  0.        ]",[1016  870 1336  465  644  954  787],"[ 0.19335938  0.09179688  0.09179688  0.01757812  0.          0.
 -0.45507812]","[0.47851562 1.45117188 0.41210938 0.5625     0.5625     0.515625
 1.38085938]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 9 31 10 13  9 12 31 10  9 12],"[0.421875 1.453125 0.46875  0.609375 0.421875 0.5625   1.453125 0.46875
 0.421875 0.5625  ]",[ 0  0  4 -6 -3 -1  0  4 -3 -1],"[ 0.          0.          0.23414086 -0.35121129 -0.17560564 -0.05853521
  0.          0.23414086 -0.17560564 -0.05853521]",[1132  854  100   72  164  817  780   83  124  620],"[ 0.10546875  0.09179688  0.05859375  0.15234375  0.1328125   0.
 -0.45507812 -0.1171875  -0.02734375  0.2109375 ]","[0.40820312 1.45117188 0.46484375 0.58984375 0.40039062 0.5625
 1.38085938 0.453125   0.421875   0.52148438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[30 12 15 10 10 30 10],[1.40625  0.5625   0.703125 0.46875  0.46875  1.40625  0.46875 ],[0 2 3 6 8 0 6],"[0.         0.11707043 0.17560564 0.35121129 0.46828172 0.
 0.35121129]",[950 440 272 627 589 823 621],"[-0.39648438  0.01757812  0.         -0.015625    0.10351562  0.08789062
  0.16210938]","[1.34960938 0.5625     0.703125   0.46875    0.45703125 1.40429688
 0.43945312]",[0. 0. 0. 0. 0. 0. 0.],background
13,[31 12 15 12 10 14  9 15 31 12 12 10  9],"[1.453125 0.5625   0.703125 0.5625   0.46875  0.65625  0.421875 0.703125
 1.453125 0.5625   0.5625   0.46875  0.421875]",[ 0  2  3  5  7  7 10 13  0  2  5  7 10],"[0.         0.11707043 0.17560564 0.29267607 0.4097465  0.4097465
 0.58535215 0.76095779 0.         0.11707043 0.29267607 0.4097465
 0.58535215]",[983 330 339 723 427 476 569  35 802 312 570 352 426],"[ 0.04492188  0.19335938  0.02148438  0.          0.14648438  0.08203125
  0.10546875  0.17578125 -0.45507812 -0.01757812  0.2109375  -0.02929688
 -0.06640625]","[1.453125   0.52734375 0.703125   0.5625     0.4453125  0.65039062
 0.40820312 0.68164062 1.38085938 0.5625     0.52148438 0.46875
 0.41601562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[12 31 12 15 12 11 11 31 12 31 12 12 11],"[0.5625   1.453125 0.5625   0.703125 0.5625   0.515625 0.515625 1.453125
 0.5625   1.453125 0.5625   0.5625   0.515625]",[ 0  0  2  2  7 14 17 21  0  0  2  7 17],"[0.         0.         0.11707043 0.11707043 0.4097465  0.81949301
 0.99509865 1.22923951 0.         0.         0.11707043 0.4097465
 0.99509865]",[1038 1248  731  409  620  870  458   17  981 1070  700  620  327],"[ 0.01757812  0.09179688  0.2109375  -0.02148438 -0.03515625  0.09765625
  0.09765625  0.18164062  0.22851562 -0.40820312  0.          0.17578125
 -0.09765625]","[0.5625     1.45117188 0.52148438 0.703125   0.56054688 0.50585938
 0.50585938 1.44140625 0.51367188 1.39453125 0.5625     0.53515625
 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[12 31 14 13 13 13 12 12 31 13],"[0.5625   1.453125 0.65625  0.609375 0.609375 0.609375 0.5625   0.5625
 1.453125 0.609375]",[  0   0   4  13  26  29 -32   0   0  26],"[ 0.          0.          0.23414086  0.76095779  1.52191558  1.69752123
 -1.87312687  0.          0.          1.52191558]",[ 781  851  110 1541  543  891  452  639  730  396],"[ 0.2109375   0.09179688  0.08203125  0.1328125   0.05664062  0.11523438
 -0.0703125   0.         -0.45507812 -0.171875  ]","[0.52148438 1.45117188 0.65039062 0.59375    0.60742188 0.59960938
 0.55859375 0.5625     1.38085938 0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[12 31 13 14 14 13 15 12 31],"[0.5625   1.453125 0.609375 0.65625  0.65625  0.609375 0.703125 0.5625
 1.453125]",[  0   0   7  25  28 -32  -1   0   0],"[ 0.          0.          0.4097465   1.46338037  1.63898601 -1.87312687
 -0.05853521  0.          0.        ]",[ 884 1123 2852  368  320  116  433  868  934],"[ 0.22851562  0.09179688  0.09570312  0.10351562  0.04101562  0.01953125
  0.02148438  0.01757812 -0.45507812]","[0.51367188 1.45117188 0.6015625  0.6484375  0.65429688 0.609375
 0.703125   0.5625     1.38085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29 14 54 60 29 14 54],[1.359375 0.65625  2.53125  2.8125   1.359375 0.65625  2.53125 ],[ 0  2 -5 -4  0  2 -5],"[ 0.          0.11707043 -0.29267607 -0.23414086  0.          0.11707043
 -0.29267607]",[ 752 4548   92  105  619 3379   70],"[ 0.296875    0.0625      0.23828125 -0.26367188 -0.21289062 -0.18554688
 -2.453125  ]","[1.32617188 0.65429688 2.51953125 2.80078125 1.34375    0.62890625
 0.62695312]",[0. 0. 0. 0. 0. 0. 0.],flop
7,[15 15 17 38 14 15 15],[0.703125 0.703125 0.796875 1.78125  0.65625  0.703125 0.703125],[ 3  5 12 -3 -1  3  5],"[ 0.17560564  0.29267607  0.70242258 -0.17560564 -0.05853521  0.17560564
  0.29267607]",[ 756  543   94  106 3153  567  431],"[ 0.1328125   0.15429688  0.05078125  0.05664062  0.02148438 -0.109375
 -0.08789062]","[0.69140625 0.68554688 0.79492188 1.78125    0.65625    0.6953125
 0.69726562]",[0. 0. 0. 0. 0. 0. 0.],flop
8,[12 30 32 55 14 12 30 32],[0.5625   1.40625  1.5      2.578125 0.65625  0.5625   1.40625  1.5     ],[  0   0   0 -10  -5   0   0   0],"[ 0.          0.          0.         -0.58535215 -0.29267607  0.
  0.          0.        ]",[1040  714  877   24 3386 1023  660  789],"[ 0.22851562 -0.39648438  0.140625    2.17578125 -0.04101562  0.01757812
  0.1328125  -0.421875  ]","[0.51367188 1.34960938 1.49414062 1.38476562 0.65429688 0.5625
 1.40039062 1.43945312]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[12 31 25 13 15 12 31 15],[0.5625   1.453125 1.171875 0.609375 0.703125 0.5625   1.453125 0.703125],[  0   0 -14  -7  -1   0   0  -1],"[ 0.          0.         -0.81949301 -0.4097465  -0.05853521  0.
  0.         -0.05853521]",[ 986  886   85 9781  594  915  663  450],"[ 0.22851562  0.13671875 -0.14648438 -0.07617188 -0.1328125   0.01757812
 -0.45507812  0.06640625]","[0.51367188 1.44726562 1.16210938 0.60546875 0.69140625 0.5625
 1.38085938 0.69921875]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[12 32 46 14 14 13 15 12 46],"[0.5625   1.5      2.15625  0.65625  0.65625  0.609375 0.703125 0.5625
 2.15625 ]",[  0   0 -16 -14 -11  -8  -4   0 -16],"[ 0.          0.         -0.93656344 -0.81949301 -0.64388736 -0.46828172
 -0.23414086  0.         -0.93656344]",[ 939  922   19  450 1713 1565  501  855   16],"[ 0.03515625  0.1875     -0.26953125 -0.18554688  0.20507812 -0.09570312
  0.04492188  0.22851562 -1.01171875]","[0.56054688 1.48828125 2.13867188 0.62890625 0.62304688 0.6015625
 0.70117188 0.51367188 1.90429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[12 32 19 16 30 11 11 16 14 14 12 16 14],"[0.5625   1.5      0.890625 0.75     1.40625  0.515625 0.515625 0.75
 0.65625  0.65625  0.5625   0.75     0.65625 ]",[  0   0 -25 -23 -23 -21 -17 -17 -13  -8   0 -17 -13],"[ 0.          0.         -1.46338037 -1.34630994 -1.34630994 -1.22923951
 -0.99509865 -0.99509865 -0.76095779 -0.46828172  0.         -0.99509865
 -0.76095779]",[ 844  930   60   80   38 1612 1904  221  880  970  777  209  641],"[ 0.03515625  0.1875     -0.08398438 -0.09375    -0.1328125  -0.14453125
 -0.12890625 -0.3984375  -0.10351562 -0.02148438  0.24609375 -0.140625
 -0.328125  ]","[0.56054688 1.48828125 0.88671875 0.74414062 1.40039062 0.49414062
 0.5        0.63476562 0.6484375  0.65625    0.50585938 0.73632812
 0.56835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[12 32 11 15 10 10 14 18 12 32 15],"[0.5625   1.5      0.515625 0.703125 0.46875  0.46875  0.65625  0.84375
 0.5625   1.5      0.703125]",[  0   0 -28 -27 -24 -17 -12  -4   0   0 -27],"[ 0.          0.         -1.63898601 -1.5804508  -1.40484515 -0.99509865
 -0.70242258 -0.23414086  0.          0.         -1.5804508 ]",[ 895  988  596  136  995  490 3447   47  839  752  111],"[ 0.22851562  0.140625   -0.14453125 -0.06640625 -0.10351562 -0.07421875
 -0.04101562 -0.34375     0.01757812 -0.46875    -0.30859375]","[0.51367188 1.49414062 0.49414062 0.69921875 0.45703125 0.46289062
 0.65429688 0.77148438 0.5625     1.42578125 0.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[12  9  9  9 12 12  9],[0.5625   0.421875 0.421875 0.421875 0.5625   0.5625   0.421875],[  0   2   5   8 -14   0   2],"[ 0.          0.11707043  0.29267607  0.46828172 -0.81949301  0.
  0.11707043]",[904 302 333 420 663 874 226],"[ 0.22851562  0.08007812  0.09179688  0.10546875 -0.03515625  0.01757812
 -0.08007812]","[0.51367188 0.4140625  0.41210938 0.40820312 0.56054688 0.5625
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[31  9 55 12 31  9 12],[1.453125 0.421875 2.578125 0.5625   1.453125 0.421875 0.5625  ],[ 0  1  4 -3  0  1 -3],"[ 0.          0.05853521  0.23414086 -0.17560564  0.          0.05853521
 -0.17560564]",[891 500  86 818 716 359 727],"[ 0.04492188  0.01367188  0.          0.         -0.45507812  0.171875
  0.22851562]","[1.453125   0.421875   2.578125   0.5625     1.38085938 0.38476562
 0.51367188]",[0. 0. 0. 0. 0. 0. 0.],background
17,[12 31 15  9 10 14  8 56  9 12 12 31 10 14  8 56 12],"[0.5625   1.453125 0.703125 0.421875 0.46875  0.65625  0.375    2.625
 0.421875 0.5625   0.5625   1.453125 0.46875  0.65625  0.375    2.625
 0.5625  ]",[ 0  0  2  4  6  6 -6 -5 -4 -3  0  0  6  6 -6 -5 -3],"[ 0.          0.          0.11707043  0.23414086  0.35121129  0.35121129
 -0.35121129 -0.29267607 -0.23414086 -0.17560564  0.          0.
  0.35121129  0.35121129 -0.35121129 -0.29267607 -0.17560564]",[810 903 788 194 112  48 134  34 136  65 693 680  84  46 117  24  61],"[ 0.22851562  0.04492188  0.          0.09179688  0.05859375  0.24609375
  0.12890625 -2.1328125   0.10546875  0.01757812  0.01757812 -0.45507812
 -0.1171875   0.          0.          2.1328125   0.22851562]","[0.51367188 1.453125   0.703125   0.41210938 0.46484375 0.609375
 0.3515625  1.53125    0.40820312 0.5625     0.5625     1.38085938
 0.453125   0.65625    0.375      1.53125    0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[12 31 15 13  8 12  9 12 31 12  9],"[0.5625   1.453125 0.703125 0.609375 0.375    0.5625   0.421875 0.5625
 1.453125 0.5625   0.421875]",[0 0 1 4 5 7 9 0 0 7 9],"[0.         0.         0.05853521 0.23414086 0.29267607 0.4097465
 0.52681693 0.         0.         0.4097465  0.52681693]",[ 824 1038  411  345  387  263  308  782  865  190  234],"[ 0.2109375   0.09179688 -0.02148438  0.1328125   0.08203125 -0.01757812
  0.06640625  0.         -0.45507812  0.19335938 -0.09179688]","[0.52148438 1.45117188 0.703125   0.59375    0.36523438 0.5625
 0.41601562 0.5625     1.38085938 0.52734375 0.41210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[12 15  9 12 14  9 10 10 12  9 10],"[0.5625   0.703125 0.421875 0.5625   0.65625  0.421875 0.46875  0.46875
 0.5625   0.421875 0.46875 ]",[ 0  1  5  5  5  8 11 14  0  8 11],"[0.         0.05853521 0.29267607 0.29267607 0.29267607 0.46828172
 0.64388736 0.81949301 0.         0.46828172 0.64388736]",[984 375 419 476 299 410 591 586 825 299 543],"[ 0.2109375  -0.04492188  0.10546875  0.01757812  0.08203125  0.10546875
 -0.07421875  0.04492188  0.         -0.05273438  0.10351562]","[0.52148438 0.70117188 0.40820312 0.5625     0.65039062 0.40820312
 0.46289062 0.46679688 0.5625     0.41796875 0.45703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[12 14 56 12 10 12 11 12 14 56 10 12],"[0.5625   0.65625  2.625    0.5625   0.46875  0.5625   0.515625 0.5625
 0.65625  2.625    0.46875  0.5625  ]",[ 0  3  4 17 21 22 25  0  3  4 21 22],"[0.         0.17560564 0.23414086 0.99509865 1.22923951 1.28777473
 1.46338037 0.         0.17560564 0.23414086 1.22923951 1.28777473]",[ 950  238   65 1505  275  230  769  937  183   59  197  226],"[ 0.01757812  0.20507812 -2.4609375   0.03515625  0.04492188 -0.19335938
  0.          0.2109375  -0.04101562 -0.24609375 -0.1328125   0.01757812]","[0.5625     0.62304688 0.9140625  0.56054688 0.46679688 0.52734375
 0.515625   0.52148438 0.65429688 2.61328125 0.44921875 0.5625    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[12 14 57 13 13 12 12 57],[0.5625   0.65625  2.671875 0.609375 0.609375 0.5625   0.5625   2.671875],[ 0  4  4 18 21 25  0  4],"[0.         0.23414086 0.23414086 1.05363387 1.22923951 1.46338037
 0.         0.23414086]",[949 239  48 776 765 667 918  37],"[ 0.22851562  0.1640625  -2.50585938  0.0390625   0.01953125  0.
  0.01757812  0.33398438]","[0.51367188 0.63476562 0.9296875  0.60742188 0.609375   0.5625
 0.5625     2.65039062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[12 13 15 15 12 13],[0.5625   0.609375 0.703125 0.703125 0.5625   0.609375],[ 0  7 31 -2  0  7],[ 0.          0.4097465   1.81459166 -0.11707043  0.          0.4097465 ],[1029 3655   51  273  890 2669],[ 0.22851562  0.07617188  0.109375    0.04492188  0.01757812 -0.15234375],[0.51367188 0.60546875 0.6953125  0.70117188 0.5625     0.58984375],[0. 0. 0. 0. 0. 0.],flop
7,[29 14 59 55 57 60 29],[1.359375 0.65625  2.765625 2.578125 2.671875 2.8125   1.359375],[ 0  3 -6 -3 -3 -3  0],"[ 0.          0.17560564 -0.35121129 -0.17560564 -0.17560564 -0.17560564
  0.        ]",[ 728 5717  174   64   62  124  607],"[ 0.296875    0.0625      0.0859375   0.16210938 -2.50585938 -0.43945312
 -0.21289062]","[1.32617188 0.65429688 2.76367188 2.57421875 0.9296875  2.77734375
 1.34375   ]",[0. 0. 0. 0. 0. 0. 0.],flop
11,[12 32 15 15 54 37 57 14 12 32 14],"[0.5625   1.5      0.703125 0.703125 2.53125  1.734375 2.671875 0.65625
 0.5625   1.5      0.65625 ]",[ 0  0  2  4 -8 -5 -5 -3  0  0 -3],"[ 0.          0.          0.11707043  0.23414086 -0.46828172 -0.29267607
 -0.29267607 -0.17560564  0.          0.         -0.17560564]",[1009  912  594  576   53  131   58 4328 1007  832 3184],"[ 0.22851562  0.140625    0.109375   -0.06640625 -2.53125    -0.0546875
 -2.58789062 -0.02148438  0.01757812 -0.421875   -0.24609375]","[0.51367188 1.49414062 0.6953125  0.69921875 0.         1.734375
 0.66210938 0.65625    0.5625     1.43945312 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[12 30 32 16 56 15 56 14 12 30 32 56 56],"[0.5625   1.40625  1.5      0.75     2.625    0.703125 2.625    0.65625
 0.5625   1.40625  1.5      2.625    2.625   ]",[  0   0   0   4 -10  -9  -7  -4   0   0   0 -10  -7],"[ 0.          0.          0.          0.23414086 -0.58535215 -0.52681693
 -0.4097465  -0.23414086  0.          0.          0.         -0.58535215
 -0.4097465 ]",[1029  777  903  117   19  326   64 5691 1023  766  761   15   54],"[ 0.01757812  0.08789062  0.140625   -0.09375     2.37890625 -0.06640625
 -0.4921875  -0.02148438  0.22851562 -0.39648438 -0.46875    -1.3125
  2.37890625]","[0.5625     1.40429688 1.49414062 0.74414062 1.109375   0.69921875
 2.578125   0.65625    0.51367188 1.34960938 1.42578125 2.2734375
 1.109375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
7,[12 32 13 13 15 12 32],[0.5625   1.5      0.609375 0.609375 0.703125 0.5625   1.5     ],[  0   0 -14  -7  -1   0   0],"[ 0.          0.         -0.81949301 -0.4097465  -0.05853521  0.
  0.        ]",[1120  943 1017 5872  742 1047  689],"[ 0.01757812  0.1875     -0.11523438 -0.07617188  0.02148438  0.22851562
 -0.46875   ]","[0.5625     1.48828125 0.59960938 0.60546875 0.703125   0.51367188
 1.42578125]",[0. 0. 0. 0. 0. 0. 0.],flop
11,[12 12 12 32 12 32 15 14 12 12 15],"[0.5625   0.5625   0.5625   1.5      0.5625   1.5      0.703125 0.65625
 0.5625   0.5625   0.703125]",[  0 -22 -20 -20 -17 -16 -10  -6   0 -17 -10],"[ 0.         -1.28777473 -1.1707043  -1.1707043  -0.99509865 -0.93656344
 -0.58535215 -0.35121129  0.         -0.99509865 -0.58535215]",[ 995 1481 1182   48 1931   33  782 1211  943 1412  715],"[ 0.22851562 -0.19335938 -0.140625   -0.1875     -0.12304688 -0.140625
  0.26367188 -0.04101562  0.01757812 -0.33398438 -0.37304688]","[0.51367188 0.52734375 0.54492188 1.48828125 0.54882812 1.49414062
 0.65234375 0.65429688 0.5625     0.453125   0.59570312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
14,[12 32 17 12 11 38 16 16 11 14 12 17 38 16],"[0.5625   1.5      0.796875 0.5625   0.515625 1.78125  0.75     0.75
 0.515625 0.65625  0.5625   0.796875 1.78125  0.75    ]",[  0   0 -29 -28 -25 -25 -24 -22 -18  -9   0 -29 -25 -24],"[ 0.          0.         -1.69752123 -1.63898601 -1.46338037 -1.46338037
 -1.40484515 -1.28777473 -1.05363387 -0.52681693  0.         -1.69752123
 -1.46338037 -1.40484515]",[ 936  972   54  299 1339   18  114  172  522 1679  862   48   12   83],"[ 0.22851562  0.1875     -0.17382812 -0.24609375 -0.16210938 -0.27929688
 -0.09375    -0.0703125  -0.11328125 -0.0625      0.01757812 -0.44921875
 -0.94726562 -0.375     ]","[0.51367188 1.48828125 0.77734375 0.50585938 0.49023438 1.75976562
 0.74414062 0.74609375 0.50390625 0.65429688 0.5625     0.65820312
 1.50976562 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[12 13  9 12  9 14 16 36 12 16],"[0.5625   0.609375 0.421875 0.5625   0.421875 0.65625  0.75     1.6875
 0.5625   0.75    ]",[  0 -19 -16 -16  -7  -5  -4  -3   0  -4],"[ 0.         -1.11216908 -0.93656344 -0.93656344 -0.4097465  -0.29267607
 -0.23414086 -0.17560564  0.         -0.23414086]",[932 728 282 559 272 102 118  66 840  86],"[ 0.2109375  -0.0390625  -0.02734375 -0.01757812  0.          0.08203125
  0.          0.05273438  0.         -0.28125   ]","[0.52148438 0.60742188 0.421875   0.5625     0.421875   0.65039062
 0.75       1.6875     0.5625     0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[12  9 33  8  8 12 12  9  8  8 12],"[0.5625   0.421875 1.546875 0.375    0.375    0.5625   0.5625   0.421875
 0.375    0.375    0.5625  ]",[ 0  1  3  5 13 -7  0  1  5 13 -7],"[ 0.          0.05853521  0.17560564  0.29267607  0.76095779 -0.4097465
  0.          0.05853521  0.29267607  0.76095779 -0.4097465 ]",[951 590  62 382 279 617 826 471 272 219 437],"[ 0.2109375   0.05273438 -0.19335938  0.08203125  0.09375    -0.05273438
  0.         -0.10546875 -0.05859375 -0.046875    0.15820312]","[0.52148438 0.41796875 1.53515625 0.36523438 0.36328125 0.56054688
 0.5625     0.40820312 0.37109375 0.37304688 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[12 31  9 10 12 31  9],[0.5625   1.453125 0.421875 0.46875  0.5625   1.453125 0.421875],[0 0 2 5 0 0 2],"[0.         0.         0.11707043 0.29267607 0.         0.
 0.11707043]",[1045  933  384  137 1028  897  383],"[ 0.2109375  -0.45507812 -0.02734375  0.02929688  0.          0.09179688
  0.1328125 ]","[0.52148438 1.38085938 0.421875   0.46875    0.5625     1.45117188
 0.40039062]",[0. 0. 0. 0. 0. 0. 0.],background
6,[11  9 12 10 11  9],[0.515625 0.421875 0.5625   0.46875  0.515625 0.421875],[0 3 4 9 0 3],[0.         0.17560564 0.23414086 0.52681693 0.         0.17560564],[ 996  554 1134  205  967  451],[ 0.19335938  0.10546875  0.          0.04492188  0.         -0.05273438],[0.47851562 0.40820312 0.5625     0.46679688 0.515625   0.41796875],[0. 0. 0. 0. 0. 0.],background
9,[12 12 12 13 56 10 16 12 12],"[0.5625   0.5625   0.5625   0.609375 2.625    0.46875  0.75     0.5625
 0.5625  ]",[ 0  2  5  8  8 11 13  0  5],"[0.         0.11707043 0.29267607 0.46828172 0.46828172 0.64388736
 0.76095779 0.         0.29267607]",[1008  599  657  151   21  650   71  826  645],"[ 0.2109375  -0.01757812 -0.0703125   0.09570312  0.1640625   0.04492188
  0.09375     0.          0.12304688]","[0.52148438 0.5625     0.55859375 0.6015625  2.62109375 0.46679688
 0.74414062 0.5625     0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[12 12 56 11 12 11 11 12 11],"[0.5625   0.5625   2.625    0.515625 0.5625   0.515625 0.515625 0.5625
 0.515625]",[ 0  3  6  7 11 15 19  0 15],"[0.         0.17560564 0.35121129 0.4097465  0.64388736 0.87802822
 1.11216908 0.         0.87802822]",[ 962  200   32 2536 1065  457  494  854  342],"[ 0.01757812  0.03515625 -2.4609375   0.09765625  0.05273438  0.04882812
  0.03320312  0.22851562 -0.14453125]","[0.5625     0.56054688 0.9140625  0.50585938 0.56054688 0.51367188
 0.515625   0.51367188 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[12 56 12 12 11 12],[0.5625   2.625    0.5625   0.5625   0.515625 0.5625  ],[ 0  4  7 18 22  0],[0.         0.23414086 0.4097465  1.05363387 1.28777473 0.        ],[ 969   70 1875 1493  697  813],[ 0.03515625 -0.08203125  0.10546875  0.05273438  0.03320312  0.22851562],[0.56054688 2.625      0.55273438 0.56054688 0.515625   0.51367188],[0. 0. 0. 0. 0. 0.],background
12,[12 31 59 13 13 14 13 15 12 31 59 13],"[0.5625   1.453125 2.765625 0.609375 0.609375 0.65625  0.609375 0.703125
 0.5625   1.453125 2.765625 0.609375]",[ 0  0  3  4  8 18 23 -3  0  0  3  4],"[ 0.          0.          0.17560564  0.23414086  0.46828172  1.05363387
  1.34630994 -0.17560564  0.          0.          0.17560564  0.23414086]",[ 855  802   74 3833  840  387  262  201  812  719   55 2892],"[ 0.03515625  0.13671875  0.25976562  0.09570312  0.11523438  0.10351562
  0.07617188  0.02148438  0.22851562 -0.40820312 -0.77734375 -0.1328125 ]","[0.56054688 1.44726562 2.75390625 0.6015625  0.59960938 0.6484375
 0.60546875 0.703125   0.51367188 1.39453125 2.65429688 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
