numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[9 8 8],[0.421875 0.375    0.375   ],[ 1 -5 -3],[ 0.05853521 -0.29267607 -0.17560564],[2491 1013  984],[-0.01367188 -0.03515625  0.0234375 ],[0.421875   0.37304688 0.375     ],[0. 0. 0.],slideDown
4,[ 9 16  9  9],[0.421875 0.75     0.421875 0.421875],[ 0 -5 -2  0],[ 0.         -0.29267607 -0.11707043  0.        ],[2302   38 3286 2281],[ 0.05273438 -0.09375    -0.06640625 -0.09179688],[0.41796875 0.74414062 0.41601562 0.41210938],[0. 0. 0. 0.],slideDown
5,[9 8 8 9 8],[0.421875 0.375    0.375    0.421875 0.375   ],[0 3 5 0 5],[0.         0.17560564 0.29267607 0.         0.29267607],[2109  409  741 1505  564],[ 0.15820312  0.          0.         -0.22460938  0.140625  ],[0.390625   0.375      0.375      0.35742188 0.34765625],[0. 0. 0. 0. 0.],slideDown
3,[9 9 9],[0.421875 0.421875 0.421875],[0 4 4],[0.         0.23414086 0.23414086],[4309 1345 1011],[-0.02734375  0.15820312  0.        ],[0.421875 0.390625 0.421875],[0. 0. 0.],slideDown
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[3445 2760],[ 0.171875  -0.2109375],[0.38476562 0.36523438],[0. 0.],slideDown
1,[9],[0.421875],[0],[0.],[7735],[-0.0390625],[0.41992188],[0.],background
1,[9],[0.421875],[0],[0.],[5271],[-0.06640625],[0.41601562],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4535 3849],[ 0.171875  -0.2109375],[0.38476562 0.36523438],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4034],[-0.02734375],[0.421875],[0.],background
3,[ 9 14  9],[0.421875 0.65625  0.421875],[0 0 0],[0. 0. 0.],[3709 1512 3549],[ 0.         -0.04101562  0.15820312],[0.421875   0.65429688 0.390625  ],[0. 0. 0.],background
3,[ 9 14  9],[0.421875 0.65625  0.421875],[0 0 0],[0. 0. 0.],[4555 1598 4174],[ 0.15820312 -0.04101562  0.01367188],[0.390625   0.65429688 0.421875  ],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[8118],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[6065],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[2808],[0.0390625],[0.41992188],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4426 3735],[-0.02734375 -0.19726562],[0.421875   0.37304688],[0. 0.],background
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[3564 2970],[ 0.02734375 -0.09179688],[0.421875   0.41210938],[0. 0.],background
4,[9 9 8 9],[0.421875 0.421875 0.375    0.421875],[ 0 10 -4 10],[ 0.          0.58535215 -0.23414086  0.58535215],[4543  493  602  412],[-0.02734375 -0.10546875 -0.01171875  0.10546875],[0.421875   0.40820312 0.375      0.40820312],[0. 0. 0. 0.],background
8,[10 10  9  9  9 10  9  9],[0.46875  0.46875  0.421875 0.421875 0.421875 0.46875  0.421875 0.421875],[ 3  7 11 13 -1  3 11 -1],"[ 0.17560564  0.4097465   0.64388736  0.76095779 -0.05853521  0.17560564
  0.64388736 -0.05853521]",[1363 1157  564  879 3604 1263  562 2665],"[ 0.19140625 -0.04492188 -0.08007812 -0.10546875 -0.02734375 -0.25
 -0.22460938 -0.18554688]","[0.42773438 0.46679688 0.4140625  0.40820312 0.421875   0.39648438
 0.35742188 0.37890625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
3,[ 9 30 30],[0.421875 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[5593  545  533],[-0.05273438 -0.30859375  0.17578125],[0.41796875 1.37304688 1.39453125],[0. 0. 0.],background
2,[10 31],[0.46875  1.453125],[0 0],[0. 0.],[4739  671],[-0.015625   0.2265625],[0.46875    1.43554688],[0. 0.],slideDown
1,[9],[0.421875],[0],[0.],[4321],[-0.02734375],[0.421875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[5502],[-0.0390625],[0.41992188],[0.],slideDown
1,[9],[0.421875],[0],[0.],[5862],[-0.01367188],[0.421875],[0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2781 2071],[-0.01367188 -0.15820312],[0.421875 0.390625],[0. 0.],slideDown
1,[9],[0.421875],[0],[0.],[4894],[0.01367188],[0.421875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[2826],[-0.01367188],[0.421875],[0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3860 2745],[ 0.         -0.18554688],[0.421875   0.37890625],[0. 0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3152 3130],[-0.19726562 -0.0390625 ],[0.37304688 0.41992188],[0. 0.],slideDown
6,[ 9 16  9  9 16  9],[0.421875 0.75     0.421875 0.421875 0.75     0.421875],[ 1 -4 -1  1 -4 -1],[ 0.05853521 -0.23414086 -0.05853521  0.05853521 -0.23414086 -0.05853521],[1658   58 2332 1629   43 1680],[ 0.0390625  -0.046875   -0.06640625 -0.10546875 -0.3046875  -0.2109375 ],[0.41992188 0.74804688 0.41601562 0.40820312 0.68554688 0.36523438],[0. 0. 0. 0. 0. 0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3835 3533],[-0.06640625 -0.2109375 ],[0.41601562 0.36523438],[0. 0.],slideDown
3,[ 9 31  9],[0.421875 1.453125 0.421875],[0 0 0],[0. 0. 0.],[3192  665 2592],[-0.18554688  0.2265625   0.18554688],[0.37890625 1.43554688 0.37890625],[0. 0. 0.],slideDown
1,[9],[0.421875],[0],[0.],[3010],[-0.05273438],[0.41796875],[0.],background
1,[9],[0.421875],[0],[0.],[4559],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[3943],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[1],[0.05853521],[3435],[-0.02734375],[0.421875],[0.],background
3,[ 9 31 31],[0.421875 1.453125 1.453125],[0 0 0],[0. 0. 0.],[6064  727  530],[-0.0390625  0.2265625 -0.2734375],[0.41992188 1.43554688 1.42773438],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[5390],[-0.02734375],[0.421875],[0.],background
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[3058  718],[-0.09179688  0.2265625 ],[0.41210938 1.43554688],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4190],[-0.06640625],[0.41601562],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2556 2163],[-0.0390625 -0.171875 ],[0.41992188 0.38476562],[0. 0.],background
4,[10 31 10 31],[0.46875  1.453125 0.46875  1.453125],[0 0 0 0],[0. 0. 0. 0.],[2954  701 2511  541],[-0.07421875  0.2265625  -0.234375   -0.2734375 ],[0.46289062 1.43554688 0.40625    1.42773438],[0. 0. 0. 0.],background
4,[10 31 10 31],[0.46875  1.453125 0.46875  1.453125],[0 0 0 0],[0. 0. 0. 0.],[4117  685 2967  548],[-0.04492188  0.2265625  -0.22070312 -0.2734375 ],[0.46679688 1.43554688 0.4140625  1.42773438],[0. 0. 0. 0.],background
9,[14 10 15 10  9 16  9 10  9],"[0.65625  0.46875  0.703125 0.46875  0.421875 0.75     0.421875 0.46875
 0.421875]",[ 0  1  4  7 12 -4 -2  7 12],"[ 0.          0.05853521  0.23414086  0.4097465   0.70242258 -0.23414086
 -0.11707043  0.4097465   0.70242258]",[ 909 6503   51  729  423   58 6145  708  361],"[-0.0625     -0.05859375 -0.33007812 -0.02929688 -0.09179688 -0.046875
 -0.01367188  0.16210938 -0.23828125]","[0.65429688 0.46484375 0.62109375 0.46875    0.41210938 0.74804688
 0.421875   0.43945312 0.34960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[10 10  9  9],[0.46875  0.46875  0.421875 0.421875],[ 0  7 -3 -3],[ 0.          0.4097465  -0.17560564 -0.17560564],[5537  565 1789 1730],[ 0.         -0.1171875  -0.06640625 -0.2109375 ],[0.46875    0.453125   0.41601562 0.36523438],[0. 0. 0. 0.],background
1,[10],[0.46875],[0],[0.],[5045],[0.015625],[0.46875],[0.],background
4,[9 8 9 8],[0.421875 0.375    0.421875 0.375   ],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[1995  416 1827  370],[-0.01367188 -0.046875   -0.171875   -0.1875    ],[0.421875   0.37304688 0.38476562 0.32421875],[0. 0. 0. 0.],slideDown
6,[16  9  9 10 16  9],[0.75     0.421875 0.421875 0.46875  0.75     0.421875],[ 3  5  8 -1  3  8],[ 0.17560564  0.29267607  0.46828172 -0.05853521  0.17560564  0.46828172],[  59  588  587 4696   58  445],[-0.0234375   0.08007812  0.         -0.04492188 -0.28125     0.171875  ],[0.75       0.4140625  0.421875   0.46679688 0.6953125  0.38476562],[0. 0. 0. 0. 0. 0.],slideDown
5,[10  9  9 10  9],[0.46875  0.421875 0.421875 0.46875  0.421875],[ 0  2  6 -1  6],[ 0.          0.11707043  0.35121129 -0.05853521  0.35121129],[3653 1135  213 5134  151],[-0.10351562  0.01367188 -0.0390625  -0.10351562  0.15820312],[0.45703125 0.421875   0.41992188 0.45703125 0.390625  ],[0. 0. 0. 0. 0.],slideDown
1,[10],[0.46875],[-1],[-0.05853521],[3358],[0.],[0.46875],[0.],slideDown
1,[10],[0.46875],[0],[0.],[4042],[0.07421875],[0.46289062],[0.],slideDown
1,[10],[0.46875],[0],[0.],[5090],[0.02929688],[0.46875],[0.],slideDown
3,[10  9  9],[0.46875  0.421875 0.421875],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[4796  396  349],[ 0.         -0.19726562 -0.05273438],[0.46875    0.37304688 0.41796875],[0. 0. 0.],slideDown
4,[10  9 10  9],[0.46875  0.421875 0.46875  0.421875],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[2380  673 1880  519],[ 0.04492188 -0.18554688  0.20507812  0.19726562],[0.46679688 0.37890625 0.421875   0.37304688],[0. 0. 0. 0.],slideDown
4,[ 9 31 10 10],[0.421875 1.453125 0.46875  0.46875 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[1520  744 1276 1238],[0.         0.2265625  0.17578125 0.015625  ],[0.421875   1.43554688 0.43554688 0.46875   ],[0. 0. 0. 0.],slideDown
1,[10],[0.46875],[0],[0.],[3047],[0.02929688],[0.46875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[4834],[-0.01367188],[0.421875],[0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4345 3739],[-0.08007812  0.05273438],[0.4140625  0.41796875],[0. 0.],slideDown
1,[10],[0.46875],[0],[0.],[5371],[0.015625],[0.46875],[0.],slideDown
3,[10 31 10],[0.46875  1.453125 0.46875 ],[0 0 0],[0. 0. 0.],[3614  772 2658],[-0.015625    0.2265625   0.17578125],[0.46875    1.43554688 0.43554688],[0. 0. 0.],slideDown
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[4423  773],[-0.02734375  0.2265625 ],[0.421875   1.43554688],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3522 2536],[0.         0.18554688],[0.421875   0.37890625],[0. 0.],background
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[4807 4592],[ 0.171875  -0.2109375],[0.38476562 0.36523438],[0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3949 3219],[-0.01367188  0.171875  ],[0.421875   0.38476562],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4175],[-0.05273438],[0.41796875],[0.],background
1,[10],[0.46875],[0],[0.],[4270],[-0.05859375],[0.46484375],[0.],background
1,[9],[0.421875],[0],[0.],[4993],[-0.06640625],[0.41601562],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[1881 1719],[ 0.0390625  -0.09179688],[0.41992188 0.41210938],[0. 0.],background
7,[ 9 10  9  9  9 10  9],[0.421875 0.46875  0.421875 0.421875 0.421875 0.46875  0.421875],[ 0  4 15 -2  0  4 15],"[ 0.          0.23414086  0.87802822 -0.11707043  0.          0.23414086
  0.87802822]",[1514 1710  267 3462 1386 1373  227],"[-0.0390625  -0.02929688 -0.2109375  -0.01367188 -0.15820312  0.16210938
 -0.08007812]","[0.41992188 0.46875    0.36523438 0.421875   0.390625   0.43945312
 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[10 55 10 10  9 55 10],[0.46875  2.578125 0.46875  0.46875  0.421875 2.578125 0.46875 ],[ 0  3  5 12 -6  3 12],"[ 0.          0.17560564  0.29267607  0.70242258 -0.35121129  0.17560564
  0.70242258]",[3971   27 1537  765 1350   22  698],"[ 0.015625   -0.96679688 -0.05859375 -0.08789062 -0.02734375 -2.41796875
 -0.25      ]","[0.46875    2.390625   0.46484375 0.4609375  0.421875   0.89648438
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],background
4,[15  8 10 15],[0.703125 0.375    0.46875  0.703125],[ 4 -5 -1  4],[ 0.23414086 -0.29267607 -0.05853521  0.23414086],[  37  629 4489   35],[ 0.02148438 -0.0234375  -0.07421875  0.28515625],[0.703125   0.375      0.46289062 0.64257812],[0. 0. 0. 0.],background
4,[ 9 16 10 10],[0.421875 0.75     0.46875  0.46875 ],[ 4  5 -1 -1],[ 0.23414086  0.29267607 -0.05853521 -0.05853521],[ 516   80 3269 2715],[ 0.         -0.0234375   0.          0.16210938],[0.421875   0.75       0.46875    0.43945312],[0. 0. 0. 0.],background
5,[ 9  9 10  9 10],[0.421875 0.421875 0.46875  0.421875 0.46875 ],[ 0  3 -1  0 -1],[ 0.          0.17560564 -0.05853521  0.         -0.05853521],[3307  851 3355 2828 2878],[-0.02734375  0.         -0.015625   -0.18554688 -0.19140625],[0.421875   0.421875   0.46875    0.37890625 0.42773438],[0. 0. 0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2981 2365],[-0.19726562  0.171875  ],[0.37304688 0.38476562],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4203 3304],[-0.08789062  0.07421875],[0.4609375  0.46289062],[0. 0.],slideDown
2,[ 9 15],[0.421875 0.703125],[ 0 -3],[ 0.         -0.17560564],[6547   54],[ 0.02734375 -0.33007812],[0.421875   0.62109375],[0. 0.],slideDown
1,[9],[0.421875],[0],[0.],[5253],[0.01367188],[0.421875],[0.],slideDown
1,[10],[0.46875],[0],[0.],[4920],[0.015625],[0.46875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[6534],[0.02734375],[0.421875],[0.],slideDown
1,[10],[0.46875],[0],[0.],[6533],[0.015625],[0.46875],[0.],slideDown
3,[10  9  9],[0.46875  0.421875 0.421875],[ 1 -2 -2],[ 0.05853521 -0.11707043 -0.11707043],[5811  619  595],[ 0.          0.10546875 -0.10546875],[0.46875    0.40820312 0.40820312],[0. 0. 0.],slideDown
3,[9 9 9],[0.421875 0.421875 0.421875],[ 0 -4 -4],[ 0.         -0.23414086 -0.23414086],[2993  413  302],[-0.05273438 -0.18554688 -0.0390625 ],[0.41796875 0.37890625 0.41992188],[0. 0. 0.],slideDown
2,[10 16],[0.46875 0.75   ],[ 1 -4],[ 0.05853521 -0.23414086],[2260   34],[ 0.05859375 -0.2578125 ],[0.46484375 0.70507812],[0. 0.],slideDown
5,[ 9 31  8 10  8],[0.421875 1.453125 0.375    0.46875  0.375   ],[ 0  0  3 -4  3],[ 0.          0.          0.17560564 -0.23414086  0.17560564],[2179  767  462  121  428],[-0.05273438  0.2265625   0.15234375 -0.04492188 -0.03515625],[0.41796875 1.43554688 0.34179688 0.46679688 0.37304688],[0. 0. 0. 0. 0.],slideDown
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[3236  797],[-0.18554688  0.2265625 ],[0.37890625 1.43554688],[0. 0.],slideDown
3,[ 9 31  9],[0.421875 1.453125 0.421875],[0 0 0],[0. 0. 0.],[2458  815 2173],[-0.06640625  0.2265625   0.171875  ],[0.41601562 1.43554688 0.38476562],[0. 0. 0.],background
4,[10 31  9 10],[0.46875  1.453125 0.421875 0.46875 ],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2654  796 2311 2491],[ 0.17578125  0.2265625  -0.02734375 -0.07421875],[0.43554688 1.43554688 0.421875   0.46289062],[0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4558 3287],[-0.02929688  0.16210938],[0.46875    0.43945312],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4442 3243],[-0.02929688  0.16210938],[0.46875    0.43945312],[0. 0.],background
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[2031  774],[0.01367188 0.2265625 ],[0.421875   1.43554688],[0. 0.],background
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[1894  773],[0.01367188 0.2265625 ],[0.421875   1.43554688],[0. 0.],background
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[2430  774],[-0.15820312  0.2265625 ],[0.390625   1.43554688],[0. 0.],background
3,[10 55 55],[0.46875  2.578125 2.578125],[ 1 -3 -3],[ 0.05853521 -0.17560564 -0.17560564],[4180   22   17],[-0.02929688 -0.32226562  2.3359375 ],[0.46875    2.55859375 1.08984375],[0. 0. 0.],background
5,[10  9  9 10  9],[0.46875  0.421875 0.421875 0.46875  0.421875],[ 2 10 -5  2 10],[ 0.11707043  0.58535215 -0.29267607  0.11707043  0.58535215],[3056  594  498 2353  462],[-0.02929688 -0.06640625 -0.0390625   0.16210938  0.15820312],[0.46875    0.41601562 0.41992188 0.43945312 0.390625  ],[0. 0. 0. 0. 0.],background
4,[10 31 10 10],[0.46875  1.453125 0.46875  0.46875 ],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2981  756  693 2885],[ 0.02929688  0.2265625  -0.14648438 -0.1328125 ],[0.46875    1.43554688 0.4453125  0.44921875],[0. 0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3351 2622],[-0.07421875 -0.234375  ],[0.46289062 0.40625   ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[5338],[-0.04492188],[0.46679688],[0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[2757 2471],[-0.15820312  0.        ],[0.390625 0.421875],[0. 0.],background
1,[10],[0.46875],[0],[0.],[2623],[-0.07421875],[0.46289062],[0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4124 3408],[-0.05859375 -0.22070312],[0.46484375 0.4140625 ],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3061 2703],[-0.015625   -0.17578125],[0.46875    0.43554688],[0. 0.],slideDown
1,[10],[0.46875],[0],[0.],[3070],[0.],[0.46875],[0.],slideDown
1,[10],[0.46875],[0],[0.],[3495],[0.015625],[0.46875],[0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3803 3004],[-0.02929688 -0.20507812],[0.46875  0.421875],[0. 0.],slideDown
1,[10],[0.46875],[0],[0.],[3839],[-0.07421875],[0.46289062],[0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2654 2078],[ 0.05859375 -0.20507812],[0.46484375 0.421875  ],[0. 0.],slideDown
6,[10 31 16 10 16 10],[0.46875  1.453125 0.75     0.46875  0.75     0.46875 ],[ 0  0 -4 -1 -4 -1],[ 0.          0.         -0.23414086 -0.05853521 -0.23414086 -0.05853521],[2180  771   64 2331   54 2128],[ 0.          0.2265625  -0.1171875   0.19140625 -0.375      -0.234375  ],[0.46875    1.43554688 0.74023438 0.42773438 0.65039062 0.40625   ],[0. 0. 0. 0. 0. 0.],slideDown
3,[10 31 10],[0.46875  1.453125 0.46875 ],[0 0 0],[0. 0. 0.],[4071  796 3610],[ 0.02929688  0.2265625  -0.1171875 ],[0.46875    1.43554688 0.453125  ],[0. 0. 0.],slideDown
3,[ 9 31  9],[0.421875 1.453125 0.421875],[0 0 0],[0. 0. 0.],[4421  812 3474],[-0.05273438  0.2265625  -0.2109375 ],[0.41796875 1.43554688 0.36523438],[0. 0. 0.],slideDown
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[5163  831],[-0.02734375  0.2265625 ],[0.421875   1.43554688],[0. 0.],slideDown
3,[10 31 10],[0.46875  1.453125 0.46875 ],[0 0 0],[0. 0. 0.],[2706  766 2617],[-0.08789062  0.2265625   0.02929688],[0.4609375  1.43554688 0.46875   ],[0. 0. 0.],slideDown
1,[9],[0.421875],[1],[0.05853521],[5279],[-0.02734375],[0.421875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[9038],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[5687],[0.],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[3904],[0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[7259],[-0.01367188],[0.421875],[0.],background
3,[9 9 9],[0.421875 0.421875 0.421875],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[3945 2832 2677],[0.02734375 0.171875   0.02734375],[0.421875   0.38476562 0.421875  ],[0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[ 0 -2],[ 0.         -0.11707043],[2943  872],[ 0.01367188 -0.02734375],[0.421875 0.421875],[0. 0.],background
3,[9 9 9],[0.421875 0.421875 0.421875],[0 5 5],[0.         0.29267607 0.29267607],[2147  479  383],[-0.08007812 -0.06640625 -0.22460938],[0.4140625  0.41601562 0.35742188],[0. 0. 0.],background
3,[10  9  9],[0.46875  0.421875 0.421875],[0 8 8],[0.         0.46828172 0.46828172],[3638  680  507],[ 0.015625   -0.1328125   0.08007812],[0.46875    0.40039062 0.4140625 ],[0. 0. 0.],background
2,[10 10],[0.46875 0.46875],[ 2 -1],[ 0.11707043 -0.05853521],[1429 7698],[-0.07421875  0.        ],[0.46289062 0.46875   ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[4855],[0.02929688],[0.46875],[0.],background
1,[10],[0.46875],[0],[0.],[6375],[0.02929688],[0.46875],[0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[5554 4216],[ 0.         -0.19140625],[0.46875    0.42773438],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3535 3466],[-0.14648438  0.04492188],[0.4453125  0.46679688],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3875 3476],[ 0.04492188 -0.1328125 ],[0.46679688 0.44921875],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3546 2605],[ 0.04492188 -0.1328125 ],[0.46679688 0.44921875],[0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4161 3153],[ 0.         -0.17578125],[0.46875    0.43554688],[0. 0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3418 2425],[-0.02734375 -0.14453125],[0.421875   0.39648438],[0. 0.],slideDown
1,[10],[0.46875],[0],[0.],[2986],[-0.08789062],[0.4609375],[0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3967 2894],[-0.015625   -0.19140625],[0.46875    0.42773438],[0. 0.],slideDown
2,[10 16],[0.46875 0.75   ],[ 0 -2],[ 0.         -0.11707043],[5350  172],[-0.05859375 -0.140625  ],[0.46484375 0.73632812],[0. 0.],slideDown
3,[10 16 10],[0.46875 0.75    0.46875],[ 0 -5  0],[ 0.         -0.29267607  0.        ],[2273   58 1854],[-0.08789062 -0.09375     0.19140625],[0.4609375  0.74414062 0.42773438],[0. 0. 0.],slideDown
4,[ 9 16  9 16],[0.421875 0.75     0.421875 0.75    ],[ 0 -4  0 -4],[ 0.         -0.23414086  0.         -0.23414086],[1750   27 1487   20],[-0.0390625  -0.09375    -0.18554688 -0.3515625 ],[0.41992188 0.74414062 0.37890625 0.66210938],[0. 0. 0. 0.],slideDown
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[1817 1648],[ 0.015625   -0.14648438],[0.46875   0.4453125],[0. 0.],slideDown
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[4076  811],[-0.05273438  0.2265625 ],[0.41796875 1.43554688],[0. 0.],slideDown
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4154 3541],[0.01367188 0.171875  ],[0.421875   0.38476562],[0. 0.],slideDown
1,[9],[0.421875],[1],[0.05853521],[4540],[-0.0390625],[0.41992188],[0.],slideDown
1,[9],[0.421875],[0],[0.],[6016],[-0.0390625],[0.41992188],[0.],background
1,[10],[0.46875],[0],[0.],[1702],[0.],[0.46875],[0.],background
3,[ 9 30 30],[0.421875 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[3758  663  580],[-0.02734375 -0.30859375  0.22070312],[0.421875   1.37304688 1.38867188],[0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4651 3298],[-0.0390625  -0.19726562],[0.41992188 0.37304688],[0. 0.],background
1,[9],[0.421875],[0],[0.],[5472],[-0.02734375],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[6390],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[6154],[-0.02734375],[0.421875],[0.],background
8,[10 10  9  9  9  9 10  9],[0.46875  0.46875  0.421875 0.421875 0.421875 0.421875 0.46875  0.421875],[ 0  2  7 -9 -7 -3  0  7],"[ 0.          0.11707043  0.4097465  -0.52681693 -0.4097465  -0.17560564
  0.          0.4097465 ]",[3087 2002  577  775  656  525 2957  542],"[-0.14648438  0.17578125 -0.08007812 -0.05273438 -0.02734375  0.
  0.02929688 -0.22460938]","[0.4453125  0.43554688 0.4140625  0.41796875 0.421875   0.421875
 0.46875    0.35742188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[10 10 10  8 10 10  8],[0.46875 0.46875 0.46875 0.375   0.46875 0.46875 0.375  ],[ 1  3  9 -5 -1  9 -5],"[ 0.05853521  0.17560564  0.52681693 -0.29267607 -0.05853521  0.52681693
 -0.29267607]",[4107 1488  768  273 4316  669  193],"[-0.04492188 -0.07421875 -0.07421875  0.140625    0.         -0.25
  0.        ]","[0.46679688 0.46289062 0.46289062 0.34765625 0.46875    0.39648438
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 9 10 10 10],[0.421875 0.46875  0.46875  0.46875 ],[ 3  7 -1 -1],[ 0.17560564  0.4097465  -0.05853521 -0.05853521],[ 650  514 4644 3484],[ 0.02734375 -0.1171875  -0.015625    0.17578125],[0.421875   0.453125   0.46875    0.43554688],[0. 0. 0. 0.],background
5,[10  9  9  9  9],[0.46875  0.421875 0.421875 0.421875 0.421875],[0 2 6 2 6],[0.         0.11707043 0.35121129 0.11707043 0.35121129],[2353 1223  257  897  192],[ 0.05859375  0.08007812 -0.02734375 -0.08007812 -0.19726562],[0.46484375 0.4140625  0.421875   0.4140625  0.37304688],[0. 0. 0. 0. 0.],background
1,[10],[0.46875],[0],[0.],[6970],[-0.02929688],[0.46875],[0.],slideDown
1,[9],[0.421875],[0],[0.],[8132],[0.0390625],[0.41992188],[0.],slideDown
2,[ 9 31],[0.421875 1.453125],[0 0],[0. 0.],[9386  740],[0.0390625 0.2265625],[0.41992188 1.43554688],[0. 0.],slideDown
2,[10 31],[0.46875  1.453125],[0 0],[0. 0.],[8999  747],[-0.015625   0.2265625],[0.46875    1.43554688],[0. 0.],slideDown
2,[10 31],[0.46875  1.453125],[0 0],[0. 0.],[4873  751],[-0.04492188  0.2265625 ],[0.46679688 1.43554688],[0. 0.],slideDown
