numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

22,[ 1  3 43 51 17 17 15  9 26  9 10 14 46 13 15 12 13 49 43 14 15 49],"[0.046875 0.140625 2.015625 2.390625 0.796875 0.796875 0.703125 0.421875
 1.21875  0.421875 0.46875  0.65625  2.15625  0.609375 0.703125 0.5625
 0.609375 2.296875 2.015625 0.65625  0.703125 2.296875]","[  0   0   0   0   9  11  28 -27 -27 -25 -19 -19 -17 -16 -16  -8  -4  -4
   0 -19 -16  -4]","[ 0.          0.          0.          0.          0.52681693  0.64388736
  1.63898601 -1.5804508  -1.5804508  -1.46338037 -1.11216908 -1.11216908
 -0.99509865 -0.93656344 -0.93656344 -0.46828172 -0.23414086 -0.23414086
  0.         -1.11216908 -0.93656344 -0.23414086]","[2517 1689  597 1150   58   57  211 1804  110 3523  963  107   54   54
   56  155   87   30  458   77   41   21]","[-0.04492188  0.03515625  0.37890625  0.29882812 -0.125      -0.15039062
 -0.08789062 -0.01367188  0.07617188 -0.01367188  0.015625    0.0625
  0.203125   -0.01953125 -0.1328125  -0.08789062 -0.09570312  0.28710938
 -0.37890625 -0.20507812  0.109375   -0.57421875]","[0.01171875 0.13671875 1.98046875 2.37304688 0.78710938 0.78320312
 0.69726562 0.421875   1.21679688 0.421875   0.46875    0.65429688
 2.14648438 0.609375   0.69140625 0.5546875  0.6015625  2.27929688
 1.98046875 0.62304688 0.6953125  2.22460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

14,[ 1  3 12 12 11  7  7  8 12 12 12 11  7  8],"[0.046875 0.140625 0.5625   0.5625   0.515625 0.328125 0.328125 0.375
 0.5625   0.5625   0.5625   0.515625 0.328125 0.375   ]",[  0   0  25  28 -24 -21 -18 -14  -8  25  28 -24 -21 -14],"[ 0.          0.          1.46338037  1.63898601 -1.40484515 -1.22923951
 -1.05363387 -0.81949301 -0.46828172  1.46338037  1.63898601 -1.40484515
 -1.22923951 -0.81949301]",[2516 1689  169   47   82 2148 3546  436  393  158   47   70 1852  369],"[-0.04492188  0.03515625 -0.140625    0.0703125  -0.08007812  0.00976562
  0.1328125   0.046875    0.          0.08789062 -0.12304688  0.12890625
 -0.11328125 -0.0703125 ]","[0.01171875 0.13671875 0.54492188 0.55859375 0.50976562 0.328125
 0.30078125 0.37304688 0.5625     0.5546875  0.54882812 0.5
 0.30859375 0.36914062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

12,[ 1  3 11 10 27  6 10 11 54 11  6 54],"[0.046875 0.140625 0.515625 0.46875  1.265625 0.28125  0.46875  0.515625
 2.53125  0.515625 0.28125  2.53125 ]",[  0   0   0 -30 -25 -15 -15  -6  -5  -1 -15  -5],"[ 0.          0.          0.         -1.75605644 -1.46338037 -0.87802822
 -0.87802822 -0.35121129 -0.29267607 -0.05853521 -0.87802822 -0.29267607]",[2519 1692   66  166   50 6838  146  161   34   85 5106   25],"[-0.04492188  0.03515625 -0.06445312 -0.08789062  0.0390625  -0.03515625
 -0.02929688  0.          2.29492188 -0.06445312 -0.140625   -0.87109375]","[0.01171875 0.13671875 0.51171875 0.4609375  1.265625   0.27929688
 0.46875    0.515625   1.0703125  0.51171875 0.24414062 2.37695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 11  8  5  9  8 12  5  9],"[0.046875 0.140625 0.515625 0.375    0.234375 0.421875 0.375    0.5625
 0.234375 0.421875]",[  0   0   0 -16  -8  -8  -4  -3  -8  -8],"[ 0.          0.          0.         -0.93656344 -0.46828172 -0.46828172
 -0.23414086 -0.17560564 -0.46828172 -0.46828172]",[2516 1690   70  415 3414  334   99  159 3167  240],"[-0.04492188  0.03515625  0.11328125 -0.08203125 -0.05859375  0.10546875
 -0.03515625  0.10546875  0.10351562 -0.29101562]","[0.01171875 0.13671875 0.50390625 0.36523438 0.2265625  0.40820312
 0.37304688 0.55273438 0.2109375  0.30664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

6,[1 3 7 4 8 4],[0.046875 0.140625 0.328125 0.1875   0.375    0.1875  ],[  0   0 -15  -6  -5  -6],[ 0.          0.         -0.87802822 -0.35121129 -0.29267607 -0.35121129],[2512 1690  306 3472  294 3419],[-0.04492188  0.03515625 -0.05078125 -0.01171875 -0.08203125 -0.08789062],[0.01171875 0.13671875 0.32421875 0.1875     0.36523438 0.16601562],[0. 0. 0. 0. 0. 0.],swipePrev

3,[1 4 4],[0.046875 0.1875   0.1875  ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[2513 5394 4479],[-0.04492188 -0.08203125 -0.01757812],[0.01171875 0.16796875 0.1875    ],[0. 0. 0.],swipePrev

3,[1 4 4],[0.046875 0.1875   0.1875  ],[0 2 2],[0.         0.11707043 0.11707043],[2516 8620 7979],[-0.04492188 -0.08789062 -0.01757812],[0.01171875 0.16601562 0.1875    ],[0. 0. 0.],swipePrev

7,[1 3 9 4 6 4 6],[0.046875 0.140625 0.421875 0.1875   0.28125  0.1875   0.28125 ],[ 0  0  6  7 12  7 12],"[0.         0.         0.35121129 0.4097465  0.70242258 0.4097465
 0.70242258]",[2515 1691  461 3497  129 2572   92],"[-0.04492188  0.03515625 -0.05273438 -0.08789062 -0.11523438 -0.01757812
  0.        ]","[0.01171875 0.13671875 0.41796875 0.16601562 0.2578125  0.1875
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev

15,[ 1  3 12  8  6  6 10 26  9 10  6  6 26  9 10],"[0.046875 0.140625 0.5625   0.375    0.28125  0.28125  0.46875  1.21875
 0.421875 0.46875  0.28125  0.28125  1.21875  0.421875 0.46875 ]",[ 0  0  4 10 13 16 16 25 28 31 13 16 25 28 31],"[0.         0.         0.23414086 0.58535215 0.76095779 0.93656344
 0.93656344 1.46338037 1.63898601 1.81459166 0.76095779 0.93656344
 1.46338037 1.63898601 1.81459166]","[2515 1688  102  254 2509 3636  181   36  142  196 1850 3133   29  117
  193]","[-0.04492188  0.03515625  0.08789062  0.05859375  0.1328125  -0.10546875
 -0.10351562  0.07617188 -0.05273438  0.         -0.1328125   0.
 -0.38085938 -0.19726562 -0.17578125]","[0.01171875 0.13671875 0.5546875  0.37109375 0.24804688 0.26171875
 0.45703125 1.21679688 0.41796875 0.46875    0.24804688 0.28125
 1.15820312 0.37304688 0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

10,[ 1  3 11  8  7 11 12  8  7 12],"[0.046875 0.140625 0.515625 0.375    0.328125 0.515625 0.5625   0.375
 0.328125 0.5625  ]",[  0   0   6  13  20  21 -24  13  20 -24],"[ 0.          0.          0.35121129  0.76095779  1.1707043   1.22923951
 -1.40484515  0.76095779  1.1707043  -1.40484515]",[2516 1691  193  400 6507   95  145  293 5729  142],"[-0.04492188  0.03515625  0.          0.0234375   0.02148438 -0.14453125
  0.10546875 -0.12890625  0.14453125 -0.10546875]","[0.01171875 0.13671875 0.515625   0.375      0.328125   0.49414062
 0.55273438 0.3515625  0.29492188 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

21,[ 1  3 51 13 12 14 46 10 25 25  8 25  9 58 14 14 28 16 25 25 14],"[0.046875 0.140625 2.390625 0.609375 0.5625   0.65625  2.15625  0.46875
 1.171875 1.171875 0.375    1.171875 0.421875 2.71875  0.65625  0.65625
 1.3125   0.75     1.171875 1.171875 0.65625 ]","[  0   0   0   4   7  16  16  19  20  23  24  26  27  27  30 -31 -26 -13
  20  23  30]","[ 0.          0.          0.          0.23414086  0.4097465   0.93656344
  0.93656344  1.11216908  1.1707043   1.34630994  1.40484515  1.52191558
  1.5804508   1.5804508   1.75605644 -1.81459166 -1.52191558 -0.76095779
  1.1707043   1.34630994  1.75605644]","[2516 1689  759   88  411   53   29  677   42  110 2695   42 4343   41
   50  172   30   58   34   83   38]","[-0.04492188  0.03515625  0.29882812 -0.1328125   0.01757812  0.02148438
  0.26953125  0.07421875  0.14648438  0.109375   -0.01171875  0.07421875
  0.01367188 -0.0859375   0.10351562 -0.08203125 -0.12304688 -0.1875
 -0.29296875 -0.33007812 -0.12304688]","[0.01171875 0.13671875 2.37304688 0.59375    0.5625     0.65625
 2.13867188 0.46289062 1.16210938 1.16601562 0.375      1.16992188
 0.421875   2.71679688 0.6484375  0.65039062 1.30664062 0.7265625
 1.13476562 1.125      0.64453125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

21,[ 1  3 51 49 12 51 15 47 11 10 11 15 16 16 26 16 19 20 47 11 19],"[0.046875 0.140625 2.390625 2.296875 0.5625   2.390625 0.703125 2.203125
 0.515625 0.46875  0.515625 0.703125 0.75     0.75     1.21875  0.75
 0.890625 0.9375   2.203125 0.515625 0.890625]","[  0   0   0   3   7  16  19  19  20  27  30 -32 -25 -22 -21 -20  -7  -2
  19  20  -7]","[ 0.          0.          0.          0.17560564  0.4097465   0.93656344
  1.11216908  1.11216908  1.1707043   1.5804508   1.75605644 -1.87312687
 -1.46338037 -1.28777473 -1.22923951 -1.1707043  -0.4097465  -0.11707043
  1.11216908  1.1707043  -0.4097465 ]","[2516 1690 1183   30  442   32   53   39  489 2174 1811  145  167   49
   58   41   40   19   29  383   32]","[-0.04492188  0.03515625  0.37304688  0.359375    0.          2.2421875
  0.04492188  0.34375     0.04882812  0.          0.03320312 -0.02148438
 -0.0703125  -0.09375    -0.15234375 -0.1171875  -0.1953125  -0.08789062
 -0.48242188 -0.14453125  0.13867188]","[0.01171875 0.13671875 2.36132812 2.26953125 0.5625     0.83203125
 0.70117188 2.17578125 0.51367188 0.46875    0.515625   0.703125
 0.74609375 0.74414062 1.20898438 0.74023438 0.86914062 0.93359375
 2.15039062 0.49414062 0.87890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

16,[ 1  3 51 13 12 12 12 16 11 13 13 21 21 13 12 13],"[0.046875 0.140625 2.390625 0.609375 0.5625   0.5625   0.5625   0.75
 0.515625 0.609375 0.609375 0.984375 0.984375 0.609375 0.5625   0.609375]",[  0   0   0   3   6  20  24  24  27  31 -30 -24 -22   3  20 -30],"[ 0.          0.          0.          0.17560564  0.35121129  1.1707043
  1.40484515  1.40484515  1.5804508   1.81459166 -1.75605644 -1.40484515
 -1.28777473  0.17560564  1.1707043  -1.75605644]","[2520 1690 1133   34  237 1230 1884   38 1402 1227  580   34   36   33
 1100  419]","[-0.04492188  0.03515625  0.37304688 -0.171875   -0.01757812  0.03515625
  0.          0.046875    0.015625    0.0390625  -0.09570312 -0.12304688
 -0.12304688  0.24804688 -0.17578125  0.1328125 ]","[0.01171875 0.13671875 2.36132812 0.58398438 0.5625     0.56054688
 0.5625     0.74804688 0.515625   0.60742188 0.6015625  0.9765625
 0.9765625  0.55664062 0.53515625 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

10,[ 1  3 43 13 49 13 14 55 56 15],"[0.046875 0.140625 2.015625 0.609375 2.296875 0.609375 0.65625  2.578125
 2.625    0.703125]",[ 0  0  0  2  4  5 19 19 24 25],"[0.         0.         0.         0.11707043 0.23414086 0.29267607
 1.11216908 1.11216908 1.40484515 1.46338037]",[2512 1690 1711  126   36  433 2995   20   20  793],"[-0.04492188  0.03515625  0.18945312 -0.1328125   0.28710938  0.
  0.02148438  0.08007812  0.08203125  0.04492188]","[0.01171875 0.13671875 2.0078125  0.59375    2.27929688 0.609375
 0.65625    2.578125   2.625      0.70117188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 11 43 13 54 14 15 16 11],"[0.046875 0.140625 0.515625 2.015625 0.609375 2.53125  0.65625  0.703125
 0.75     0.515625]",[ 0  0  0  0  4  5 14 17 20  0],"[0.         0.         0.         0.         0.23414086 0.29267607
 0.81949301 0.99509865 1.1707043  0.        ]",[2517 1689  104 2982  893   32  244 1018  439   91],"[-0.04492188  0.03515625 -0.09765625  0.18945312 -0.0390625   0.15820312
  0.          0.          0.0234375   0.16210938]","[0.01171875 0.13671875 0.50585938 2.0078125  0.60742188 2.52734375
 0.65625    0.703125   0.75       0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 11 40 43 14 16 14],[0.046875 0.140625 0.515625 1.875    2.015625 0.65625  0.75     0.65625 ],[0 0 0 0 0 3 7 3],"[0.         0.         0.         0.         0.         0.17560564
 0.4097465  0.17560564]",[2515 1691  189 1000 3405  604  859  517],"[-0.04492188  0.03515625 -0.11328125  0.1171875   0.18945312 -0.02148438
  0.          0.2265625 ]","[0.01171875 0.13671875 0.50390625 1.87109375 2.0078125  0.65625
 0.75       0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 1  3 40 43 14 16 36 16],[0.046875 0.140625 1.875    2.015625 0.65625  0.75     1.6875   0.75    ],[0 0 0 0 2 2 4 2],"[0.         0.         0.         0.         0.11707043 0.11707043
 0.23414086 0.11707043]",[2515 1690 1033 3459  777  400   23  386],"[-0.04492188  0.03515625  0.1171875   0.18945312 -0.10351562  0.0234375
  0.         -0.2578125 ]","[0.01171875 0.13671875 1.87109375 2.0078125  0.6484375  0.75
 1.6875     0.70507812]",[0. 0. 0. 0. 0. 0. 0. 0.],background

6,[ 1  3 40 43 16 14],[0.046875 0.140625 1.875    2.015625 0.75     0.65625 ],[ 0  0  0  0 -5 -1],[ 0.          0.          0.          0.         -0.29267607 -0.05853521],[2512 1688  919 3518  564  735],[-0.04492188  0.03515625  0.1171875   0.18945312  0.         -0.08203125],[0.01171875 0.13671875 1.87109375 2.0078125  0.75       0.65039062],[0. 0. 0. 0. 0. 0.],background

9,[ 1  3 11 40 43 18 15 14 14],"[0.046875 0.140625 0.515625 1.875    2.015625 0.84375  0.703125 0.65625
 0.65625 ]",[  0   0   0   0   0 -11 -10  -2  -2],"[ 0.          0.          0.          0.          0.         -0.64388736
 -0.58535215 -0.11707043 -0.11707043]",[2517 1691  105  781 3323  236  495  665  632],"[-0.04492188  0.03515625 -0.11328125  0.1171875   0.18945312  0.02734375
 -0.02148438  0.2265625  -0.02148438]","[0.01171875 0.13671875 0.50390625 1.87109375 2.0078125  0.84375
 0.703125   0.6171875  0.65625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 1  3 11 43 17 58 15 14 17 54 57 14 11 15 54],"[0.046875 0.140625 0.515625 2.015625 0.796875 2.71875  0.703125 0.65625
 0.796875 2.53125  2.671875 0.65625  0.515625 0.703125 2.53125 ]",[  0   0   0   0 -16 -16 -13  -7  -7  -6  -4  -2   0 -13  -6],"[ 0.          0.          0.          0.         -0.93656344 -0.93656344
 -0.76095779 -0.4097465  -0.4097465  -0.35121129 -0.23414086 -0.11707043
  0.         -0.76095779 -0.35121129]","[2515 1692   72 3327  726   24  431  142   21   28   28  583   54  371
   24]","[-0.04492188  0.03515625 -0.14453125  0.18945312  0.          0.
 -0.28515625  0.0625      0.07421875 -2.53125    -2.58789062 -0.08203125
  0.12890625 -0.04492188  0.23828125]","[0.01171875 0.13671875 0.49414062 2.0078125  0.796875   2.71875
 0.64257812 0.65429688 0.79296875 0.         0.66210938 0.65039062
 0.5        0.70117188 2.51953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 43 51 25 15 55 13 13 13],"[0.046875 0.140625 2.015625 2.390625 1.171875 0.703125 2.578125 0.609375
 0.609375 0.609375]",[  0   0   0   0  31 -24 -23 -21 -18 -15],"[ 0.          0.          0.          0.          1.81459166 -1.40484515
 -1.34630994 -1.22923951 -1.05363387 -0.87802822]",[2516 1691 2641 1521   40 1567   41  818 5234 2416],"[-0.04492188  0.03515625  0.18945312  0.37304688 -0.18359375 -0.02148438
  0.         -0.01953125  0.01953125  0.01953125]","[0.01171875 0.13671875 2.0078125  2.36132812 1.15820312 0.703125
 2.578125   0.609375   0.609375   0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

14,[ 1  3 43 51 25 14 54 12 12 50 13 12 12 13],"[0.046875 0.140625 2.015625 2.390625 1.171875 0.65625  2.53125  0.5625
 0.5625   2.34375  0.609375 0.5625   0.5625   0.609375]",[  0   0   0   0  12 -26 -26 -20 -18 -16  -5 -20 -18  -5],"[ 0.          0.          0.          0.          0.70242258 -1.52191558
 -1.52191558 -1.1707043  -1.05363387 -0.93656344 -0.29267607 -1.1707043
 -1.05363387 -0.29267607]",[2517 1689 1853 1589   53 1958   43 1768 1312   19  293 1584  993  221],"[-0.04492188  0.03515625  0.18945312  0.37304688 -0.22070312  0.
  0.15820312 -0.01757812  0.05273438  0.22070312 -0.0390625  -0.22851562
 -0.15820312 -0.26757812]","[0.01171875 0.13671875 2.0078125  2.36132812 1.15039062 0.65625
 2.52734375 0.5625     0.56054688 2.33398438 0.60742188 0.51367188
 0.5390625  0.54882812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

24,[ 1  3 43 51 19 19 16 30 11 30 15 52 10 11 47 15 51 12 44 13 49 19 11 15],"[0.046875 0.140625 2.015625 2.390625 0.890625 0.890625 0.75     1.40625
 0.515625 1.40625  0.703125 2.4375   0.46875  0.515625 2.203125 0.703125
 2.390625 0.5625   2.0625   0.609375 2.296875 0.890625 0.515625 0.703125]","[  0   0   0   0  12  14  30  30 -28 -28 -27 -26 -23 -17 -17 -15 -14  -7
  -6  -3  -3  12 -17 -15]","[ 0.          0.          0.          0.          0.70242258  0.81949301
  1.75605644  1.75605644 -1.63898601 -1.63898601 -1.5804508  -1.52191558
 -1.34630994 -0.99509865 -0.99509865 -0.87802822 -0.81949301 -0.4097465
 -0.35121129 -0.17560564 -0.17560564  0.70242258 -0.99509865 -0.87802822]","[2515 1691 1146 1472   20   30  355   43 1879   32   95   25 2583  457
  106   59   37  370   24   91   46   17  347   57]","[-0.04492188  0.03515625  0.25195312  0.29882812 -0.22265625 -0.1953125
 -0.1171875  -0.1328125  -0.03320312  0.08789062  0.08789062  0.15234375
 -0.02929688  0.03320312  0.13867188  0.109375    2.09179688 -0.01757812
  0.19335938  0.19140625  0.21484375  0.11132812 -0.16210938 -0.1328125 ]","[0.01171875 0.13671875 2.         2.37304688 0.86328125 0.86914062
 0.74023438 1.40039062 0.515625   1.40429688 0.69726562 2.43359375
 0.46875    0.515625   2.19921875 0.6953125  1.15820312 0.5625
 2.05273438 0.578125   2.28710938 0.8828125  0.49023438 0.69140625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

23,[ 1  3 43 51 17 16 14  9 50  9  9 26 25 10 14 46 12 13 17 16  9 26 10],"[0.046875 0.140625 2.015625 2.390625 0.796875 0.75     0.65625  0.421875
 2.34375  0.421875 0.421875 1.21875  1.171875 0.46875  0.65625  2.15625
 0.5625   0.609375 0.796875 0.75     0.421875 1.21875  0.46875 ]","[  0   0   0   0  13  16 -29 -27 -26 -25 -22 -21 -19 -16 -14 -14  -7  -3
  13  16 -22 -21 -16]","[ 0.          0.          0.          0.          0.76095779  0.93656344
 -1.69752123 -1.5804508  -1.52191558 -1.46338037 -1.28777473 -1.22923951
 -1.11216908 -0.93656344 -0.81949301 -0.81949301 -0.4097465  -0.17560564
  0.76095779  0.93656344 -1.28777473 -1.22923951 -0.93656344]","[2515 1692  869 1572   44   62  166 2341   46 5511 1955   46   21 1251
  114   88  361  115   40   61 1947   33  908]","[-0.04492188  0.03515625  0.25195312  0.37304688  0.19921875  0.09375
  0.0625     -0.02734375 -0.07421875 -0.01367188 -0.2109375   0.11523438
  0.07421875  0.015625    0.02148438  0.203125    0.         -0.11523438
 -0.125      -0.2109375   0.18554688 -0.34375    -0.16210938]","[0.01171875 0.13671875 2.         2.36132812 0.77148438 0.74414062
 0.65429688 0.421875   2.34375    0.421875   0.36523438 1.21289062
 1.16992188 0.46875    0.65625    2.14648438 0.5625     0.59960938
 0.78710938 0.72070312 0.37890625 1.16992188 0.43945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

23,[ 1  3 43 51 13 11 56  7 48 51  7  8 13 45 50 11 54 43 11  7  7  8 54],"[0.046875 0.140625 2.015625 2.390625 0.609375 0.515625 2.625    0.328125
 2.25     2.390625 0.328125 0.375    0.609375 2.109375 2.34375  0.515625
 2.53125  2.015625 0.515625 0.328125 0.328125 0.375    2.53125 ]","[  0   0   0   0  25 -23 -21 -20 -20 -18 -17 -13 -10 -10 -10  -6  -6   0
 -23 -20 -17 -13  -6]","[ 0.          0.          0.          0.          1.46338037 -1.34630994
 -1.22923951 -1.1707043  -1.1707043  -1.05363387 -0.99509865 -0.76095779
 -0.58535215 -0.58535215 -0.58535215 -0.35121129 -0.35121129  0.
 -1.34630994 -1.1707043  -0.99509865 -0.76095779 -0.35121129]","[2512 1690  471  923  149  206   34 5278   37   20 3494  165   93   44
   34  471   18  401  181 4754 3264  121   14]","[-0.04492188  0.03515625  0.44140625  0.37304688 -0.20898438  0.08007812
  0.08203125  0.12304688  0.         -0.5234375  -0.03125     0.03515625
 -0.01953125  0.33007812  1.90429688  0.          2.13671875 -0.37890625
 -0.12890625 -0.09179688 -0.1640625  -0.1171875  -1.97851562]","[0.01171875 0.13671875 1.96679688 2.36132812 0.57226562 0.50976562
 2.625      0.3046875  2.25       2.33398438 0.32617188 0.37304688
 0.609375   2.08398438 1.3671875  0.515625   1.359375   1.98046875
 0.5        0.31445312 0.28515625 0.35546875 1.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

23,[ 1  3 43 10 10  8 27 10  6 10  6 13  9 44 11 54 43 10  8 27 10  6 54],"[0.046875 0.140625 2.015625 0.46875  0.46875  0.375    1.265625 0.46875
 0.28125  0.46875  0.28125  0.609375 0.421875 2.0625   0.515625 2.53125
 2.015625 0.46875  0.375    1.265625 0.46875  0.28125  2.53125 ]","[  0   0   0 -32 -29 -28 -25 -19 -17 -16 -14 -10  -9  -7  -6  -4   0 -32
 -28 -25 -19 -14  -4]","[ 0.          0.          0.         -1.87312687 -1.69752123 -1.63898601
 -1.46338037 -1.11216908 -0.99509865 -0.93656344 -0.81949301 -0.58535215
 -0.52681693 -0.4097465  -0.35121129 -0.23414086  0.         -1.87312687
 -1.63898601 -1.46338037 -1.11216908 -0.81949301 -0.23414086]","[2512 1690  342  137  123   95   25   81 3631  165 6971   73  155   43
  265   21  300  107   74   22   63 5452   19]","[-0.04492188  0.03515625  0.50390625  0.1328125  -0.10351562  0.01171875
 -0.43554688  0.05859375 -0.02734375 -0.08789062 -0.05273438  0.0390625
  0.08007812  0.32226562  0.         -0.87109375 -0.31445312 -0.14648438
 -0.12890625  0.08007812 -0.10351562 -0.15820312  2.453125  ]","[0.01171875 0.13671875 1.95117188 0.44921875 0.45703125 0.375
 1.18945312 0.46484375 0.27929688 0.4609375  0.27539062 0.60742188
 0.4140625  2.03710938 0.515625   2.37695312 1.99023438 0.4453125
 0.3515625  1.26367188 0.45703125 0.23242188 0.62695312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

15,[ 1  3  9 25 10  5  9  9 11 55  9 10  5  9 55],"[0.046875 0.140625 0.421875 1.171875 0.46875  0.234375 0.421875 0.421875
 0.515625 2.578125 0.421875 0.46875  0.234375 0.421875 2.578125]",[  0   0 -25 -24 -16 -13 -12  -6  -5  -3 -25 -16 -13 -12  -3],"[ 0.          0.         -1.46338037 -1.40484515 -0.93656344 -0.76095779
 -0.70242258 -0.35121129 -0.29267607 -0.17560564 -1.46338037 -0.93656344
 -0.76095779 -0.70242258 -0.17560564]","[2509 1690  219   42   60 6734  127  109   85   41  217   54 5524   97
   39]","[-0.04492188  0.03515625 -0.15820312 -0.07421875  0.08789062 -0.08789062
 -0.1328125   0.08007812  0.03320312  2.09570312 -0.01367188 -0.07421875
 -0.0078125   0.02734375 -2.01367188]","[0.01171875 0.13671875 0.390625   1.16992188 0.4609375  0.21679688
 0.40039062 0.4140625  0.515625   1.50390625 0.421875   0.46289062
 0.234375   0.421875   1.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

4,[1 3 4 4],[0.046875 0.140625 0.1875   0.1875  ],[ 0  0 -5 -5],[ 0.          0.         -0.29267607 -0.29267607],[2510 1696 2725 2470],[-0.04492188  0.03515625 -0.09375     0.11132812],[0.01171875 0.13671875 0.16210938 0.15039062],[0. 0. 0. 0.],swipePrev

6,[ 1  3 61  4 61  4],[0.046875 0.140625 2.859375 0.1875   2.859375 0.1875  ],[ 0  0  3 -2  3 -2],[ 0.          0.          0.17560564 -0.11707043  0.17560564 -0.11707043],[2512 1555   13 4194   11 3325],[-0.04492188  0.0390625   0.1796875  -0.07617188  1.33984375 -0.00585938],[0.01171875 0.13476562 2.85351562 0.171875   2.52539062 0.1875    ],[0. 0. 0. 0. 0. 0.],swipePrev

4,[1 3 4 4],[0.046875 0.140625 0.1875   0.1875  ],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[2513 1699 2200 1932],[-0.04492188  0.03515625 -0.03515625 -0.09375   ],[0.01171875 0.13671875 0.18359375 0.16210938],[0. 0. 0. 0.],swipePrev

6,[1 3 9 4 7 4],[0.046875 0.140625 0.421875 0.1875   0.328125 0.1875  ],[ 0  0  5  9 18  9],[0.         0.         0.29267607 0.52681693 1.05363387 0.52681693],[2515 1692  120 2570  228 2363],[-0.04492188  0.03515625  0.01367188  0.00585938 -0.0625     -0.15234375],[0.01171875 0.13671875 0.421875   0.1875     0.32226562 0.109375  ],[0. 0. 0. 0. 0. 0.],swipePrev

19,[ 1  3 43 58 54 11 51  6  6 11 10 27 10 10 43 58 51  6 27],"[0.046875 0.140625 2.015625 2.71875  2.53125  0.515625 2.390625 0.28125
 0.28125  0.515625 0.46875  1.265625 0.46875  0.46875  2.015625 2.71875
 2.390625 0.28125  1.265625]","[  0   0   0   4   5   6   6  17  19  20  23  30 -29 -27   0   4   6  19
  30]","[ 0.          0.          0.          0.23414086  0.29267607  0.35121129
  0.35121129  0.99509865  1.11216908  1.1707043   1.34630994  1.75605644
 -1.69752123 -1.5804508   0.          0.23414086  0.35121129  1.11216908
  1.75605644]","[2513 1690  382   26   32  300   23 4891 3799  119   40   30  110  139
  344   22   20 3690   27]","[-0.04492188  0.03515625  0.44140625 -0.84960938  1.97851562  0.
  2.09179688 -0.0625     -0.04492188 -0.11328125  0.08789062  0.
 -0.1328125  -0.17578125 -0.31445312  2.20898438 -1.8671875   0.11523438
 -0.47460938]","[0.01171875 0.13671875 1.96679688 2.58203125 1.58007812 0.515625
 1.15820312 0.27539062 0.27734375 0.50390625 0.4609375  1.265625
 0.44921875 0.43554688 1.99023438 1.5859375  1.4921875  0.2578125
 1.17382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev

